鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
大里區,建物,臺中市大里區中興路二段６８３號１樓,11.02,商,,,1090929,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841222,44.9,1,1,1,有,無,無,18000,401,,0.0,0,,RPRNMLKKIIPFFIB28DC
南區,房地(土地+建物)+車位,臺中市南區工學五街３３號３樓之２,23.39,住,,,1091006,土地1建物1車位2,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040529,138.65,3,2,2,有,有,有,25500,184,坡道平面,61.7,0,,RPPNMLLKIIPFFAB27CC
西區,房地(土地+建物),臺中市西區英才路４４５號１１樓２,8.61,住,,,1091012,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990812,84.21000000000001,2,2,1,有,有,有,28000,333,,0.0,0,,RPTPMLMKIIPFFAB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區成都路２９５號９樓之２,19.34,住,,,1091007,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830627,154.95999999999998,3,2,2,有,有,有,14400,93,坡道機械,0.0,0,臺中市包租代管案件租金市價打9折。因106年包租代管試辦計畫因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPXNMLMKIIPFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大恩街９號９樓之１,21.26,住,,,1090930,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851118,172.13,3,2,2,有,有,有,17100,99,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPOOMLMKIIPFFCB57CC
南屯區,建物,臺中市南屯區公益路二段１５２號,0.0,住,,,1090922,土地0建物1車位0,見其他登記事項,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0770825,263.25,5,2,3,有,有,無,58000,220,,0.0,0,租期內含免租裝潢期。109/11/8-112/11/7租金為58000元，112/11/8-114/11/7租金為62000元。,RPWSMLMKIIPFFCB78CC
豐原區,房地(土地+建物),臺中市豐原區圓環東路４７７號,125.27,住,,,1090916,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071210,333.44,0,0,0,無,無,無,70000,210,,0.0,0,109年9月16起至109年9月30日為裝潢期免收租金,RPUNMLMKIIPFFDB18CC
龍井區,房地(土地+建物),臺中市龍井區國際街２５３巷２弄１３號,71.65,住,,,1090912,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0871031,189.95,4,3,3,有,無,無,15000,79,,0.0,0,,RPROMLMKIIPFFKB68CC
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段２７０號１４樓之３,25.72,住,,,1091005,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090713,184.44,4,2,2,有,有,有,28000,152,坡道平面,30.49,0,,RPOPMLMKIIPFFIB28CC
大里區,房地(土地+建物),臺中市大里區大里路３３巷４號,13.38,住,,,1090807,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670801,103.33,3,2,2,有,無,有,12000,116,,0.0,0,社會住宅,RPQPMLNKIIPFFIB58CC
大里區,房地(土地+建物),臺中市大里區西榮路３６巷５之４號,27.62,商,,,1090825,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680530,67.55,2,2,1,有,無,有,10000,148,,0.0,0,社會住宅,RPRPMLNKIIPFFIB68CC
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路３６３號１樓,15.17,住,,,1091013,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010702,44.43,6,1,7,有,無,無,10000,225,,0.0,0,,RPQSMLNKIIPFFFB58CC
大雅區,房地(土地+建物),臺中市大雅區雅潭路四段５０６巷３５號,10.25,住,,,1090929,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830518,23.7,1,0,1,有,無,有,6000,253,,0.0,0,,RPQNMLNKIIPFFHB28CC
西屯區,土地,廣福段189地號,528.92,農,,,1090913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,40000,76,,0.0,0,,RPSNMLNKIIPFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號１３樓之９,5.27,商,,,1091001,土地1建物1車位0,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.53999999999999,1,0,0,無,有,有,15000,256,,0.0,0,,RPORMLNKIIPFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號２０樓之１,5.51,商,,,1091001,土地1建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,1,0,0,無,有,有,17000,276,,0.0,0,,RPPRMLNKIIPFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段２４７號２樓之１７,6.61,商,,,1091009,土地2建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,71.94,1,0,0,無,有,有,16500,229,,0.0,0,,RPQRMLNKIIPFFCB18CC
南區,房地(土地+建物),臺中市南區學府路２１５號五樓之１,15.89,住,,,1091009,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720505,50.99,2,2,1,有,無,有,15000,294,,0.0,0,,RPVOMLNKIIPFFAB18CC
北屯區,房地(土地+建物),臺中市北屯區北平路四段９９號,34.97,商,,,1091012,土地1建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0890111,254.85,1,1,1,有,有,有,25000,98,,0.0,0,,RPWNMLNKIIPFFBB28CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段６５號２２-１樓,12.54,住,,,1090919,土地1建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060420,162.69,3,2,2,有,有,有,31000,191,坡道平面,32.67,0,租金內含車位及管理費,RPROMLNKIIPFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號４樓之２０,11.79,住,,,1091004,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,140.66,2,1,2,有,有,有,25000,178,,0.0,0,含管理費,RPRRMLNKIIPFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１２樓之１９,9.74,住,,,1091008,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,94.14,2,1,2,有,有,有,20200,215,,0.0,0,社會住宅,RPTRMLNKIIPFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１５樓之１６,6.34,住,,,1091010,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,62.95,1,0,0,無,有,有,15300,243,,0.0,0,社會住宅,RPURMLNKIIPFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段８２３號１６樓之１,7.3,商,,,1091003,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,108.08999999999999,3,2,2,有,有,有,20000,185,,0.0,0,社會住宅,RPVRMLNKIIPFFBB58CC
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施,28.63,住,,,1090928,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,有,3500,,坡道平面,0.0,3500,含清潔費,RPWRMLNKIIPFFBB68CC
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施,11.12,住,,,1090928,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,無,3500,,坡道平面,0.0,3500,含清潔費,RPXRMLNKIIPFFBB78CC
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施,6.84,住,,,1090921,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,有,3000,,坡道平面,0.0,3000,含清潔費,RPPSMLNKIIPFFBB08CC
北區,房地(土地+建物),臺中市北區進化北路３１７號８樓之２０,5.33,商,,,1090926,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.61,1,0,0,無,有,有,15000,222,,0.0,0,,RPQSMLNKIIPFFBB18CC
北區,建物,臺中市北區育才南街１之２號,0.0,住,,,1090924,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660517,20.46,1,0,1,有,無,有,5000,244,,0.0,0,租金含水費。,RPWPMLOKIIPFFBB58CC
北區,建物,臺中市北區三民路三段１２２號,0.0,商,,,1090924,土地0建物1車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0651208,269.5,0,4,2,有,無,無,150000,557,,0.0,0,,RPOQMLOKIIPFFBB87CC
北屯區,建物,臺中市北屯區后庄北路１１２號４樓之２,0.0,住,,,1090927,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870914,106.33,3,2,2,有,有,有,16000,150,升降機械,6.38,0,有3個承租方，以其中之一代表申報。,RPSSMLOKIIPFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區梅川西路四段２８０號１F,10.66,商,,,1091014,土地1建物1車位0,一層,13,店面(店鋪),住商用,鋼筋混凝土造,0830520,95.15,1,1,1,有,有,無,27000,284,,0.0,0,,RPOTMLOKIIPFFBB18CC
南區,房地(土地+建物),臺中市南區工學北路８６號６樓之６,1.87,商,,,1091014,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,31.11,1,0,0,無,有,有,9000,289,,0.0,0,,RPQNMLOKIIPFFAB67CC
西區,建物,臺中市西區大墩１２街２６號,0.0,住,,,1090927,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0831129,86.41,0,0,0,無,有,有,13500,156,,0.0,0,租金含管理費。租期內含免租裝潢期。,RPQPMLOKIIPFFAB87CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段１２６之８號,24.02,住,,,1091001,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000410,72.5,0,0,0,無,無,無,19000,262,,0.0,0,,RPVRMLOKIIPFFCB78CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路２６號七樓之５,13.95,商,,,1091013,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,104.84,2,1,1,有,有,有,16500,157,坡道平面,32.25,0,,RPWQMLOKIIPFFFB09CC
豐原區,土地,順豐段773-1地號,893.07,農,,,1091008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,35000,39,,0.0,0,,RPWNMLOKIIPFFDB58CC
太平區,房地(土地+建物),臺中市太平區福興街１０之２號,73.64,住,,,1091001,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0751018,131.29,5,2,3,有,無,無,16500,126,,0.0,0,,RPQNMLOKIIPFFJB58CC
北屯區,房地(土地+建物),臺中市北屯區遼陽一街２４之３號,19.2,住,,,1090923,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710722,90.08,3,2,2,有,無,有,11000,122,,0.0,0,,RPXOMLPKIIPFFBB78DC
大雅區,土地,自立段1943地號,978.44,農,,,1091005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,31,,0.0,0,,RPTNMLPKIIPFFHB78CC
大雅區,土地,上楓段1152地號,132.24,住,,,1091014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,151,,0.0,0,地上有廠房,RPXNMLPKIIPFFHB56CC
南屯區,房地(土地+建物),臺中市南屯區五權西路二段３８６號１樓,26.5,住,,,1090922,土地1建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0711221,79.77,0,0,0,無,無,無,23000,288,,0.0,0,,RPSQMLPKIIPFFCB48CC
南區,房地(土地+建物)+車位,臺中市南區文心南十路２１１號２９樓之８,5.31,住,,,1091015,土地1建物1車位1,二十九層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950622,122.04,3,2,2,有,有,有,20000,161,升降機械,7.29,0,,RPOOMLPKIIPFFAB67CC
南區,房地(土地+建物),臺中市南區工學北路８６號８樓之３８,1.65,商,,,1091015,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,0,無,有,有,7000,246,,0.0,0,,RPTPMLPKIIPFFAB28CC
北區,建物,臺中市北區館前路７號,0.0,住,,,1090928,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0720614,275.2,2,5,4,有,無,無,60000,218,,0.0,0,租賃期間含免租金裝潢期。,RPRQMLPKIIPFFBB28CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段６５號１４F５,12.14,商,,,1090916,土地1建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060420,121.64,2,2,2,有,有,有,28000,230,,0.0,0,,RPQQMLQKIIPFFBB28CC
北區,建物,臺中市北區華美街二段７８號七樓之２,0.0,商,,,1090917,土地0建物1車位2,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030805,267.58000000000004,4,2,2,有,有,有,38000,142,坡道平面,57.52,0,,RPPRMLQKIIPFFBB28CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號９樓之１２,10.58,住,,,1091012,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.53,2,1,2,有,有,有,20200,207,,0.0,0,社會住宅,RPSSMLQKIIPFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號２２樓之１１,10.62,住,,,1091012,土地1建物1車位0,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.78,2,1,2,有,有,有,20200,202,,0.0,0,社會住宅,RPTSMLQKIIPFFBB78CC
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路４２６之８巷１號３樓之５,6.98,住,,,1091012,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,95.21,2,2,1,有,有,有,18000,254,坡道平面,28.22,1000,社會住宅,RPXSMLQKIIPFFBB56CC
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施,0.0,,,,1091012,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,有,3000,,坡道平面,0.0,3000,含清潔費,RPQTMLQKIIPFFBB58CC
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施,0.0,,,,1091010,土地0建物0車位1,,,其他,,,,13.62,0,0,0,有,有,有,2000,,坡道機械,0.0,2000,含清潔費,RPRTMLQKIIPFFBB68CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號６樓之１５,6.23,商,,,1091009,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,1,0,0,無,有,有,15000,244,,0.0,0,,RPVRMLQKIIPFFCB98CC
西屯區,車位,臺中市西屯區文心路三段６號等公共設施,0.0,,,,1091001,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,無,2500,,坡道平面,0.0,2500,,RPXRMLQKIIPFFCB56CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５２７號１１F１,18.88,住,,,1090917,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,98.3,2,1,1,有,有,有,23000,234,坡道平面,27.78,0,,RPXNMLQKIIPFFIB76CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５２７號１２F３,14.22,住,,,1090921,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,69.27,2,1,1,有,有,有,20000,289,坡道平面,29.78,0,,RPOOMLQKIIPFFIB58CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５２７號１２F１,18.88,住,,,1090917,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,96.3,2,1,1,有,有,有,23000,239,坡道平面,29.78,0,,RPPOMLQKIIPFFIB68CC
清水區,房地(土地+建物)+車位,臺中市清水區港都路１６３號１１樓之５,19.89,商,,,1091016,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090724,181.39,2,2,2,有,有,有,17000,94,坡道平面,31.68,0,,RPPNMLSKIIPFFFB48CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區向上路六段７７２號七樓之１３,0.0,住,,,1091013,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010312,157.36,3,2,2,有,有,有,29000,184,坡道平面,26.47,0,,RPXNMLTKIIPFFFB76CC
沙鹿區,建物,臺中市沙鹿區東晉路清雲巷２５-２８號３０２室,8.38,住,,,1091012,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950320,21.35,1,0,1,有,無,有,6500,304,,0.0,0,臺中市包租代管案件租金市價打9折。變更所有權人,RPUPMLTKIIPFFFB66CC
沙鹿區,建物,臺中市沙鹿區東晉路清雲巷２５-２８號３０１室,11.4,住,,,1091012,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950320,21.58,1,0,1,有,無,有,6500,301,,0.0,0,臺中市包租代管案件租金市價打9折。變更所有權人,RPVPMLTKIIPFFFB76CC
烏日區,房地(土地+建物)+車位,臺中市烏日區健行北路１３６號８樓之３,105.88,住,,,1091017,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050729,105.88,3,2,2,有,有,有,23000,217,坡道平面,0.0,0,,RPTNMLTKIIPFFIB66CC
太平區,房地(土地+建物),臺中市太平區宜昌路３２８號１樓,4.39,住,,,1090920,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,72.95,1,1,1,有,有,無,15000,206,,0.0,0,,RPTNMLTKIIPFFJB86DC
太平區,房地(土地+建物),臺中市太平區宜昌路３２６號７樓,6.49,住,,,1090920,土地1建物1車位0,七層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0821231,40.46,1,1,1,有,有,有,6000,148,,0.0,0,,RPUNMLTKIIPFFJB96DC
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段６６８號４樓A室,229.39,商,,,1090923,土地3建物0車位1,四層,15,辦公商業大樓,商業用,鋼筋混凝土造,0810323,247.92,1,0,0,無,有,無,34000,137,坡道機械,0.0,0,,RPXNMLTKIIPFFCB09CC
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段６１５之１號９樓之７,18.61,住,,,1091008,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880429,156.98000000000002,3,2,2,有,有,有,18300,117,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPPNNLTKIIPFFCB38CC
北屯區,建物,臺中市北屯區中清路二段１０８號,0.0,商,,,1090926,土地0建物0車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0660601,98.55,0,1,1,有,無,無,26000,264,,0.0,0,部分承租。,RPTNMLTKIIPFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區綏遠路二段５６號,110.0,商,,,1091010,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0740727,281.07,5,3,4,有,無,有,40000,142,,0.0,0,,RPRPMLTKIIPFFBB58CC
北區,房地(土地+建物)+車位,臺中市北區文昌東二街１１６巷１號８樓之２,26.02,住,,,1090926,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890216,182.26,4,2,2,有,有,有,20100,110,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPRSMLTKIIPFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段６０６巷２８號６樓,22.72,住,,,1091005,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800119,138.77,3,2,1,有,有,有,16000,115,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRTMLTKIIPFFBB98CC
北區,房地(土地+建物),臺中市北區民權路３５９巷２３之３號,29.2,住,,,1091005,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691218,96.3,3,2,2,有,無,有,12000,125,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVTMLTKIIPFFBB76CC
北區,房地(土地+建物),臺中市北區大仁街６６號５樓之３,11.54,商,,,1091012,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960409,78.18,2,2,1,有,有,有,17100,219,,0.0,0,臺中市包租代管案件租金市價打9折,RPOUMLTKIIPFFBB78CC
西區,建物,臺中市西區福人街１１８巷６弄１２號,0.0,住,,,1090924,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0690122,64.19,0,1,1,有,無,有,28000,436,,0.0,0,,RPPOMLTKIIPFFAB18CC
東區,房地(土地+建物),臺中市東區立德街１４９號４樓之１,27.0,住,,,1090928,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760701,86.38,3,2,4,有,無,有,10800,125,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQPMLTKIIPFFAB38CC
東區,房地(土地+建物),臺中市東區立德街１４９號４樓之１,27.0,住,,,1090928,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760701,86.38,3,2,4,有,無,有,10800,125,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRPMLTKIIPFFAB48CC
南區,房地(土地+建物),臺中市南區南平路３９號１３樓之１２,2.71,商,,,1091006,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840510,30.72,1,0,1,有,有,有,5000,163,,0.0,0,,RPVPMLTKIIPFFAB88CC
南區,建物,臺中市南區大慶街１段８２號４樓之３,0.0,住,,,1090930,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850926,103.4,3,2,2,有,有,有,15000,145,,0.0,0,租金含管理費。,RPSPMLKLIIPFFAB77CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段３６０號３樓之３,9.04,住,,,1091014,土地2建物1車位2,三層,28,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890603,156.29,0,0,0,無,有,無,43775,280,坡道機械,0.0,5775,,RPSWMLKLIIPFFBB58CC
北屯區,建物,臺中市北屯區建和路一段９９號,0.0,住,,,1090929,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1001221,237.25,0,1,1,有,有,無,57000,240,,0.0,0,,RPXWMLKLIIPFFBB09CC
南屯區,建物,臺中市南屯區文心路一段１５３號,0.0,住,,,1090926,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920219,221.85,6,3,4,有,無,有,45408,205,,0.0,0,,RPVRMLKLIIPFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段２４１號１６樓之１１,9.97,住,,,1091005,土地1建物1車位1,十六層,23,辦公商業大樓,商業用,鋼筋混凝土造,0820226,101.64,0,0,0,無,有,無,20500,202,坡道機械,0.0,0,,RPWRMLKLIIPFFCB58CC
南屯區,建物,臺中市南屯區向上路二段４０７號,0.0,住,,,1090930,土地0建物1車位0,見其他登記事項,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850615,189.24,3,2,2,有,有,無,33000,174,,0.0,0,租金含管理費。,RPXRMLKLIIPFFCB68CC
南屯區,建物,臺中市南屯區大墩路１５１號四樓之１,0.0,住,,,1090930,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880624,169.0,5,2,2,有,有,有,27000,160,,0.0,0,,RPQSMLKLIIPFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區寧夏路１９５之９號,43.69,住,,,1091014,土地2建物1車位1,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800722,406.84999999999997,0,0,0,無,無,無,55000,135,坡道機械,0.0,2000,,RPSSMLKLIIPFFCB28CC
豐原區,建物,臺中市豐原區豐東路２０５號１樓,91.0,住,,,1090921,土地0建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0680323,163.04,0,0,1,有,無,無,20000,123,,0.0,0,,RPWNMLKLIIPFFDB38DC
西屯區,房地(土地+建物),臺中市西屯區福科路５２６巷２號２樓之５,18.43,住,,,1090928,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071112,95.56,2,2,1,有,有,有,30900,323,,0.0,0,含管理費，網路費,RPVUMLKLIIPFFCB88DC
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路５２６巷２號５樓之２,18.5,住,,,1091016,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071112,95.88,2,2,1,有,有,有,25500,266,坡道平面,37.4,0,含管理費及車位,RPWUMLKLIIPFFCB98DC
太平區,房地(土地+建物)+車位,臺中市太平區立文街１１號,15.97,住,,,1091019,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1081009,67.57,0,0,0,無,有,無,19500,289,坡道平面,7.48,0,,RPQOMLKLIIPFFJB38CC
豐原區,房地(土地+建物),臺中市豐原區豐東路４７６號之２,266.94,工,,,1091008,土地1建物1車位0,一層,1,廠辦,見其他登記事項,見其他登記事項,0861209,150.47,0,0,0,無,無,無,22000,146,,0.0,0,,RPUNMLLLIIPFFDB18CC
烏日區,房地(土地+建物)+車位,臺中市烏日區光日路３３３巷３弄１號,53.21,住,,,1091014,土地2建物1車位2,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920313,276.21,2,2,3,有,有,有,23000,83,坡道平面,0.0,0,,RPTOMLLLIIPFFIB68CC
沙鹿區,房地(土地+建物),臺中市沙鹿區光榮街７９號七樓之１,7.0,住,,,1090803,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960720,17.37,0,0,0,無,無,有,7000,403,,0.0,0,,RPUNMLLLIIPFFFB38CC
