鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,房地(土地+建物),桃園市桃園區中正三街１９３之１號七樓,9.04,住,,,1050709,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820419,53.06,1,1,1,有,有,2750000,51828,,0.0,0,,RPTNMLMKRHLFFAH58CA,33.4,0.95,4.33,,
桃園區,房地(土地+建物)+車位,桃園市桃園區大連一街71號13樓,20.01,住,,,1050718,土地6建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020615,187.59,3,2,2,有,有,11950000,75134,坡道平面,62.48,2550000,,RPXNMLMKRHLFFAH98CA,77.2,6.32,6.92,,
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街６號十二樓,35.41,商,,,1050628,土地1建物1車位2,十二層,二十八層,其他,見其他登記事項,鋼筋混凝土造,1040303,409.02,0,0,0,無,有,37800000,92416,坡道平面,77.0,0,建物型態：其他一般事務所,RPTNMLTJRHLFFAH56CA,198.71,0.0,26.53,,
龜山區,房地(土地+建物),桃園市龜山區文東五街126巷8號四樓,42.6,其他,,,1050723,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960401,117.37,3,2,2,有,無,7650000,65178,,0.0,0,後陽台增建,RPVNMLNLQHLFFAH88CA,76.69,7.05,13.8,,
桃園區,房地(土地+建物)+車位,桃園市桃園區大豐路２３２號五樓,22.29,住,,,1050714,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820420,132.01999999999998,3,2,2,有,有,6400000,48478,坡道機械,0.0,0,,RPWNMLNLQHLFFAH98CA,81.22,2.25,9.33,,
龜山區,車位,桃園市龜山區文化七路１１１號等戶地下室一．二層,1.14,商,,,1050731,土地0建物0車位1,地下一層，地下二層,九層,其他,見其他登記事項,鋼筋混凝土造,0851231,27.5,0,0,0,有,有,730000,,坡道平面,0.0,730000,,RPUNMLTKQHLFFAH66CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區縣府路３０８之３號,28.04,其他,,,1050729,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710814,128.05,2,2,1,有,無,5600000,43733,,0.0,0,,RPRPMLPLQHLFFAH88CA,97.8,0.0,1.98,,
桃園區,房地(土地+建物),桃園市桃園區蓮埔街９４號六樓,24.1,住,,,1050705,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841121,109.56,3,2,2,有,無,5500000,50201,,0.0,0,,RPVQMLPLQHLFFAH76CA,76.28,0.0,7.94,,
桃園區,房地(土地+建物),桃園市桃園區中山路１０００號十一樓之１５,4.96,工,,,1050803,土地1建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840414,47.849999999999994,1,1,1,有,有,2000000,41797,,0.0,0,,RPOPMLPLQHLFFAH58CA,34.98,0.0,3.92,,
龜山區,房地(土地+建物)+車位,桃園市龜山區豐榮街４０號二樓,27.83,住,,,1050725,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041027,205.49,3,2,2,有,有,10000000,61862,坡道平面,81.02,2300000,,RPPPMLPLQHLFFAH68CA,73.84,2.5,8.19,,
龜山區,房地(土地+建物),桃園市龜山區忠義路一段152號三樓,57.97,住,,,1050720,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040903,147.72,3,2,2,有,有,7000000,47387,,0.0,0,,RPQQMLNLQHLFFAH68CA,92.86,0.0,8.46,,
龜山區,房地(土地+建物),桃園市龜山區優美街６３號三樓,27.88,,鄉村區,乙種建築用地,1050608,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700310,82.4,3,2,1,有,無,2400000,29126,,0.0,0,,RPVNMLOLQHLFFAH98CA,78.0,0.0,4.4,,
桃園區,土地,慈文段115-1地號,63.0,其他,,,1050804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,57143,,0.0,0,,RPVOMLOLQHLFFAH09CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路４６９號十一樓,32.39,住,,,1050721,土地1建物2車位1,十一層，十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910423,313.0,4,2,3,有,有,18500000,59105,坡道平面,0.0,0,,RPXPMLQLQHLFFAH96CA,182.82,0.0,31.54,,
龜山區,房地(土地+建物)+車位,桃園市龜山區文二三街６１號六樓之５,16.9,商,,,1050802,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,192.34,3,2,2,有,有,17200000,90598,坡道平面,20.15,1600000,,RPVNMLRLQHLFFAH66CA,99.0,8.86,11.25,,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路一段268號11樓,29.32,商,,,1050721,土地1建物1車位2,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040824,303.81,0,0,0,無,有,22770000,74948,坡道平面,0.0,0,,RPVRMLPLQHLFFAH86CA,125.17,25.19,9.18,,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路一段270號10樓,37.91,商,,,1050809,土地1建物1車位3,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040824,385.98,0,0,0,無,有,37880000,98140,坡道平面,0.0,0,,RPWRMLPLQHLFFAH96CA,163.18,9.74,17.48,,
龜山區,房地(土地+建物)+車位,桃園市龜山區光?]路187號十樓,16.52,住,,,1050716,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000701,152.48000000000002,2,2,2,有,有,7300000,47875,坡道平面,33.6,0,,RPXNMLKMQHLFFAH88CA,74.66,1.19,4.6,,
桃園區,房地(土地+建物),桃園市桃園區中興街１６號十樓之二,5.43,其他,,,1050718,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840520,63.69,1,1,1,有,有,3400000,53384,,0.0,0,,RPTNMLKMQHLFFAH48CA,27.39,15.64,3.67,,
桃園區,房地(土地+建物),桃園市桃園區永安路３０３巷２１弄８號,149.0,住,,,1050802,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0881201,505.97,7,4,7,有,無,28000000,55339,,0.0,0,,RPWPMLKMQHLFFAH98CA,463.93,0.0,42.04,,
桃園區,房地(土地+建物)+車位,桃園市桃園區埔新路１２８號十二樓,11.51,商,,,1050730,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950829,120.92,1,1,1,有,有,6200000,51274,坡道平面,0.0,0,,RPSPMLLMQHLFFAH68CA,50.72,1.25,11.3,,
龜山區,土地,興華段407地號,468.66,住,,,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47500000,101353,,0.0,0,,RPWNMLLMQHLFFAH88CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路６１巷５號三樓之２,14.51,住,,,1050722,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910403,136.01999999999998,3,1,2,有,有,8000000,58815,坡道平面,26.34,0,,RPXRMLPJRHLFFAH96CA,71.55,0.7,10.76,,
龜山區,房地(土地+建物)+車位,桃園市龜山區龍新街９６號四樓,37.31,住,,,1050808,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040618,201.01,3,2,2,有,有,16420000,81687,坡道平面,28.9,0,,RPRQMLMJRHLFFAH58CA,111.33,0.0,10.07,,
桃園區,房地(土地+建物),桃園市桃園區中正三街１４６巷９號,29.69,住,,,1050718,土地1建物1車位0,一層，地下一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830913,186.57999999999998,4,2,3,有,有,8800000,47165,,0.0,0,,RPRNMLMJRHLFFAH28CA,135.14,10.65,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區文發路167號2樓,53.36,住,,,1020611,土地1建物1車位3,二層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041029,385.68,3,2,2,有,有,32600000,98378,坡道平面,99.03,4400000,,RPRNMLMJRHLFFBH38CA,157.43,0.0,24.94,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段１５１號六樓,44.11,住,,,1050804,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031225,293.94000000000005,4,2,3,有,有,20400000,75961,坡道平面,63.56,2900000,,RPUOMLLMQHLFFBH88CA,146.32,0.0,12.01,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段１６３號十三樓,37.57,住,,,1050804,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031225,265.80999999999995,3,2,2,有,有,18200000,75649,坡道平面,63.56,2900000,,RPQOMLLMQHLFFBH48CA,123.46,0.0,11.43,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段１５１號三樓,44.0,住,,,1050804,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031225,292.68,4,2,3,有,有,20260000,75636,坡道平面,62.5,2850000,,RPWOMLLMQHLFFBH09CA,146.42,0.0,11.71,,
中壢區,房地(土地+建物),桃園市中壢區龍和一街２２９號,23.96,住,,,1050717,土地1建物1車位0,一層,十層,店面(店鋪),商業用,鋼筋混凝土造,0861002,158.09,0,0,0,無,有,10200000,64520,,0.0,0,,RPTNMLLMQHLFFBH68CA,127.6,0.0,3.78,,
中壢區,房地(土地+建物),桃園市中壢區榮安十五街３５巷７號七樓,14.92,住,,,1050720,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850206,96.07000000000001,4,2,2,有,有,4300000,44759,,0.0,0,,RPOPMLQLQHLFFBH78CA,66.01,0.77,7.23,,
中壢區,房地(土地+建物)+車位,桃園市中壢區文發路163號9樓,49.94,住,,,1020629,土地1建物1車位2,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041029,332.53,2,2,2,有,有,28310000,94593,坡道平面,66.02,3100000,,RPTNMLMJRHLFFBH58CA,147.3,3.28,19.08,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔四街７９號三樓,22.46,住,,,1050606,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040727,148.82,2,2,2,有,有,9620000,78670,坡道平面,40.52,1100000,,RPSRMLQJRHLFFBH66CA,66.7,0.0,7.43,,
中壢區,房地(土地+建物)+車位,桃園市中壢區松義三街７２號四樓,18.92,住,,,1050714,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,139.3,2,1,1,有,有,5320000,42796,坡道平面,43.03,1200000,,RPWPMLRJRHLFFBH96CA,58.15,0.0,7.22,,
中壢區,房地(土地+建物)+車位,桃園市中壢區松義三街７２號五樓,18.92,住,,,1050805,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,139.3,2,1,1,有,有,5330000,42381,坡道平面,43.03,1250000,,RPXPMLRJRHLFFBH07CA,58.15,0.0,7.22,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前西路一段２６８號十二樓之７,22.36,商,,,1030211,土地1建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,172.21,2,2,2,有,有,19116000,120997,坡道平面,26.62,1500000,,RPRQMLMKRHLFFBH78CA,84.98,0.0,10.28,,
中壢區,土地,永興段472地號,114.12,商,,,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7820000,68524,,0.0,0,,RPURMLSKQHLFFBH07CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區華愛ㄧ街66巷36號,68.8,住,,,1050719,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931121,195.62,5,2,3,有,無,8680000,44372,,0.0,0,,RPSPMLSKQHLFFBH66CA,178.12,7.96,9.41,,
中壢區,房地(土地+建物)+車位,桃園市中壢區松勤路86號十一樓,21.13,商,,,1050731,土地2建物2車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020222,210.45,4,2,2,有,有,8500000,40390,坡道平面,0.0,0,,RPTNMLSKQHLFFBH56CA,104.3,3.77,7.76,,
中壢區,房地(土地+建物),桃園市中壢區晉元路３０１巷２６號五樓,13.05,住,,,1050725,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821216,107.18,3,2,2,有,有,3800000,35454,,0.0,0,,RPSOMLSKQHLFFBH56CA,80.34,0.0,6.36,,
觀音區,土地,忠愛段2127地號,31.33,,特定農業區,甲種建築用地,1050801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33000,1053,,0.0,0,親友、員工或其他特殊關係間之交易。分家分產應分得之土地迄今辦理移轉登記。無買賣契約書有和解金收據四紙。,RPSNNLRKQHLFFBH09CA,0.0,0.0,0.0,,
觀音區,土地,三座屋段新興小段563地號,2181.0,,特定農業區,農牧用地,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,4081,,0.0,0,,RPXRMLRKQHLFFBH27CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區南昌新村４０號,76.91,住,,,1050716,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0621201,46.8,3,1,1,有,無,4150000,88675,,0.0,0,,RPUNMLMLQHLFFBH78CA,46.8,0.0,0.0,,
觀音區,房地(土地+建物),桃園市觀音區環西路９９號,7389.11,,工業區,丁種建築用地,1050608,土地2建物2車位0,一層，二層,二層,工廠,見其他登記事項,見其他登記事項,0980629,7135.23,0,0,0,無,無,289320000,,,0.0,0,,RPVOMLMLQHLFFBH98CA,6982.64,152.59,0.0,,
觀音區,土地,觀塘段96地號,3399.52,,工業區,丁種建築用地,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,97680000,28733,,0.0,0,,RPWOMLMLQHLFFBH09CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區莊敬路829巷38號十三樓,26.54,住,,,1050706,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030725,175.29000000000002,3,2,2,有,有,11500000,65606,坡道平面,25.0,0,,RPTNMLTKQHLFFBH66CA,88.86,6.53,10.06,,
中壢區,土地,忠福段2187-1地號,102.0,其他,,,1050802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5250000,51471,,0.0,0,含增建或未登記建物。包含公共設施保留地之交易。,RPXQMLTKQHLFFBH37CA,0.0,0.0,0.0,,
中壢區,土地,石頭段39-20地號,86.73,其他,,,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3079530,35507,,0.0,0,,RPRRMLTKQHLFFBH86CA,0.0,0.0,0.0,,
中壢區,土地,成功段251地號,79.0,住,,,1050717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,56962,,0.0,0,,RPSRMLOLQHLFFBH56CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區南園二路1巷6弄15號二樓,24.4,住,,,1050808,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690915,90.13,3,2,1,有,無,3000000,33285,,0.0,0,,RPUNMLOLQHLFFBH98CA,90.13,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區新中北路３４巷２弄１４號,111.0,住,,,1050722,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0820311,293.53,24,0,24,有,無,21350000,72735,,0.0,0,,RPOPMLNLQHLFFBH48CA,293.53,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區龍和一街２４３巷９號三樓,13.26,住,,,1050726,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,72.29,2,1,1,有,有,2850000,39425,,0.0,0,,RPXPMLOLQHLFFBH86CA,49.57,0.0,7.85,,
觀音區,房地(土地+建物),桃園市觀音區永吉街１３９號,80.0,,工業區,丁種建築用地,1050622,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941125,209.25,5,2,4,有,無,5000000,23895,,0.0,0,,RPUNMLNLQHLFFBH88CA,185.91,5.79,17.55,,
中壢區,房地(土地+建物),桃園市中壢區環中東路206巷25號八樓,18.24,住,,,1050707,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930515,191.29000000000002,4,2,2,有,有,9500000,49663,坡道平面,0.0,0,,RPPSMLMLQHLFFBH78CA,93.95,4.3,18.17,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔四街79號七樓,22.67,住,,,1050629,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040727,152.18,2,2,2,有,有,9560000,75298,坡道平面,43.81,1400000,,RPQPMLNLQHLFFBH68CA,66.7,0.0,7.43,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔四街75號二樓,33.44,住,,,1050627,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040727,204.58999999999997,3,2,2,有,有,13800000,77124,坡道平面,43.81,1400000,,RPSPMLNLQHLFFBH88CA,100.38,0.0,9.64,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔四街75號三樓,33.86,住,,,1050627,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040727,248.40999999999997,3,2,2,有,有,15240000,78612,坡道平面,87.62,2600000,,RPVPMLNLQHLFFBH56CA,100.38,0.0,9.64,,
中壢區,房地(土地+建物),桃園市中壢區實踐路225號二樓之14,4.48,住,,,1050811,土地1建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930410,28.330000000000002,0,0,0,有,有,1600000,56477,,0.0,0,,RPXQMLTLQHLFFBH47CA,16.38,0.0,2.56,,
中壢區,房地(土地+建物)+車位,桃園市中壢區六和路８１號三樓,44.87,商,,,1050701,土地1建物1車位3,三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010322,654.8199999999999,4,2,4,有,有,55300000,84451,坡道平面,105.75,0,,RPSPMLPLQHLFFBH09CA,368.63,4.05,49.57,,
中壢區,房地(土地+建物),桃園市中壢區晉元路３０１巷３２號三樓,9.98,住,,,1050708,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821216,80.91,2,2,1,有,有,3180000,39303,,0.0,0,,RPXNMLNKRHLFFBH56CA,59.2,0.0,6.25,,
中壢區,房地(土地+建物),桃園市中壢區中山東路二段４２２巷５５號,80.8,農,,,1050804,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0691013,91.14,2,2,2,有,無,3300000,36208,,0.0,0,,RPQOMLOKRHLFFBH68CA,91.14,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區新中一街２２號二樓,23.54,住,,,1050724,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820408,135.93,3,2,2,有,無,5260000,38696,升降平面,38.5,0,,RPRQMLOKRHLFFBH98CA,84.14,0.0,13.29,,
龍潭區,土地,八張犁段155-171地號,84.0,,鄉村區,乙種建築用地,1050807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,18810,,0.0,0,,RPPNMLSJRHLFFCH88CA,0.0,0.0,0.0,,
龍潭區,土地,銅鑼圈段1145-37地號,431.22,,山坡地保育區,農牧用地,1050628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1565000,3629,,0.0,0,,RPQNMLSJRHLFFCH98CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園市龍潭區中興路６３巷６８弄５７號,51.21,,鄉村區,乙種建築用地,1050718,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660629,63.52,2,1,2,有,無,600000,9446,,0.0,0,瑕疵物件之交易。,RPRNMLSJRHLFFCH09CA,63.52,0.0,0.0,,
龍潭區,土地,泉水空段55-6地號,4096.0,,特定農業區,農牧用地,1050625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,4883,,0.0,0,,RPPOMLOKRHLFFCH68CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路１０３號十五樓,21.83,住,,,1050720,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,144.58,2,2,2,有,有,8700000,62615,坡道平面,24.8,1200000,,RPPNMLTKQHLFFCH98CA,74.23,3.63,5.32,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路１０５巷３號三樓,28.14,住,,,1050720,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,187.03,3,2,2,有,有,9880000,54121,坡道平面,24.8,1100000,,RPSNMLTKQHLFFCH66CA,99.45,1.49,12.33,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民族路514巷21弄3之1號,33.44,,一般農業區,甲種建築用地,1050717,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,136.64,3,2,2,有,無,2380000,17418,坡道平面,0.0,0,,RPVOMLTKQHLFFCH07CA,80.83,0.0,11.49,,
大溪區,房地(土地+建物),桃園市大溪區介壽路８８４巷１０弄１０之３號,24.62,住,,,1050720,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770115,65.38,3,2,1,有,無,1700000,26002,,0.0,0,,RPWOMLTKQHLFFCH17CA,59.0,0.0,6.38,,
龍潭區,房地(土地+建物),桃園市龍潭區龍平路６３２巷３０弄２９號,66.08,,特定農業區,甲種建築用地,1050716,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830905,204.82,4,3,3,有,無,5400000,26365,,0.0,0,,RPOPMLTKQHLFFCH09CA,179.82,12.76,12.24,,
龍潭區,房地(土地+建物),桃園市龍潭區百年二街33號五樓,42.21,,鄉村區,乙種建築用地,1050724,土地2建物3車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,140.19,3,2,2,有,有,4450000,31743,,0.0,0,,RPOOMLOLQHLFFCH58CA,109.41,0.0,13.79,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路２１９巷８號十二樓,31.12,住,,,1050716,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040826,198.63,3,1,2,有,有,9800000,56159,坡道平面,65.08,2300000,,RPVNMLOLQHLFFCH56CA,81.46,0.0,9.57,,
龍潭區,房地(土地+建物),桃園市龍潭區龍安一街12號,74.69,,鄉村區,乙種建築用地,1050801,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701126,110.04,4,2,2,有,無,5500000,49982,,0.0,0,含增建。,RPPOMLRLQHLFFCH98CA,95.84,7.1,7.1,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福羚路２３２巷４１弄１４號四樓,30.35,住,,,1050716,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960423,149.12,3,2,2,有,有,5000000,33530,坡道平面,0.0,0,,RPUNMLLMQHLFFDH98CA,82.51,1.18,8.59,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山一街６５巷１５弄６９號,84.69,住,,,1050410,土地1建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0950323,225.86,4,1,1,有,無,7200000,31878,一樓平面,0.0,0,,RPWOMLTLQHLFFDH37CA,199.23,7.41,19.22,,
楊梅區,土地,上湖段2028地號,25.0,,特定農業區,農牧用地,1050607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87500,3500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPJRHLFFDH09CA,0.0,0.0,0.0,,
新屋區,土地,青田段853-13地號,32.51,,,,1050803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91028,2800,,0.0,0,二等親買賣,RPUNMLPJRHLFFDH56CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區民族路五段１６７巷１９號,37.2,住,,,1050728,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710226,59.04,5,1,3,有,無,2000000,33875,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLPJRHLFFDH86CA,59.04,0.0,0.0,,
楊梅區,土地,楊梅段218-25地號,34.0,其他,,,1050805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199920,5880,,0.0,0,包含公共設施保留地之交易。現況為道路。,RPVOMLLMQHLFFDH56CA,0.0,0.0,0.0,,
新屋區,土地,中興段1161-1地號,5.05,住,,,1050805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141905,28100,,0.0,0,畸零地買賣,RPTNMLQLQHLFFDH66CA,0.0,0.0,0.0,,
新屋區,土地,中興段1167-2地號,5.53,住,,,1050805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,155393,28100,,0.0,0,畸零地買賣,RPUNMLQLQHLFFDH76CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段３９０巷８７號,20.94,住,,,1050707,土地1建物1車位1,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,1031105,151.73,1,0,1,有,有,8150000,53714,坡道平面,0.0,0,,RPQNMLMLQHLFFDH58CA,64.6,0.0,9.76,,
大園區,土地,許厝港段1065-74地號,3436.0,,特定農業區,丁種建築用地,1050226,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136470000,39718,,0.0,0,,RPPNMLTKQHLFFEH56CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中正路３０３號十二樓之５,17.71,住,,,1050718,土地1建物1車位2,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910523,231.82999999999998,4,2,2,有,有,16000000,79956,坡道平面,69.24,3000000,,RPRNMLMLQHLFFEH78CA,112.85,2.77,14.19,,
大園區,房地(土地+建物),桃園市大園區光明街４８巷２號,104.0,,鄉村區,乙種建築用地,1050805,土地1建物2車位0,全,二層,透天厝,住家用,加強磚造,0690731,119.4,0,0,0,無,無,1600000,13400,,0.0,0,,RPSOMLMLQHLFFEH98CA,119.4,0.0,0.0,,
