鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
楊梅區,建物,桃園市楊梅區金山街２７５巷４３號１３樓,0.0,住,,,1081101,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,97.11,2,1,1,有,有,有,13500,139,坡道平面,0.0,0,租賃車位1個,RPOOMLOLLHPFFDH78CC
楊梅區,建物,桃園市楊梅區三民路４９巷１號４樓,0.0,住,,,1081211,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951121,105.59,3,2,2,有,有,有,11600,110,,0.0,0,,RPXOMLOLLHPFFDH07CC
蘆竹區,建物,桃園市蘆竹區南崁路２６５號１０樓之１,0.0,商,,,1090315,土地0建物1車位0,十層,13,辦公商業大樓,住家用,鋼筋混凝土造,0850409,171.45000000000002,4,2,2,有,有,有,20000,117,,0.0,0,,RPWPMLOLLHPFFEH17CC
蘆竹區,建物,桃園市蘆竹區中山路１２０之１１號１２樓,0.0,住,,,1081219,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811113,122.51,3,2,2,有,有,有,14400,118,,0.0,0,,RPXPMLOLLHPFFEH27CC
蘆竹區,建物,桃園市蘆竹區中興六街１４６號３樓,0.0,住,,,1081210,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030324,124.71,3,2,2,有,有,有,15500,124,坡道平面,0.0,0,租賃車位1個,RPOQMLOLLHPFFEH09CC
蘆竹區,建物,桃園市蘆竹區奉化路５６之７號５樓,0.0,住,,,1081226,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870910,160.66,3,2,2,有,有,有,15900,99,坡道平面,0.0,0,租賃車位1個,RPPQMLOLLHPFFEH56CC
蘆竹區,建物,桃園市蘆竹區六福路２７８號２樓之２,0.0,住,,,1081217,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891003,181.25,3,2,2,有,有,有,16900,93,坡道平面,0.0,0,租賃車位1個,RPXNMLPLLHPFFEH17CC
蘆竹區,建物,桃園市蘆竹區五福六路５６巷２７弄１２號６樓,0.0,住,,,1081225,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911231,105.32,3,2,2,有,有,有,17450,166,其他,0.0,0,租賃車位2個,RPROMLPLLHPFFEH66CC
中壢區,建物,桃園市中壢區永康三街１６之２號三樓,0.0,住,,,1090313,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780602,90.29,3,1,1,有,無,有,8800,97,,0.0,0,,RPTOMLPLLHPFFBH56CC
中壢區,建物,桃園市中壢區龍岡路二段３６３號１６樓之１,0.0,住,,,1090319,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830609,112.26,2,2,1,有,有,無,12000,107,,0.0,0,,RPUOMLPLLHPFFBH66CC
中壢區,建物,桃園市中壢區內定里１１鄰下內壢１５之２９４號,0.0,住,,,1081219,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0930421,138.16,4,2,4,有,無,有,16900,122,坡道平面,0.0,0,租賃車位1個,RPPPMLPLLHPFFBH88CC
中壢區,建物,桃園市中壢區後興路２段５５１巷５號３樓,0.0,住,,,1081227,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790323,166.29,3,2,2,有,有,有,16200,97,坡道平面,0.0,0,租賃車位1個,RPUPMLPLLHPFFBH76CC
中壢區,建物,桃園市中壢區自立五街２號十一樓,0.0,住,,,1090312,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,211.42000000000002,4,2,2,有,有,有,18000,85,坡道平面,0.0,0,租金含管理費；車位面積無法分算,RPSSMLPLLHPFFBH86CC
桃園區,建物,桃園市桃園區宏昌六街１４１號二樓,0.0,住,,,1090319,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820819,152.17,4,2,2,有,有,有,14100,93,,0.0,0,,RPROMLPLLHPFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區國鼎一街１８號１０樓之２,13.25,住,,,1090322,土地1建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,111.91,3,2,2,有,有,無,12000,107,,0.0,0,,RPSOMLPLLHPFFAH98CC
桃園區,建物,桃園市桃園區南平路７８號８樓,0.0,住,,,1081219,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,124.58,3,2,2,有,有,有,15000,120,坡道機械,0.0,0,租賃車位1個,RPTOMLPLLHPFFAH09CC
桃園區,建物,桃園市桃園區大德一街５２號４樓,0.0,住,,,1081220,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831029,114.8,3,2,2,有,有,有,14500,126,坡道平面,0.0,0,租賃車位1個,RPVOMLPLLHPFFAH66CC
桃園區,建物,桃園市桃園區中正里忠二路１８３號２樓,0.0,住,,,1081226,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080617,105.8,3,2,2,有,有,有,17150,162,其他,0.0,0,租賃車位2個,RPSPMLPLLHPFFAH09CC
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路１４７號三樓,24.88,住,,,1090321,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,172.78,3,2,2,有,有,有,28000,162,坡道平面,29.24,0,,RPRNMLPLLHPFFFH76DC
八德區,房地(土地+建物)+車位,桃園市八德區豐田一路４３號１０樓,20.32,住,,,1090322,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,118.32999999999998,2,2,1,有,無,有,15000,127,坡道平面,22.1,0,,RPOPMLPLLHPFFFH66DC
平鎮區,建物,桃園市平鎮區中豐路１１０號１１樓,0.0,住,,,1081228,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860614,64.26,2,2,1,有,有,有,10100,157,,0.0,0,,RPOOMLPLLHPFFGH56CC
龍潭區,建物,桃園市龍潭區湧光路５７７巷３弄２衖１１之４號,0.0,,一般農業區,農牧用地,1090302,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821019,170.98,3,2,1,有,有,有,11300,66,坡道平面,0.0,0,租賃車位一個,RPQOMLPLLHPFFCH98CC
八德區,建物,桃園市八德區介壽路二段３６１巷４２弄４６衖１６號,0.0,,鄉村區,乙種建築用地,1090114,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0641030,106.95,4,2,2,有,無,有,14400,135,,0.0,0,,RPQOMLQLLHPFFFH76CC
平鎮區,房地(土地+建物),桃園市平鎮區新光路四段４５巷７６弄１號,108.27,住,,,1090322,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1061030,225.57,4,2,3,有,無,有,25000,111,,0.0,0,,RPSNMLQLLHPFFGH96CC
平鎮區,建物,桃園市平鎮區延平路三段６號５樓之６,0.0,住,,,1090130,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950716,81.34,2,1,1,有,有,有,10300,127,,0.0,0,,RPROMLQLLHPFFGH96CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順一街７５號１３樓,23.37,住,,,1090321,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080925,195.25,3,2,2,有,有,有,29000,149,坡道平面,0.0,0,,RPXNMLQLLHPFFEH37DC
龍潭區,房地(土地+建物),桃園市龍潭區聖亭路２５０之３號五樓,22.68,,鄉村區,乙種建築用地,1090309,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030207,81.39,2,1,1,有,有,無,10000,123,,0.0,0,,RPTNMLQLLHPFFCH76DC
桃園區,建物,桃園市桃園區昆明路１０１巷２３之２號３樓,0.0,住,,,1081231,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710216,103.08,3,2,1,有,無,有,10500,102,,0.0,0,,RPQPMLQLLHPFFAH98CC
桃園區,建物,桃園市桃園區大有路６６０號３樓之４,0.0,住,,,1090106,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,135.03,3,2,2,有,有,有,13000,96,,0.0,0,,RPOQMLQLLHPFFAH88CC
桃園區,建物,桃園市桃園區大有路５５８之１號１０樓,0.0,住,,,1090107,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,143.46,4,2,2,有,有,有,15700,109,,0.0,0,,RPTQMLQLLHPFFAH76CC
桃園區,建物,桃園市桃園區中正路６０號８樓之３７號,0.0,商,,,1090110,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740215,85.42,2,1,1,有,有,有,11800,138,,0.0,0,,RPVQMLQLLHPFFAH96CC
桃園區,建物,桃園市桃園區三民路一段４２巷２４之７號,0.0,住,,,1090117,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710505,161.81,3,2,2,有,有,有,17100,106,坡道平面,0.0,0,租賃車位1個,RPRRMLQLLHPFFAH66CC
桃園區,建物,桃園市桃園區同德十街２０巷４０號９樓,0.0,住,,,1090114,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890815,139.19,4,2,2,有,有,有,21100,152,坡道平面,0.0,0,租賃車位1個,RPSRMLQLLHPFFAH76CC
桃園區,建物,桃園市桃園區愛九街１１０之３號,0.0,住,,,1090130,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790630,146.13,3,2,2,有,有,有,15000,103,,0.0,0,,RPOSMLQLLHPFFAH09CC
桃園區,建物,桃園市桃園區大同西路１２０巷７之３,0.0,住,,,1090311,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701019,99.03999999999999,3,2,2,有,無,有,10000,101,,0.0,0,,RPRSMLQLLHPFFAH76CC
桃園區,建物,桃園市桃園區國豐三街１０６號９樓之２,0.0,商,,,1090203,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,88.07,2,2,1,有,有,有,15250,173,坡道機械,0.0,0,租賃車位1個,RPTSMLQLLHPFFAH96CC
桃園區,建物,桃園市桃園區莊敬路一段３７３號１２樓之１,0.0,住,,,1090203,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,114.06,3,2,2,有,有,有,13800,121,,0.0,0,,RPVSMLQLLHPFFAH17CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正五街１９６之５號５樓,18.79,住,,,1090312,土地1建物1車位1,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850405,124.9,3,2,2,有,有,有,12400,99,坡道平面,0.0,0,本案租金不含管理費＄2020及停車費用＄2500,RPWSMLQLLHPFFAH27CC
桃園區,建物,桃園市桃園區寶慶路５０８號１５樓,0.0,住,,,1090214,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,124.0,2,2,2,有,有,有,16900,136,坡道平面,0.0,0,租賃車位1個,RPOTMLQLLHPFFAH56CC
桃園區,建物,桃園市桃園區鹽庫街１７巷２８號４樓,0.0,工,,,1090320,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0820812,119.07000000000001,5,3,4,有,無,有,22000,185,,0.0,0,,RPQTMLQLLHPFFAH76CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段４６８號十二樓之９,22.93,商,,,1090310,土地1建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080222,183.34,2,2,2,有,有,無,28000,153,坡道平面,25.88,0,,RPXNMLQLLHPFFBH96CC
中壢區,建物,桃園市中壢區長沙路１５號４樓,0.0,商,,,1090109,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820621,119.09,3,2,2,有,有,有,14400,121,,0.0,0,,RPRRMLQLLHPFFBH76CC
中壢區,建物,桃園市中壢區福壽一街６３號１０樓,0.0,住,,,1090116,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840818,107.77,3,2,2,有,有,有,12300,114,坡道機械,0.0,0,租賃車位1個,RPTRMLQLLHPFFBH96CC
中壢區,建物,桃園市中壢區永裕路７０號１５樓,0.0,住,,,1090118,土地0建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050628,139.7,3,2,2,有,有,有,19500,140,坡道平面,0.0,0,租賃車位1個,RPQSMLQLLHPFFBH76CC
中壢區,建物,桃園市中壢區松信路１１５號５樓,0.0,住,,,1090115,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080701,86.98,2,2,1,有,有,有,13100,151,坡道平面,0.0,0,租賃車位1個,RPTTMLQLLHPFFBH17CC
中壢區,建物,桃園市中壢區九和一街１號１６樓之５,0.0,商,,,1090122,土地0建物1車位0,十六層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970406,44.67,1,1,1,有,有,有,9700,217,,0.0,0,,RPPVMLQLLHPFFBH96CC
中壢區,房地(土地+建物)+車位,桃園市中壢區自忠街９５之１號６樓,17.61,住,,,1090313,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830317,104.93,2,2,1,有,有,有,8800,84,坡道平面,0.0,0,本案租金不含管理費＄900及停車費用＄2500,RPUVMLQLLHPFFBH47CC
中壢區,建物,桃園市中壢區環中東路６８５巷８５弄１號,0.0,農,,,1090131,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0900619,209.87,3,2,2,有,有,有,20000,95,坡道平面,0.0,0,租賃車位1個,RPTWMLQLLHPFFBH47CC
中壢區,建物,桃園市中壢區松義路１２９號１４樓,0.0,住,,,1090131,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021219,97.27,2,2,1,有,有,有,12600,130,坡道平面,0.0,0,租賃車位1個,RPONNLQLLHPFFBH78CC
中壢區,建物,桃園市中壢區慈惠三街６６號７樓,0.0,住,,,1090217,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080425,58.01,2,1,1,有,有,有,13100,226,,0.0,0,,RPWNNLQLLHPFFBH96CC
蘆竹區,建物,桃園市蘆竹區興中街１５６號五樓,0.0,住,,,1090309,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070726,209.64999999999998,3,2,3,有,有,有,17500,83,,0.0,0,做住家及辦公室使用。租金含管理費。,RPSNMLQLLHPFFEH76CC
蘆竹區,土地,新鼻段201地號,506.19,住,,,1090324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,79464,157,,0.0,0,,RPSPMLQLLHPFFEH96CC
蘆竹區,建物,桃園市蘆竹區福祿一街３０之２號６樓,0.0,住,,,1090111,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870501,103.9,3,2,2,有,有,有,12300,118,,0.0,0,,RPQQMLQLLHPFFEH86CC
蘆竹區,建物,桃園市蘆竹區中山路１２４之７號,0.0,住,,,1090115,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811113,67.37,2,1,1,有,有,有,10200,151,,0.0,0,,RPSQMLQLLHPFFEH07CC
蘆竹區,建物,桃園市蘆竹區興中街１００巷１號５樓之８,0.0,商,,,1090121,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940304,83.26,2,1,1,有,有,有,12000,144,坡道平面,0.0,0,租賃車位1個,RPUQMLQLLHPFFEH27CC
楊梅區,建物,桃園市楊梅區青山六街１巷１４號６樓之３,0.0,住,,,1081231,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,123.23,3,2,2,有,有,有,10200,83,坡道平面,0.0,0,租賃車位1個,RPVNMLQLLHPFFDH96CC
楊梅區,建物,桃園市楊梅區裕成南路３３５號７樓,0.0,,山坡地保育區,丙種建築用地,1090107,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,97.67,3,2,2,有,有,有,9800,100,,0.0,0,,RPWNMLQLLHPFFDH07CC
楊梅區,建物,桃園市楊梅區青山六街１巷１４號９樓之１,0.0,住,,,1090206,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,102.55,2,2,1,有,有,有,7000,68,坡道平面,0.0,0,租賃車位1個,RPTOMLQLLHPFFDH86CC
楊梅區,建物,桃園市楊梅區中山北路二段５６巷３６號３樓之２,0.0,住,,,1090312,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841230,75.2,2,2,1,有,無,有,7700,102,,0.0,0,,RPTNMLRLLHPFFDH86CC
中壢區,建物,桃園市中壢區龍岡路二段７３巷２０號７樓,0.0,住,,,1090302,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,見其他登記事項,0961212,26.98,1,0,1,有,無,有,5100,189,,0.0,0,,RPOOMLRLLHPFFBH88CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷１２號１３樓之１,0.0,住,,,1090311,土地0建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,40.54,1,1,1,有,無,有,6400,158,,0.0,0,,RPSOMLRLLHPFFBH66CC
中壢區,建物,桃園市中壢區福州二街４８９號六樓,0.0,住,,,1090314,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820602,95.17,3,2,2,有,有,有,11500,121,,0.0,0,租金含管理費。,RPSPMLRLLHPFFBH76CC
中壢區,建物,桃園市中壢區環北路１號九樓,0.0,住,,,1090314,土地0建物1車位0,九層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0801224,158.51,0,1,1,有,有,有,17000,107,,0.0,0,房屋用途做辦公室使用。,RPTPMLRLLHPFFBH86CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段２６９號１３樓之３,8.8,住,,,1090320,土地1建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,98.69,2,2,2,有,有,無,11000,111,,0.0,0,,RPWPMLRLLHPFFAH07CC
桃園區,建物,桃園市桃園區民族路１９９之７號五樓,0.0,商,,,1090314,土地0建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080131,175.78,3,2,2,有,有,有,26000,148,坡道平面,29.49,0,租金含管理費。,RPURMLRLLHPFFAH07CC
桃園區,房地(土地+建物),桃園市桃園區上海路１７號,69.6,住,,,1090310,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0780228,50.63,0,0,0,無,無,無,12000,237,,0.0,0,,RPUOMLRLLHPFFAH86DC
龜山區,房地(土地+建物),桃園市龜山區山鶯路福星巷１８之１號三樓,24.55,住,,,1090225,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690911,53.36,2,1,1,有,無,無,8000,150,,0.0,0,,RPROMLRLLHPFFHH37EC
龜山區,建物,桃園市龜山區茶專路２０２巷３號５樓,0.0,,山坡地保育區,丙種建築用地,1090227,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821020,88.83,3,2,1,有,無,有,8700,98,,0.0,0,,RPVNMLRLLHPFFHH47CC
龜山區,房地(土地+建物),桃園市龜山區文興路６１號７樓,9.4,商,,,1090326,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940805,81.36,2,1,1,有,有,有,19000,234,,0.0,0,,RPQOMLRLLHPFFHH07CC
龍潭區,建物,桃園市龍潭區百年二街２９號１６樓之５,0.0,,鄉村區,乙種建築用地,1090313,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,167.26,3,1,2,有,無,有,13800,83,坡道平面,0.0,0,租賃車位一個,RPPNMLRLLHPFFCH98CC
龍潭區,建物,桃園市龍潭區聖亭路２３２之５號２樓,0.0,,鄉村區,乙種建築用地,1090302,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030207,81.39,2,1,1,有,無,有,12000,147,,0.0,0,,RPQNMLRLLHPFFCH09CC
龍潭區,建物,桃園市龍潭區龍平路１１巷２６號２樓,0.0,,一般農業區,甲種建築用地,1090225,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700203,66.0,3,1,1,有,無,有,6600,100,,0.0,0,,RPTNMLRLLHPFFCH76CC
八德區,建物,桃園市八德區忠勇五街１２號五樓,0.0,商,,,1090313,土地0建物1車位3,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980506,402.59000000000003,3,2,3,有,有,有,40000,99,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPTOMLKMLHPFFFH56CC
八德區,建物,桃園市八德區建德路２５１號１３樓,0.0,商,,,1090317,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,134.96,2,1,1,有,有,有,11400,84,,0.0,0,,RPRQMLKMLHPFFFH56CC
八德區,建物,桃園市八德區建德路２６號三樓,0.0,住,,,1090315,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080715,152.48000000000002,3,2,2,有,有,有,17000,111,坡道平面,39.8,0,租金含管理費,RPTSMLKMLHPFFFH96CC
平鎮區,建物,桃園市平鎮區中庸路２０２號２樓,0.0,住,,,1090319,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070928,136.66,3,2,2,有,有,有,13500,99,,0.0,0,,RPVOMLKMLHPFFGH86CC
平鎮區,建物,桃園市平鎮區中庸路２０２號２樓,0.0,住,,,1090319,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070928,136.66,3,2,2,有,有,有,13500,99,,0.0,0,,RPWOMLKMLHPFFGH96CC
中壢區,房地(土地+建物),桃園市中壢區興仁路二段４７０號一樓,65.34,工,,,1090306,土地2建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070607,132.95,1,1,1,有,無,無,25000,188,,0.0,0,,RPTPMLKMLHPFFBH98DC
中壢區,房地(土地+建物),桃園市中壢區環中東路７５６號,92.57,住,,,1090303,土地2建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1000620,196.34,1,2,2,有,無,無,160000,815,,0.0,0,租金每三年漲捌仟元整,RPWPMLKMLHPFFBH66DC
龜山區,房地(土地+建物),桃園市龜山區自強東路２２６號１１樓之５,9.97,商,,,1090321,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030403,175.56,4,2,2,有,無,有,23000,131,,0.0,0,,RPSOMLKMLHPFFHH76DC
桃園區,建物,桃園市桃園區樹仁一街１４３之４號,0.0,住,,,1090317,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,106.24,3,2,2,有,有,有,12700,120,,0.0,0,,RPROMLKMLHPFFAH48CC
桃園區,建物,桃園市桃園區宏昌十二街５０３號５樓,0.0,住,,,1090319,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800606,159.26,4,2,2,有,有,有,13600,85,,0.0,0,,RPTOMLKMLHPFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正五街１９６之５號５樓,976.0,住,,,1090312,土地1建物1車位1,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850405,190.34,3,2,2,有,有,有,12400,65,坡道平面,0.0,0,本案租金不含管理費2020元及停車費用2500元,RPUPMLKMLHPFFAH88CC
桃園區,房地(土地+建物)+車位,桃園市桃園區莊敬路二段１８９之１號１４樓,5672.0,住,,,1090318,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920819,104.86,3,2,2,有,有,有,14000,134,坡道平面,0.0,0,本案租金不含管理費1200元及停車費用2500元,RPTRMLKMLHPFFAH98CC
中壢區,建物,桃園市中壢區龍安六街１７之５號３樓,0.0,住,,,1090304,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820220,81.64,2,1,1,有,有,有,10500,129,,0.0,0,,RPUPMLKMLHPFFBH98CC
中壢區,建物,桃園市中壢區中壢區仁愛路８０巷２號４樓,0.0,住,,,1090319,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820721,128.48999999999998,3,2,2,有,無,有,13000,101,,0.0,0,,RPOTMLKMLHPFFBH78CC
中壢區,建物,桃園市中壢區環西路二段２８８號十四樓,0.0,住,,,1090317,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,141.95999999999998,3,2,2,有,有,有,19000,134,坡道平面,15.52,0,租金含管理費,RPUTMLKMLHPFFBH76CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路２８號７樓,2059.0,住,,,1090313,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060302,210.26999999999998,3,2,2,有,有,有,14400,68,坡道平面,0.0,0,本案租金不含管理費3942元及停車費用2500元,RPUUMLKMLHPFFBH86CC
楊梅區,建物,桃園市楊梅區四維路１６９號４樓之２,0.0,住,,,1090312,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040115,78.71000000000001,2,2,1,有,無,有,10600,135,,0.0,0,,RPUNMLKMLHPFFDH98CC
楊梅區,建物,桃園市楊梅區楊新路三段３４５巷４８號,0.0,,鄉村區,乙種建築用地,1090313,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0720314,149.4,3,2,2,有,無,有,11000,74,,0.0,0,,RPWNMLKMLHPFFDH56CC
楊梅區,建物,桃園市楊梅區三民北路１６２巷２３號３樓,0.0,住,,,1090323,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841230,149.65,3,2,2,有,無,有,10000,67,,0.0,0,,RPUNMLLMLHPFFDH09CC
蘆竹區,建物,桃園市蘆竹區海湖東路２３９巷６號５樓,0.0,,一般農業區,甲種建築用地,1090310,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070322,119.8,2,2,3,有,無,有,15000,125,,0.0,0,,RPSOMLLMLHPFFEH09CC
