鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安南區,房地(土地+建物),臺南市安南區安豐五街１０７號三樓之３,23.8,住,,,1130505,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110729,72.87,2,2,1,有,有,7200000,98806,,0.0,0,,RPVNMLMLNHJGFBD18DA,48.71,0.0,6.08,有,0146
安南區,房地(土地+建物),臺南市安南區府安路五段１１巷７７弄４３號,94.47,住,,,1130503,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750108,113.19,3,2,2,有,無,6900000,60959,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPRPMLKMNHJGFBD87DA,102.59,0.0,10.6,無,0147
安南區,土地,砂崙段729-3地號,40.21,住,,,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,504640,12550,,0.0,0,,RPWNMLLMNHJGFBD28DA,0.0,0.0,0.0,無,
安南區,土地,長安段866地號,23.12,住,,,1130522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,489496,21172,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLLMNHJGFBD18DA,0.0,0.0,0.0,無,0025
新營區,房地(土地+建物),臺南市新營區東仁街４３巷１６弄１６號,128.5,住,,,1130504,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120824,277.42,5,2,5,有,無,20000000,72093,,0.0,0,,RPVNMLPKNHJGFDD58DA,254.05,0.0,23.37,無,
新營區,房地(土地+建物)+車位,臺南市新營區南昌街３９號二樓之五,38.02,商,,,1130514,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120911,124.9,3,2,2,有,有,8800000,70456,一樓平面,13.88,0,其他增建；,RPQNMLSLNHJGFDD48DA,76.07,0.0,8.91,有,0149
鹽水區,房地(土地+建物),臺南市鹽水區後厝５１之５４號,78.82,住,,,1130510,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860521,188.82,4,2,3,有,無,5200000,27539,,0.0,0,,RPSNMLTLNHJGFDD78DA,164.74,0.0,4.7,無,
鹽水區,土地,後厝段582地號,71.74,住,,,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2820000,39309,,0.0,0,,RPSNMLKMNHJGFDD97DA,0.0,0.0,0.0,無,
東山區,土地,頂田段507地號,123.9,,鄉村區,乙種建築用地,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,4843,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKNHJGFED38DA,0.0,0.0,0.0,無,
白河區,土地,頂秀祐段439-1地號,334.0,農,,,1130526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1869055,5596,,0.0,0,,RPQNMLNJOHJGFED97DA,0.0,0.0,0.0,無,
白河區,土地,頂秀祐段439地號,334.0,農,,,1130526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1869055,5596,,0.0,0,,RPRNMLNJOHJGFED08DA,0.0,0.0,0.0,無,
白河區,土地,長安段1336地號,15.27,住,,,1130530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,16372,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNJOHJGFED18DA,0.0,0.0,0.0,無,0150
六甲區,土地,林鳳營段728地號,960.0,,特定農業區,農牧用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,1750,,0.0,0,,RPQNMLPLNHJGFFD38DA,0.0,0.0,0.0,無,
大內區,土地,大內段3042地號,2644.0,,一般農業區,農牧用地,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,492,,0.0,0,,RPSNMLKMNHJGFFD18DA,0.0,0.0,0.0,無,
佳里區,土地,番子寮段1124地號,2881.0,,特定農業區,農牧用地,1130505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,2013,,0.0,0,,RPPNMLKMNHJGFGD97DA,0.0,0.0,0.0,無,
佳里區,土地,東勢角段348地號,28.0,都市：其他:道路用地,,,1130522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,177840,6351,,0.0,0,包含公共設施保留地用地；,RPXNMLKMNHJGFGD78DA,0.0,0.0,0.0,無,0151
新市區,房地(土地+建物)+車位,臺南市新市區永華二街３０號八樓,61.32,,特定專用區,甲種建築用地,1130503,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,182.1,4,2,2,有,有,8500000,46678,坡道平面,0.0,0,,RPRQMLRJNHJGFHD98DA,112.99,0.0,13.62,有,
安定區,房地(土地+建物)+車位,臺南市安定區安定３３之１７號二樓之１,33.65,住,,,1130504,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120923,89.27000000000001,2,2,2,有,有,8280000,90173,一樓平面,15.19,1600000,,RPSOMLOLNHJGFHD78DA,53.37,0.0,4.55,有,
左鎮區,土地,光和段399地號,1508.0,,一般農業區,農牧用地,1130517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1326,,0.0,0,,RPTOMLRLNHJGFHD56DA,0.0,0.0,0.0,無,
新市區,土地,看西段1139地號,13.94,都市：其他:道路用地,,,1130501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,214676,15400,,0.0,0,協議價購；,RPQOMLTLNHJGFHD09DA,0.0,0.0,0.0,無,0139
新市區,土地,看西段1139地號,55.77,都市：其他:道路用地,,,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,858704,15397,,0.0,0,協議價購；,RPROMLTLNHJGFHD56DA,0.0,0.0,0.0,無,0139
新市區,土地,看西段1139地號,13.94,都市：其他:道路用地,,,1130501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,214676,15400,,0.0,0,協議價購；,RPSOMLTLNHJGFHD66DA,0.0,0.0,0.0,無,0139
新市區,土地,看西段1139地號,42.49,都市：其他:道路用地,,,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,654192,15396,,0.0,0,協議價購；,RPTOMLTLNHJGFHD76DA,0.0,0.0,0.0,無,0139
安定區,房地(土地+建物),臺南市安定區港口２５３之１１２號,66.18,,鄉村區,乙種建築用地,1130510,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040817,140.05,4,2,4,有,有,12000000,85684,,0.0,0,未登記建物；,RPQOMLKMNHJGFHD28DA,140.05,0.0,0.0,無,
善化區,房地(土地+建物)+車位,臺南市善化區西拉雅大道３３０號五樓之１,19.21,商,,,1130503,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100901,129.6,3,2,2,有,有,13050000,100694,坡道平面,27.88,0,,RPQNMLLMNHJGFHD28DA,65.47,0.0,4.0,有,0156
關廟區,房地(土地+建物),臺南市關廟區文衡路７號,121.0,住,,,1130506,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0650611,230.23,3,2,2,有,無,10000000,43435,,0.0,0,,RPPOMLNLNHJGFID48DA,230.23,0.0,0.0,無,
仁德區,土地,太子段1116-1地號,9.41,都市：其他:道路用地,,,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,21254,,0.0,0,包含公共設施保留地用地；,RPXNMLOLNHJGFID66DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區仁義里中清一街５２號五樓之５,16.01,住,,,1130502,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821001,80.71000000000001,3,2,2,有,有,4600000,56994,,0.0,0,,RPOQMLTLNHJGFID56DA,52.26,0.0,6.24,有,0157
歸仁區,土地,豬厝段814地號,60.0,,一般農業區,農牧用地,1130526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,10000,,0.0,0,,RPWPMLKMNHJGFID09DA,0.0,0.0,0.0,無,0158
仁德區,房地(土地+建物),臺南市仁德區後壁里德南路１８７巷２５號三樓,24.56,住,,,1130501,土地1建物1車位0,三層，四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841127,138.46,4,2,3,有,有,6300000,45501,,0.0,0,陽台外推；,RPXPMLLMNHJGFID66DA,100.73,0.0,17.72,有,
歸仁區,房地(土地+建物),臺南市歸仁區大仁街１５號,78.0,商,,,1130516,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0650305,105.79,2,2,2,有,無,4809600,45464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSONLLMNHJGFID78DA,99.08,0.0,6.71,無,
仁德區,土地,鍾厝段196地號,126.24,住,,,1130505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,38657,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJOHJGFID28DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區永大路二段９００巷１９弄１２號,76.29,住,,,1130504,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120904,213.92,5,2,4,有,無,22150000,103543,,0.0,0,,RPVNMLPKNHJGFKD66DA,193.97,0.0,19.95,無,
永康區,房地(土地+建物)+車位,臺南市永康區復興路２４６巷８號三樓之５,15.27,商,,,1130510,土地1建物1車位1,三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1101229,161.7,3,2,2,有,有,13500000,83488,坡道平面,37.35,0,,RPRNMLNLNHJGFKD78DA,73.71,5.6,5.93,有,0159
永康區,房地(土地+建物),臺南市永康區中華二路２０６巷２７號,45.27,住,,,1130502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731004,55.55,3,2,2,有,無,3900000,70207,,0.0,0,本案為持分之土地建物親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLTLNHJGFKD76DA,45.64,7.83,2.07,無,0143
新營區,房地(土地+建物)+車位,臺南市新營區中華路３２號二樓之二,33.35,商,,,1130503,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120824,106.86,2,2,2,有,無,8050000,79374,其他,14.89,750000,,RPUNMLKMNHJGFDD28EA,64.82,0.0,3.38,有,
柳營區,土地,柳營段溫厝小段1209地號,2786.0,,特定農業區,農牧用地,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4214000,1513,,0.0,0,,RPPNMLNJOHJGFDD87EA,0.0,0.0,0.0,無,
東山區,土地,許秀才段2131地號,2900.0,,特定農業區,農牧用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,1655,,0.0,0,,RPPNMLLMNHJGFED97EA,0.0,0.0,0.0,無,0161
北區,房地(土地+建物),臺南市北區小東路２９９巷２７弄１３之３號,25.8,住,,,1130502,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,101.03999999999999,3,2,2,有,無,4450000,44042,,0.0,0,,RPQOMLMJNHJGFAD47DA,77.21,0.0,11.62,無,
北區,土地,實踐段331地號,47.37,住,,,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,63331,,0.0,0,未登記建物；,RPQNMLRJNHJGFAD87DA,0.0,0.0,0.0,無,0162
北區,房地(土地+建物),臺南市北區文成路７５０巷１８０號,85.11,住,,,1130501,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1111227,221.5,4,2,4,有,無,29880000,134898,,0.0,0,土地成交價格為1643萬4000元，建物成交價格為1344萬6000元。,RPRNMLSKNHJGFAD18DA,201.08,0.0,20.42,有,
中西區,土地,武聖段934-4地號,242.76,都市：其他:細部計畫道路用地,,,1130523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9145012,37671,,0.0,0,包含公共設施保留地用地；,RPOOMLNLNHJGFAD57DA,0.0,0.0,0.0,無,
北區,房地(土地+建物),臺南市北區成功路２號十一樓之４５,1.02,商,,,1130511,土地4建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,105.82,3,2,2,有,有,5600000,52920,,0.0,0,其他增建；包含公共設施保留地用地；,RPWOMLNLNHJGFAD38DA,79.11,0.0,0.0,有,
北區,房地(土地+建物),臺南市北區開元路４８５巷４１弄６號十二樓之３,3.19,商,,,1130512,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891120,33.11,1,1,1,有,有,2880000,86983,,0.0,0,陽台外推；,RPPNMLQLNHJGFAD87DA,21.84,0.0,3.82,有,0163
北區,房地(土地+建物),臺南市北區大興街５２８巷１３弄５０號,89.1,住,,,1130527,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830419,169.69,5,2,4,有,無,8500000,50091,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLNHJGFAD18DA,159.69,0.0,10.0,無,
北區,房地(土地+建物)+車位,臺南市北區海安路三段１８３號十六樓,26.84,住,,,1130511,土地1建物1車位1,十六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1070411,284.58000000000004,4,2,2,有,有,33000000,115960,坡道平面,44.26,0,,RPRNMLLMNHJGFAD67DA,144.5,0.0,18.08,有,0164
北區,房地(土地+建物),臺南市北區大興街２３３巷３４弄３１號,54.6,住,,,1130503,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0641222,74.13,4,2,3,有,無,6500000,87684,,0.0,0,,RPSNMLNJOHJGFAD77DA,74.13,0.0,0.0,無,
北區,房地(土地+建物),臺南市北區海安路三段１８１巷１５號,100.78,住,,,1130514,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790421,226.21,3,2,3,有,有,14800000,65426,,0.0,0,未登記建物；,RPTNMLNJOHJGFAD87DA,174.75,0.0,0.0,無,0165
安南區,土地,城東段730地號,116.2,住,,,1130520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,18072,,0.0,0,包含公共設施保留地用地；,RPPOMLLMNHJGFBD67DA,0.0,0.0,0.0,無,0166
安南區,房地(土地+建物),臺南市安南區安西路６３號,130.62,住,,,1130510,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120718,287.57,4,3,6,有,無,48000000,166916,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPVOMLLMNHJGFBD28DA,265.53,0.0,22.04,有,
東區,房地(土地+建物),臺南市東區林森路二段１２６號,114.0,住,,,1130515,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0490727,50.14,3,1,1,有,無,13000000,259274,,0.0,0,其他增建；,RPSNMLTLNHJGFCD68DA,50.14,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區崇德二十街７５號,83.0,住,,,1130514,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910129,189.24,4,2,4,有,無,18600000,98288,,0.0,0,陽台外推；其他增建；,RPRNMLLMNHJGFCD87DA,165.64,0.0,23.6,無,
東區,房地(土地+建物),臺南市東區裕信三街１０７號,103.07,住,,,1130515,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,0940224,238.46,4,2,4,有,無,25700000,107775,,0.0,0,陽台外推；頂樓加蓋；,RPOOMLLMNHJGFCD67DA,202.67,4.38,31.41,無,
東區,房地(土地+建物),臺南市東區勝利路５２巷８８號,79.0,住,,,1130521,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0670526,123.0,6,2,4,有,無,12800000,104065,,0.0,0,其他增建；,RPQOMLLMNHJGFCD87DA,123.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區興農街１４９巷１之３號,72.51,都市：其他:道路用地,,,1130518,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700425,93.52,6,4,3,有,無,2500000,26732,,0.0,0,頂樓加蓋；,RPTNMLOLNHJGFDD38DA,93.52,0.0,0.0,無,0167
新營區,土地,民治段139地號,265.11,住,,,1130508,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23000000,86756,,0.0,0,,RPVNMLTLNHJGFDD09DA,0.0,0.0,0.0,無,
鹽水區,土地,朝琴段743-1地號,32.66,住,,,1130509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,41335,,0.0,0,,RPSNMLLMNHJGFDD08DA,0.0,0.0,0.0,無,
白河區,土地,埤子頭段埤子頭小段2519地號,137.0,,鄉村區,乙種建築用地,1130512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2643000,19292,,0.0,0,,RPPOMLNLNHJGFED08DA,0.0,0.0,0.0,無,
東山區,土地,大客南段831地號,621.34,,鄉村區,乙種建築用地,1130519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3571152,5748,,0.0,0,,RPROMLNLNHJGFED28DA,0.0,0.0,0.0,無,
白河區,土地,永秀段124地號,30.57,農,,,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,323500,10582,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLMNHJGFED08DA,0.0,0.0,0.0,無,0168
後壁區,土地,嘉民段779地號,70.57,,鄉村區,交通用地,1130527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,1417,,0.0,0,土地增值稅由承買人繳納,RPPNMLOJOHJGFED97DA,0.0,0.0,0.0,無,
大內區,土地,大內段1091地號,66.1,農,,,1130528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30408,460,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLNHJGFFD68DA,0.0,0.0,0.0,無,
官田區,土地,社子段181-1地號,6.75,,一般農業區,甲種建築用地,1130530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79650,11800,,0.0,0,協議價購；,RPWNMLKMNHJGFFD58DA,0.0,0.0,0.0,無,0169
官田區,土地,社子段181-1地號,13.5,,一般農業區,甲種建築用地,1130530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,159300,11800,,0.0,0,協議價購；,RPXNMLKMNHJGFFD68DA,0.0,0.0,0.0,無,0169
麻豆區,土地,安西段250地號,29.67,,鄉村區,乙種建築用地,1130527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,16852,,0.0,0,,RPPNMLLMNHJGFFD97DA,0.0,0.0,0.0,無,
六甲區,土地,六甲段1142-10地號,344.0,農,,,1130523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2223990,6465,,0.0,0,,RPRNMLNJOHJGFFD18DA,0.0,0.0,0.0,無,
下營區,土地,十六甲段1211地號,1900.0,,特定農業區,農牧用地,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,2000,,0.0,0,,RPVNMLOJOHJGFFD68DA,0.0,0.0,0.0,無,
佳里區,房地(土地+建物),臺南市佳里區下３７之３８號,111.59,,鄉村區,乙種建築用地,1130504,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130126,177.69,3,2,4,有,無,11000000,61906,,0.0,0,陽台外推；,RPVOMLNLNHJGFGD88DA,154.17,0.0,23.52,無,
佳里區,房地(土地+建物),臺南市佳里區外渡頭１之５號,114.0,,鄉村區,乙種建築用地,1130521,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110517,195.36,5,2,4,有,無,15000000,76781,,0.0,0,,RPTNMLOLNHJGFGD68DA,177.89,0.0,17.47,無,
佳里區,土地,佳里段2378-24地號,7.0,住,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,233730,33390,,0.0,0,政府機關標讓售；,RPPNMLNJOHJGFGD08DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區中正路２５３號,98.91,住,,,1130506,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760219,204.4,4,2,4,有,無,10020000,49022,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRKNHJGFHD66DA,184.52,0.0,19.88,無,
安定區,土地,蘇安段782地號,250.53,,特定農業區,農牧用地,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,952588,3802,,0.0,0,地清或未辦繼承標售；,RPQNMLRLNHJGFHD78DA,0.0,0.0,0.0,無,
新市區,土地,看西段1139地號,42.49,都市：其他:道路用地,,,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,654192,15396,,0.0,0,協議價購；,RPVOMLTLNHJGFHD96DA,0.0,0.0,0.0,無,0139
新市區,土地,看西段1139地號,13.94,都市：其他:道路用地,,,1130501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,214676,15400,,0.0,0,協議價購；,RPWOMLTLNHJGFHD07DA,0.0,0.0,0.0,無,0139
新市區,房地(土地+建物),臺南市新市區崙頂３７之７號,122.82,,鄉村區,乙種建築用地,1130506,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120615,201.25,4,2,3,有,無,15400000,76522,,0.0,0,,RPPNMLMJOHJGFHD08DA,186.76,0.0,14.49,無,
仁德區,土地,德南段83地號,95.29,,,,1130527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3106333,32599,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLKMNHJGFID18DA,0.0,0.0,0.0,無,
歸仁區,房地(土地+建物),臺南市歸仁區許厝里和平南街７７號,77.0,住,,,1130511,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690408,162.6,4,2,3,有,無,12000000,73801,,0.0,0,,RPQNMLLJOHJGFID18DA,149.8,0.0,12.8,無,
歸仁區,土地,成功段894-5地號,37.91,住,,,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2786764,73510,,0.0,0,政府機關標讓售；,RPPWMLNJOHJGFID56DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區小東路４２３巷３０號三樓之５,23.44,住,,,1130504,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100820,128.63,2,2,1,有,有,13100000,131636,坡道平面,36.71,1000000,,RPQNMLOJNHJGFKD58DA,53.15,0.0,5.31,有,0173
永康區,房地(土地+建物)+車位,臺南市永康區復華三街６８號十二樓之２,8.22,,,,1130502,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,86.3,3,2,1,有,有,7750000,89803,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQJNHJGFKD86DA,58.03,0.0,4.2,有,
永康區,房地(土地+建物)+車位,臺南市永康區鹽行里永安路１６５巷３０弄７之２號,27.13,住,,,1130504,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811216,143.73,3,2,2,有,有,7800000,54268,坡道平面,0.0,0,其他增建；,RPTNMLQKNHJGFKD56DA,85.36,0.0,15.46,有,
永康區,房地(土地+建物),臺南市永康區忠孝路７６巷６３弄８號五樓,39.87,住,,,1130507,土地8建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720224,94.32,3,2,2,有,無,4000000,42409,,0.0,0,,RPRNMLMLNHJGFKD68DA,76.95,0.0,9.87,無,
永康區,房地(土地+建物),臺南市永康區永大路二段９００巷２７號,82.29,住,,,1130510,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120904,213.28,5,2,4,有,無,25520000,119655,,0.0,0,含裝潢費；,RPVNMLRLNHJGFKD96DA,201.45,0.0,11.83,無,
永康區,房地(土地+建物),臺南市永康區中華路２１４巷５０號,73.93,住,,,1130507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690207,101.09,4,2,5,有,無,10000000,98922,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPPNMLSLNHJGFKD09DA,97.49,0.0,3.6,無,
永康區,房地(土地+建物)+車位,臺南市永康區中華二路３５７號四樓之７,9.5,住,,,1130506,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,117.05000000000001,2,2,1,有,有,8880000,75865,坡道平面,28.64,0,,RPOOMLLMNHJGFKD48DA,55.35,0.0,8.25,有,
永康區,房地(土地+建物),臺南市永康區大灣路９４２巷３７４弄２７號,22.0,住,,,1130509,土地1建物1車位0,一層，二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810707,99.14,3,2,2,有,有,8000000,80694,,0.0,0,,RPVNMLNJOHJGFKD09DA,70.71,4.9,4.94,有,
永康區,房地(土地+建物)+車位,臺南市永康區復國路５０號七樓之１,45.27,住,,,1130515,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,159.02,3,2,2,有,有,11750000,73890,坡道平面,0.0,0,,RPWNMLNJOHJGFKD56DA,87.66,0.0,10.52,有,
永康區,土地,南新段930-8地號,4.6,都市：其他:道路用地,,,1130528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,260870,,0.0,0,畸零地或有合併使用效益；,RPUOMLNJOHJGFKD09DA,0.0,0.0,0.0,無,
安南區,土地,淵南段351-1地號,22.86,農,,,1130528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,107442,4700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJOHJGFBD67EA,0.0,0.0,0.0,無,
柳營區,土地,雙和段771-1地號,261.96,住,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,12025,,0.0,0,,RPQNMLOJOHJGFDD08EA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區建平七街２３０號六樓之６,6.42,住,,,1130503,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,32.85,1,1,1,有,有,2450000,74581,,0.0,0,,RPQOMLQJNHJGFAD87DA,18.99,0.0,2.88,有,0174
北區,房地(土地+建物),臺南市北區大武街２３７號四樓之３,28.0,住,,,1130505,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121023,78.02,2,2,2,有,有,9150000,117278,,0.0,0,,RPQNMLNJOHJGFAD57DA,50.58,0.0,5.9,有,
中西區,房地(土地+建物),臺南市中西區南華街８１號六樓之６,3.97,住,,,1130514,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800627,23.48,1,1,1,有,無,1200000,51107,,0.0,0,,RPPNMLOJOHJGFAD57DA,14.64,1.1,2.2,有,0175
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段５２０號十樓之３,11.92,住,,,1130518,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1020620,104.86,2,2,1,有,有,9880000,94221,坡道機械,13.31,0,,RPSNMLPJOHJGFAD97DA,52.38,0.0,7.85,有,0176
安南區,房地(土地+建物),臺南市安南區安中路一段５５７巷１９弄６３號,87.27,住,,,1130505,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0980114,191.65,4,2,4,有,無,17000000,88703,,0.0,0,其他增建；,RPSOMLRKNHJGFBD38DA,154.89,5.66,31.1,無,
