鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三民區,房地(土地+建物)+車位,高雄市三民區天祥二路２６號,22.8,住,,,1040122,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030831,169.68,4,3,2,有,有,17300000,101957,坡道平面,0.0,0,,RPPOMLNJLHKFFDE57CA,110.27,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區鼎金後路３６巷２７號,100.13,住,,,1031230,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0700506,310.94,3,2,2,有,無,2800000,9005,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLQJKHKFFDE08CA,310.94,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區中庸街１８０巷１號  及中庸街182號,47.13,住,,,1040123,土地1建物2車位0,一層，地下層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720803,250.78,5,2,2,有,無,3921965,15639,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLQJKHKFFDE58CA,208.48,15.42,0.0,,
三民區,房地(土地+建物),高雄市三民區建德路１７９號,51.0,其他,,,1031216,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0580820,71.57,3,2,2,有,無,3968000,55442,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLQJKHKFFDE08CA,71.57,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區義光街４０號二樓之４,12.71,住,,,1040120,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850320,73.81,0,0,0,無,有,2500000,33871,,0.0,0,,RPWPMLQJKHKFFDE58CA,54.86,0.0,4.0,,
三民區,房地(土地+建物),高雄市三民區大豐一路３３１號,22.4,住,,,1031222,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840126,119.87,0,0,0,無,有,6500000,54225,,0.0,0,,RPOOMLMKKHKFFDE37CA,103.62,0.0,5.57,,
三民區,房地(土地+建物),高雄市三民區大豐一路３３３號,22.4,住,,,1031222,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840126,127.1,0,0,0,無,有,6000000,47207,,0.0,0,,RPPOMLMKKHKFFDE47CA,103.19,6.31,6.31,,
三民區,房地(土地+建物),高雄市三民區復興一路１５９巷３６號,63.0,其他,,,1040109,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0560906,80.52,3,2,2,有,無,5600000,69548,,0.0,0,,RPSPMLKKKHKFFDE67CA,80.52,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區寧夏街３巷２１之２號,27.49,住,,,1040116,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,59.27,2,2,1,有,無,1200000,20246,,0.0,0,,RPSNMLMKKHKFFDE67CA,59.27,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區九如一路８３８巷１號五樓,20.53,商,,,1031230,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),,鋼筋混凝土造,0701214,104.82,3,2,2,有,有,3900000,37207,,0.0,0,,RPVNMLMKKHKFFDE97CA,85.38,0.0,19.44,,
三民區,房地(土地+建物),高雄市三民區德山街３０巷２０弄１號二樓之９,8.96,住,,,1040128,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830408,52.14,2,2,1,有,有,1900000,36440,,0.0,0,,RPXOMLMKKHKFFDE28CA,30.8,2.57,2.86,,
三民區,房地(土地+建物)+車位,高雄市三民區遼寧二街２５號,30.07,住,,,1031226,土地1建物1車位1,一層，二層，騎樓,七層,店面(店鋪),住商用,鋼筋混凝土造,0830413,223.65,4,2,2,有,有,13000000,58127,一樓平面,0.0,0,,RPOOMLTJKHKFFDE97CA,174.27,0.0,3.25,,
三民區,房地(土地+建物),高雄市三民區延吉街87巷25之2號,30.0,住,,,1040124,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690607,87.45,3,2,2,有,無,3300000,37736,,0.0,0,,RPPOMLTJKHKFFDE08CA,87.45,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區建元路９巷２２號五樓之１,11.15,住,,,1040117,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850206,79.6,2,1,2,有,有,3350000,42085,,0.0,0,,RPRPMLTJKHKFFDE38CA,51.71,3.64,8.45,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路１６８號九樓之６,8.68,商,,,1031230,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,100.84,2,1,2,有,有,7170000,71103,坡道機械,11.71,0,含裝潢,RPXOMLKKKHKFFDE08CA,50.53,1.76,5.83,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路１６６號十一樓之１,13.02,商,,,1031230,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,152.1,3,2,2,有,有,9250000,60815,坡道平面,19.29,0,,RPPPMLKKKHKFFDE37CA,76.75,2.14,8.44,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎和街４５巷１２號十九樓,11.04,住,,,1040112,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,140.86,4,2,2,有,有,6000000,42595,坡道機械,0.0,0,,RPUNMLKKKHKFFDE67CA,83.31,3.34,12.27,,
三民區,房地(土地+建物),高雄市三民區皓東路２４６巷２４號六樓,20.78,住,,,1031130,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830721,146.31,3,2,2,有,有,5000000,34174,,0.0,0,二親等間買賣,RPVNMLKKKHKFFDE77CA,74.49,0.0,17.46,,
三民區,房地(土地+建物),高雄市三民區同盟三路２７２號,18.9,住,,,1031231,土地1建物1車位0,一層，二層，騎樓,二十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830728,258.69,3,2,2,有,有,16000000,61850,,0.0,0,,RPTOMLNKKHKFFDE97CA,221.63,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區旅順街１０９號,65.0,住,,,1031223,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0700611,173.12,4,2,3,有,無,7000000,40434,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOKKHKFFDE67CA,173.12,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路１６６號八樓之２,15.27,商,,,1031230,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,178.92000000000002,4,2,2,有,有,9990000,55835,坡道平面,19.29,0,,RPXOMLNKKHKFFDE38CA,93.34,1.37,10.48,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路１６６號十樓之６,8.68,商,,,1031230,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,100.84,2,1,2,有,有,7150000,70904,坡道機械,11.71,0,,RPOPMLNKKHKFFDE57CA,50.53,1.76,5.83,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路１６６號十二樓之６,8.68,商,,,1031230,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,100.84,2,1,2,有,有,7880000,78144,坡道機械,11.71,0,,RPPPMLNKKHKFFDE67CA,50.53,1.76,5.83,,
三民區,房地(土地+建物),高雄市三民區鼎力路１６６號五樓之３,7.03,商,,,1031230,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,82.73,2,1,1,有,有,4880000,58987,,0.0,0,,RPQPMLNKKHKFFDE77CA,48.06,1.12,4.61,,
三民區,房地(土地+建物),高雄市三民區鼎力路１６６號十二樓之３,7.03,商,,,1031230,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,82.73,2,1,1,有,有,6000000,72525,,0.0,0,含裝潢,RPRPMLNKKHKFFDE87CA,48.06,1.12,4.61,,
三民區,房地(土地+建物),高雄市三民區鼎力路１６８號,11.68,商,,,1031230,土地1建物1車位0,一層，二層,十五層,店面(店鋪),住商用,鋼筋混凝土造,1031124,135.41,0,0,0,無,有,16360000,120818,,0.0,0,,RPSPMLNKKHKFFDE97CA,86.61,0.0,5.39,,
三民區,房地(土地+建物),高雄市三民區宣化街９７號,58.0,住,,,1040110,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0690604,166.37,6,2,5,有,無,11200000,67320,,0.0,0,含增建或未登記建物。,RPSQMLRKKHKFFDE48CA,166.37,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區克武路９７之４號,26.01,住,,,1040104,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670923,77.34,3,2,2,有,無,2050000,26506,,0.0,0,,RPROMLOLKHKFFDE97CA,0.0,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區金鼎路７６號十樓,15.3,住,,,1040121,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871123,147.61,3,2,2,有,有,5400000,36583,坡道機械,11.1,0,,RPPPMLRKKHKFFDE08CA,87.21,5.97,11.34,,
小港區,房地(土地+建物),高雄市小港區山田路１０５巷２２號,102.0,住,,,1031231,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030516,234.67,4,2,3,有,無,12500000,53266,,0.0,0,,RPQOMLOLKHKFFCE77CA,214.63,0.0,20.04,,
前鎮區,房地(土地+建物),高雄市前鎮區修文街１５４巷６之３號,27.66,住,,,1040120,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680303,83.92,3,2,2,有,無,1980000,23594,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLKHKFFCE97CA,83.92,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區青山街９３巷８號,30.52,住,,,1040120,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830621,159.60999999999999,2,2,2,有,有,5060000,31702,,0.0,0,,RPWOMLMKKHKFFCE08CA,119.25,5.1,5.1,,
小港區,房地(土地+建物)+車位,高雄市小港區廈莊三街１１９號八樓,14.84,商,,,1040129,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030407,167.82,3,2,2,有,有,7400000,44095,坡道平面,19.47,0,,RPOOMLMKKHKFFCE27CA,89.67,1.66,8.04,,
小港區,車位,高雄市小港區桂華街22號等119戶之共有部分,1.71,商,,,1040129,土地0建物0車位1,,,其他,,,,19.47,0,0,0,有,有,950000,,坡道平面,19.47,950000,,RPPOMLMKKHKFFCE37CA,0.0,0.0,0.0,,
苓雅區,車位,高雄市苓雅區民權一路87號共同使用部分,2.32,住,,,1040127,土地0建物0車位1,,,其他,,,,22.6,0,0,0,有,有,1400000,,其他,22.59,1400000,,RPSNMLTJKHKFFBE08CA,0.0,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區武廟路１１６巷８號三樓,24.1,住,,,1031229,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700904,82.45,3,2,1,有,無,3500000,42450,,0.0,0,,RPWNMLTJKHKFFBE48CA,63.13,0.0,5.98,,
苓雅區,房地(土地+建物),高雄市苓雅區廣東一街11巷36之4號,27.88,住,,,1040101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671104,81.77,3,2,2,有,無,2800000,34242,,0.0,0,,RPSPMLPJKHKFFBE87CA,81.77,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區尚志街６號,29.82,住,,,1031225,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0730831,117.35,3,1,3,有,有,15800000,134640,,0.0,0,,RPUNMLQJKHKFFBE97CA,108.42,8.93,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區興中一路２７６號四樓之２,12.33,商,,,1031231,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0700115,65.15,2,1,1,有,有,2100000,32233,,0.0,0,,RPPPMLNKKHKFFBE47CA,49.09,0.0,5.67,,
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路１５４號十二樓之３,2.79,商,,,1040129,土地3建物1車位0,十二層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0780818,31.54,1,1,1,有,無,850000,26950,,0.0,0,現況無裝潢,RPQOMLPLKHKFFBE77CA,25.36,0.0,0.0,,
前金區,房地(土地+建物),高雄市前金區文武二街２６之１４號,30.0,商,,,1031226,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0591229,94.08,3,2,1,有,無,3000000,31888,,0.0,0,,RPPOMLMKKHKFFAE17CA,94.08,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區九如四路９４３號九樓,7.99,住,,,1040127,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840503,125.25,3,2,2,有,有,5400000,43114,坡道機械,0.0,0,,RPPNMLOKKHKFFAE27CA,80.14,2.16,10.01,,
鼓山區,房地(土地+建物),高雄市鼓山區美術東六街１２１號六樓,12.22,住,,,1040116,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,122.91,3,2,2,有,有,6150000,50037,,0.0,0,,RPTNMLRKKHKFFAE97CA,75.74,1.28,10.2,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路６５７號１４樓之２,14.18,商,,,1040112,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,136.34,3,2,2,有,有,7900000,57943,坡道平面,0.0,0,,RPUNMLTJKHKFFAE18CA,74.44,0.0,12.18,,
前金區,土地,東金段126地號,127.0,商,,,1031230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11770000,92677,,0.0,0,,RPSOMLTJKHKFFAE08CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路５２號１１樓,14.16,商,,,1040108,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931126,147.26999999999998,3,2,2,有,有,9700000,65865,坡道平面,26.68,0,,RPXOMLTJKHKFFAE58CA,76.93,0.92,7.98,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路４４５號十一樓,22.25,商,,,1040126,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,145.26999999999998,3,2,2,有,有,8700000,59888,坡道平面,24.25,0,,RPPPMLTJKHKFFAE87CA,79.55,0.0,4.36,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路２６號十四樓,12.29,商,,,1040119,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950414,125.81,3,2,2,有,有,8200000,65178,坡道機械,14.05,0,,RPWNMLLKKHKFFAE67CA,73.39,1.01,4.23,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東七街28號九樓,14.27,商,,,1031230,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950126,133.31,3,2,2,有,有,7950000,59635,升降機械,11.25,0,,RPVNMLMKKHKFFAE67CA,78.07,0.0,8.26,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路２６７號九樓之２,25.22,住,,,1040122,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921022,197.5,4,2,2,有,有,12500000,63291,坡道平面,20.64,0,,RPROMLLKKHKFFAE27CA,119.03,1.13,4.69,,
鹽埕區,土地,興福段483-2地號,59.94,商,,,1040115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14505,242,,0.0,0,向政府機關承購之案件。,RPPNMLLJLHKFFAE96CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區九如四路１９９１巷１３號十二樓之４,20.31,住,,,1040128,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710814,77.06,3,2,2,有,有,2800000,36335,,0.0,0,,RPPNMLNJLHKFFAE17CA,67.66,0.0,9.4,,
前金區,建物,高雄市前金區中華四路３６１號,0.0,,,,1040126,土地0建物1車位0,一層，二層，騎樓,二層,店面(店鋪),,加強磚造,0531225,104.51,3,1,2,有,無,4000000,38274,,0.0,0,,RPTNMLMJLHKFFAE47CA,104.51,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區裕民街２０號,101.0,住,,,1031231,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0640320,207.93,3,1,2,有,無,8000000,38474,,0.0,0,,RPWNMLQLKHKFFAE28CA,207.93,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區富農路２０７號二樓,11.46,商,,,1031231,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,121.27000000000001,3,2,2,有,有,6800000,56073,,0.0,0,,RPQNMLRJLHKFFAE67CA,77.33,0.0,9.59,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路２０１號３樓,13.09,商,,,1031222,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,134.41,3,2,2,有,有,8050000,59891,坡道機械,6.71,0,,RPPNMLMKKHKFFAE07CA,81.66,2.18,7.23,,
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路１５２號十三樓,7.75,商,,,1040125,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,79.58,2,1,1,有,有,5200000,65343,,0.0,0,,RPXNMLLKKHKFFAE77CA,48.92,1.02,4.22,,
苓雅區,房地(土地+建物),高雄市苓雅區意誠路７號９樓之１２,4.91,商,,,1040128,土地1建物1車位0,九層，走廊,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830927,60.8,1,1,1,有,有,2600000,42763,,0.0,0,,RPSNMLOLKHKFFBE77CA,45.56,0.0,2.2,,
苓雅區,房地(土地+建物),高雄市苓雅區武廟路１８0號七樓,18.49,商,,,1031230,土地2建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031122,137.61,3,2,2,有,有,11900000,86476,,0.0,0,,RPOPMLRKKHKFFBE77CA,78.56,3.14,9.19,,
苓雅區,房地(土地+建物),高雄市苓雅區和平一路１２９巷３１號,57.0,住,,,1031230,土地1建物1車位0,全,二層,透天厝,,加強磚造,0600320,77.4,2,2,2,有,無,10000000,129199,,0.0,0,,RPSQMLRKKHKFFBE28CA,77.4,0.0,0.0,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區意誠路７號５樓之４,3.82,商,,,1040122,土地1建物1車位1,五層，走廊,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830927,47.08,1,1,1,有,有,2100000,44605,升降機械,0.0,0,,RPTQMLRKKHKFFBE38CA,26.8,0.0,3.3,,
新興區,房地(土地+建物)+車位,高雄市新興區新田路８５之１號６樓,25.81,商,,,1031229,土地3建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780310,201.75,4,2,2,有,有,8000000,39653,坡道平面,0.0,0,,RPSNMLRKKHKFFBE97CA,127.27,0.0,19.56,,
苓雅區,建物,高雄市苓雅區四維三路235號,0.0,,,,1040118,土地0建物1車位0,全,三層,透天厝,,加強磚造,0570313,146.73,4,2,4,有,無,6200000,42254,,0.0,0,,RPWNMLRKKHKFFBE38CA,146.73,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區仁聲里復興一路49號12樓之3,3.95,商,,,1040127,土地4建物1車位0,十二層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0690815,31.5,1,1,1,有,有,1500000,47619,,0.0,0,,RPUOMLNKKHKFFBE87CA,25.53,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區洛陽街６７號１０樓之２,11.84,住,,,1031225,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0751231,102.34,2,2,2,有,有,4700000,45925,,0.0,0,,RPSNMLMKKHKFFBE47CA,69.92,0.0,16.03,,
苓雅區,房地(土地+建物),高雄市苓雅區正義路１號６樓之１,18.55,住,,,1040119,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0790723,120.31,3,2,2,有,無,4050000,33663,,0.0,0,,RPTNMLMKKHKFFBE57CA,84.65,0.0,10.33,,
新興區,房地(土地+建物),高雄市新興區復興一路90號12樓之1,7.0,商,,,1040129,土地1建物1車位0,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860120,121.44,2,2,2,有,有,6250000,51466,,0.0,0,,RPVNMLNKKHKFFBE87CA,74.47,2.56,9.53,,
苓雅區,車位,高雄市苓雅區武廟路178號等35戶公共設施,0.0,,,,1031230,土地0建物0車位1,,,其他,,,,31.06,0,0,0,有,有,1700000,,坡道平面,31.06,1700000,,RPTOMLMKKHKFFBE67CA,0.0,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區武廟路１８０號九樓,18.14,商,,,1031207,土地2建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031122,137.61,3,2,2,有,有,11080000,80517,,0.0,0,,RPUOMLMKKHKFFBE77CA,78.56,3.14,9.18,,
苓雅區,車位,高雄市苓雅區武廟路178號等35戶公共設施,0.0,,,,1031207,土地0建物0車位1,,,其他,,,,26.66,0,0,0,有,有,1550000,,坡道平面,26.66,1550000,,RPVOMLMKKHKFFBE87CA,0.0,0.0,0.0,,
苓雅區,土地,苓東段772地號,39.0,其他,,,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2303028,59052,,0.0,0,包含公共設施保留地之交易。,RPXOMLKKKHKFFBE87CA,0.0,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區三多一路２２５巷１０號５樓,35.37,住,,,1031229,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0771125,147.03,3,2,2,有,無,4300000,29246,,0.0,0,受債權債務影響或債務抵償之交易。,RPXNMLNJLHKFFBE08CA,96.58,0.0,10.68,,
苓雅區,房地(土地+建物),高雄市苓雅區福德一路５２號二樓,26.43,住,,,1040126,土地1建物2車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740131,105.78999999999999,3,2,2,有,無,3600000,34030,,0.0,0,,RPUOMLNJLHKFFBE87CA,84.72,0.0,9.13,,
苓雅區,房地(土地+建物),高雄市苓雅區福安路３９１之１號２樓,20.5,住,,,1031231,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760504,92.78,3,1,2,有,無,2860000,30826,,0.0,0,稅金費用全由買方負擔,RPQNMLQLKHKFFBE77CA,67.05,0.0,11.93,,
苓雅區,房地(土地+建物),高雄市苓雅區新光路２４巷１號九樓之４,15.05,商,,,1040127,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770805,149.01,1,1,1,有,有,4000000,26844,,0.0,0,,RPRNMLLKLHKFFBE37CA,100.81,0.0,4.49,,
苓雅區,房地(土地+建物),高雄市苓雅區新光路２４巷１號九樓之５,15.05,商,,,1040127,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770805,149.01,1,1,1,有,有,4000000,26844,,0.0,0,,RPSNMLLKLHKFFBE47CA,100.81,0.0,4.49,,
前鎮區,房地(土地+建物),高雄市前鎮區保泰路６１號、63號,44.37,住,,,1040126,土地1建物2車位0,一層，騎樓，夾層，地下層,五層,店面(店鋪),,鋼筋混凝土造,0750415,172.95,0,0,0,無,無,10500000,60711,,0.0,0,,RPUNMLRKKHKFFCE28CA,166.29,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞北路１３１號,71.0,住,,,1040123,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0730612,193.44,5,1,4,有,無,13800000,71340,,0.0,0,親友間買賣,RPXNMLKKKHKFFCE87CA,193.44,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區鳳福路１１７號,99.84,商,,,1040107,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1030421,400.82,6,2,7,有,無,20680000,51594,,0.0,0,,RPQNMLKKKHKFFCE17CA,355.56,0.0,45.26,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路２３３號８樓,23.85,商,,,1040112,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0951121,273.14,3,2,2,有,有,17500000,64070,坡道平面,0.0,0,,RPTNMLTJKHKFFCE28CA,128.68,2.57,26.65,,
前鎮區,房地(土地+建物),高雄市前鎮區沱江街１４５號十樓,3.95,住,,,1040128,土地2建物1車位0,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,81.52,2,1,1,有,有,4100000,50294,,0.0,0,,RPQNMLLJLHKFFCE27CA,55.67,0.0,5.8,,
三民區,房地(土地+建物),高雄市三民區中庸街８４號,51.0,住,,,1031230,土地1建物1車位0,全,三層,透天厝,,加強磚造,0590718,145.52,2,2,3,有,無,8300000,57037,,0.0,0,,RPPNMLRKKHKFFDE87CA,145.52,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區天祥一路１５９巷３１號五樓,9.91,住,,,1040115,土地2建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960430,33.38,1,1,1,有,有,1580000,47334,,0.0,0,,RPOPMLOLKHKFFDE77CA,21.42,3.29,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路１８６之５號十樓,10.51,商,,,1040130,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960604,134.84,3,2,2,有,有,7130000,52877,坡道機械,0.0,0,,RPPPMLOLKHKFFDE87CA,80.53,1.75,10.17,,
三民區,房地(土地+建物),高雄市三民區鼎昌街１５５號,17.66,商,,,1031230,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,205.54000000000002,4,2,2,有,有,14290000,69524,,0.0,0,,RPSOMLRKKHKFFDE28CA,124.57,0.0,7.93,,
三民區,房地(土地+建物),高雄市三民區鼎力路１６８號六樓之３,7.03,商,,,1031230,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,81.55,2,1,1,有,有,4110000,50399,,0.0,0,,RPTOMLRKKHKFFDE38CA,47.43,1.33,4.54,,
