鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北區,房地(土地+建物),臺中市北區三民路3段315巷4之5號5樓之4,5.41,住,,,1031031,土地2建物1車位0,五層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780703,29.15,1,0,1,有,無,830000,28473,,0.0,0,,RPTNMLOKJIJFFBB47DA,18.3,0.67,1.87,,
大肚區,房地(土地+建物),臺中市大肚區頂街里大新街８４巷７號,199.3,商,,,1030922,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,0661117,169.43,5,3,3,有,無,6200000,36593,,0.0,0,,RPQNMLTKJIJFFIL66CA,169.43,0.0,0.0,,
龍井區,房地(土地+建物),臺中市龍井區中央路一段３巷１７２號三樓,22.21,住,,,1031002,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841230,118.43,3,2,2,有,無,2900000,24487,,0.0,0,,RPSNMLSKJIJFFIL76CA,82.89,0.0,6.72,,
龍井區,土地,忠和段2267地號,113.99,住,,,1031029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3275895,28738,,0.0,0,,RPTNMLOLJIJFFIL56CA,0.0,0.0,0.0,,
大肚區,房地(土地+建物),臺中市大肚區太平路１巷３弄３９之２號,29.31,,鄉村區,乙種建築用地,1031002,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0691201,62.7,3,1,2,有,無,1880000,29984,,0.0,0,,RPPNMLMLJIJFFIL58CA,53.5,0.0,9.2,,
大肚區,房地(土地+建物),臺中市大肚區興和路155巷187號,1535.5,農,,,1030710,土地3建物1車位0,一層,一層,農舍,見其他登記事項,見其他登記事項,0960424,716.49,0,0,0,有,無,19100000,,,0.0,0,,RPWNMLQLJIJFFIL07CA,716.49,0.0,0.0,,
大肚區,土地,王田段115地號,335.0,農,,,1030624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,12478,,0.0,0,,RPRNMLSJKIJFFIL66CA,0.0,0.0,0.0,,
大肚區,土地,文昌段997-1地號,1555.0,農,,,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12320000,7923,,0.0,0,,RPSNMLSJKIJFFIL76CA,0.0,0.0,0.0,,
龍井區,房地(土地+建物),臺中市龍井區新庄街二段23巷20號,64.77,,鄉村區,乙種建築用地,1031022,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900706,207.29999999999998,4,3,3,有,有,8700000,41968,,0.0,0,,RPPNMLSJKIJFFIL09CA,177.96,3.24,1.53,,
大肚區,土地,山陽段368地號,190.6,其他,,,1031012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4324124,22687,,0.0,0,,RPPOMLSJKIJFFIL56CA,0.0,0.0,0.0,,
太平區,土地,頭汴坑段200-32地號,5046.27,,山坡地保育區,林業用地,1030808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2422211,480,,0.0,0,,RPXNMLRLJIJFFHL27DA,0.0,0.0,0.0,,
太平區,土地,頭汴坑段200-175地號,2885.0,,山坡地保育區,農牧用地,1030808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1384800,480,,0.0,0,,RPOOMLRLJIJFFHL09DA,0.0,0.0,0.0,,
龍井區,土地,新庄段245地號,60.96,,鄉村區,乙種建築用地,1031104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1475200,24199,,0.0,0,,RPQNMLOKJIJFFIL88DA,0.0,0.0,0.0,,
龍井區,土地,龍田段1041-1地號,74.2,其他,,,1031103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,593600,8000,,0.0,0,,RPRNMLSKJIJFFIL76DA,0.0,0.0,0.0,,
龍井區,土地,山腳段212-5地號,26.65,住,,,1031103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,403000,15122,,0.0,0,,RPTNMLKLJIJFFIL88DA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區工業區一路58巷11弄6號5樓之35,4.88,住,,,1031018,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800911,30.400000000000002,0,0,0,無,有,1200000,39474,,0.0,0,,RPSNMLKLJIJFFCB17DA,17.9,0.0,2.79,,
西屯區,房地(土地+建物),臺中市西屯區順和一街129號,83.11,住,,,1031002,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030428,229.85,5,2,5,有,無,13200000,57429,,0.0,0,,RPVOMLLLJIJFFCB67DA,192.97,0.0,36.88,,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保寧路22巷33號.40號,21.33,商,,,1030930,土地2建物2車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880812,124.43,3,2,2,有,有,4680000,37612,坡道機械,0.0,0,,RPVNMLSKJIJFFCL56DA,81.9,0.0,8.21,,
清水區,房地(土地+建物),臺中市清水區南寧里學園街64號,314.0,住,,,1031104,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0610128,150.03,3,1,2,有,無,21850000,145638,,0.0,0,,RPQOMLKLJIJFFCL08DA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路175巷110弄19號,170.0,住,,,1031017,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0980819,153.69,6,1,4,有,無,13000000,84586,,0.0,0,,RPUOMLLLJIJFFCL58DA,0.0,0.0,0.0,,
大甲區,土地,甲民段316地號,500.0,,特定農業區,農牧用地,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,1900,,0.0,0,受債權債務影響或債務抵償之交易。,RPPOMLKKKIJFFBL87DA,0.0,0.0,0.0,,
大甲區,房地(土地+建物),臺中市大甲區文武路１０之２７號,80.71,住,,,1031024,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0740408,117.42,5,1,3,有,無,6200000,52802,,0.0,0,1.含增建或未登記建物。2.本案增值稅由買方付，採用自用住宅稅率。,RPPNMLKLJIJFFBL77DA,117.42,0.0,0.0,,
豐原區,土地,鳳山段354地號,925.61,,山坡地保育區,農牧用地,1031103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,2485,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLKKKIJFFAL97DA,0.0,0.0,0.0,,
大里區,房地(土地+建物),臺中市大里區中興路二段日新巷７９弄５０號,67.17,,鄉村區,乙種建築用地,1031103,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0931203,224.05,4,3,4,有,無,9020000,40259,,0.0,0,,RPPNMLLLJIJFFGL28CA,200.54,2.5,21.01,,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段２５６號六樓之２,31.26,住,,,1030910,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030519,154.14,3,2,2,有,有,6750000,46215,坡道平面,29.29,980000,,RPXNMLLLJIJFFGL09CA,73.71,2.67,10.66,,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段２５０號二樓之２,31.26,住,,,1031103,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030519,157.26999999999998,3,2,2,有,有,5930000,38529,坡道平面,31.39,1080000,,RPOOMLLLJIJFFGL28CA,79.17,3.88,5.14,,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段２５８號八樓之２,32.72,住,,,1031013,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030519,160.47,3,2,2,有,有,7300000,48575,坡道平面,31.39,1030000,,RPPOMLLLJIJFFGL38CA,76.7,2.67,10.66,,
霧峰區,房地(土地+建物),臺中市霧峰區中正路１２６巷９之１３號,98.44,,鄉村區,乙種建築用地,1031102,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670223,117.93,3,2,2,有,無,4800000,40702,,0.0,0,三樓有頂樓加蓋,RPVOMLSKJIJFFGL96CA,117.93,0.0,0.0,,
烏日區,房地(土地+建物)+車位,臺中市烏日區榮泉里三榮路二段２１５號七樓之２,30.18,住,,,1031103,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030603,154.03,3,1,2,有,有,6800000,46713,坡道平面,30.51,1030000,,RPWOMLSKJIJFFGL07CA,73.71,2.68,9.83,,
烏日區,房地(土地+建物)+車位,臺中市烏日區榮泉里環河路五段２５２號二樓之２,31.26,住,,,1030910,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030519,156.24,3,1,2,有,有,6530000,43652,坡道平面,31.39,1080000,,RPXOMLSKJIJFFGL17CA,73.71,2.67,10.66,,
大里區,房地(土地+建物)+車位,臺中市大里區永隆九街６５號６樓之９,11.95,商,,,1031013,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940314,118.23,2,2,2,有,有,5250000,44405,坡道平面,33.83,0,,RPUOMLKLJIJFFGL78CA,53.27,0.0,6.93,,
大里區,房地(土地+建物)+車位,臺中市大里區長榮里德芳南路２７８號十三樓之３,14.77,住,,,1031023,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990902,94.42,3,2,2,有,有,9500000,100614,坡道平面,0.0,0,,RPSOMLLLJIJFFGL68CA,79.72,3.87,10.83,,
大里區,房地(土地+建物),臺中市大里區新南路１４０號七樓之１,9.9,住,,,1031025,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0800515,58.45,1,1,1,有,有,1850000,31651,,0.0,0,,RPTOMLLLJIJFFGL78CA,31.97,0.0,4.74,,
大里區,房地(土地+建物),臺中市大里區永大街７７巷１９弄１６號,99.51,住,,,1031003,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930519,211.17,4,3,3,有,無,13000000,61562,,0.0,0,,RPUNMLOLJIJFFGL09CA,174.85,0.0,36.32,,
烏日區,房地(土地+建物),臺中市烏日區興學街21巷11號,69.21,住,,,1031015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740127,104.4,3,2,2,有,無,7850000,75192,,0.0,0,本件包含增建或占用部分:廚房外推。,RPWOMLLLJIJFFGL09CA,98.13,1.71,4.56,,
烏日區,土地,山頂段14地號,1027.93,農,,,1031014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18100000,17608,,0.0,0,,RPXOMLLLJIJFFGL56CA,0.0,0.0,0.0,,
霧峰區,土地,農試所段209地號,2881.64,,特定農業區,農牧用地,1031001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45327880,15730,,0.0,0,,RPWPMLOKJIJFFGL76CA,0.0,0.0,0.0,,
烏日區,房地(土地+建物),臺中市烏日區中華路６１２巷３０弄２１號,96.31,住,,,1031017,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0790925,271.9,4,3,3,有,有,8500000,31261,,0.0,0,,RPTNMLRKJIJFFGL56CA,238.57,0.0,9.0,,
大里區,房地(土地+建物),臺中市大里區愛心路７６號５樓,20.51,住,,,1031024,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820826,97.87,2,1,2,有,無,3250000,33207,,0.0,0,,RPSOMLSKJIJFFGL66CA,58.14,0.0,6.71,,
霧峰區,土地,南柳段499地號,219.8,,鄉村區,乙種建築用地,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,22748,,0.0,0,,RPPNMLSKJIJFFGL88CA,0.0,0.0,0.0,,
霧峰區,土地,五福北段365地號,2645.01,,特定農業區,農牧用地,1030522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000000,18904,,0.0,0,,RPQNMLSKJIJFFGL98CA,0.0,0.0,0.0,,
霧峰區,土地,五福北段529-1地號,388.32,,特定農業區,水利用地,1030522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3698400,9524,,0.0,0,,RPRNMLSKJIJFFGL09CA,0.0,0.0,0.0,,
大里區,房地(土地+建物)+車位,臺中市大里區東明路１３０號５樓之３,11.98,商,,,1031021,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030514,114.88,2,1,1,有,有,6250000,54405,坡道機械,20.07,0,,RPQOMLRKJIJFFGL98CA,57.09,1.26,7.0,,
大里區,房地(土地+建物),臺中市大里區新平街２９之２號,24.0,住,,,1031026,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681213,66.96,2,1,1,有,無,2400000,35842,,0.0,0,,RPUNMLMJKIJFFGL78CA,66.96,0.0,0.0,,
烏日區,房地(土地+建物),臺中市烏日區健行南路６６號,159.38,住,,,1031017,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010822,352.57,5,2,6,有,無,41600000,117991,,0.0,0,,RPVOMLLJKIJFFGL88CA,324.52,0.0,28.05,,
大里區,土地,涼傘樹段75-29地號,99.0,住,,,1031009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,30303,,0.0,0,,RPPNMLMJKIJFFGL28CA,0.0,0.0,0.0,,
霧峰區,房地(土地+建物),臺中市霧峰區樟公北巷１１號,138.57,,山坡地保育區,丙種建築用地,1031021,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0841122,262.53000000000003,4,2,6,有,無,6500000,24759,,0.0,0,,RPSPMLMJKIJFFGL78CA,196.75,44.61,11.57,,
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路二段２０７號十樓之２,29.73,住,,,1030714,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030603,151.44,3,2,2,有,有,7000000,48954,坡道平面,30.51,1080000,,RPVOMLNJKIJFFGL09CA,73.54,1.98,8.67,,
烏日區,土地,光日段1551-1地號,5.05,住,,,1030930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840193,166375,,0.0,0,,RPQOMLTJKIJFFGL56CA,0.0,0.0,0.0,,
大里區,房地(土地+建物)+車位,臺中市大里區鳳城街65之1號,38.52,住,,,1030926,土地2建物1車位1,六層，七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800120,237.35999999999999,5,1,2,有,有,6500000,27385,坡道機械,0.0,0,,RPXOMLPJKIJFFGL86CA,130.72,8.5,4.39,,
太平區,房地(土地+建物)+車位,臺中市太平區新福路５０號六樓,15.58,住,,,1031016,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860426,134.8,3,2,2,有,有,5250000,38947,坡道機械,0.0,0,,RPRNMLRKJIJFFHL09CA,80.08,2.2,9.3,,
太平區,房地(土地+建物),臺中市太平區宜欣里宜欣十街５１號１０樓之１,11.21,商,,,1031007,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0801015,90.58,2,2,2,有,有,3000000,33120,,0.0,0,,RPWNMLSKJIJFFHL07CA,72.66,0.0,8.31,,
太平區,車位,臺中市太平區新福十六街53號等公共設施,0.0,,,,1031114,土地0建物0車位1,,,其他,,,,11.92,0,0,0,有,有,250000,,坡道機械,11.92,250000,,RPVNMLSJKIJFFHL96CA,0.0,0.0,0.0,,
太平區,土地,樹孝段281地號,158.46,住,,,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9550000,60268,,0.0,0,,RPQOMLOJKIJFFHL78CA,0.0,0.0,0.0,,
太平區,建物,臺中市太平區育德路60巷8號,0.0,,,,1031020,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900410,218.89,4,3,4,有,無,4950000,22614,,0.0,0,,RPROMLOJKIJFFHL88CA,209.11,0.0,9.78,,
太平區,房地(土地+建物),臺中市太平區大興五街42號,100.08,,鄉村區,乙種建築用地,1031022,土地1建物1車位0,一層，二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0680113,91.0,3,2,2,有,無,5000000,54945,,0.0,0,,RPSNMLOJKIJFFHL88CA,91.0,0.0,0.0,,
太平區,土地,樹孝段486地號,12.93,住,,,1031107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315009,24363,,0.0,0,,RPTNMLOJKIJFFHL98CA,0.0,0.0,0.0,,
太平區,房地(土地+建物),臺中市太平區長億一街2之11號,65.76,住,,,1031009,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0820305,110.45,4,1,3,有,無,7000000,63377,,0.0,0,二親等間特殊交易。,RPSNMLQLJIJFFHL56CA,103.53,0.0,6.92,,
太平區,房地(土地+建物)+車位,臺中市太平區成功里建興路４８巷６號９樓之９,18.62,住,,,1031020,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830624,120.41,3,2,2,有,有,3800000,31559,坡道平面,0.0,0,,RPXNMLPLJIJFFHL96CA,82.2,0.0,6.6,,
太平區,房地(土地+建物),臺中市太平區中山路四段１３３巷１３號六樓,12.16,住,,,1031017,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860318,81.15,2,2,1,有,有,3350000,41282,,0.0,0,,RPQOMLKLJIJFFHL48CA,56.89,2.98,7.32,,
太平區,土地,信平段534地號,58.0,農,,,1031014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,37931,,0.0,0,上有未保存登記建物,RPSOMLKLJIJFFHL68CA,0.0,0.0,0.0,,
太平區,房地(土地+建物)+車位,臺中市太平區樹德八街３８號二樓之２３,21.26,住,,,1031005,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0791025,121.60000000000001,3,2,2,有,有,5000000,41118,坡道機械,0.0,0,,RPPOMLSLJIJFFHL56CA,79.18,11.26,6.32,,
太平區,房地(土地+建物),臺中市太平區永平南路４５號三樓之２１,5.6,住,,,1031104,土地1建物1車位0,三層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970707,14.35,1,0,1,有,有,800000,55749,,0.0,0,,RPPNMLMKKIJFFHL48CA,8.16,0.93,0.0,,
太平區,房地(土地+建物),臺中市太平區樹孝路１０７之４號二樓,6.41,住,,,1031011,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0801007,56.7,1,1,1,有,有,2050000,36155,,0.0,0,,RPWNMLTJKIJFFHL17CA,43.88,0.0,7.08,,
西區,土地,公館段80-888地號,185.0,住,,,1030923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16680000,90162,,0.0,0,,RPWQMLNKJIJFFAB77CA,0.0,0.0,0.0,,
西區,房地(土地+建物)+車位,臺中市西區三民路１段３６號１６樓之１２,8.67,住,,,1031010,土地2建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,104.55000000000001,3,1,2,有,有,4160000,39790,坡道機械,0.0,0,,RPROMLNKJIJFFAB07CA,62.53,0.0,3.53,,
西區,房地(土地+建物),臺中市西區存中街４６號四樓,28.33,住,,,1031003,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.94,3,2,2,有,無,4300000,53126,,0.0,0,,RPQPMLOKJIJFFAB17CA,80.94,0.0,0.0,,
南區,房地(土地+建物),臺中市南區三民西路２４９號９樓之２,6.32,住,,,1031009,土地2建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830420,84.72999999999999,2,1,2,有,有,3000000,35407,,0.0,0,增值稅由買方負擔,RPVPMLOKJIJFFAB67CA,66.1,0.0,6.42,,
東區,房地(土地+建物)+車位,臺中市東區十甲里自由路四段２１７號四樓之6,16.27,商,,,1030926,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030822,150.57999999999998,4,2,2,有,有,9010000,59835,坡道機械,0.0,0,,RPROMLOKJIJFFAB17CA,87.13,2.31,6.75,,
南區,房地(土地+建物),臺中市南區仁義街８６－２號６樓,3.3,住,,,1031102,土地1建物1車位0,六層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840107,30.09,1,0,1,有,有,1000000,33234,,0.0,0,,RPPPMLRKJIJFFAB37CA,19.6,0.0,3.1,,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段６－１６巷４３號２樓之２,17.27,住,,,1031018,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840525,152.59,4,2,2,有,有,6020000,39452,坡道平面,0.0,0,,RPRPMLRKJIJFFAB57CA,96.55,1.8,10.77,,
西區,房地(土地+建物),臺中市西區五權路１－６７號十樓之４,11.46,住,,,1031024,土地3建物1車位0,十層,二十二層,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0800403,143.48000000000002,2,0,0,有,有,6000000,41818,,0.0,0,,RPQOMLTKJIJFFAB57CA,87.68,0.0,9.86,,
西區,房地(土地+建物),臺中市西區美村路一段１８８巷８號五樓,25.34,住,,,1031008,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710820,119.93,2,1,1,有,有,2500000,20845,,0.0,0,,RPSOMLTKJIJFFAB77CA,92.25,0.0,10.7,,
西區,房地(土地+建物),臺中市西區民生路１５０號４樓之１４,4.83,住,,,1031030,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820501,29.560000000000002,1,1,1,有,有,1200000,40595,,0.0,0,,RPTNMLTKJIJFFAB77CA,17.7,0.0,2.05,,
西區,房地(土地+建物),臺中市西區福龍街４１號四樓,33.08,商,,,1031024,土地8建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710825,145.3,4,2,2,有,無,4500000,30970,,0.0,0,,RPOOMLTKJIJFFAB37CA,145.3,0.0,0.0,,
東區,土地,立德段四小段6-4地號,15.33,其他,,,1031001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,39139,,0.0,0,,RPUNMLSKJIJFFAB77CA,0.0,0.0,0.0,,
南區,房地(土地+建物)+車位,臺中市南區德富路１３８號１１樓之５,12.62,其他,,,1030901,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890518,144.58,3,2,2,有,有,6200000,42883,坡道機械,0.0,0,,RPVNMLSKJIJFFAB87CA,94.61,0.0,6.57,,
南區,房地(土地+建物),臺中市南區學府路１７０號４樓之１６２,6.25,住,,,1031107,土地3建物2車位0,四層,十九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0860428,71.02000000000001,0,0,0,無,有,750000,10560,,0.0,0,無水電設備毀損急買急賣。瑕疵物件之交易。,RPRNMLRKJIJFFAB37CA,18.0,0.0,0.0,,
南區,土地,下橋子頭段268-214地號,136.0,住,,,1030819,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14200000,104412,,0.0,0,,RPPRMLOKJIJFFAB27CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺中市南區福新街１５２號,146.0,住,,,1031011,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680607,373.71,0,0,0,無,無,19500000,52179,,0.0,0,,RPUPMLTKJIJFFAB08CA,373.71,0.0,0.0,,
東區,房地(土地+建物),臺中市東區東南街９５號３樓之１１,8.45,住,,,1031003,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850703,43.11,1,0,1,有,有,1100000,25516,,0.0,0,,RPPOMLLLJIJFFAB76CA,26.5,0.0,2.12,,
西區,房地(土地+建物),臺中市西區五權三街２４６號五樓,21.92,住,,,1031008,土地3建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0691122,60.41,3,1,2,有,無,3350000,55454,,0.0,0,,RPROMLLLJIJFFAB96CA,51.76,0.0,0.0,,
南區,房地(土地+建物),臺中市南區南門路５９巷６６號５樓之４,3.9,住,,,1031027,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830113,27.71,1,0,1,有,有,1100000,39697,,0.0,0,,RPVPMLKLJIJFFAB37CA,16.43,0.0,3.07,,
南區,房地(土地+建物)+車位,臺中市南區三民西路２８５號１５樓之１,34.33,商,,,1031025,土地3建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000824,263.61,5,2,2,有,有,18000000,68283,坡道平面,29.75,0,,RPVNMLOLJIJFFAB57CA,137.7,4.45,17.56,,
南區,房地(土地+建物),臺中市南區大慶街二段１１之８１號,91.26,住,,,1031027,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940121,202.0,4,3,3,有,無,14500000,71782,,0.0,0,,RPPNMLQLJIJFFAB17CA,183.14,0.0,18.86,,
西區,房地(土地+建物),臺中市西區大昌街２３２號３樓之３,18.83,住,,,1031029,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880701,101.16,3,2,1,有,有,5600000,55358,,0.0,0,,RPTPMLPLJIJFFAB67CA,67.9,0.0,8.47,,
中區,房地(土地+建物),臺中市中區中華路一段１２１號１８樓之２７,1.65,商,,,1031031,土地1建物1車位0,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850520,34.08,1,0,1,有,有,1180000,34624,,0.0,0,,RPWOMLRLJIJFFAB08CA,20.21,1.48,1.98,,
東區,土地,頂橋子頭段29-122地號,22.0,其他,,,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,27273,,0.0,0,包含公共設施保留地之交易。,RPUOMLSLJIJFFAB97CA,0.0,0.0,0.0,,
中區,房地(土地+建物),臺中市中區平等街５６巷９號,79.0,商,,,1031014,土地2建物1車位0,全,四層,透天厝,住家用,加強磚造,,284.06,4,1,5,有,無,6100000,21474,,0.0,0,,RPRQMLRLJIJFFAB77CA,284.06,0.0,0.0,,
西區,土地,土庫段3-121地號,30.5,其他,,,1031020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1982050,64985,,0.0,0,包含公共設施保留地之交易。,RPOQMLRLJIJFFAB47CA,0.0,0.0,0.0,,
南區,房地(土地+建物)+車位,臺中市南區文心南路９０７號,19.17,住,,,1031003,土地1建物1車位1,一層，二層，騎樓,十七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860204,159.93,2,2,2,有,有,10420000,65154,坡道平面,0.0,0,,RPUQMLRLJIJFFAB08CA,100.94,0.0,10.9,,
