鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南區,房地(土地+建物)+車位,臺中市南區福田二街,23.4,住,,,1130607,土地2建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.69,3,2,2,有,無,20160000,129893,坡道平面,54.2,3600000,,RPPNMLOKOHJGFAB47CB,登陽大地悅章,C棟C5-5F號,
南區,房地(土地+建物)+車位,臺中市南區福田二街,23.4,住,,,1130608,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.59,3,2,2,有,無,18670000,131540,坡道平面,27.1,1900000,,RPQNMLOKOHJGFAB57CB,登陽大地悅章,C棟C5-8F號,
南區,房地(土地+建物)+車位,臺中市南區福田二街,29.99,住,,,1130609,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.02,4,2,2,有,無,24380000,136754,坡道平面,27.1,2100000,,RPRNMLOKOHJGFAB67CB,登陽大地悅章,D棟D3-9F號,
南區,房地(土地+建物)+車位,臺中市南區福田二街,24.56,住,,,1130610,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.9,3,2,2,有,無,21080000,142601,坡道平面,27.1,2000000,,RPSNMLOKOHJGFAB77CB,登陽大地悅章,F棟F7-14F號,
東區,房地(土地+建物)+車位,臺中市東區建德街與大興街口,23.76,住,,,1130525,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.61,3,2,2,有,無,21150000,155790,坡道平面,29.33,2100000,,RPWNMLOKOHJGFAB18CB,謙18,E-15F號,
東區,房地(土地+建物)+車位,臺中市東區建德街與大興街口,23.76,住,,,1130525,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.61,3,2,2,有,無,20800000,154563,坡道平面,29.33,1900000,,RPXNMLOKOHJGFAB28CB,謙18,E-13F號,
東區,房地(土地+建物)+車位,臺中市東區建德街與大興街口,23.7,住,,,1130602,土地1建物1車位2,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.57,3,2,2,有,無,23400000,157493,坡道平面,58.66,4200000,,RPPOMLOKOHJGFAB57CB,謙18,F-17F號,
東區,房地(土地+建物)+車位,臺中市東區建德街與大興街口,26.43,住,,,1130602,土地1建物1車位2,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.73,3,2,2,有,無,25800000,158742,坡道平面,58.66,4200000,,RPQOMLOKOHJGFAB67CB,謙18,A-17F號,
東區,房地(土地+建物)+車位,臺中市東區建德街與大興街口,23.76,住,,,1130603,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.61,3,2,2,有,無,21300000,157017,坡道平面,29.33,2100000,,RPROMLOKOHJGFAB77CB,謙18,E-16F號,
東區,房地(土地+建物)+車位,臺中市東區建德街與大興街口,23.76,住,,,1130605,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.61,3,2,2,有,無,21200000,157017,坡道平面,29.33,2000000,,RPSOMLOKOHJGFAB87CB,謙18,E-17F號,
東區,房地(土地+建物)+車位,臺中市東區建德街與大興街口,23.76,住,,,1130608,土地1建物1車位2,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.94,3,2,2,有,無,23550000,153337,坡道平面,58.66,4800000,,RPTOMLOKOHJGFAB97CB,謙18,E-14F號,
東區,房地(土地+建物)+車位,臺中市東區建德街與大興街口,30.7,住,,,1130608,土地1建物1車位2,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.55,4,2,2,有,無,29250000,154855,坡道平面,58.66,4800000,,RPUOMLOKOHJGFAB08CB,謙18,B-16F號,
南區,房地(土地+建物)+車位,臺中市南區復興路一段,13.09,商,,,1130529,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.91,3,2,2,有,無,20850000,155642,坡道平面,36.12,2050000,,RPVOMLOKOHJGFAB18CB,元城上萃,K棟17F號,
西區,房地(土地+建物)+車位,臺中市西區五權西路一段,17.02,商,,,1130612,土地2建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.85,3,2,2,有,無,25400000,169294,坡道平面,42.81,2200000,,RPWOMLOKOHJGFAB28CB,迎白,A棟9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路二段vs敦化路一段,25.44,住,,,1130530,土地5建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.46,2,2,2,有,無,23250000,201837,坡道平面,55.82,4350000,,RPPNMLOKOHJGFBB57CB,青園NEO ONE,13F-D號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路二段vs敦化路一段,31.93,住,,,1130602,土地5建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.5,3,2,2,有,無,23300000,179437,坡道平面,27.91,2200000,,RPQNMLOKOHJGFBB67CB,青園NEO ONE,4F-A號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路二段vs敦化路一段,25.41,住,,,1130602,土地5建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.48,2,2,2,有,無,21220000,202202,坡道平面,27.91,2300000,,RPRNMLOKOHJGFBB77CB,青園NEO ONE,10F-F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路,26.13,住,,,1130608,土地1建物1車位2,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.59,4,2,2,有,無,28610000,144867,坡道平面,52.4,4100000,,RPSNMLOKOHJGFBB87CB,登陽釀時光,A2-10F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路,26.13,住,,,1130607,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.39,4,2,2,有,無,25480000,138779,坡道平面,26.2,2000000,,RPTNMLOKOHJGFBB97CB,登陽釀時光,A2-7F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路,26.13,住,,,1130609,土地1建物1車位2,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.59,4,2,2,有,無,27730000,139665,坡道平面,52.4,4100000,,RPUNMLOKOHJGFBB08CB,登陽釀時光,A1-07F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路,17.18,商,,,1130521,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.57,3,2,2,有,無,18200000,131526,坡道平面,34.64,1900000,,RPVNMLOKOHJGFBB18CB,大映VITA,B棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路二段vs敦化路一段,25.41,住,,,1130609,土地5建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.48,2,2,2,有,無,21150000,200919,坡道平面,27.91,2350000,,RPWNMLOKOHJGFBB28CB,青園NEO ONE,9F-F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路,17.18,商,,,1130525,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.62,3,2,2,有,無,18880000,136206,坡道平面,37.69,2000000,,RPXNMLOKOHJGFBB38CB,大映VITA,C棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路二段vs敦化路一段,31.97,住,,,1130609,土地5建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.56,3,2,2,有,無,27630000,196195,坡道平面,55.82,4530000,,RPOOMLOKOHJGFBB57CB,青園NEO ONE,10F-C號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130523,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.89,3,2,2,有,無,23680000,168220,坡道平面,32.2,2200000,,RPPOMLOKOHJGFBB67CB,惠宇大悅,I棟19號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,26.29,住,,,1130523,土地1建物1車位2,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.83,4,2,2,有,無,31300000,171235,坡道平面,64.4,4000000,,RPQOMLOKOHJGFBB77CB,惠宇大悅,A棟4號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130523,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.69,3,2,2,有,無,24120000,172719,坡道平面,32.2,2100000,,RPROMLOKOHJGFBB87CB,惠宇大悅,C棟19號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130523,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.89,3,2,2,有,無,22820000,162759,坡道平面,32.2,2200000,,RPSOMLOKOHJGFBB97CB,惠宇大悅,H棟4號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,22.71,住,,,1130523,土地1建物1車位2,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.62,3,2,2,有,無,26100000,160326,坡道平面,64.4,4100000,,RPTOMLOKOHJGFBB08CB,惠宇大悅,L棟18號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,22.71,住,,,1130523,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.73,3,2,2,有,無,27430000,180246,坡道平面,32.2,2100000,,RPUOMLOKOHJGFBB18CB,惠宇大悅,F棟15號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,26.29,住,,,1130523,土地1建物1車位2,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.67,4,2,2,有,無,32820000,179067,坡道平面,64.4,4300000,,RPVOMLOKOHJGFBB28CB,惠宇大悅,A棟14號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.32,住,,,1130523,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.24,3,2,2,有,無,22890000,168157,坡道平面,32.2,2200000,,RPWOMLOKOHJGFBB38CB,惠宇大悅,M棟15號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,22.71,住,,,1130523,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.7,3,2,2,有,無,28070000,182666,坡道平面,49.17,2400000,,RPXOMLOKOHJGFBB48CB,惠宇大悅,F棟19號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.32,住,,,1130523,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.24,3,2,2,有,無,23120000,170026,坡道平面,32.2,2200000,,RPOPMLOKOHJGFBB67CB,惠宇大悅,M棟18號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,26.89,住,,,1130523,土地1建物1車位2,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.33,4,2,2,有,無,33760000,177881,坡道平面,64.4,4600000,,RPPPMLOKOHJGFBB77CB,惠宇大悅,A棟19號,
北屯區,房地(土地+建物)+車位,臺中市北屯區詔安街和松竹路一段路口,9.95,商,,,1130613,土地3建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.09,2,2,2,有,無,18600000,184159,坡道平面,29.48,2650000,,RPRPMLOKOHJGFBB97CB,富宇鉑金大苑,E棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區詔安街和松竹路一段路口,10.03,商,,,1130614,土地3建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.95,2,2,1,有,無,19280000,192409,坡道平面,29.48,2450000,,RPSPMLOKOHJGFBB08CB,富宇鉑金大苑,B棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區詔安街和松竹路一段路口,13.35,商,,,1130612,土地3建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.82,3,2,2,有,無,22700000,173629,坡道平面,29.48,2500000,,RPUPMLOKOHJGFBB28CB,富宇鉑金大苑,D棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130524,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.77,3,2,2,有,無,23270000,165164,坡道平面,32.2,2200000,,RPVPMLOKOHJGFBB38CB,惠宇大悅,I棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130524,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.61,3,2,2,有,無,23690000,170915,坡道平面,35.12,1900000,,RPWPMLOKOHJGFBB48CB,惠宇大悅,C棟9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130524,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.9,3,2,2,有,無,23500000,165501,坡道平面,32.2,2200000,,RPXPMLOKOHJGFBB58CB,惠宇大悅,L棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,23.9,住,,,1130524,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.03,3,2,2,有,無,27600000,174175,坡道平面,32.2,2200000,,RPOQMLOKOHJGFBB77CB,惠宇大悅,D棟20號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,19.72,住,,,1130524,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.13,3,2,2,有,無,22160000,163700,坡道平面,32.2,2200000,,RPPQMLOKOHJGFBB87CB,惠宇大悅,N棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,23.9,住,,,1130524,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.03,3,2,2,有,無,27220000,173627,坡道平面,32.2,1900000,,RPQQMLOKOHJGFBB97CB,惠宇大悅,D棟17號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130524,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.33,3,2,2,有,無,23300000,165759,坡道平面,38.64,2300000,,RPRQMLOKOHJGFBB08CB,惠宇大悅,H棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,26.89,住,,,1130524,土地1建物1車位2,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.38,4,2,2,有,無,33290000,177875,坡道平面,64.4,4300000,,RPSQMLOKOHJGFBB18CB,惠宇大悅,B棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,21.51,住,,,1130524,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.6,3,2,2,有,無,25450000,174288,坡道平面,32.2,2200000,,RPTQMLOKOHJGFBB28CB,惠宇大悅,E棟19號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130524,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.9,3,2,2,有,無,23790000,166977,坡道平面,32.2,2300000,,RPUQMLOKOHJGFBB38CB,惠宇大悅,L棟13號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130524,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.92,3,2,2,有,無,23720000,170612,坡道平面,32.2,2100000,,RPVQMLOKOHJGFBB48CB,惠宇大悅,G棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,21.51,住,,,1130524,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.6,3,2,2,有,無,25100000,172414,坡道平面,32.2,2100000,,RPWQMLOKOHJGFBB58CB,惠宇大悅,E棟9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,23.9,住,,,1130524,土地1建物1車位2,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.23,3,2,2,有,無,29100000,174175,坡道平面,64.4,3700000,,RPXQMLOKOHJGFBB68CB,惠宇大悅,D棟19號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130524,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.92,3,2,2,有,無,24270000,173374,坡道平面,32.2,2300000,,RPORMLOKOHJGFBB87CB,惠宇大悅,G棟19號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,26.89,住,,,1130524,土地1建物1車位2,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.58,4,2,2,有,無,33300000,177244,坡道平面,64.4,4200000,,RPPRMLOKOHJGFBB97CB,惠宇大悅,A棟18號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,22.11,住,,,1130524,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.91,3,2,2,有,無,24820000,167916,坡道平面,32.2,2200000,,RPQRMLOKOHJGFBB08CB,惠宇大悅,K棟18號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130524,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.77,3,2,2,有,無,23320000,166340,坡道平面,32.2,2100000,,RPRRMLOKOHJGFBB18CB,惠宇大悅,I棟9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,20.91,住,,,1130524,土地1建物1車位2,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.97,3,2,2,有,無,25160000,166654,坡道平面,64.4,3900000,,RPSRMLOKOHJGFBB28CB,惠宇大悅,I棟12號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,22.71,住,,,1130524,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.73,3,2,2,有,無,27280000,178467,坡道平面,32.2,2200000,,RPTRMLOKOHJGFBB38CB,惠宇大悅,F棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,21.51,住,,,1130524,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.6,3,2,2,有,無,24850000,171289,坡道平面,32.2,2000000,,RPURMLOKOHJGFBB48CB,惠宇大悅,E棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,23.9,住,,,1130524,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.03,3,2,2,有,無,27110000,171501,坡道平面,32.2,2100000,,RPVRMLOKOHJGFBB58CB,惠宇大悅,D棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,21.51,住,,,1130524,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.89,3,2,2,有,無,24070000,166072,坡道平面,32.2,2200000,,RPWRMLOKOHJGFBB68CB,惠宇大悅,J棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,22.11,住,,,1130524,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.82,3,2,2,有,無,23220000,157629,坡道平面,32.2,2000000,,RPXRMLOKOHJGFBB78CB,惠宇大悅,J棟4號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,21.51,住,,,1130524,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.6,3,2,2,有,無,25180000,173013,坡道平面,32.2,2100000,,RPOSMLOKOHJGFBB97CB,惠宇大悅,E棟14號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,19.72,住,,,1130524,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.13,3,2,2,有,無,22460000,166981,坡道平面,32.2,2100000,,RPPSMLOKOHJGFBB08CB,惠宇大悅,N棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,22.11,住,,,1130524,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.19,3,2,2,有,無,24110000,160669,坡道平面,32.2,2100000,,RPQSMLOKOHJGFBB18CB,惠宇大悅,K棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,26.89,住,,,1130524,土地1建物1車位2,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.38,4,2,2,有,無,32890000,177261,坡道平面,64.4,4000000,,RPRSMLOKOHJGFBB28CB,惠宇大悅,B棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,29.28,住,,,1130524,土地1建物1車位2,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.5,4,2,2,有,無,34520000,169118,坡道平面,64.4,4400000,,RPSSMLOKOHJGFBB38CB,惠宇大悅,B棟18號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,22.71,住,,,1130524,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.73,3,2,2,有,無,27870000,182666,坡道平面,32.2,2200000,,RPTSMLOKOHJGFBB48CB,惠宇大悅,F棟20號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,21.51,住,,,1130524,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.52,3,2,2,有,無,24220000,165167,坡道平面,32.2,2200000,,RPUSMLOKOHJGFBB58CB,惠宇大悅,E棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,26.29,住,,,1130524,土地1建物1車位2,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.67,4,2,2,有,無,32960000,180574,坡道平面,64.4,4200000,,RPVSMLOKOHJGFBB68CB,惠宇大悅,A棟17號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,21.51,住,,,1130524,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.89,3,2,2,有,無,24010000,166376,坡道平面,32.2,2100000,,RPWSMLOKOHJGFBB78CB,惠宇大悅,J棟9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路,22.71,住,,,1130524,土地1建物1車位2,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.93,3,2,2,有,無,29130000,178111,坡道平面,64.4,4100000,,RPXSMLOKOHJGFBB88CB,惠宇大悅,F棟5號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東三路,24.43,住,,,1130521,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.88,3,2,2,有,無,29500000,179592,坡道平面,32.59,2150000,,RPPNMLOKOHJGFCB67CB,君睿,H棟13號,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富五街,59.05,住,,,1130524,土地2建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.15,4,2,2,有,無,29680000,160376,坡道平面,63.52,4400000,,RPQNMLOKOHJGFCB77CB,亨都新富,A棟8F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,46.43,住,,,1130517,土地1建物1車位2,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.15,3,1,2,有,無,46220000,240770,坡道平面,64.78,5200000,,RPRNMLOKOHJGFCB87CB,華固頂?,A棟A5-14號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,48.46,住,,,1130524,土地1建物1車位2,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.63,3,1,2,有,無,46280000,233230,坡道平面,64.78,4800000,,RPSNMLOKOHJGFCB97CB,華固頂?,B棟B6-06號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,30.45,住,,,1130524,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.29,2,1,2,有,無,30900000,254692,坡道平面,32.39,2400000,,RPTNMLOKOHJGFCB08CB,華固頂?,A棟A2-25號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,40.42,住,,,1130520,土地1建物1車位2,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.27,3,1,2,有,無,38610000,226345,坡道平面,64.78,5000000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKOHJGFCB18CB,華固頂?,B棟B3-06號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,30.45,住,,,1130523,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.29,2,1,2,有,無,29860000,244504,坡道平面,32.39,2500000,,RPVNMLOKOHJGFCB28CB,華固頂?,A棟A2-08號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,30.45,住,,,1130521,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.29,2,1,2,有,無,30000000,246649,坡道平面,32.39,2400000,,RPWNMLOKOHJGFCB38CB,華固頂?,A棟A2-10號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,30.45,住,,,1130524,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.29,2,1,2,有,無,30370000,249062,坡道平面,32.39,2500000,,RPXNMLOKOHJGFCB48CB,華固頂?,A棟A2-13號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,30.45,住,,,1130520,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.29,2,1,2,有,無,28760000,231993,坡道平面,32.39,2800000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOKOHJGFCB67CB,華固頂?,A棟A2-04號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東三路,24.28,住,,,1130601,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.82,3,2,2,有,無,28300000,171924,坡道平面,32.59,2300000,,RPPOMLOKOHJGFCB77CB,君睿,C棟5號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東三路,26.54,住,,,1130527,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.44,4,2,2,有,無,34300000,180322,坡道平面,65.18,4500000,,RPQOMLOKOHJGFCB87CB,君睿,G棟9號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東三路,27.18,住,,,1130601,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.52,4,2,2,有,無,34580000,179402,坡道平面,65.18,4200000,,RPROMLOKOHJGFCB97CB,君睿,B棟9號,
