鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鼓山區,建物,高雄市鼓山區美術東四路３７３號二樓,0.0,住,,,1090605,土地0建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030212,226.37,3,2,2,有,有,有,35000,155,坡道平面,30.51,0,,RPRNMLOLOHPFFAE68CC
鹽埕區,房地(土地+建物),高雄市鹽埕區府北路３２號,25.53,商,,,1090622,土地1建物1車位0,夾層,13,辦公商業大樓,見其它登記事項,見其它登記事項,1050803,79.3,0,0,0,無,有,無,15000,189,,0.0,0,,RPXNMLOLOHPFFAE66CC
鹽埕區,房地(土地+建物),高雄市鹽埕區北斗街１０號,99.0,商,,,1090623,土地2建物1車位0,全,2,透天厝,,見使用執照,,73.28,0,0,0,無,無,無,15000,205,,0.0,0,,RPROMLOLOHPFFAE78CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路２５５號,71.0,商,,,1090623,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0740805,34.33,0,0,0,無,無,有,18000,524,,0.0,0,,RPQRMLOLOHPFFCE56CC
前鎮區,房地(土地+建物),高雄市前鎮區一心二路３９號,214.0,商,,,1090622,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0600809,411.89,0,0,0,無,無,無,100000,243,,0.0,0,,RPXRMLOLOHPFFCE27CC
前鎮區,建物,高雄市前鎮區育樂路２０號十三樓之８,0.0,其他,,,1090531,土地0建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871117,137.49,3,2,1,有,有,有,17000,124,坡道機械,13.51,0,租金含管理費。,RPPSMLOLOHPFFCE56CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多二路３０２號及３０６號,33.05,商,,,1090622,土地1建物2車位1,見其它登記事項,15,店面(店鋪),商業用,鋼骨鋼筋混凝土造,0950728,297.99,0,0,0,無,無,有,70000,235,坡道平面,21.56,0,,RPOQMLOLOHPFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區成功一路２３２號１７樓之５,10.15,商,,,1090614,土地1建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820401,153.97,0,0,0,無,有,無,16000,104,,0.0,0,,RPRQMLOLOHPFFBE09CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路５號１６樓之１１,1.35,商,,,1090620,土地1建物1車位0,十六層,85,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,46.0,1,1,1,有,有,有,8500,185,,0.0,0,,RPUQMLOLOHPFFBE76CC
燕巢區,建物,高雄市燕巢區橫山路９２號一樓之１３,0.0,,特定農業區,甲種建築用地,1090623,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,25.85,1,0,1,有,無,有,5500,213,,0.0,0,面樹林採光不好,RPXPMLOLOHPFFFE37CC
燕巢區,建物,高雄市燕巢區橫山路９２號三樓之１９,0.0,,特定農業區,甲種建築用地,1090623,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPOQMLOLOHPFFFE56CC
燕巢區,建物,高雄市燕巢區橫山路９２號六樓之２６,0.0,,特定農業區,甲種建築用地,1090623,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPRQMLOLOHPFFFE86CC
燕巢區,建物,高雄市燕巢區橫山路９２號六樓之１２,0.0,,特定農業區,甲種建築用地,1090623,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPTQMLOLOHPFFFE07CC
燕巢區,建物,高雄市燕巢區橫山路９２號三樓之２０,0.0,,特定農業區,甲種建築用地,1090623,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPVQMLOLOHPFFFE27CC
燕巢區,建物,高雄市燕巢區橫山路９２號五樓之１６,0.0,,特定農業區,甲種建築用地,1090623,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,30.26,1,0,1,有,無,有,5000,165,,0.0,0,1.因本租客橫山第一批入住有優惠5000,RPORMLOLOHPFFFE66CC
大社區,建物,高雄市大社區翠屏路６４巷３弄１０號,0.0,住,,,1090623,土地0建物0車位0,全,3,透天厝,見其他登記事項,見其他登記事項,1070606,48.51,1,0,1,有,無,有,7500,155,,0.0,0,本案為共隔6間分租套房，本次僅出租此間為48.51平方公尺,RPPPMLOLOHPFFIE86CC
大社區,建物,高雄市大社區中華路８９巷３２號,0.0,住,,,1090619,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1070606,25.63,1,0,1,有,無,有,5200,203,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為25.63平方公尺,RPSPMLOLOHPFFIE17CC
大社區,建物,高雄市大社區中華路８９巷３２號,0.0,住,,,1090623,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,25.63,1,0,1,有,無,有,5500,215,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為25.63平方公尺,RPTPMLOLOHPFFIE27CC
左營區,建物,高雄市左營區文川路２２８號十三樓,0.0,商,,,1090604,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030716,87.09,2,2,1,有,有,有,17000,195,,0.0,0,租金含管理費。,RPQOMLOLOHPFFEE09CC
岡山區,房地(土地+建物),高雄市岡山區維新東街１３號,76.0,商,,,1090625,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790506,241.11,5,4,4,有,無,無,26000,108,,0.0,0,,RPUNMLPLOHPFFFE96CC
新興區,房地(土地+建物),高雄市新興區自立一路６０號,110.39,商,,,1090622,土地1建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0871102,354.33,0,0,0,無,無,無,45000,127,,0.0,0,,RPSNMLPLOHPFFBE98CC
苓雅區,建物,高雄市苓雅區自強三路５號２８樓-２４,0.0,,,,1090613,土地0建物1車位0,二十八層,85,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,34.89,1,0,1,有,有,有,6500,186,,0.0,0,,RPTNMLPLOHPFFBE09CC
新興區,建物,高雄市新興區六合一路１８６號２樓,0.0,商,,,1090608,土地0建物1車位0,二層,12,辦公商業大樓,住家用,鋼筋混凝土造,0820409,60.91,0,0,0,無,無,無,13000,213,,0.0,0,,RPUNMLPLOHPFFBE56CC
前鎮區,建物,高雄市前鎮區中山二路１８８號１２樓,5.94,住,,,1090531,土地0建物1車位0,十二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000125,76.97,1,1,1,有,有,有,15000,195,,0.0,0,,RPWOMLPLOHPFFCE96CC
前鎮區,車位,高雄市前鎮區新光路２１號１３樓-１２,0.0,,,,1090604,土地0建物0車位1,,0,其他,住家用,見其它登記事項,0880209,34.75,0,0,0,有,有,無,2000,,坡道平面,34.75,2000,,RPOPMLPLOHPFFCE88CC
前鎮區,建物,高雄市前鎮區新光路７號３１樓-５,0.0,,,,1090610,土地0建物1車位0,三十一層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,123.0,3,2,2,有,有,有,17000,138,,0.0,0,,RPQPMLPLOHPFFCE09CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段５９８巷１弄７號,34.5,住,,,1090609,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691120,102.04,3,2,2,有,無,有,13000,127,,0.0,0,,RPXNMLPLOHPFFGE47DC
苓雅區,房地(土地+建物),高雄市苓雅區五福一路１３號,21.36,住,,,1090623,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820208,156.15,0,0,0,無,有,無,25000,160,,0.0,0,租一樓加夾層,RPRNMLQLOHPFFBE98CC
鳳山區,建物,高雄市鳳山區忠孝街８５號,0.0,住,,,1090622,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0650520,88.4,3,2,2,有,無,有,11000,124,,0.0,0,,RPSNMLQLOHPFFGE96CC
左營區,房地(土地+建物),高雄市左營區高雄市左營區新上街３３９號１樓；地下室,77.0,住,,,1090616,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0690819,51.83,0,0,1,有,無,無,16000,309,,0.0,0,租：1F+地下一層,RPPNMLQLOHPFFEE09CC
三民區,建物,高雄市三民區澄清路６９６號１１樓,0.0,住,,,1090605,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010208,216.74,3,2,2,有,有,有,27000,125,,0.0,0,,RPPNMLQLOHPFFDE98CC
新興區,房地(土地+建物)+車位,高雄市新興區民生一路２４７號１６樓之２,57.15,商,,,1090602,土地1建物1車位1,十六層,18,辦公商業大樓,商業用,鋼筋混凝土造,0801219,230.74,0,0,0,無,有,有,25000,108,坡道平面,19.83,0,,RPRNMLRLOHPFFBE09CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路１７７號４樓之６,4.33,商,,,1090604,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.99,1,1,1,有,有,有,13000,271,,0.0,0,,RPRNMLTLOHPFFBE66CC
苓雅區,土地,林德官段一小段1682地號,171.0,商,,,1090619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,50000,292,,0.0,0,有包含建物，建物無保存登記。,RPSNMLTLOHPFFBE76CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路５２號５樓之４,11.53,商,,,1090620,土地2建物1車位0,五層,9,華廈(10層含以下有電梯),,鋼筋混凝土造,0661028,80.28,2,1,1,有,有,有,15000,187,,0.0,0,,RPTNMLTLOHPFFBE86CC
苓雅區,房地(土地+建物),高雄市苓雅區四維三路８１號,76.0,商,,,1090611,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0601027,212.88,6,2,4,有,無,無,31000,146,,0.0,0,,RPSOMLTLOHPFFBE86CC
苓雅區,房地(土地+建物),高雄市苓雅區苓中路１５５號８樓之２,3.65,商,,,1090608,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830615,70.68,2,1,1,有,有,有,12000,170,,0.0,0,,RPOPMLTLOHPFFBE56CC
新興區,房地(土地+建物),高雄市新興區六合一路１８０巷２號２樓之１,20.52,商,,,1090603,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720917,123.22999999999999,0,0,0,無,有,無,14000,114,,0.0,0,,RPUPMLTLOHPFFBE17CC
新興區,房地(土地+建物),高雄市新興區忠孝一路２６３號,59.0,商,,,1090623,土地1建物1車位0,全,2,透天厝,,加強磚造,0550315,109.8,0,0,0,無,無,無,20000,182,,0.0,0,,RPVPMLTLOHPFFBE27CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路２０９號１０樓之７,12.21,住,,,1090603,土地1建物1車位0,十層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,83.18,2,1,1,有,有,有,16000,192,,0.0,0,,RPSNMLTLOHPFFCE86CC
前鎮區,房地(土地+建物),高雄市前鎮區復興三路２６號２５樓之５,12.08,商,,,1090606,土地1建物1車位0,二十五層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071102,140.92,3,2,2,有,有,有,30000,213,,0.0,0,,RPROMLTLOHPFFCE86CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路９６號７樓,10.9,住,,,1090601,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,161.45999999999998,3,2,2,有,有,有,30000,186,坡道平面,0.0,0,含管理費，二代健保，大樓管理費，屋主另外承租平面車位一個,RPSOMLTLOHPFFCE96CC
前鎮區,房地(土地+建物),高雄市前鎮區管仲南路４１２號７樓,8.12,商,,,1090608,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,79.45,1,1,1,有,有,有,21000,264,,0.0,0,,RPUOMLTLOHPFFCE17CC
前鎮區,房地(土地+建物),高雄市前鎮區林森四路１６６號３樓之２,20.67,住,,,1090614,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,見其它登記事項,0950227,104.8,2,2,2,有,有,有,18000,172,,0.0,0,管理費3000,RPXOMLTLOHPFFCE47CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路２１號２２樓之９,2.99,住,,,1090629,土地2建物1車位0,二十二層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,87.97,2,1,1,有,有,有,15000,171,,0.0,0,含管理費,RPPPMLTLOHPFFCE76CC
前鎮區,建物,高雄市前鎮區草衙二路４６７號,0.0,商,,,1090624,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,30.7,1,0,1,有,無,有,7000,228,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為30.7平方公尺,RPSPMLTLOHPFFCE07CC
前鎮區,建物,高雄市前鎮區草衙二路４６７號,0.0,商,,,1090624,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,30.7,1,0,1,有,無,有,6500,212,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為30.7平方公尺,RPTPMLTLOHPFFCE17CC
前鎮區,建物,高雄市前鎮區草衙二路４６７號,0.0,商,,,1090624,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,30.7,1,0,1,有,無,有,6500,212,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為30.7平方公尺,RPVPMLTLOHPFFCE37CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕國街１５號１３樓,21.68,住,,,1090604,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011003,195.61,3,2,2,有,有,有,35000,179,坡道平面,29.84,0,,RPVNMLTLOHPFFAE96CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路６５９號７樓,15.32,商,,,1090606,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,130.28,3,2,2,有,有,有,24000,184,,0.0,0,,RPQOMLTLOHPFFAE56CC
前金區,房地(土地+建物),高雄市前金區中華四路３０２號３樓之９,3.7,商,,,1090605,土地1建物1車位0,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850920,33.58,1,1,1,有,有,有,5400,161,,0.0,0,,RPSOMLTLOHPFFAE76CC
前金區,房地(土地+建物),高雄市前金區中華四路３０２號１０樓之１,5.05,商,,,1090527,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850920,49.09,1,1,1,有,有,有,7000,143,,0.0,0,,RPTOMLTLOHPFFAE86CC
三民區,房地(土地+建物),高雄市三民區建國一路４０２巷１０弄４號,47.77,住,,,1090625,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580515,107.9,3,2,2,有,無,有,16500,153,,0.0,0,,RPPPMLTLOHPFFDE86CC
三民區,建物,高雄市三民區覺民路６４３號,0.0,住,,,1090622,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,27.29,1,0,1,有,無,有,8000,293,,0.0,0,本案為共隔11間分租套、雅房，本次僅出租此間為27.29平方公尺,RPQQMLTLOHPFFDE07CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６號１２樓,9.5,住,,,1090603,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1031128,147.15,3,1,2,有,有,有,30000,204,坡道平面,19.55,0,,RPPOMLTLOHPFFEE86CC
左營區,房地(土地+建物),高雄市左營區立文路１０２號２樓之１,6.24,商,,,1090605,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,1,1,有,有,有,18000,214,,0.0,0,,RPSOMLTLOHPFFEE17CC
楠梓區,建物,高雄市楠梓區楠梓路３８３巷２號,0.0,其他,,,1090602,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860128,165.99,3,1,1,有,有,有,9000,54,,0.0,0,租金含管理費。部分承租，公設面積無法分算。,RPUQMLTLOHPFFEE57CC
左營區,建物,高雄市左營區保靖街５３號五樓之５,0.0,商,,,1090606,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,85.42999999999999,2,2,1,有,有,有,17000,199,,0.0,0,租金含管理費。,RPVQMLTLOHPFFEE67CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌五街１１號６樓,15.48,住,,,1090624,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,89.27000000000001,2,2,1,有,有,無,10000,112,坡道機械,17.42,0,,RPTNMLTLOHPFFGE37CC
鳳山區,房地(土地+建物),高雄市鳳山區北明街１７０號,50.08,住,,,1090620,土地1建物1車位0,見其它登記事項,13,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080114,98.24,0,0,0,無,無,有,30000,305,,0.0,0,,RPXNMLTLOHPFFGE77CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文勇街２５號３樓,2366.46,住,,,1090626,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880620,46.43,4,1,2,有,無,有,16500,355,坡道平面,0.0,0,,RPOOMLTLOHPFFGE96CC
鳳山區,房地(土地+建物),高雄市鳳山區漢慶街１１巷９之４號,454.0,住,,,1090620,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690131,67.53,3,2,2,有,無,有,8000,118,,0.0,0,,RPPOMLTLOHPFFGE07CC
鳳山區,房地(土地+建物),高雄市鳳山區文學街３１巷４之３號,23.26,住,,,1090527,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700625,64.15,3,2,2,有,無,有,8000,125,,0.0,0,,RPSOMLTLOHPFFGE37CC
岡山區,房地(土地+建物),高雄市岡山區為隨東路６０-５號,252.0,,特定農業區,丁種建築用地,1090620,土地1建物1車位0,見其它登記事項,1,工廠,工業用,見其它登記事項,0961219,174.26,1,0,0,無,無,有,29400,,,0.0,0,,RPUNMLTLOHPFFFE37CC
燕巢區,建物,高雄市燕巢區橫山路９２號五樓之１１,0.0,,特定農業區,甲種建築用地,1090611,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,33.519999999999996,1,0,1,有,無,有,7500,224,,0.0,0,雙人房,RPTOMLTLOHPFFFE37CC
橋頭區,房地(土地+建物),高雄市橋頭區經武路５６號１６樓之１,16.16,商,,,1090627,土地1建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1071220,173.45,3,2,2,有,有,無,20000,115,,0.0,0,,RPPPMLTLOHPFFFE07CC
燕巢區,建物,高雄市燕巢區橫山路９２號六樓之１７,0.0,,特定農業區,甲種建築用地,1090624,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPQPMLTLOHPFFFE17CC
燕巢區,建物,高雄市燕巢區橫山路９２號七樓之１１,0.0,,特定農業區,甲種建築用地,1090624,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,33.519999999999996,1,0,1,有,無,有,7500,224,,0.0,0,雙人房,RPRPMLTLOHPFFFE27CC
燕巢區,建物,高雄市燕巢區橫山路９２號五樓之２２,0.0,,特定農業區,甲種建築用地,1090624,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPSPMLTLOHPFFFE37CC
燕巢區,建物,高雄市燕巢區橫山路９２號四樓之７,0.0,,特定農業區,甲種建築用地,1090624,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPTPMLTLOHPFFFE47CC
燕巢區,建物,高雄市燕巢區橫山路９２號五樓之７,0.0,,特定農業區,甲種建築用地,1090624,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPUPMLTLOHPFFFE57CC
大寮區,房地(土地+建物),高雄市大寮區鳳林三路１０３號,209.64,住,,,1090624,土地1建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0831114,164.99,0,0,0,無,無,無,12000,73,,0.0,0,,RPPNMLTLOHPFFLE47CC
苓雅區,房地(土地+建物),高雄市苓雅區新田路１９７巷４３號,63.0,商,,,1090624,土地1建物1車位0,全,2,透天厝,,加強磚造,0571201,91.84,3,2,2,有,無,有,16000,174,,0.0,0,,RPROMLKMOHPFFBE68DC
燕巢區,建物,高雄市燕巢區橫山路９２號五樓之１,0.0,,特定農業區,甲種建築用地,1090629,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.26,1,0,1,有,無,有,5800,192,,0.0,0,面馬路採光好,RPVNMLKMOHPFFFE66CC
鳳山區,建物,高雄市鳳山區中崙二路５７７巷１之１號５樓,0.0,住,,,1090624,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,138.61,4,2,2,有,有,有,11600,84,,0.0,0,,RPPQMLKMOHPFFGE09CC
左營區,房地(土地+建物),高雄市左營區海平路１６８號,24.49,住,,,1090604,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750506,50.48,1,2,1,有,無,有,10000,198,,0.0,0,,RPTOMLKMOHPFFEE09CC
左營區,建物,高雄市左營區新莊一路３９３號四樓之３,0.0,住,,,1090607,土地0建物1車位1,見其他登記事項,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850216,189.5,4,2,2,有,有,有,15000,79,坡道機械,0.0,0,車位面積無法分算。,RPTPMLKMOHPFFEE56CC
左營區,建物,高雄市左營區文天路１６６號十三樓之２,0.0,商,,,1090606,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850905,104.97,2,2,1,有,有,有,17000,162,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPUPMLKMOHPFFEE66CC
左營區,建物,高雄市左營區保靖街６３號十四樓,0.0,商,,,1090606,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0920813,101.95,3,2,2,有,無,有,20000,196,坡道機械,5.82,0,兩位承租方，輸入其中一位資料申報。,RPVPMLKMOHPFFEE76CC
左營區,建物,高雄市左營區富國路５３號６樓,0.0,住,,,1090629,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820601,51.93,1,1,1,有,有,有,8000,154,,0.0,0,高雄市政府包租代管計畫,RPOQMLKMOHPFFEE78CC
左營區,建物,高雄市左營區翠峰路７０號１４樓,0.0,住,,,1090623,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,134.88,3,2,2,有,有,有,13000,96,,0.0,0,高雄市政府包租代管計畫,RPRQMLKMOHPFFEE09CC
楠梓區,建物,高雄市楠梓區盛昌街２９６號十五樓之２,0.0,商,,,1090608,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050224,94.27000000000001,3,1,1,有,有,有,15500,164,坡道機械,6.26,0,租金含管理費。,RPRRMLKMOHPFFEE56CC
三民區,建物,高雄市三民區褒揚街３９號八樓之３,0.0,商,,,1090609,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820508,126.17,3,2,2,有,有,有,15000,119,,0.0,0,租金含管理費。,RPWOMLKMOHPFFDE66CC
三民區,建物,高雄市三民區建興路２３４號四樓之２,0.0,商,,,1090609,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701024,61.19,3,1,1,有,無,有,9000,147,,0.0,0,,RPXOMLKMOHPFFDE76CC
三民區,房地(土地+建物)+車位,高雄市三民區文濱路１７巷６號２樓,24.71,住,,,1090626,土地1建物1車位1,見其它登記事項,17,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070110,175.77,3,2,2,有,有,有,25000,142,坡道平面,36.64,0,含管理費,RPVPMLKMOHPFFDE66CC
三民區,房地(土地+建物),高雄市三民區建國一路４０２巷３弄４之２號,37.81,住,,,1090630,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580515,97.3,3,2,1,有,無,有,10000,103,,0.0,0,,RPSQMLKMOHPFFDE09CC
三民區,建物,高雄市三民區建國三路１３３號１２樓之１,0.0,商,,,1090624,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700605,36.94,1,1,1,有,有,有,6900,187,,0.0,0,高雄市政府包租代管計畫,RPVQMLKMOHPFFDE76CC
鹽埕區,建物,高雄市鹽埕區大有街３號１１樓,0.0,商,,,1090626,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841017,67.92,1,1,1,有,有,有,8800,130,,0.0,0,,RPXNMLKMOHPFFAE98CC
鹽埕區,房地(土地+建物),高雄市鹽埕區大勇路７２之１號,275.0,商,,,1090623,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0740806,469.19,0,0,1,有,無,無,45000,96,,0.0,0,,RPOOMLKMOHPFFAE18CC
前金區,房地(土地+建物),高雄市前金區中山二路５８１號,24.95,商,,,1090616,土地1建物1車位0,一層,12,店面(店鋪),,鋼筋混凝土造,0681205,215.92000000000002,0,1,1,有,有,無,110000,509,,0.0,0,,RPQOMLKMOHPFFAE38CC
左營區,房地(土地+建物),高雄市鼓山區高雄市左營區新庄仔路２８３號,33.35,住,,,1090619,土地1建物1車位0,見其它登記事項,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0971021,66.66,0,0,0,無,有,無,28000,420,,0.0,0,,RPXOMLKMOHPFFAE09CC
鼓山區,建物,高雄市鼓山區美術東二路２５１號十二樓,0.0,住,,,1090606,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,163.64999999999998,3,2,2,有,有,有,29000,177,坡道平面,23.97,0,,RPRPMLKMOHPFFAE58CC
