鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西區,房地(土地+建物),臺中市西區民生路１９７號９樓之１５,8.93,商,,,1090623,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780515,66.32000000000001,2,1,1,有,有,有,13500,204,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXNMLTLOHPFFAB86CC
西區,房地(土地+建物),臺中市西區忠明南路３０３號１４F  A戶之一,7.78,住,,,1090610,土地1建物1車位0,十四層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800119,115.71,0,0,0,無,有,有,23000,199,,0.0,0,冷氣,RPQPMLTLOHPFFAB98CC
西區,房地(土地+建物),臺中市西區三民路一段５０巷８號１１樓之１６,2.61,商,,,1090624,土地2建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,40.86,1,0,1,有,有,有,6300,154,,0.0,0,臺中市包租代管案件租金市價打9折。房屋買賣租約重簽立,RPVPMLTLOHPFFAB86CC
西區,建物,臺中市西區民權路２２９巷３號,0.0,住,,,1090609,土地0建物1車位0,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900403,92.60999999999999,0,1,1,有,有,無,15000,162,,0.0,0,租期內含免租裝潢期。,RPWPMLTLOHPFFAB96CC
烏日區,房地(土地+建物)+車位,臺中市烏日區公園路１０５號７樓之１,18.71,住,,,1090618,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010628,123.11,3,2,2,有,有,有,20000,194,坡道平面,23.89,752,,RPXOMLTLOHPFFIB77CC
太平區,房地(土地+建物),臺中市太平區長億路１１號４樓,31.76,住,,,1090619,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0731011,93.44000000000001,3,2,2,有,無,有,15300,164,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOPMLTLOHPFFJB07CC
太平區,房地(土地+建物),臺中市太平區長億四街２５號５樓,24.35,商,,,1090619,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0731113,85.46000000000001,3,2,1,有,無,有,13500,158,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPPMLTLOHPFFJB17CC
西區,房地(土地+建物),臺中市西區公益路１４３號,141.0,住,,,1090617,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0751004,354.43,0,0,0,無,無,無,120000,339,,0.0,0,,RPWNMLTLOHPFFAB86DC
南屯區,建物,臺中市南屯區永春東路１０３７號貳、參、肆樓,0.0,住,,,1090624,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0900420,246.98,4,0,3,有,無,無,19000,77,,0.0,0,,RPQPMLTLOHPFFCB66DC
南屯區,建物,臺中市南屯區永春東路１０３７號壹樓,0.0,住,,,1090624,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0900420,74.69,0,1,1,有,無,無,19000,254,,0.0,0,,RPRPMLTLOHPFFCB76DC
北區,建物,臺中市北區北區民權路５５６號１樓,54.2,住,,,1090623,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1060217,62.81,0,0,0,無,無,無,41000,653,,0.0,0,約出租一樓部分面積19坪,RPPOMLTLOHPFFBB98DC
北區,建物,臺中市北區北區民權路５５８號１樓,33.2,住,,,1090623,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1060217,29.75,0,0,0,無,無,無,10000,336,,0.0,0,約出租一樓部分面積9坪,RPQOMLTLOHPFFBB09DC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路２３６號１０F-５,15.04,其他,,,1090619,土地1建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980804,218.64,3,2,2,有,有,有,45000,206,坡道平面,46.7,0,,RPTOMLKMOHPFFCB68DC
烏日區,房地(土地+建物),臺中市烏日區信義街１６６號１樓,0.0,其他,,,1090529,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0810119,48.66,0,1,1,有,無,無,13000,267,,0.0,0,,RPVNMLKMOHPFFIB66CC
梧棲區,建物,臺中市梧棲區八德路１段５７之１號,0.0,商,,,1090601,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070622,149.09,2,1,1,有,無,有,17000,114,,0.0,0,108年度台中市政府包租代管計畫,RPXOMLKMOHPFFFB66CC
潭子區,房地(土地+建物),臺中市潭子區大德一路二段３１巷３號,228.73,住,,,1090601,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0650301,79.92,3,2,1,有,無,無,15800,198,,0.0,0,,RPVNMLKMOHPFFHB56CC
南區,建物,臺中市南區文心南路７４５－８號３樓之２,0.0,住,,,1090608,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880702,69.24,2,2,1,有,有,有,15000,217,,0.0,0,,RPVNMLKMOHPFFAB48CC
西區,房地(土地+建物),臺中市西區公益路３６３號９樓之３,10.24,住,,,1090629,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891021,103.97,2,2,1,有,有,有,18500,178,,0.0,0,租賃範圍不含車位,RPPPMLKMOHPFFAB08CC
中區,建物,臺中市中區台灣大道１段２５３巷３號,0.0,商,,,1090601,土地0建物1車位0,全,3,透天厝,商業用,加強磚造,,71.86,2,2,2,有,無,有,15000,209,,0.0,0,108年度台中市政府包租代管計畫,RPQPMLKMOHPFFAB18CC
中區,建物,臺中市中區光復路１０４號５樓之１０,0.0,商,,,1090601,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781016,37.53,1,0,1,有,無,有,10000,266,,0.0,0,108年度台中市政府包租代管計畫,RPOQMLKMOHPFFAB08CC
西屯區,建物,臺中市西屯區長安路二段１３１巷１０８號十二樓之１,0.0,住,,,1090607,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021105,152.45,3,2,2,有,有,有,22000,144,坡道平面,35.97,0,,RPPQMLKMOHPFFCB38CC
西屯區,建物,臺中市西屯區弘孝路９７號十二樓之２,0.0,住,,,1090606,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871103,159.35999999999999,3,2,2,有,有,有,25000,157,坡道平面,19.83,0,租金含管理費。,RPUQMLKMOHPFFCB88CC
南屯區,建物,臺中市南屯區豐偉路１８６號十二樓之２,0.0,商,,,1090608,土地0建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070611,194.44,3,2,2,有,有,有,42000,216,坡道平面,35.37,0,租金含管理費。,RPWQMLKMOHPFFCB09CC
西屯區,建物,臺中市西屯區臺灣大道三段６８３號十八樓之１,0.0,商,,,1090607,土地0建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020603,262.17,4,2,2,有,有,有,32000,122,坡道機械,29.08,0,,RPXQMLKMOHPFFCB56CC
南屯區,房地(土地+建物),臺中市南屯區五權西路二段３８１號,85.0,住,,,1090616,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0691128,195.43,0,0,0,無,無,無,29000,148,,0.0,0,,RPORMLKMOHPFFCB38CC
西屯區,建物,臺中市西屯區台灣大道２段８８８號１４樓之２２,0.0,住,,,1090601,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,56.0,1,1,1,有,無,有,17000,304,,0.0,0,108年度台中市政府包租代管計畫,RPRRMLKMOHPFFCB68CC
西屯區,建物,臺中市西屯區大隆路１３５號９樓之８,0.0,住,,,1090601,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821005,138.32,3,2,2,有,無,有,18000,130,,0.0,0,108年度台中市政府包租代管計畫,RPURMLKMOHPFFCB98CC
南屯區,建物,臺中市南屯區保安五街２１１號７樓之１６,0.0,住,,,1090610,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811125,93.76,2,2,1,有,無,有,13000,139,,0.0,0,108年度台中市政府包租代管計畫,RPXRMLKMOHPFFCB66CC
西屯區,房地(土地+建物),臺中市西屯區台灣大道四段１１５８號１３樓之３,7.84,住,,,1090620,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,63.5,1,1,1,有,有,有,16000,252,,0.0,0,,RPQSMLKMOHPFFCB68CC
西屯區,建物,臺中市西屯區何厝東二街７７巷１之３號,0.0,住,,,1090601,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811106,79.10000000000001,2,2,1,有,無,有,20500,259,,0.0,0,108年度台中市政府包租代管計畫,RPRTMLKMOHPFFCB88CC
北區,房地(土地+建物),臺中市北區北平路二段５６之１號４樓之１,7.42,住,,,1090609,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820827,43.2,1,0,1,有,有,有,8700,201,,0.0,0,,RPUUMLKMOHPFFBB56CC
北屯區,建物,臺中市北屯區太原路三段１３７９號１４樓之５,0.0,住,,,1090601,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,121.55,3,2,2,有,無,有,20000,165,,0.0,0,108年度台中市政府包租代管計畫,RPRWMLKMOHPFFBB09CC
北區,建物,臺中市北區梅川西路四段２３２之２號８樓之３,0.0,住,,,1090601,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871106,118.47,3,2,2,有,無,有,18500,156,,0.0,0,108年度台中市政府包租代管計畫,RPSWMLKMOHPFFBB56CC
北區,房地(土地+建物),臺中市北區健行路７６６巷６０號３樓之２,3.95,住,,,1090624,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840308,35.7,1,0,1,有,有,有,6000,168,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVQMLLJPHPFFBB78CC
北區,房地(土地+建物),臺中市北區尚德街１１９之２號３樓之８,5.58,住,,,1090618,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0771007,31.009999999999998,1,0,1,有,有,有,6000,193,,0.0,0,臺中市包租代管案件租金市價打9折。,RPORMLLJPHPFFBB18CC
北區,房地(土地+建物),臺中市北區尚德街１１９之２號３樓之８,5.58,住,,,1090618,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0771007,31.009999999999998,1,0,1,有,有,有,6000,193,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQRMLLJPHPFFBB38CC
北區,房地(土地+建物),臺中市北區篤行路３３號３樓之１,4.0,商,,,1090624,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790209,26.810000000000002,1,0,1,有,無,有,5500,205,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPSMLLJPHPFFBB38CC
北區,房地(土地+建物),臺中市北區篤行路３３號３樓之１,4.0,商,,,1090624,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790209,26.810000000000002,1,0,1,有,無,有,5500,205,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRSMLLJPHPFFBB58CC
北區,建物,臺中市北區漢口路三段７８號９樓之６,0.0,,,,1090701,土地0建物1車位0,九層,14,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881124,171.97,3,2,2,有,無,有,26000,151,坡道平面,20.26,0,,RPWUMLLJPHPFFBB66CC
北屯區,建物,臺中市北屯區景賢南二路２９３號,0.0,商,,,1090609,土地0建物1車位1,見其他登記事項,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080827,113.07,0,1,1,有,有,無,12900,114,坡道平面,35.75,0,109/8/1-111/7/31租金12900元。111/8/1-112/7/31租金13200元。112/8/1-113/7/31租金13700元。113/8/1-114/7/31租金14200元。,RPSPNLLJPHPFFBB48CC
北屯區,建物,臺中市北屯區景賢南二路２９５號,0.0,商,,,1090609,土地0建物1車位1,見其他登記事項,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080827,108.1,0,1,1,有,有,無,12900,119,坡道平面,35.75,0,109/8/1-111/7/31租金12900元。111/8/1-112/7/31租金13200元。112/8/1-113/7/31租金13700元。113/8/1-114/7/31租金14200元。,RPTPNLLJPHPFFBB58CC
西屯區,建物,臺中市西屯區惠中路一段８８號１０樓之２,0.0,其他,,,1090608,土地0建物1車位2,十層,28,辦公商業大樓,見其他登記事項,見其他登記事項,1061229,665.98,0,0,0,無,有,無,221606,333,坡道機械,26.52,0,,RPUNMLLJPHPFFCB48CC
南屯區,建物,臺中市南屯區忠勇路８９巷１６１弄２７號,24.45,住,,,1090701,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860425,37.51,0,0,0,無,無,有,12000,320,,0.0,0,,RPOOMLLJPHPFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號２１樓之２,6.71,住,,,1090607,土地1建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.84,1,1,1,有,有,有,16000,239,,0.0,0,,RPTTMLLJPHPFFCB98CC
大雅區,建物,臺中市大雅區永和路５之６９號,0.0,農,,,1090610,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0910806,195.99,4,2,3,有,無,有,25000,128,,0.0,0,108年度台中市政府包租代管計畫,RPPPMLLJPHPFFHB68CC
大里區,房地(土地+建物),臺中市大里區美群路１５１巷２６號,107.48,,鄉村區,乙種建築用地,1090624,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680107,105.0,5,2,3,有,無,有,18000,171,,0.0,0,,RPTOMLLJPHPFFIB09CC
大甲區,房地(土地+建物),臺中市大甲區甲后路五段５１９巷３５弄３１號,54.0,住,,,1090612,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0700123,82.28,2,2,2,有,無,有,7200,88,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSNMLLJPHPFFEB48CC
大甲區,房地(土地+建物),臺中市大甲區甲后路五段５１９巷３５弄３１號,54.0,住,,,1090612,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0700123,82.28,2,2,2,有,無,有,7200,88,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTNMLLJPHPFFEB58CC
豐原區,房地(土地+建物)+車位,臺中市豐原區保康路５２號８樓之１,29.65,住,,,1090630,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050623,126.1,2,2,1,有,有,有,13724,109,坡道平面,32.97,0,,RPVQMLMJPHPFFDB56DC
西區,房地(土地+建物),臺中市西區三民路一段５０巷８號３樓-７,2.59,住,,,1090606,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,34.18,1,1,1,有,有,有,6500,190,,0.0,0,,RPOSMLMJPHPFFAB38DC
北區,房地(土地+建物)+車位,臺中市北區崇德路一段２５６巷２號５樓-８,26.77,住,,,1090603,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820209,142.51999999999998,3,2,2,有,有,有,19000,133,坡道平面,0.0,0,,RPXNNLMJPHPFFBB98DC
北屯區,房地(土地+建物),臺中市北屯區文心路四段６７２號６樓-３６,2.75,住,,,1090611,土地1建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,38.67,1,1,1,有,有,有,6000,155,,0.0,0,,RPSONLMJPHPFFBB58DC
大里區,建物,臺中市大里區大里路３１６號１７樓之３,0.0,商,,,1090628,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090302,90.15,3,1,2,有,無,有,23000,255,,0.0,0,108年度台中市政府包租代管計畫,RPWRMLMJPHPFFIB17CC
大里區,房地(土地+建物),臺中市大里區成功路５００號,130.0,商,,,1090701,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1031021,237.36,0,0,3,有,無,無,60000,253,,0.0,0,,RPQTMLMJPHPFFIB76CC
烏日區,建物,臺中市烏日區光明路１５７巷４２弄２１號,0.0,農,,,1090628,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0700508,82.7,3,2,1,有,無,有,12000,145,,0.0,0,108年度台中市政府包租代管計畫,RPUTMLMJPHPFFIB17CC
龍井區,建物,臺中市龍井區新興路５９巷３０號４樓之３,0.0,,鄉村區,乙種建築用地,1090608,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801104,109.67,3,2,2,有,無,有,15000,137,,0.0,0,108年度台中市政府包租代管計畫,RPTNMLMJPHPFFKB66CC
豐原區,建物,臺中市豐原區富陽路７號２樓之３,0.0,住,,,1090628,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081227,100.85,2,1,2,有,無,有,16500,164,,0.0,0,108年度台中市政府包租代管計畫,RPVPMLMJPHPFFDB98CC
潭子區,建物,臺中市潭子區復興路一段２之７號４樓,0.0,住,,,1090610,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840406,112.35,2,2,2,有,無,有,14000,125,,0.0,0,108年度台中市政府包租代管計畫,RPRNMLMJPHPFFHB78CC
沙鹿區,建物,臺中市沙鹿區中山路中峰巷１４５號３樓之２,0.0,住,,,1090612,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1081113,63.440000000000005,2,1,1,有,無,有,13500,213,,0.0,0,108年度台中市政府包租代管計畫,RPSRMLMJPHPFFFB09CC
西區,建物,臺中市西區大忠南街６１號十五樓之一,0.0,商,,,1090612,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950810,159.05,3,2,2,有,有,有,27000,170,坡道平面,20.18,0,租金含管理費。,RPPOMLMJPHPFFAB97CC
西區,建物,臺中市西區臺灣大道二段４０５號２樓之１,0.0,商,,,1090610,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691013,81.54,3,2,2,有,無,有,19500,239,,0.0,0,108年度台中市政府包租代管計畫,RPRRMLMJPHPFFAB48CC
西區,房地(土地+建物),臺中市西區英才路４６６號,5.27,住,,,1090618,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850111,138.14,0,0,1,有,有,無,43000,311,,0.0,0,出租1層+2層,RPTRMLMJPHPFFAB68CC
西區,建物,臺中市西區五權路２-１３８號８樓２０號,0.0,商,,,1090617,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711116,42.42,1,0,1,有,無,有,12500,295,,0.0,0,108年度台中市政府包租代管計畫,RPURMLMJPHPFFAB78CC
西區,建物,臺中市西區五權路２-１３８號４樓６號,0.0,商,,,1090630,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0711116,36.45,1,0,1,有,無,有,9500,261,,0.0,0,108年度台中市政府包租代管計畫,RPXRMLMJPHPFFAB09CC
西區,建物,臺中市西區美村路１段１１８巷１０號３樓之１,0.0,住,,,1090614,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,98.22,2,2,1,有,有,有,15000,153,坡道機械,0.0,0,租金含管理費。車位面積無法分算。,RPVUMLMJPHPFFAB56CC
西屯區,建物,臺中市西屯區烈美街１００號３F-１,0.0,住,,,1090701,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081007,8.45,1,0,1,有,有,有,10000,1183,,0.0,0,,RPXPMLMJPHPFFCB09CC
南屯區,房地(土地+建物),臺中市南屯區五權西路二段６７號１樓,149.0,住,,,1090615,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0910705,72.04,0,0,0,無,無,無,45000,625,,0.0,0,,RPVQMLMJPHPFFCB98CC
南屯區,建物,臺中市南屯區向上南路一段１６３號１２樓之１，向上南路一段１６３號１２樓之２,0.0,住,,,1090611,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0790705,58.33,1,1,1,有,無,有,13000,223,,0.0,0,108年度台中市政府包租代管計畫,RPORMLMJPHPFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段６號１０樓之２,6.72,住,,,1090629,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,104.65,1,1,1,有,有,有,19000,182,坡道平面,0.0,0,,RPQRMLMJPHPFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段６號１０樓之２,6.72,住,,,1090629,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,104.65,1,1,1,有,有,有,19000,182,坡道平面,0.0,0,,RPRRMLMJPHPFFCB68CC
南屯區,房地(土地+建物),臺中市南屯區五權西路二段６７號１樓,149.0,住,,,1090615,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0910705,72.04,0,0,0,無,無,無,45000,625,,0.0,0,,RPSRMLMJPHPFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段９１０號７樓之６,20.26,商,,,1090601,土地1建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0831024,202.56,0,0,0,無,有,無,36000,178,坡道機械,0.0,0,,RPPUMLMJPHPFFCB78CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段５４０號８樓之１,29.39,住,,,1090609,土地1建物1車位1,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0791207,281.43,0,0,0,無,有,無,46822,166,坡道機械,0.0,0,,RPRUMLMJPHPFFCB98CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段３７８號１２樓之７,13.64,商,,,1090610,土地1建物1車位0,十二層,29,辦公商業大樓,商業用,鋼筋混凝土造,0830825,163.71,0,0,0,無,有,無,28000,171,,0.0,0,,RPTUMLMJPHPFFCB56CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段５４０號４樓之２,31.47,住,,,1090615,土地1建物1車位1,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0791207,303.23,0,0,0,無,有,無,50000,165,坡道機械,0.0,0,,RPWUMLMJPHPFFCB86CC
西屯區,建物,臺中市西屯區西屯路三段１６４之２０號３樓,0.0,住,,,1090630,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801211,223.61,3,2,2,有,無,有,18000,80,,0.0,0,108年度台中市政府包租代管計畫,RPXNNLMJPHPFFCB98CC
北屯區,建物,臺中市北屯區文昌東四街７１巷４號,0.0,住,,,1090610,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731102,73.05,2,2,1,有,無,有,13500,185,,0.0,0,,RPRTMLMJPHPFFBB78CC
北區,建物,臺中市北區榮華街１５８巷７號,0.0,住,,,1090616,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630926,130.24,3,2,3,有,無,有,19500,150,,0.0,0,108年度台中市政府包租代管計畫,RPOUMLMJPHPFFBB58CC
北屯區,建物,臺中市北屯區太原路三段１３６９號６樓之１,0.0,住,,,1090615,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,121.55,3,2,2,有,無,有,18000,148,,0.0,0,108年度台中市政府包租代管計畫,RPSVMLMJPHPFFBB09CC
北屯區,建物,臺中市北屯區軍福七路３６號６樓之１６,0.0,住,,,1090610,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001111,88.81,2,2,1,有,無,有,18000,203,,0.0,0,108年度台中市政府包租代管計畫,RPXVMLMJPHPFFBB96CC
北區,建物,臺中市北區山西路一段７１號３樓之４,0.0,住,,,1090616,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880624,56.18,1,1,1,有,無,有,12000,214,,0.0,0,108年度台中市政府包租代管計畫,RPTWMLMJPHPFFBB66CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街９３巷２５號７樓,13.34,住,,,1090610,土地1建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,107.53,3,2,2,有,有,無,12000,112,,0.0,0,,RPQNNLMJPHPFFBB18CC
北區,房地(土地+建物)+車位,臺中市北區台灣大道二段３６０號十八樓之２,17.72,住,,,1090529,土地2建物1車位2,十八層,28,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890603,335.91999999999996,0,0,0,無,有,無,77000,229,坡道機械,0.0,0,,RPVNNLMJPHPFFBB68CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段３７５號７樓之２,14.06,商,,,1090610,土地1建物1車位1,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0771005,133.47,0,0,0,無,有,無,25000,187,坡道平面,0.0,0,,RPPONLMJPHPFFBB18CC
北區,建物,臺中市北區華美街二段８２號８樓之２１,0.0,住,,,1090630,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780613,45.93000000000001,1,1,1,有,無,有,13000,283,,0.0,0,108年度台中市政府包租代管計畫,RPWONLMJPHPFFBB88CC
北區,建物,臺中市北區北平路二段６３號,0.0,住,,,1090611,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0750120,294.71,8,3,4,有,無,有,51000,173,,0.0,0,部分承租。作店面與住家使用型態為透天,RPWQNLMJPHPFFBB09CC
北屯區,建物,臺中市北屯區文昌二街９４之２號,0.0,住,,,1090628,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,80.97,2,1,1,有,無,有,20300,251,,0.0,0,108年度台中市政府包租代管計畫,RPORNLMJPHPFFBB38CC
北區,房地(土地+建物)+車位,臺中市北區中清路一段４４７號４樓之２,20.88,住,,,1090616,土地1建物0車位1,四層,20,辦公商業大樓,商業用,鋼筋混凝土造,0800204,278.26,0,0,0,無,有,無,37000,133,坡道平面,0.0,0,,RPQPMLNJPHPFFBB38CC
北屯區,建物,臺中市北屯區和福路２２８號八樓之２,0.0,商,,,1090613,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991026,155.26,2,2,2,有,有,有,23000,148,坡道平面,28.68,0,租金含管理費。,RPSQMLNJPHPFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區天津路四段３０７號１４樓之１,1.8,商,,,1090629,土地1建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,27.46,1,0,1,有,有,有,7500,273,,0.0,0,,RPOUMLNJPHPFFBB68CC
