鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市維和街１２巷９號,0.0,,,,1130827,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630527,102.17,4,1,2,有,無,有,12000,117,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPSNMLTLQHJGFAI76CC,整棟(戶)出租,無,1130829~1140828,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市玉山路１８６巷３８號,0.0,,,,1130827,土地0建物1車位0,全,2,透天厝,住商用,木造,0631204,74.77,2,1,1,有,無,有,11000,147,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPPNMLKMQHJGFAI28CC,整棟(戶)出租,無,1130902~1140901,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市林森東路１０２號,0.0,,,,1130819,土地0建物1車位0,一層,4,店面(店鋪),店鋪,鋼筋混凝土構造,1091012,50.459999999999994,0,0,0,無,無,無,26000,515,,0.0,0,約定租金採每半個月繳納一次，租金13000元整僅出租一樓,RPPNMLMJRHJGFAI28CC,,無,1130825~1160824,無,,
嘉義市,租賃房屋,嘉義市嘉義市垂楊路５９５巷４號,0.0,,,,1130827,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0691005,46.08,3,1,2,有,無,無,11000,239,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQNMLMJRHJGFAI38CC,整棟(戶)出租,無,1130827~1140629,無,熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市和平路２６１號之２八樓５,0.0,,,,1130828,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,77.9,2,1,1,有,有,有,11690,150,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費1310元。,RPRNMLMJRHJGFAI48CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市蘭州四街７１號四樓７,0.0,,,,1130829,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,54.33,1,0,1,有,有,有,9500,175,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費500元,RPSNMLMJRHJGFAI58CC,獨立套房,有,1130830~1140829,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市蘭州四街７１號七樓６,0.0,,,,1130829,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,43.55,1,0,1,有,有,有,7500,172,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費500元,RPTNMLMJRHJGFAI68CC,獨立套房,有,1130830~1140829,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市蘭井街３０３號九樓３,0.0,,,,1130829,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840522,38.67,1,0,1,有,有,有,5400,140,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPUNMLMJRHJGFAI78CC,獨立套房,有,1130918~1140917,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興美七街１４２號二樓之１,0.0,,,,1130829,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,1100312,95.6,3,1,2,有,有,有,15000,157,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPVNMLMJRHJGFAI88CC,整棟(戶)出租,有,1130831~1140830,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市日新街７１號,0.0,,,,1130828,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0770721,123.45,5,2,2,有,無,無,16000,130,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPWNMLMJRHJGFAI98CC,整棟(戶)出租,無,1130831~1140830,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博東路１７號七樓２,0.0,,,,1130829,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830525,125.49,3,2,2,有,有,有,11400,91,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPXNMLMJRHJGFAI09CC,整棟(戶)出租,有,1130830~1140829,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市中正路４１４號十一樓１１,0.0,,,,1130830,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,31.79,1,0,1,有,有,有,4500,142,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPOOMLMJRHJGFAI28CC,獨立套房,有,1130831~1140830,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號３樓之８,0.0,,,,1130820,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3700,264,,0.0,0,,RPQOMLMJRHJGFAI48CC,獨立套房,有,1130824~1140823,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號４樓之２３,0.0,,,,1130822,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3900,278,,0.0,0,,RPROMLMJRHJGFAI58CC,獨立套房,有,1130826~1140625,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,土地,南門段四小段27-3地號,48.0,商,,,1130830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,12000,250,,0.0,0,土地上有未保存建物乙棟門牌為嘉義市民族路303巷9號,RPPNMLNJRHJGFAI38CC,,,1130901~1140831,,,
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４８號,0.0,,,,1130822,土地0建物0車位0,三層,4,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970303,147.45,12,0,12,有,有,有,3900,26,,0.0,0,分租套房面積約14.02平方公尺,RPRNMLNJRHJGFAI58CC,分租套房,有,1130918~1140317,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市和平路２８３-１號６樓４,0.0,,,,1130830,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,26.8,1,0,1,有,有,有,4000,149,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPSNMLNJRHJGFAI68CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市仁愛路３４７號十樓９,0.0,,,,1130902,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850130,94.88,3,1,2,有,有,有,12500,132,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPTNMLNJRHJGFAI78CC,整棟(戶)出租,有,1130920~1140828,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市安樂街６５號九樓１,0.0,,,,1130830,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890111,145.56,3,2,2,有,有,無,11000,76,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPUNMLNJRHJGFAI88CC,整棟(戶)出租,有,1130831~1140830,有,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市圓福街１１８巷２弄１３６號十三樓４,0.0,,,,1130902,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820515,92.50999999999999,2,2,1,有,有,有,12000,130,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPVNMLNJRHJGFAI98CC,整棟(戶)出租,有,1130902~1140830,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市延平街３４１號九樓２１,0.0,,,,1130831,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,41.669999999999995,1,0,1,有,有,有,6280,151,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費720元,RPPNMLOJRHJGFAI48CC,獨立套房,有,1130831~1140830,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市八德路３０９號十樓１,0.0,,,,1130830,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830718,105.0,3,1,2,有,有,無,12000,114,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPQNMLOJRHJGFAI58CC,整棟(戶)出租,有,1130901~1140831,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市台林街１１７巷５號八樓３,0.0,,,,1130830,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850401,66.63,2,1,1,有,有,有,11000,165,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPRNMLOJRHJGFAI68CC,整棟(戶)出租,有,1130830~1140829,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號５樓之１２,0.0,,,,1130902,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,,RPSNMLOJRHJGFAI78CC,獨立套房,有,1130903~1140302,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市溪興街１９７號四樓２,0.0,,,,1130829,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711230,113.84,3,2,3,有,無,有,19800,174,,0.0,0,,RPPNMLPJRHJGFAI58CC,整棟(戶)出租,無,1130905~1140904,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋+車位,嘉義市嘉義市健康七街１３８號二樓之１,0.0,,,,1130830,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121004,82.74,2,2,2,有,有,有,21000,254,升降機械,0.0,1900,含機車停車位2個,RPQNMLPJRHJGFAI68CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市美源街１５５號六樓之１,0.0,,,,1130901,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791107,21.49,2,0,1,有,無,有,6000,279,,0.0,0,,RPSNMLPJRHJGFAI88CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００之９號,0.0,,,,1130823,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,,RPTNMLPJRHJGFAI98CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號４樓之５,0.0,,,,1130823,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,,RPUNMLPJRHJGFAI09CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市美源里１５５號六樓之１,0.0,,,,1130901,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791107,19.84,2,0,1,有,無,無,5000,252,,0.0,0,,RPPNMLQJRHJGFAI68CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋+車位,嘉義市嘉義市保健街３６之１０號８樓２,0.0,,,,1130904,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,85.55000000000001,3,2,2,有,有,有,19700,230,一樓平面,0.0,1200,,RPQNMLQJRHJGFAI78CC,整棟(戶)出租,有,1130905~1140904,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市民權路３８７號九樓２,0.0,,,,1130903,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860317,84.72,1,0,1,有,有,有,7000,83,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPRNMLQJRHJGFAI88CC,獨立套房,有,1130903~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市德明路１７０號八樓２,0.0,,,,1130903,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,136.47,3,2,2,有,有,有,15000,110,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPSNMLQJRHJGFAI98CC,整棟(戶)出租,有,1130915~1140914,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市台林街１１８號,0.0,,,,1130827,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0790803,55.52,0,0,0,無,無,無,32000,576,,0.0,0,約定租金採每半個月繳納一次，租金16000元整僅出租一樓,RPTNMLQJRHJGFAI09CC,,無,1130901~1190831,無,,
嘉義市,租賃房屋,嘉義市嘉義市新民路１８６巷３３號６樓之２,0.0,,,,1130829,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,152.8,3,2,2,有,有,無,15000,98,,0.0,0,,RPUNMLQJRHJGFAI56CC,整棟(戶)出租,有,1130905~1150904,有,冷氣、熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市東區共和路２８６-１號,92.0,住,,,1130906,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0590601,129.23,4,2,3,有,無,有,20000,155,,0.0,0,,RPVNMLQJRHJGFAI66CC,,無,1130916~1150915,無,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市新榮路３０７之１號５樓８,0.0,,,,1130902,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821227,30.6,1,0,1,有,有,有,6500,212,,0.0,0,,RPWNMLQJRHJGFAI76CC,獨立套房,有,1130902~1140901,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博東路１１５號５樓２,0.0,,,,1130819,土地0建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,115.37,3,2,2,有,有,有,16000,139,,0.0,0,,RPQNMLRJRHJGFAI88CC,整棟(戶)出租,有,1130820~1140819,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號３樓之２８,0.0,,,,1130827,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3800,271,,0.0,0,,RPPNMLTJRHJGFAI98CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路２９４號之１六樓之１,0.0,,,,1130905,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,26.57,1,0,1,有,有,有,6500,245,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQNMLTJRHJGFAI09CC,獨立套房,有,1130909~1140908,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市王田里１１鄰大同新村５９號,0.0,,,,1130904,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580501,88.2,4,1,2,有,無,有,13900,158,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPRNMLTJRHJGFAI56CC,整棟(戶)出租,無,1130904~1140806,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市大雅路二段３７０號,72.0,住,,,1130819,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0690708,160.39,4,2,3,有,無,無,28000,175,,0.0,0,,RPUNMLTJRHJGFAI86CC,整棟(戶)出租,無,1130915~1180914,無,,
嘉義市,租賃房屋,嘉義市嘉義市忠孝路５７３號,0.0,,,,1130905,土地0建物0車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800508,226.01,4,3,4,有,有,有,23000,102,,0.0,0,,RPXNMLTJRHJGFAI17CC,分租雅房,有,1130910~1140909,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市德明路７１號１１樓 ２,0.0,,,,1130907,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,127.82000000000001,2,2,2,有,有,有,16000,125,,0.0,0,,RPPOMLTJRHJGFAI09CC,整棟(戶)出租,有,1130907~1140906,有,冷氣、熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市友愛路５００號,0.0,,,,1130820,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),店舖、住宅、儲藏室,鋼筋混凝土造,0881129,237.37,2,2,1,有,有,有,21000,88,,0.0,0,,RPQOMLTJRHJGFAI56CC,整棟(戶)出租,有,1130901~1160831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００之１０號,0.0,,,,1130829,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,3800,294,,0.0,0,,RPROMLTJRHJGFAI66CC,獨立套房,有,1130903~1140902,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號２樓之２７,0.0,,,,1130816,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,3800,294,,0.0,0,,RPSOMLTJRHJGFAI76CC,獨立套房,有,1130925~1140324,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號５樓之１,0.0,,,,1130830,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,13.16,1,0,1,有,有,有,4000,304,,0.0,0,,RPTOMLTJRHJGFAI86CC,獨立套房,有,1130902~1140901,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號５樓之２１,0.0,,,,1130826,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,,RPUOMLTJRHJGFAI96CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民族路６０６號七樓１７,0.0,,,,1130906,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,70.86,2,1,1,有,有,有,12500,176,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPQNMLKKRHJGFAI28CC,整棟(戶)出租,有,1130906~1140702,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市光正街７８號四樓之２,0.0,,,,1130909,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790615,44.23,1,0,1,有,有,有,6500,147,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPRNMLKKRHJGFAI38CC,獨立套房,有,1130925~1140924,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市安和街４７號五樓６,0.0,,,,1130906,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821007,31.060000000000002,1,0,1,有,有,有,5500,177,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPSNMLKKRHJGFAI48CC,獨立套房,有,1130916~1140915,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市杭州四街８６號三樓４,0.0,,,,1130906,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,37.300000000000004,1,0,1,有,有,有,8000,214,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPTNMLKKRHJGFAI58CC,獨立套房,有,1130906~1140905,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路２０１號三樓１１,0.0,,,,1130910,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,48.12,1,0,1,有,有,有,7000,145,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPPNMLLKRHJGFAI28CC,獨立套房,有,1130915~1140914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１４１號８樓４,0.0,,,,1130904,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,88.59,2,1,1,有,有,有,13000,147,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQNMLLKRHJGFAI38CC,整棟(戶)出租,有,1130905~1140904,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市文化路４３２巷３７號六樓３,0.0,,,,1130910,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800813,58.690000000000005,2,1,1,有,無,有,9100,155,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPRNMLLKRHJGFAI48CC,整棟(戶)出租,無,1130930~1140929,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市和平路２８３-１號９樓３,0.0,,,,1130905,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,39.97,1,0,1,有,有,有,6500,163,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPSNMLLKRHJGFAI58CC,獨立套房,有,1130909~1140908,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號３樓之１１,0.0,,,,1130819,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPPNMLMKRHJGFAI38CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號２樓之２１,0.0,,,,1130827,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPRNMLMKRHJGFAI58CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋+車位,嘉義市嘉義市仁愛路３４７號６樓之３,0.0,,,,1130902,土地0建物1車位1,六層,14,辦公商業大樓,辦公室,鋼筋混凝土造,0850130,146.92000000000002,2,1,1,有,有,無,28000,191,坡道機械,0.0,0,,RPSNMLMKRHJGFAI68CC,,有,1130906~1140905,有,,
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號２樓之１９,0.0,,,,1130831,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,13.84,1,0,1,有,有,有,4000,289,,0.0,0,,RPTNMLMKRHJGFAI78CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號２樓之１５,0.0,,,,1130902,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPUNMLMKRHJGFAI88CC,獨立套房,有,1130923~1140322,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號３樓之１５,0.0,,,,1130904,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3700,264,,0.0,0,,RPVNMLMKRHJGFAI98CC,獨立套房,有,1130906~1140705,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號４樓之２０,0.0,,,,1130902,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPWNMLMKRHJGFAI09CC,獨立套房,有,1131001~1140331,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號４樓之１８,0.0,,,,1130904,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3900,278,,0.0,0,,RPXNMLMKRHJGFAI56CC,獨立套房,有,1130919~1140318,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號２樓之２３,0.0,,,,1130903,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,,RPOOMLMKRHJGFAI38CC,獨立套房,有,1130909~1140308,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號３樓之３,0.0,,,,1130904,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,,RPPOMLMKRHJGFAI48CC,獨立套房,有,1130906~1140305,有,冷氣、熱水器、電視機、冰箱,一般代管
