鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大園區,房地(土地+建物)+車位,高鐵南路一段９５號四樓,24.1,住,,,1091102,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,168.05,3,2,2,有,有,14660000,87236,坡道平面,24.03,0,,RPTNMLOJKIPFFEH98DA,79.87,8.82,7.57,有,
大園區,房地(土地+建物)+車位,高鐵南路一段６２號三樓之７,15.69,住,,,1091115,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060815,128.22,2,2,1,有,有,12300000,95929,坡道平面,35.87,0,,RPXQMLSKJIPFFEH47DA,51.42,5.61,3.37,有,
新屋區,土地,清華段342-2地號,2070.0,,特定農業區,農牧用地,1091102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,4831,,0.0,0,,RPQPMLNJKIPFFDH68DA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物)+車位,光裕南街９４巷９號三樓　,50.89,,山坡地保育區,丙種建築用地,1091114,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870807,91.61,2,2,1,有,有,2450000,26744,一樓平面,0.0,0,,RPOPMLOLJIPFFDH68DA,54.8,0.0,4.6,無,
楊梅區,土地,二重溪段129-3地號,273.56,都市：其他:保存區,,,1091123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12412500,45374,,0.0,0,本案為合併使用之交易,RPRRMLNLJIPFFDH09DA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物),環南路７５巷５２弄４６號,70.2,住,,,1091112,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091007,202.20000000000002,4,2,2,有,有,12000000,59347,,0.0,0,,RPQNMLSLJIPFFDH09DA,189.05,0.0,12.5,無,
楊梅區,房地(土地+建物),環南路７５巷５２弄６２號,73.89,住,,,1091112,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091007,211.57,4,2,2,有,有,12700000,60027,,0.0,0,,RPTNMLSLJIPFFDH76DA,199.55,0.0,11.37,無,
楊梅區,房地(土地+建物)+車位,永美路３８７巷５號二十樓,36.28,住,,,1091118,土地1建物1車位2,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,267.51,4,2,2,有,有,14500000,54204,坡道平面,0.0,0,,RPPRMLTKJIPFFDH76DA,121.26,0.0,10.99,有,
中壢區,房地(土地+建物)+車位,成章三街１４３巷１２號四樓,22.06,都市：其他:住宅區,,,1091104,土地2建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870514,135.69,3,2,1,有,有,6050000,44587,坡道平面,0.0,0,其他增建；,RPVNMLLKJIPFFBH58DA,68.01,0.0,9.61,有,
桃園區,房地(土地+建物)+車位,經國路１９６之１號四樓,23.08,住,,,1091105,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031211,148.92000000000002,2,2,1,有,有,10350000,69500,坡道平面,46.27,0,,RPOSMLLKJIPFFAH28DA,62.26,0.0,6.42,有,
桃園區,房地(土地+建物),樹林八街１９巷２弄２６之４號,24.79,住,,,1091111,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710802,87.6,3,2,2,有,無,3800000,43379,,0.0,0,,RPPOMLOLJIPFFAH38DA,76.2,0.0,11.4,無,
桃園區,房地(土地+建物)+車位,民族路１９５之２號十三樓,13.58,商,,,1091104,土地2建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080131,123.03999999999999,2,1,1,有,有,10290000,97167,坡道平面,29.49,1200000,,RPQRMLSKJIPFFAH09DA,57.09,0.0,6.23,有,
桃園區,土地,埔子段北門埔子小段7-26地號,10.0,都市：其他:道路用地,,,1091109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1106000,110600,,0.0,0,包含公共設施保留地用地；,RPQOMLMJKIPFFAH18DA,0.0,0.0,0.0,無,
桃園區,土地,埔子段北門埔子小段90-1地號,2.93,都市：其他:道路用地,,,1091109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,319696,109111,,0.0,0,包含公共設施保留地用地；,SPQOMLMJKIPFFAH28DA,0.0,0.0,0.0,無,
桃園區,土地,埔子段北門埔子小段90-1地號,11.73,都市：其他:道路用地,,,1091109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1278788,109019,,0.0,0,包含公共設施保留地用地；,TPQOMLMJKIPFFAH38DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,三元街１４９號十五樓,31.39,住,,,1091103,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050317,260.37,3,2,2,有,有,15460000,81009,坡道平面,106.56,3000000,,RPSRMLLJKIPFFAH58DA,90.28,5.06,9.97,有,
桃園區,房地(土地+建物),中山東路５５號八樓之１,8.94,,,,1091105,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0800319,84.65,2,2,1,有,有,5000000,59067,,0.0,0,,RPWPMLKMJIPFFAH88DA,55.17,0.0,0.0,有,
桃園區,房地(土地+建物)+車位,幸福路１９１號九樓,23.01,住,,,1091114,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090227,156.34,3,2,2,有,有,13080000,86094,坡道平面,25.32,1800000,,RPWPMLRLJIPFFAH86DA,78.71,2.5,6.77,有,
平鎮區,房地(土地+建物),高雙路１５號九樓,17.35,住,,,1091106,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071023,89.61,2,2,1,有,有,5300000,59145,,0.0,0,,RPPPMLNKJIPFFGH88DA,54.73,0.0,7.52,有,
八德區,房地(土地+建物),永福西街７０巷３號十一樓之６,14.59,住,,,1091107,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,105.51,3,2,2,有,有,5200000,49284,,0.0,0,,RPQOMLRKJIPFFFH56DA,73.44,0.0,9.79,有,
八德區,房地(土地+建物)+車位,和平路１４０號四樓,26.81,住,,,1091107,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020701,230.73000000000002,3,2,2,有,有,13280000,57556,坡道平面,0.0,2400000,,RPUNMLLJKIPFFFH88DA,94.91,5.31,10.67,有,
八德區,房地(土地+建物),介壽路二段２１２巷１弄２衖１６之１號,30.34,,鄉村區,乙種建築用地,1091111,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720411,75.65,3,2,2,有,無,3700000,48909,,0.0,0,,RPXNMLMJKIPFFFH66DA,68.07,0.0,7.58,無,
八德區,房地(土地+建物),永豐路８２巷１０弄２８號,53.28,,一般農業區,甲種建築用地,1091125,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621115,93.16,0,0,1,有,無,3500000,37570,,0.0,0,頂樓加蓋；其他增建；,RPQNMLNJKIPFFFH68DA,93.16,0.0,0.0,無,
八德區,房地(土地+建物)+車位,公園路６１號八樓,70.63,住,,,1091107,土地1建物1車位2,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,431.41,5,2,3,有,有,30000000,69539,坡道平面,0.0,0,,RPRNMLRLJIPFFFH66DA,233.09,0.0,27.76,有,
龜山區,土地,山福段254-1地號,23.81,,,,1091117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360100,15124,,0.0,0,包含公共設施保留地用地；,RPOOMLSKJIPFFHH66DA,0.0,0.0,0.0,無,
龜山區,土地,新路段703-1地號,13.0,住,,,1091126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,76923,,0.0,0,,RPQPMLQLJIPFFHH86DA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物),中華街一段３１號三樓,23.0,住,,,1091116,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721202,87.36,2,2,1,有,無,4700000,53800,,0.0,0,,RPWNMLQLJIPFFHH27DA,79.59,0.0,6.42,無,
龜山區,房地(土地+建物),幸福九街２７號四樓,14.9,,鄉村區,乙種建築用地,1091114,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,73.08,2,2,1,有,無,2850000,38998,,0.0,0,陽台外推；,RPTNMLLJKIPFFHH98DA,73.08,0.0,0.0,無,
龜山區,房地(土地+建物),幸福一街３８號三樓,16.56,,鄉村區,乙種建築用地,1091120,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691127,76.95,2,2,1,有,無,3100000,40286,,0.0,0,陽台外推；,RPUNMLKMJIPFFHH56DA,76.95,0.0,0.0,無,
平鎮區,房地(土地+建物),上海路１５９號十樓,10.81,商,,,1091107,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951213,76.49000000000001,2,2,1,有,有,4300000,56216,,0.0,0,,RPQOMLMJKIPFFGH78DA,49.76,3.59,4.04,有,
平鎮區,房地(土地+建物),民族路雙連一段１７８巷４８弄７號,94.06,農,,,1091107,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0640103,58.27,6,3,2,有,無,2400000,41188,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLMJKIPFFGH98DA,58.27,0.0,0.0,無,
平鎮區,土地,廣東段883地號,2165.0,都市：其他:行政區,,,1091114,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170300000,78661,,0.0,0,,RPRPMLKMJIPFFGH98DA,0.0,0.0,0.0,無,
平鎮區,土地,西社段1119-1地號,82.6,住,,,1091109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,50847,,0.0,0,,RPTPMLMJKIPFFGH56DA,0.0,0.0,0.0,無,
蘆竹區,房地(土地+建物),大竹路４１５號,80.55,住,,,1091106,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0700201,207.0,13,1,1,有,無,7500000,36232,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；受民情風俗因素影響；,RPTNMLMJKIPFFEH88EA,207.0,0.0,0.0,有,
蘆竹區,房地(土地+建物)+車位,大新一街１１８巷３號十八樓,36.42,住,,,1091107,土地1建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050929,257.94,4,2,2,有,有,16200000,62805,坡道平面,0.0,0,,RPUOMLNJKIPFFEH56EA,115.14,2.05,14.14,有,
平鎮區,土地,金星段71地號,140.1,住,,,1091112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5321672,37985,,0.0,0,,RPOPMLMJKIPFFGH78EA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物),楊湖路三段２４８巷１１９弄８８之６號,157.62,,特定農業區,甲種建築用地,1091107,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080422,301.79,5,2,4,有,有,12500000,41420,,0.0,0,,RPRNMLNJKIPFFDH68EA,254.35,0.0,46.89,無,
新屋區,土地,青田段1地號,513.53,,一般農業區,農牧用地,1091123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3106800,6050,,0.0,0,,RPXOMLNJKIPFFDH76EA,0.0,0.0,0.0,無,
大溪區,土地,中庄段894地號,712.07,,河川區,農牧用地,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2153800,3025,,0.0,0,,RPWNMLNJKIPFFCH09EA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物),民族路４１６巷１７弄１０之２號,19.28,,鄉村區,乙種建築用地,1091112,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811019,81.39,3,2,2,有,無,2500000,30716,,0.0,0,,RPSOMLNJKIPFFCH78EA,71.59,1.23,7.39,無,
中壢區,土地,普義段152地號,0.23,工,,,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000,0,,0.0,0,包含公共設施保留地用地；,RPTTMLKMJIPFFBH56EA,0.0,0.0,0.0,無,
觀音區,房地(土地+建物),長春街３０號二樓,21.09,,工業區,丁種建築用地,1091101,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090415,83.91,3,2,2,有,有,4350000,51841,,0.0,0,,RPOPMLNJKIPFFBH38EA,58.85,0.0,8.26,有,
中壢區,房地(土地+建物),龍和三街１之９號五樓,5.68,住,,,1091107,土地1建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,61.14,2,2,1,有,有,2700000,44161,,0.0,0,其他增建；,RPUQMLNJKIPFFBH09EA,38.53,5.21,6.94,有,
桃園區,房地(土地+建物)+車位,大業路一段１１９號十三樓之２,39.9,住,,,1091106,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001107,270.74,4,2,2,有,有,18500000,68331,坡道平面,0.0,0,,RPTPMLNJKIPFFAH78EA,130.0,2.63,21.15,有,
桃園區,房地(土地+建物)+車位,民權路１４８號二樓之３,12.85,商,,,1091108,土地3建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001116,94.33,2,1,1,有,有,7680000,81416,坡道機械,17.43,0,1.本件車位為橫移式中層車位 2.本件房屋有露台,RPRSMLNJKIPFFAH88EA,48.31,1.3,7.51,有,
桃園區,土地,皮寮段148地號,191.47,農,,,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7587600,39628,,0.0,0,,RPVNNLOJKIPFFAH98EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),東興街５９號四樓,23.34,住,,,1091116,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801209,98.32000000000001,3,2,2,有,無,2250000,22884,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOQOLOJKIPFFAH68EA,80.65,1.2,9.99,有,
中壢區,房地(土地+建物)+車位,永能路２３１號五樓,41.02,住,,,1091112,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081204,275.12,4,2,2,有,有,20480000,87514,坡道平面,75.38,3000000,,RPOOMLRJKIPFFBH68EA,118.99,0.0,14.27,有,
中壢區,房地(土地+建物),中北路二段２０８巷２７號四樓,12.91,住,,,1091111,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910404,123.72,3,2,2,有,有,9000000,72745,,0.0,0,,RPSQMLRJKIPFFBH66EA,78.89,1.5,10.08,有,
大溪區,土地,仁和段1156地號,120.06,住,,,1091117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6277808,52289,,0.0,0,,RPROMLKMJIPFFCH58EA,0.0,0.0,0.0,無,
中壢區,土地,啟文段96地號,88.75,,特定農業區,農牧用地,1091106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,3944,,0.0,0,地清或未辦繼承標售；,RPTTMLOJKIPFFBH76EA,0.0,0.0,0.0,無,
楊梅區,土地,楊梅段209-526地號,106.0,住,,,1091126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,46226,,0.0,0,,RPRSMLOJKIPFFDH66EA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物)+車位,高獅路３６５巷８８號五樓,32.41,,一般農業區,甲種建築用地,1091112,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090731,108.16999999999999,2,2,2,有,有,7170000,65389,一樓平面,16.87,1200000,,RPSNMLRJKIPFFDH56EA,65.24,0.0,9.56,有,
平鎮區,土地,金星段71地號,35.02,住,,,1091113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1331360,38017,,0.0,0,,RPPPMLMJKIPFFGH88EA,0.0,0.0,0.0,無,
八德區,房地(土地+建物)+車位,豐田一路３５號十二樓,25.97,住,,,1091108,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,146.51,3,2,2,有,有,8300000,56651,坡道平面,0.0,0,,RPTNMLOJKIPFFFH56EA,77.43,2.06,7.3,有,
蘆竹區,房地(土地+建物),中正路２７號六樓之５,4.19,住,,,1091108,土地1建物1車位0,六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860122,58.94,1,1,1,有,有,4380000,74313,,0.0,0,,RPVOMLNJKIPFFEH66EA,39.46,2.12,0.0,有,
大園區,房地(土地+建物),拔子林三路５３巷１７弄５１之１８號九樓,12.15,都市：其他:道路用地,,,1091124,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030307,55.19,1,1,1,有,有,3150000,57076,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOJKIPFFEH76EA,28.75,0.0,2.95,有,
蘆竹區,土地,南崁廟口段山鼻子小段145地號,24.68,都市：其他:保護區,,,1091120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,358413,14522,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLOJKIPFFEH09EA,0.0,0.0,0.0,無,
龜山區,土地,陳厝段1466地號,20.09,都市：其他:,,,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,248513,12370,,0.0,0,政府機關標讓售；,RPQNMLNJKIPFFHH98EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物)+車位,萬壽路二段６９０號十三樓,29.81,住,,,1091125,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950210,152.88,4,0,4,有,有,7500000,49058,坡道機械,0.0,0,,RPWNMLNJKIPFFHH96EA,79.69,1.28,11.69,有,
平鎮區,房地(土地+建物)+車位,環南路二段１８９號十二樓,22.1,住,,,1091126,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810123,177.23,3,2,2,有,有,6300000,35547,坡道平面,0.0,0,,RPPOMLOJKIPFFGH88DA,134.24,0.0,10.79,有,
平鎮區,房地(土地+建物),龍泉一街２９巷２４弄６之１號,55.36,,鄉村區,乙種建築用地,1091121,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700212,41.35,5,2,2,有,無,1426228,34492,,0.0,0,含土地增值稅或其他稅費62820元；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJKIPFFGH76DA,41.35,0.0,0.0,無,
平鎮區,房地(土地+建物),龍泉街１３７巷１０５號,91.94,住,,,1091108,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780202,146.51,4,3,2,有,無,8100000,55286,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPRNMLNJKIPFFGH88DA,116.94,29.57,0.0,無,
平鎮區,土地,廣西段46地號,257.66,都市：其他:道路用地,,,1091116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5189670,20142,,0.0,0,包含公共設施保留地用地；,RPXNMLNJKIPFFGH86DA,0.0,0.0,0.0,無,
平鎮區,土地,廣平段629地號,5.09,住,,,1091120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,15717,,0.0,0,,RPQPMLNJKIPFFGH98DA,0.0,0.0,0.0,無,
平鎮區,土地,廣平段629地號,5.09,住,,,1091121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,15717,,0.0,0,,RPRPMLNJKIPFFGH09DA,0.0,0.0,0.0,無,
平鎮區,土地,廣平段629地號,5.09,住,,,1091121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,15717,,0.0,0,,RPSPMLNJKIPFFGH56DA,0.0,0.0,0.0,無,
平鎮區,土地,廣平段629地號,5.09,住,,,1091121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,15717,,0.0,0,,RPTPMLNJKIPFFGH66DA,0.0,0.0,0.0,無,
平鎮區,土地,廣平段629地號,5.09,住,,,1091121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,15717,,0.0,0,,RPUPMLNJKIPFFGH76DA,0.0,0.0,0.0,無,
平鎮區,土地,廣平段629地號,5.09,住,,,1091121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,15717,,0.0,0,,RPVPMLNJKIPFFGH86DA,0.0,0.0,0.0,無,
平鎮區,房地(土地+建物),廣明路３２號八樓,8.9,住,,,1091105,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840314,72.32,2,1,1,有,有,3500000,48396,,0.0,0,,RPPNMLOJKIPFFGH78DA,52.24,0.0,0.0,有,
平鎮區,房地(土地+建物)+車位,大興街６９號十樓,16.98,住,,,1091102,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,110.96000000000001,2,1,1,有,無,6670000,61482,坡道平面,24.43,1350000,預售屋、或土地及建物分件登記案件；,RPRPMLMJKIPFFGH98DA,53.77,1.2,4.55,有,
龜山區,房地(土地+建物),文化三路８７號二樓之２,28.54,商,,,1091108,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851230,207.74,5,0,5,有,有,12000000,57765,,0.0,0,夾層；,RPXNMLLJKIPFFHH76DA,68.95,85.72,11.02,有,
龜山區,房地(土地+建物),文化三路６３號五樓之六,4.69,商,,,1091114,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831105,36.339999999999996,0,0,0,無,有,3100000,85305,,0.0,0,,RPRPMLNJKIPFFHH56DA,20.16,0.0,3.15,有,
龜山區,房地(土地+建物)+車位,文化二路４６號八樓,10.09,商,,,1091108,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0990301,90.87,2,2,1,有,有,8000000,88038,升降機械,0.0,0,雨遮增建,RPQNMLPLJIPFFHH56DA,54.77,6.53,0.0,有,
龜山區,房地(土地+建物)+車位,長慶三街３６號十樓之３,21.02,住,,,1091105,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080924,175.37,3,2,2,有,有,12500000,66567,坡道平面,47.68,4000000,,RPOOMLKMJIPFFHH68DA,79.74,0.0,7.9,有,
龜山區,房地(土地+建物),文化三路８１巷１號四樓之８,4.55,商,,,1091107,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970609,37.989999999999995,1,1,1,有,有,3980000,104764,,0.0,0,欄杆增建其他增建；,RPRPMLNKJIPFFHH56DA,24.97,0.0,0.0,有,
龜山區,房地(土地+建物)+車位,自強南路３１６號三樓,50.52,住,,,1091103,土地1建物1車位2,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950718,169.16000000000003,3,2,2,有,有,10280000,60771,坡道平面,0.0,2800000,陽台外推；其他增建；,RPWOMLNJJIPFFHH86DA,69.14,6.32,6.47,有,
八德區,房地(土地+建物)+車位,建德路２４９號十三樓,15.71,商,,,1091103,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,142.41000000000003,2,2,1,有,有,8150000,57229,坡道平面,0.0,0,,RPPNMLQLJIPFFFH98DA,59.81,6.82,3.91,有,
八德區,房地(土地+建物),仁愛街１８之１號二樓,26.14,住,,,1091115,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,140.78,3,2,2,有,有,6000000,42620,,0.0,0,,RPQOMLNJKIPFFFH78DA,87.12,0.0,10.22,有,
平鎮區,土地,東社段504地號,29.84,商,,,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1624000,54424,,0.0,0,,RPPOMLNLJIPFFGH88DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,保定三街８９巷６１號,51.07,住,,,1091102,土地1建物1車位2,一層，夾層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1081028,260.15,0,0,1,有,有,18900000,78789,坡道平面,67.23,3700000,,RPQRMLKMJIPFFAH48DA,119.97,0.0,12.13,有,
桃園區,房地(土地+建物),蓮埔街８７號二樓,16.91,住,,,1091114,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841121,79.78999999999999,2,2,1,有,無,5380000,67427,,0.0,0,,RPPQMLRLJIPFFAH88DA,53.55,0.0,8.27,有,
桃園區,房地(土地+建物),中華路１號八樓之３８,3.03,商,,,1091110,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0861224,31.57,0,0,0,無,有,1650000,52265,,0.0,0,市場攤位；,RPXOMLMJKIPFFAH88DA,9.0,0.0,0.0,有,
桃園區,房地(土地+建物)+車位,中山路７９１號十五樓之３,18.28,住,,,1091116,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,135.19,2,2,1,有,有,10500000,90523,坡道平面,29.14,900000,,RPPPMLMJKIPFFAH18DA,66.57,0.0,7.74,有,
桃園區,房地(土地+建物)+車位,幸福路２９６號九樓,23.49,住,,,1091104,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090622,164.64,3,2,2,有,有,14800000,103356,坡道平面,37.41,1650000,含裝潢費；,RPXQMLNJKIPFFAH56DA,73.24,6.57,5.19,有,
桃園區,房地(土地+建物)+車位,幸福路３０８號十一樓,28.26,住,,,1091107,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090622,193.68,3,2,2,有,有,20300000,118065,坡道平面,37.41,1850000,含裝潢費；,RPPRMLNJKIPFFAH48DA,91.51,7.31,5.61,有,
桃園區,房地(土地+建物),中正三街１４６巷９號三樓之３,18.66,住,,,1091110,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830913,108.37,3,2,2,有,無,5000000,46138,,0.0,0,,RPWWMLNJKIPFFAH07DA,73.95,0.0,8.88,有,
桃園區,房地(土地+建物),大興西路二段５９之１號二樓之６,7.42,住,,,1091101,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850713,46.79,1,0,1,有,有,4000000,85488,,0.0,0,,RPSNMLOJKIPFFAH48DA,35.52,0.0,4.4,有,
桃園區,房地(土地+建物)+車位,寶山街２２７號十一樓之３,14.83,住,,,1091120,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,95.1,3,2,2,有,有,5500000,57834,坡道平面,0.0,0,夾層；,RPTNMLOJKIPFFAH58DA,45.98,0.0,5.19,有,
