鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
林口區,房地(土地+建物)+車位,新北市林口區民族路２７０號１７樓,18.36,住,,,1081202,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070723,164.56,3,2,2,有,有,有,31500,191,坡道平面,0.0,0,,RPWRMLKMKIOFFBF09CC
林口區,房地(土地+建物)+車位,新北市林口區民族路２１６巷１１號４樓,20.7,住,,,1081225,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960418,136.59,3,2,2,有,有,無,18000,132,坡道機械,0.0,0,,RPOSMLKMKIOFFBF38CC
泰山區,建物,新北市泰山區漢口街１１巷１１號２樓,0.0,住,,,1081219,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660509,64.9,3,2,1,有,無,有,10900,168,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12171，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額10900。,RPQSMLKMKIOFFBF58CC
中和區,房地(土地+建物),新北市中和區中山路二段３３２巷３７號十一樓,14.29,工,,,1081031,土地1建物1車位0,十一層,15,辦公商業大樓,見其他登記事項,見其他登記事項,1060118,125.50999999999999,0,0,1,有,無,有,30000,239,,0.0,0,,RPTPMLKMKIOFFHF76EC
三峽區,建物,新北市三峽區民生街１巷１之６２號２樓之１,0.0,住,,,1081206,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080926,84.57,2,1,1,有,無,有,15400,182,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17145，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15400。,RPOPMLKMKIOFFIF78CC
五股區,建物,新北市五股區新城六路２４１號十三樓,0.0,住,,,1081204,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040305,130.62,3,2,1,有,有,有,22000,168,坡道平面,28.24,0,租金含管理費。,RPXNMLLMKIOFFBF88CC
林口區,建物,新北市林口區文化三路二段４５９巷５７號,0.0,住,,,1081207,土地0建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071026,89.32,0,1,1,有,有,有,24500,274,,0.0,0,租金含管理費,RPWTMLLMKIOFFBF76CC
土城區,房地(土地+建物),新北市土城區學士路３９８號１１樓,25.43,住,,,1081204,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,168.4,3,2,2,有,有,有,33000,196,,0.0,0,,RPSQMLLMKIOFFAF58CC
土城區,房地(土地+建物),新北市土城區學士路３８８號１３樓,18.62,住,,,1081222,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,128.15,2,2,1,有,有,有,29000,226,,0.0,0,,RPTQMLLMKIOFFAF68CC
土城區,房地(土地+建物),新北市土城區學士路３９６號１１樓,29.95,住,,,1081218,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,195.13,4,2,2,有,有,有,38000,195,,0.0,0,,RPUQMLLMKIOFFAF78CC
中和區,建物,新北市中和區秀朗路三段５０巷２３之４號,0.0,住,,,1081230,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720831,17.44,1,0,1,有,無,有,7500,430,,0.0,0,,RPXQMLLMKIOFFHF17CC
土城區,建物,新北市土城區大暖路６６號,9.4,住,,,1081117,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0641231,15.7,0,0,0,無,無,無,3000,191,,0.0,0,部分租賃撤銷原申報書序號C2FA10811280045,RPUOMLLMKIOFFAF78EC
土城區,建物,新北市土城區大暖路６６號,48.18,住,,,1081117,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0641231,78.8,3,2,3,有,無,無,22000,279,,0.0,0,,RPVOMLLMKIOFFAF88EC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２１３號２１樓,9.23,住,,,1081218,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,65.97,3,2,2,有,有,有,20000,303,坡道平面,30.48,0,,RPXNMLLMKIOFFEF56CC
淡水區,房地(土地+建物),新北市淡水區民權路２３號六樓之２０,6.69,工,,,1081221,土地1建物1車位0,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.43,0,0,0,無,有,有,19500,307,,0.0,0,,RPRQMLLMKIOFFEF88CC
淡水區,房地(土地+建物),新北市淡水區淡金路３８巷３３號十樓之２０,8.12,住,,,1081228,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,69.53,2,1,1,有,有,有,18000,259,,0.0,0,,RPTQMLLMKIOFFEF09CC
淡水區,房地(土地+建物),新北市淡水區淡金路６３號四樓,23.21,住,,,1081229,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910531,129.29,5,2,2,有,有,有,21000,162,,0.0,0,,RPUQMLLMKIOFFEF56CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段９３號１２樓.１２樓之１.２.３.５.６.７.８.９.１０.１１.１２,317.46,工,,,1081226,土地2建物12車位0,十二層,35,廠辦,見其他登記事項,見其他登記事項,1080123,4259.08,0,0,0,無,有,無,1109296,260,,0.0,0,3個月　免租金　　　　　　　　　　　　　　　第4年至第5年租金1142792元/月,RPOPMLLMKIOFFDF38CC
汐止區,建物,新北市汐止區復興路１３號１４樓之１,0.0,商,,,1081229,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,165.82,4,2,2,有,有,無,34000,205,,0.0,0,,RPVQMLLMKIOFFDF56CC
汐止區,建物,新北市汐止區大同路二段２７９號１０樓之５,0.0,住,,,1081206,土地0建物1車位0,十層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840126,56.38,1,1,1,有,有,有,14500,257,,0.0,0,,RPXNMLMJJHPFFDF78CC
汐止區,建物,新北市汐止區樟樹二路８７號八樓,0.0,住,,,1081207,土地0建物1車位0,八層,15,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1050810,56.43,1,1,1,有,有,有,18000,319,,0.0,0,租金含管理費,RPSOMLMJJHPFFDF38CC
淡水區,建物,新北市淡水區新春街１４６之１１號三樓,0.0,住,,,1081209,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030423,77.51,2,2,1,有,有,有,13500,174,,0.0,0,含管理費,RPVPMLMJJHPFFEF88CC
新店區,房地(土地+建物),新北市新店區中正路四維巷８弄３號４樓,0.0,工,,,1081220,土地0建物1車位0,四層,5,廠辦,工業用,鋼筋混凝土造,0750319,221.92,1,0,0,有,有,無,59030,266,,0.0,0,,RPXOMLMJJHPFFCF78CC
新店區,房地(土地+建物)+車位,新北市新店區寶中路９４號２樓,0.0,工,,,1081226,土地0建物1車位1,二層,10,廠辦,工業用,鋼筋混凝土造,0811119,267.14,2,0,0,有,有,有,70000,262,坡道機械,0.0,0,,RPPPMLMJJHPFFCF08CC
新店區,建物,新北市新店區光明街２２８號+２３０號,0.0,住,,,1081219,土地0建物2車位0,一層,22,店面(店鋪),見其他登記事項,見其他登記事項,1050531,321.45,0,0,1,有,有,無,120000,373,,0.0,0,,RPQQMLMJJHPFFCF28CC
新店區,建物,新北市新店區安民街１５６巷２７號四樓,0.0,住,,,1081207,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010223,81.02000000000001,2,2,1,有,有,有,20000,247,,0.0,0,含管理費,RPXSMLMJJHPFFCF56CC
新店區,房地(土地+建物),新北市新店區民族路４２、４４號１樓與２樓,191.09,住,,,1081028,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0570716,206.8,0,0,0,無,無,無,126000,609,,0.0,0,,RPOTMLMJJHPFFCF38CC
中和區,建物,新北市中和區連城路２２２巷４弄２號４樓,5005.43,工,,,1081227,土地0建物1車位0,四層,5,廠辦,工業用,鋼筋混凝土造,0760901,269.13,0,0,0,無,無,無,50000,186,,0.0,0,,RPVNMLMJJHPFFHF98CC
中和區,建物,新北市中和區中山路二段１３６巷５０號,0.0,住,,,1081207,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661015,70.99,2,2,1,有,無,無,21000,296,,0.0,0,,RPSOMLMJJHPFFHF78CC
板橋區,建物,新北市板橋區文化路一段１０４巷１弄６之２號,0.0,住,,,1081207,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,74.95,3,2,1,有,無,有,20000,267,,0.0,0,,RPWPMLMJJHPFFAF58CC
板橋區,建物,新北市板橋區雙十路二段４１巷５號十六樓,0.0,住,,,1081207,土地0建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0891012,105.11,2,2,2,有,有,有,29000,276,,0.0,0,租金含管理費,RPOQMLMJJHPFFAF87CC
林口區,房地(土地+建物),新北市林口區仁愛路一段３２號,131.45,住,,,1081223,土地1建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970410,69.94,0,0,0,無,無,有,12000,172,,0.0,0,,RPPNMLMJJHPFFBF77CC
新莊區,房地(土地+建物),新北市新莊區民安路３９６巷１４號,143.09,工,,,1090101,土地2建物1車位0,全,2,透天厝,工業用,鋼筋混凝土造,0740904,154.56,0,0,0,無,無,無,30000,194,,0.0,0,,RPSUMLMJJHPFFBF78CC
鶯歌區,建物,新北市鶯歌區西湖街２之５號１０樓,0.0,其他,,,1081216,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841027,104.53,3,2,2,有,有,有,14000,134,,0.0,0,,RPPNMLMJJHPFFIF48CC
蘆洲區,建物,新北市蘆洲區長安街２４９巷３２弄２號四樓,0.0,住,,,1081208,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770824,109.71,4,2,2,有,無,無,18000,164,,0.0,0,,RPSPMLNJJHPFFGF88CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝三路６９號２２樓,34.8,住,,,1081115,土地1建物1車位2,二十二層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030506,330.87,3,2,3,有,有,有,99000,299,坡道平面,0.0,0,,RPVOMLNJJHPFFBF58CC
土城區,建物,新北市土城區中央路四段５０號四樓之３,0.0,住,,,1081208,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040320,114.66,3,2,2,有,有,有,21000,183,,0.0,0,,RPVPMLNJJHPFFAF58CC
中和區,房地(土地+建物)+車位,新北市中和區立德街１７號,80.87,工,,,1081114,土地1建物2車位2,一層,6,廠辦,工業用,鋼筋混凝土造,0850415,491.1,0,0,0,無,有,無,120000,244,坡道平面,64.86,0,,RPQOMLNJJHPFFHF68CC
中和區,房地(土地+建物)+車位,新北市中和區建一路２４９號,103.23,工,,,1081108,土地1建物1車位3,六層,10,廠辦,工商用,鋼筋混凝土造,0791208,836.0899999999999,0,0,0,無,有,無,184800,221,坡道平面,0.0,0,,RPSOMLNJJHPFFHF88CC
淡水區,建物,新北市淡水區水源街一段１２２巷３９號三樓,0.0,住,,,1081208,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820424,206.57,4,2,2,有,無,有,19500,94,,0.0,0,,RPOQMLNJJHPFFEF38CC
淡水區,建物,新北市淡水區北新路１９２之１號２樓之６,0.0,住,,,1081208,土地0建物0車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981008,35.53,1,0,1,有,有,有,7500,211,,0.0,0,部分承租。租金含管理費。,RPPQMLNJJHPFFEF48CC
淡水區,建物,新北市淡水區濱海路一段５５號二樓,0.0,住,,,1081208,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010612,117.44,2,2,1,有,有,有,19000,162,坡道平面,28.14,0,租金含管理費。,RPQQMLNJJHPFFEF58CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６２１號１２樓之５,6.64,住,,,1081212,土地1建物1車位0,十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,73.57,2,1,1,有,有,有,13000,177,,0.0,0,,RPWNMLNJJHPFFDF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路９９之８號１６樓,19.02,住,,,1090101,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071102,132.57,3,2,2,有,有,有,23000,173,坡道平面,30.58,0,,RPQNMLOJJHPFFEF38CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１１０巷１９號,18.85,商,,,1081216,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0960910,144.09,0,0,0,無,有,無,40000,278,坡道平面,0.0,0,,RPSNMLOJJHPFFBF28CC
新莊區,建物,新北市新莊區中央路５７８號五樓,0.0,商,,,1081211,土地0建物1車位0,五層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1070928,137.88,0,0,0,無,有,有,30000,218,,0.0,0,租金含管理費,RPSNMLPJJHPFFBF38CC
淡水區,房地(土地+建物),新北市淡水區民族路１０之３號２樓,10.39,商,,,1081231,土地1建物1車位0,二層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811118,135.06,3,1,1,有,有,無,19800,147,,0.0,0,租金含稅金,RPRNMLPJJHPFFEF58CC
中和區,建物,新北市中和區南華路６９號四樓之三,0.0,住,,,1081211,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051007,149.45,3,2,2,有,有,有,40000,268,,0.0,0,含管理費,RPPNMLPJJHPFFHF68CC
土城區,建物,新北市土城區慶安街１６之２號五樓,0.0,商,,,1081210,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080614,67.06,2,2,1,有,有,有,21000,313,,0.0,0,含管理費,RPOPMLPJJHPFFAF08CC
板橋區,建物,新北市板橋區國泰街７５巷２８弄１３號,0.0,住,,,1081211,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670215,88.28,2,2,2,有,無,有,32000,362,,0.0,0,,RPOUMLQJJHPFFAF68CC
板橋區,建物,新北市板橋區南雅南路一段８號十一樓,0.0,商,,,1081214,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830528,100.45,3,1,1,有,有,有,28000,279,,0.0,0,租金含管理費,RPQUMLQJJHPFFAF88CC
中和區,建物,新北市中和區中山路二段３１２巷４５弄３９之１號,0.0,住,,,1081209,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730706,99.28,3,2,2,有,無,有,22000,222,,0.0,0,,RPUQMLQJJHPFFHF96CC
中和區,建物,新北市中和區中和路１５２號三樓,0.0,商,,,1081212,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080522,122.41,3,2,2,有,有,有,25000,204,,0.0,0,,RPXQMLQJJHPFFHF27CC
淡水區,建物,新北市淡水區新市一路三段１０１巷１７２號十樓,0.0,住,,,1081211,土地0建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031106,163.39,3,2,2,有,有,有,22000,135,坡道平面,34.7,0,租金含管理費,RPTNMLQJJHPFFEF88CC
淡水區,建物,新北市淡水區清水街１３７號五樓,0.0,商,,,1081214,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860811,35.47,1,0,1,有,有,有,8000,226,,0.0,0,房屋用途做辦公室使用。租金含管理費。,RPQPMLQJJHPFFEF78CC
淡水區,建物,新北市淡水區濱海路三段１４８巷５０弄６０號三樓,0.0,住,,,1081214,土地0建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051025,239.09,4,2,2,有,有,有,28000,117,坡道平面,52.34,0,租金含管理費,RPTQMLQJJHPFFEF56CC
汐止區,建物,新北市汐止區建成路１５６號十四樓,0.0,商,,,1081211,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860423,93.84,2,2,2,有,有,有,20000,213,,0.0,0,租金含管理費,RPQNMLQJJHPFFDF48CC
汐止區,建物,新北市汐止區工建路６６號,0.0,住,,,1081212,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0880301,98.59,0,1,1,有,有,有,28807,292,,0.0,0,,RPVPMLQJJHPFFDF56CC
新店區,建物,新北市新店區能仁街１２號八樓之２,0.0,住,,,1081212,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040407,81.15,2,2,1,有,有,有,28000,345,,0.0,0,租金含管理費。,RPTNMLQJJHPFFCF68CC
新莊區,建物,新北市新莊區五權一路３號５樓之３,0.0,,工業區,丁種建築用地,1081231,土地0建物1車位0,五層,5,廠辦,工業用,鋼筋混凝土造,0790207,547.6,0,0,0,無,無,無,100000,183,,0.0,0,,RPUOMLQJJHPFFBF78CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道二段２５１號９樓之２,10.74,住,,,1081227,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071019,104.53,1,1,1,有,有,有,32500,311,坡道平面,44.62,0,,RPWQMLQJJHPFFBF66DC
蘆洲區,建物,新北市蘆洲區永樂街３８巷５７弄２７號二樓,0.0,住,,,1081211,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780125,120.27,3,2,2,有,無,有,23000,191,,0.0,0,,RPUNMLQJJHPFFGF56CC
三重區,建物,新北市三重區明志街２７號三樓,0.0,住,,,1081209,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850719,38.9,2,1,1,有,無,有,16000,411,,0.0,0,,RPWNMLQJJHPFFGF76CC
三重區,建物,新北市三重區仁愛街４５８巷１號,0.0,住,,,1081212,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,0570501,19.37,1,0,1,有,無,有,6500,336,,0.0,0,部分出租。租金含水費。,RPXNMLQJJHPFFGF86CC
三重區,建物,新北市三重區中華路９８之２號,0.0,住,,,1090106,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0591005,80.37,2,2,1,有,無,無,13500,168,,0.0,0,,RPOOMLQJJHPFFGF68CC
蘆洲區,建物,新北市蘆洲區三民路３７８號８樓,0.0,其他,,,1081230,土地0建物1車位1,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.39,3,1,2,有,有,有,30358,201,坡道平面,26.99,0,租金未含管理費,RPROMLQJJHPFFGF98CC
蘆洲區,建物,新北市蘆洲區三民路３７２號２２樓之７,0.0,其他,,,1081230,土地0建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,98.9,1,1,1,有,有,有,20200,204,坡道平面,26.99,0,租金未含管理費,RPSOMLQJJHPFFGF09CC
蘆洲區,建物,新北市蘆洲區三民路３６８號９樓之２,0.0,其他,,,1081230,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,226.41,4,1,2,有,有,有,43834,194,,0.0,0,租金未含管理費,RPUOMLQJJHPFFGF66CC
蘆洲區,建物,新北市蘆洲區三民路３６８號２樓之１,0.0,其他,,,1081230,土地0建物1車位1,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,229.06,4,1,2,有,有,有,43743,191,坡道平面,23.39,0,租金未含管理費,RPVOMLQJJHPFFGF76CC
蘆洲區,建物,新北市蘆洲區三民路３６６號１４樓之１,0.0,其他,,,1081230,土地0建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,209.14,4,1,2,有,有,有,41126,197,,0.0,0,租金未含管理費,RPWOMLQJJHPFFGF86CC
蘆洲區,建物,新北市蘆洲區三民路３６６號１７樓之２,0.0,其他,,,1081230,土地0建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,253.99,4,1,2,有,有,有,49309,194,坡道平面,26.99,0,租金未含管理費,RPXOMLQJJHPFFGF96CC
三重區,建物,新北市三重區重新路１段１１０號６樓,0.0,其他,,,1081227,土地0建物1車位0,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,63.56,1,1,1,有,有,有,17308,272,,0.0,0,,RPPPMLQJJHPFFGF88CC
三重區,建物,新北市三重區重新路１段１４６號７樓,0.0,其他,,,1081227,土地0建物1車位0,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,69.08,1,1,1,有,有,有,19693,285,,0.0,0,,RPQPMLQJJHPFFGF98CC
三重區,建物,新北市三重區重新路１段１４６號２７樓,0.0,其他,,,1081227,土地0建物1車位0,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,69.08,1,1,1,有,有,有,20257,293,,0.0,0,,RPRPMLQJJHPFFGF09CC
三重區,建物,新北市三重區重新路１段１４８號１５樓,0.0,其他,,,1081227,土地0建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,68.4,1,1,1,有,有,有,21093,308,,0.0,0,,RPSPMLQJJHPFFGF56CC
三重區,建物,新北市三重區重新路１段１５８號６樓,0.0,其他,,,1081227,土地0建物1車位0,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,54.97,1,1,1,有,有,有,15112,275,,0.0,0,,RPTPMLQJJHPFFGF66CC
三重區,建物,新北市三重區重新路１段１５８號９樓,0.0,其他,,,1081227,土地0建物1車位0,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,46.209999999999994,1,1,1,有,有,有,17200,372,,0.0,0,,RPUPMLQJJHPFFGF76CC
三重區,建物,新北市三重區重新路１段１５８號１４樓,0.0,其他,,,1081227,土地0建物1車位0,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,46.209999999999994,1,1,1,有,有,有,16600,359,,0.0,0,,RPWPMLQJJHPFFGF96CC
三重區,建物,新北市三重區重新路１段１６０號２４樓,0.0,其他,,,1081227,土地0建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,46.209999999999994,1,1,1,有,有,有,16533,358,,0.0,0,,RPXPMLQJJHPFFGF07CC
三重區,建物,新北市三重區仁賢街３６之９號五樓,0.0,住,,,1081230,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700410,26.75,1,0,1,有,無,有,10200,381,,0.0,0,此為分租套房，房號504，第五層共分成4間，一間平均面積約為26.75平方公尺,RPXQMLQJJHPFFGF17CC
三重區,建物,新北市三重區力行路一段５６號四樓,0.0,住,,,1081229,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701228,13.0,1,0,1,有,無,有,8800,677,,0.0,0,此為分租套房，房號405，第四層共分成8間，一間平均面積約為13平方公尺,RPORMLQJJHPFFGF98CC
三重區,建物,新北市三重區力行路一段５６號四樓,0.0,住,,,1081230,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701228,13.0,1,0,1,有,無,有,8500,654,,0.0,0,此為分租套房，房號406，第四層共分成8間，一間平均面積約為13平方公尺,RPQRMLQJJHPFFGF56CC
樹林區,建物,新北市樹林區中山路一段１２號二樓,0.0,商,,,1081226,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700129,96.34,0,0,1,有,無,無,19000,197,,0.0,0,,RPXPMLQJJHPFFIF27CC
樹林區,建物,新北市樹林區千歲街６１巷５０弄１８號,0.0,住,,,1081215,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691104,84.76,2,2,2,有,無,無,25000,295,,0.0,0,,RPOPMLRJJHPFFIF09CC
三重區,建物,新北市三重區光復路一段８３巷２號,0.0,工,,,1081230,土地0建物1車位0,一層,10,廠辦,見其他登記事項,鋼筋混凝土造,0801220,230.92,0,0,0,無,有,無,65000,281,,0.0,0,租金含稅.,RPQOMLRJJHPFFGF98CC
三重區,建物,新北市三重區三信路１９６號２樓,0.0,住,,,1090104,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991222,119.74000000000001,2,1,1,有,有,無,30000,251,坡道平面,37.97,0,,RPVOMLRJJHPFFGF86CC
三重區,建物,新北市三重區仁義街４０９號,0.0,住,,,1081213,土地0建物1車位0,見其他登記事項,13,店面(店鋪),住商用,鋼筋混凝土造,0960216,138.49,0,2,2,有,有,無,38000,274,,0.0,0,,RPWOMLRJJHPFFGF96CC
三重區,建物,新北市三重區環河南路２５４巷２號１樓,0.0,住,,,1090104,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0690209,93.0,0,0,0,無,無,無,30000,323,,0.0,0,,RPUPMLRJJHPFFGF86CC
三重區,建物,新北市三重區光明路５１號８樓之６,0.0,住,,,1081220,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850821,64.98,1,1,1,有,有,有,18000,277,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22393，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額18000。,RPTQMLRJJHPFFGF86CC
新莊區,建物,新北市新莊區中榮街１５２巷２５號八樓,0.0,住,,,1081213,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880118,149.03,3,2,1,有,有,有,26000,174,坡道平面,45.41,0,租金含管理費。,RPOPMLRJJHPFFBF38CC
新莊區,建物,新北市新莊區中港路中慶巷３０號二樓,0.0,住,,,1081215,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760227,92.34,3,2,2,有,無,有,18000,195,,0.0,0,,RPPPMLRJJHPFFBF48CC
泰山區,建物,新北市泰山區信華六街１３號十六樓,0.0,住,,,1081215,土地0建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020503,112.45,2,1,1,有,有,有,20000,178,坡道平面,35.06,0,,RPWPMLRJJHPFFBF56CC
