鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹿谷鄉,土地,新鹿谷段1000地號,2910.01,,山坡地保育區,林業用地,1131020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,241,,0.0,0,,RPQNMLMKJIJGFDM38DA,0.0,0.0,0.0,無,
水里鄉,土地,永豐段238地號,72.33,工,,,1131029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1531600,21175,,0.0,0,,RPRNMLQJJIJGFEM88DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路一段１１３４號,62.0,住,,,1131007,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0660500,119.26,4,1,3,有,無,9800000,82173,,0.0,0,,RPQNMLOKJIJGFAM38EA,119.26,0.0,0.0,無,
水里鄉,土地,新車埕段248地號,172.06,,鄉村區,乙種建築用地,1131009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,894400,5198,,0.0,0,地清或未辦繼承標售；,RPPNMLSKJIJGFEM09EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市信義街１號十四樓之３,13.09,住,,,1131005,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,114.93,2,2,2,有,有,3880000,33757,升降機械,0.0,0,,RPWNMLLLIIJGFAM58DA,71.26,0.81,12.02,有,
南投市,房地(土地+建物),南投縣南投市同源路六街５０之１號五樓,18.08,,工業區,丁種建築用地,1131028,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081218,68.66,2,2,1,有,有,4760000,69327,,0.0,0,,RPPNMLNKJIJGFAM08DA,49.3,0.0,4.48,有,0091
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路南勢巷５５號二樓之１,58.01,,特定農業區,甲種建築用地,1131006,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121106,144.42000000000002,3,2,2,有,有,10250000,70974,一樓平面,0.0,0,陽台外推；,RPTNMLSKIIJGFBM98DA,87.08,0.0,10.42,有,
草屯鎮,土地,隘寮段32地號,191.24,住,,,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3090000,16158,,0.0,0,,RPUNMLRJJIJGFBM98DA,0.0,0.0,0.0,無,0092
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路南埔巷７號,73.8,,鄉村區,乙種建築用地,1131023,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690317,105.42,5,3,3,有,無,2440000,23146,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKJIJGFBM88DA,105.42,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路一段１８１巷６弄３號,81.08,,山坡地保育區,丙種建築用地,1131027,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720527,101.34,5,2,2,有,無,3650000,36017,,0.0,0,頂樓加蓋；其他增建；,RPUNMLOKJIJGFCM88DA,101.34,0.0,0.0,無,0093
埔里鎮,房地(土地+建物),南投縣埔里鎮過坑路１３６號,5582.0,,山坡地保育區,農牧用地,1131027,土地3建物1車位0,全,一層,透天厝,農業用,鋼骨造,0941116,159.23,3,2,1,有,無,9500000,59662,,0.0,0,,RPPNMLPKJIJGFCM48DA,159.23,0.0,0.0,無,
竹山鎮,土地,雲林段946-5地號,12.86,住,,,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,23328,,0.0,0,,RPRNMLSKJIJGFDM09DA,0.0,0.0,0.0,無,
水里鄉,土地,牛轀轆段597地號,1461.57,,一般農業區,農牧用地,1131025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1410000,965,,0.0,0,買賣售價如下：土地新台幣140萬元+建物新台幣1萬元，合計共新台幣141萬元整。農業設施；,RPPNMLSKJIJGFEM98DA,0.0,0.0,0.0,無,0094
竹山鎮,土地,大坑段頂林小段103-343地號,3008.0,,山坡地保育區,農牧用地,1131021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,133,,0.0,0,農作物；,RPPNMLSKJIJGFDM98EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段１００６號,196.34,農,,,1131008,土地4建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690412,77.77,2,2,1,有,無,8650000,111225,,0.0,0,,RPPNMLLKIIJGFAM77DA,77.77,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段５００巷３３號,54.44,住,,,1131019,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690429,78.12,3,2,2,有,無,5000000,64004,,0.0,0,,RPQNMLLLIIJGFAM97DA,78.12,0.0,0.0,無,0095
中寮鄉,土地,後寮段1004-113地號,1672.0,,山坡地保育區,農牧用地,1131024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,269,,0.0,0,,RPPOMLSJJIJGFAM58DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路二段５０２號,86.0,住,,,1131021,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700601,165.9,9,2,10,有,無,9800000,59072,,0.0,0,頂樓天井及四樓增建其他增建；,RPSNMLOKJIJGFAM48DA,165.9,0.0,0.0,無,0096
草屯鎮,土地,中興段2029-13地號,208.0,住,,,1131008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18876000,90750,,0.0,0,,RPRNMLTLIIJGFBM98DA,0.0,0.0,0.0,無,0097
國姓鄉,土地,水長流段1-265地號,30.0,,鄉村區,乙種建築用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,40000,,0.0,0,未登記建物；,RPPNMLQKJIJGFCM58DA,0.0,0.0,0.0,無,0098
國姓鄉,土地,北港溪段302地號,3870.0,,山坡地保育區,農牧用地,1131011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKJIJGFCM88DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉彰南路２７號九樓之１,13.31,住,,,1131024,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821001,101.52000000000001,3,2,2,有,有,4200000,41371,,0.0,0,,RPPNMLSKJIJGFAM68EA,65.93,4.95,8.68,有,0099
草屯鎮,房地(土地+建物),南投縣草屯鎮新豐路６０３號,139.65,,鄉村區,乙種建築用地,1131004,土地1建物1車位0,全,四層,透天厝,住商辦用,鋼筋混凝土造,1000517,261.42,6,3,3,有,無,20200000,77270,,0.0,0,,RPSNMLTJIIJGFBM88DA,245.44,0.0,15.98,無,0100
草屯鎮,土地,北投段298地號,730.0,,特定農業區,農牧用地,1131017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,7534,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKJIJGFBM88DA,0.0,0.0,0.0,無,0101
國姓鄉,土地,福龜段227地號,3810.65,,特定農業區,農牧用地,1131012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19596000,5142,,0.0,0,,RPTNMLTKJIJGFCM66DA,0.0,0.0,0.0,無,0102
魚池鄉,土地,共和段1067地號,7.88,,山坡地保育區,特定目的事業用地,1131014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24822,3150,,0.0,0,政府機關標讓售；,RPQNMLKLJIJGFCM18DA,0.0,0.0,0.0,無,
仁愛鄉,土地,萬大段2708-4地號,1000.0,,森林區,林業用地,1131024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,200,,0.0,0,原住民保留地，占用人買回。,RPRNMLKLJIJGFCM28DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮加正二巷７號,94.83,住,,,1131015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781128,180.58,3,2,3,有,無,4500000,24920,,0.0,0,,RPRNMLPKIIJGFDM68DA,161.53,8.68,10.37,無,
鹿谷鄉,土地,茅埔段222地號,610.95,,山坡地保育區,丙種建築用地,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6370000,10426,,0.0,0,未登記建物；,RPUNMLSKJIJGFDM76DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮延平路６之３號,124.66,工,,,1131017,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0941206,219.73,4,1,4,有,無,10300000,46876,,0.0,0,其他增建；,RPQNMLTKJIJGFDM09DA,197.49,11.48,10.76,無,
信義鄉,土地,人和段328地號,310.0,,山坡地保育區,農牧用地,1131007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,91689,296,,0.0,0,原住民保留地地清或未辦繼承標售；,RPQNMLSKJIJGFEM09DA,0.0,0.0,0.0,無,
南投市,建物,南投縣南投市信義街２５０巷４號四樓,0.0,,,,1131015,土地0建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830722,92.71,3,2,2,有,有,2150000,23191,,0.0,0,建物坐落地號：包尾段771地號；,RPVNMLLJJIJGFAM38DA,83.63,0.0,0.0,無,0103
南投市,土地,福興段395-4地號,259.8,農,,,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1376940,5300,,0.0,0,政府機關標讓售；,RPQNMLSKJIJGFAM68DA,0.0,0.0,0.0,無,
南投市,土地,茄苳腳段399-40地號,138.0,住,,,1131011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4750000,34420,,0.0,0,,RPSNMLKLJIJGFAM18DA,0.0,0.0,0.0,無,0104
草屯鎮,房地(土地+建物),南投縣草屯鎮民生三街４８巷２３號三樓,22.53,住,,,1131014,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840223,124.39999999999999,3,1,2,有,有,4600000,36977,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKJIJGFBM78DA,84.86,0.52,4.33,有,0105
埔里鎮,房地(土地+建物),南投縣埔里鎮愛華街４號,129.0,住,,,1131007,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671218,131.43,4,2,2,有,無,7000000,53260,,0.0,0,,RPPNMLKLJIJGFCM08DA,131.43,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段１６３３巷１９號,90.1,,鄉村區,乙種建築用地,1131018,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130813,139.37,4,2,3,有,無,8680000,62280,,0.0,0,原申報書序號:B2MD11109230001買賣雙方解約。買賣價金分配:土地新台幣?佰肆拾柒萬貳仟元整，建物新台幣伍佰貳拾萬捌仟元整。,RPPNMLOLIIJGFDM48DA,134.99,0.0,4.38,無,
南投市,房地(土地+建物),南投縣南投市文化南路９１巷６號,142.08,住,,,1131029,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130627,203.34,4,3,5,有,無,16500000,81145,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKJIJGFAM38DA,193.54,0.0,9.8,無,
中寮鄉,土地,龍眼林段886-144地號,9821.0,,山坡地保育區,農牧用地,1131025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,321,,0.0,0,未登記建物；,RPVNMLLLJIJGFAM58DA,0.0,0.0,0.0,無,
草屯鎮,土地,新富寮段106-1地號,1982.5,農,,,1131024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17390000,8772,,0.0,0,,RPPNMLLLJIJGFBM08DA,0.0,0.0,0.0,無,
魚池鄉,土地,貓段56-35地號,2170.0,,山坡地保育區,農牧用地,1131004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,553,,0.0,0,本土地為袋地農作物；,RPTNMLOKJIJGFCM78DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,石城段1115地號,976.77,農,,,1131020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,1331,,0.0,0,,RPPNMLMLJIJGFDM38DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市樂利路１９５巷２弄１號三樓,57.91,,特定專用區,特定目的事業用地,1131010,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,128.11,3,2,2,有,有,4380000,34189,,0.0,0,,RPUNMLRJJIJGFAM88DA,79.43,0.0,8.04,有,0106
草屯鎮,土地,中興段2029-12地號,104.0,住,,,1131017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9250000,88942,,0.0,0,,RPSNMLTLIIJGFBM09DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮和興街９４之２號,17.0,商,,,1131027,土地1建物1車位0,一層，二層，騎樓,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821030,152.10999999999999,0,0,0,無,無,7200000,47334,,0.0,0,,RPQNMLMLJIJGFBM28DA,128.18,7.14,0.0,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮中山路一巷５４號,104.95,住,,,1131030,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650626,106.83,3,1,2,有,無,3000000,28082,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKJIJGFDM58DA,106.83,0.0,0.0,無,
集集鎮,房地(土地+建物),南投縣集集鎮民生路３之３７號,204.71,住,,,1131016,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830503,135.79,3,2,2,有,無,5180000,38147,,0.0,0,,RPPNMLOKJIJGFEM58DA,135.79,0.0,0.0,無,
集集鎮,土地,龍泉段435地號,508.43,,山坡地保育區,農牧用地,1131008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,6491,,0.0,0,,RPQNMLQLJIJGFEM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路南勢巷５５號五樓之１,57.75,,特定農業區,甲種建築用地,1131014,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121106,143.77,3,2,2,有,有,11100000,77207,一樓平面,0.0,0,陽台外推；,RPUNMLMLIIJGFBM58DA,86.59,0.0,10.42,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段３５１巷１８弄５０號,115.0,住,,,1131008,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950620,194.86,5,3,3,有,無,12480000,64046,,0.0,0,頂樓加蓋；其他增建；,RPSNMLLJJIJGFBM18DA,180.34,7.04,7.48,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪巷９之４８號八樓之５,31.79,,鄉村區,乙種建築用地,1131011,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130501,147.31,2,2,2,有,有,8200000,55665,坡道平面,30.11,0,,RPRNMLOKJIJGFBM48DA,68.46,0.0,8.44,有,0107
草屯鎮,土地,新將軍段721地號,228.52,,鄉村區,乙種建築用地,1131003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,21880,,0.0,0,,RPQNMLLLJIJGFBM18DA,0.0,0.0,0.0,無,
草屯鎮,土地,草屯段737-61地號,72.0,都市：其他:道路用地,,,1131009,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1654560,22980,,0.0,0,包含公共設施保留地用地；,RPSNMLLLJIJGFBM38DA,0.0,0.0,0.0,無,0108
草屯鎮,土地,北投段123-2地號,3322.0,,特定農業區,丁種建築用地,1131009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80392800,24200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLJIJGFBM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,北投段123-3地號,3746.0,,特定農業區,丁種建築用地,1131009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90653600,24200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLJIJGFBM78DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮四維路６３號,122.0,住,,,1131025,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660523,156.83,4,3,2,有,無,11200000,71415,,0.0,0,,RPQNMLMLJIJGFCM38DA,156.83,0.0,0.0,無,0109
埔里鎮,土地,麒麟段700地號,196.72,,山坡地保育區,農牧用地,1131026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,3050,,0.0,0,農作物；,RPPNMLQLJIJGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,南光段73-4地號,106.0,住,,,1131025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4750000,44811,,0.0,0,,RPQNMLQLJIJGFCM78DA,0.0,0.0,0.0,無,
竹山鎮,土地,枋平段817地號,2873.2,,一般農業區,農牧用地,1131025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6660000,2318,,0.0,0,,RPSNMLQLJIJGFDM09DA,0.0,0.0,0.0,無,0110
南投市,土地,內興段909地號,788.01,,一般農業區,農牧用地,1131028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8880000,11269,,0.0,0,,RPQNMLPLJIJGFAM58EA,0.0,0.0,0.0,無,0111
南投市,房地(土地+建物),南投縣南投市學府八街２０號,132.01,住,,,1131014,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020724,266.23,4,3,5,有,無,26400000,99162,,0.0,0,其他增建：露台、車庫牌樓、電梯陽台外推；其他增建；,RPTNMLRJJIJGFAM78DA,245.14,6.69,14.4,有,0112
名間鄉,土地,新南段1179-1地號,2593.14,,一般農業區,農牧用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,2507,,0.0,0,,RPSNMLTKJIJGFAM98DA,0.0,0.0,0.0,無,
南投市,土地,三塊厝段292-25地號,4915.0,,一般農業區,農牧用地,1131029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,1261,,0.0,0,,RPQNMLNLJIJGFAM28DA,0.0,0.0,0.0,無,
南投市,土地,新段910地號,2180.79,農,,,1131016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,7337,,0.0,0,未登記建物；,RPQNMLPLJIJGFAM48DA,0.0,0.0,0.0,無,0113
名間鄉,土地,埔中段990地號,2446.47,,一般農業區,農牧用地,1131012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,2657,,0.0,0,,RPRNMLQLJIJGFAM68DA,0.0,0.0,0.0,無,
國姓鄉,土地,石門段804-43地號,244.65,住,,,1131005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4070000,16636,,0.0,0,,RPRNMLSKIIJGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段283-1地號,219.48,,山坡地保育區,農牧用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,995850,4537,,0.0,0,因辦理假地號之分割、買賣、合併所作之登記。,RPQNMLPLJIJGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段283-2地號,394.68,,山坡地保育區,農牧用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1790850,4537,,0.0,0,因辦理假地號之分割、買賣、合併所作之登記。,RPRNMLPLJIJGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段284-1地號,406.06,,山坡地保育區,農牧用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1842450,4537,,0.0,0,因辦理假地號之分割、買賣、合併所作之登記。,RPSNMLPLJIJGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段291-4地號,822.19,,山坡地保育區,農牧用地,1131022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3730650,4537,,0.0,0,因辦理假地號之分割、買賣、合併所作之登記。,RPTNMLPLJIJGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段291-3地號,354.47,,山坡地保育區,農牧用地,1131022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1608450,4538,,0.0,0,因辦理假地號之分割、買賣、合併所作之登記。,RPUNMLPLJIJGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段292-1地號,15.65,,山坡地保育區,農牧用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70950,4534,,0.0,0,因辦理假地號之分割、買賣、合併所作之登記。,RPVNMLPLJIJGFCM56DA,0.0,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段292-2地號,22.13,,山坡地保育區,農牧用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100350,4535,,0.0,0,因辦理假地號之分割、買賣、合併所作之登記。,RPWNMLPLJIJGFCM66DA,0.0,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段292-5地號,180.3,,山坡地保育區,農牧用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,818100,4537,,0.0,0,因辦理假地號之分割、買賣、合併所作之登記。,RPXNMLPLJIJGFCM76DA,0.0,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段293-1地號,54.46,,山坡地保育區,農牧用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,247050,4536,,0.0,0,因辦理假地號之分割、買賣、合併所作之登記。,RPOOMLPLJIJGFCM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段293-3地號,8.05,,山坡地保育區,農牧用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36600,4547,,0.0,0,,RPPOMLPLJIJGFCM68DA,0.0,0.0,0.0,無,
國姓鄉,土地,廣源段260地號,1455.6,,山坡地保育區,農牧用地,1131018,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,412,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLJIJGFCM98DA,0.0,0.0,0.0,無,0114
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路４５之１０號,97.52,,山坡地保育區,丙種建築用地,1131030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830510,95.7,4,2,3,有,無,9200000,96134,,0.0,0,頂樓加蓋；其他增建；,RPVNMLRLJIJGFCM76DA,95.7,0.0,0.0,無,
鹿谷鄉,土地,茅埔段72地號,5292.4,,山坡地保育區,農牧用地,1131017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,567,,0.0,0,,RPUNMLRLJIJGFDM76DA,0.0,0.0,0.0,無,
南投市,土地,成功段1161地號,242.2,住,,,1131006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12080000,49876,,0.0,0,,RPRNMLNKJIJGFAM28DA,0.0,0.0,0.0,無,0115
南投市,房地(土地+建物),南投縣南投市中興路３３４巷１５號,86.17,,鄉村區,乙種建築用地,1131015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0900308,119.27,4,2,2,有,無,7600000,63721,,0.0,0,陽台外推；,RPRNMLKLJIJGFAM08DA,113.34,0.0,5.93,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永平路３７９之３９號,101.21,,鄉村區,乙種建築用地,1131001,土地3建物1車位0,全,三層,透天厝,住家用,鋼骨造,0900608,183.28,5,2,3,有,無,7000000,38193,,0.0,0,,RPQNMLQLJIJGFAM58DA,163.35,0.0,19.93,無,
南投市,房地(土地+建物),南投縣南投市南鄉路３３１巷１２弄６號二樓,33.96,農,,,1131015,土地4建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070913,68.24,2,1,2,有,有,5000000,73271,,0.0,0,,RPWNMLSLJIJGFAM76DA,49.61,0.0,4.97,有,0116
草屯鎮,土地,新南埔段364-4地號,871.73,,山坡地保育區,丁種建築用地,1131030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22150000,25409,,0.0,0,,RPPNMLLJJIJGFBM87DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪巷９之４８號十一樓之５,27.97,,鄉村區,乙種建築用地,1131031,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130501,118.6,2,1,1,有,有,7450000,62816,升降機械,15.06,0,,RPTTMLQLJIJGFBM96DA,60.7,0.0,7.25,有,0117
國姓鄉,土地,廣源段260地號,1455.6,,山坡地保育區,農牧用地,1131017,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,412,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLJIJGFCM88DA,0.0,0.0,0.0,無,0114
國姓鄉,土地,國姓段117-148地號,2501.0,,特定農業區,農牧用地,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2199,,0.0,0,農作物；,RPSNMLTLJIJGFCM66DA,0.0,0.0,0.0,無,0119
竹山鎮,土地,番子田段288地號,23399.37,,山坡地保育區,農牧用地,1131016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7961250,340,,0.0,0,,RPPNMLNLIIJGFDM38DA,0.0,0.0,0.0,無,
竹山鎮,土地,圓山段906-1地號,6333.71,,山坡地保育區,林業用地,1131029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,126,,0.0,0,農作物；,RPPNMLTLJIJGFDM09DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市府西路１７９號,49.89,住,,,1131012,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580113,70.4,2,2,2,有,無,2200000,31250,,0.0,0,賣方實拿220萬元整，不再負擔任何稅費（含土增稅、履保費、房屋稅、地價稅、代書費）等,RPPNMLPKIIJGFAM18DA,70.4,0.0,0.0,無,
南投市,土地,包尾段747地號,5.3,住,,,1131025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,30189,,0.0,0,,RPQOMLMJKIJGFAM18DA,0.0,0.0,0.0,無,0120
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１１８２號二樓之２,12.81,住,,,1131026,土地3建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821221,104.28999999999999,3,2,2,有,有,5080000,48710,,0.0,0,,RPQNMLKMIIJGFBM08DA,77.34,1.44,11.71,有,0121
草屯鎮,房地(土地+建物),南投縣草屯鎮青雲街３８巷６號,58.46,住,,,1131029,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0640109,104.58,4,2,1,有,無,6600000,63110,,0.0,0,,RPPNMLRLJIJGFBM68DA,104.58,0.0,0.0,無,0122
竹山鎮,房地(土地+建物),南投縣竹山鎮雲林新村一路１４號,56.59,,鄉村區,乙種建築用地,1131030,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760210,104.1,3,2,2,有,無,1200000,11527,,0.0,0,,RPPNMLOJJIJGFDM38DA,100.82,0.0,3.28,無,
