鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
左營區,房地(土地+建物)+車位,高雄市左營區榮耀街５７號九樓,14.62,住,,,1131230,土地1建物1車位2,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880703,186.89999999999998,3,2,2,有,有,15700000,84002,坡道機械,24.54,0,契稅，印花稅，移轉地政規費，買賣地政士服務費，履約保證費，土地增值稅，其他與買賣相關費用由賣方支出。設定抵押權地政規費，設定地政士服務費，銀行貸款開辦費由買方支出。親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJKHKGFEE98DA,104.34,6.94,13.71,有,1057
橋頭區,土地,甲圍段498地號,40.77,,鄉村區,乙種建築用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,603470,14802,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXNMLRKJHKGFFE98DA,0.0,0.0,0.0,無,
橋頭區,土地,三仙段252地號,2879.27,,特定農業區,農牧用地,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47903860,16638,,0.0,0,,RPROMLOLJHKGFFE28DA,0.0,0.0,0.0,無,
岡山區,土地,嘉新段608地號,1292.32,,特定農業區,農牧用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15630000,12095,,0.0,0,畸零地或有合併使用效益；,RPPNMLLMJHKGFFE77DA,0.0,0.0,0.0,無,
岡山區,房地(土地+建物),高雄市岡山區竹圍東街８５號七樓之１０,22.95,住,,,1131202,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820320,131.68,4,2,2,有,有,6000000,45565,,0.0,0,,RPPNMLNJKHKGFFE77DA,97.97,2.3,10.29,有,
岡山區,房地(土地+建物),高雄市岡山區埔路２２１巷６號,66.98,,鄉村區,乙種建築用地,1131224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090217,204.7,5,2,4,有,無,13600000,66439,,0.0,0,,RPVOMLOJKHKGFFE58DA,185.94,0.0,18.76,無,1058
鳳山區,房地(土地+建物),高雄市鳳山區鎮東街８號三樓,26.47,住,,,1131205,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690204,72.15,3,2,2,有,無,4100000,56826,,0.0,0,,RPOOMLRKKIJGFGE38DA,72.15,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段５７號三樓,15.17,住,,,1131231,土地1建物1車位1,三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,0961215,201.05,4,2,2,有,有,15250000,75852,坡道平面,21.29,0,,RPROMLNLJHKGFGE28DA,100.75,3.34,14.15,有,
鳳山區,房地(土地+建物),高雄市鳳山區過仁街７４巷２號,60.38,住,,,1131229,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780415,95.18,4,2,2,有,無,8100000,85102,,0.0,0,含傢俱設備費；,RPTNMLQJKHKGFGE58DA,83.54,0.0,11.64,無,1059
旗山區,房地(土地+建物)+車位,高雄市旗山區旗甲路一段２號三樓之３,46.95,住,,,1131230,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130417,126.10999999999999,3,2,2,有,無,7600000,60265,一樓平面,7.97,0,,RPPNMLTJKHKGFHE58DA,79.54,0.0,7.56,有,1060
旗山區,房地(土地+建物),高雄市旗山區旗甲路一段５８５巷３弄１２號,64.88,,特定農業區,甲種建築用地,1131219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851012,121.4,4,1,3,有,無,5000000,41186,,0.0,0,,RPRNMLKKKHKGFHE97DA,113.4,0.0,8.0,無,
大社區,房地(土地+建物)+車位,高雄市大社區學府路２２５巷５弄２６號三樓,34.38,,山坡地保育區,丙種建築用地,1131208,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851008,102.72,1,1,1,有,有,3700000,36020,坡道平面,0.0,0,,RPWNMLQKKIJGFIE56DA,50.23,3.19,4.79,有,1061
大社區,房地(土地+建物),高雄市大社區翠屏路５１號,36.0,住,,,1131202,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621115,26.77,7,2,3,有,無,4500000,168099,,0.0,0,未登記建物；未登記建物；,RPQNMLTJJHKGFIE68DA,26.77,0.0,0.0,無,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區澄新一街５８巷３弄１０號二樓,30.52,住,,,1131211,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130709,103.33,2,2,2,有,有,9880000,105815,一樓平面,25.08,1600000,,RPSNMLNJKHKGFIE38DA,51.07,0.0,4.68,有,
鳥松區,房地(土地+建物),高雄市鳥松區澄新一街５８巷３弄１１號五樓,23.38,住,,,1131218,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130709,60.02,2,2,1,有,有,6500000,108297,,0.0,0,,RPTNMLNJKHKGFIE48DA,39.29,0.0,3.55,有,
鳥松區,土地,美德段982-5地號,314.07,農,,,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10450000,33273,,0.0,0,,RPTNMLPJKHKGFIE68DA,0.0,0.0,0.0,無,
美濃區,土地,中圳段159地號,40.64,住,,,1131209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2087600,51368,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKKIJGFKE58DA,0.0,0.0,0.0,無,1062
美濃區,土地,新龍肚段360地號,120.36,,鄉村區,乙種建築用地,1131230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,397196,3300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLKKHKGFKE18DA,0.0,0.0,0.0,無,1063
林園區,土地,林園段1443-57地號,84.48,都市：其他:道路用地,,,1131205,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210244,2489,,0.0,0,土增稅由買方負?,RPRNMLPJKHKGFLE78DA,0.0,0.0,0.0,無,1064
大寮區,房地(土地+建物),高雄市大寮區鳳林一路３２９巷２之２號,99.36,農,,,1131201,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811227,207.34,6,2,4,有,無,6500000,31349,,0.0,0,,RPXOMLRJKHKGFLE07DA,188.48,6.29,12.57,無,
前金區,房地(土地+建物),高雄市前金區光復一街７２號４樓,35.86,住,,,1131203,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730509,97.2,3,1,2,有,無,4300000,44239,,0.0,0,,RPPNMLKKKHKGFAE17EA,85.91,0.0,11.29,無,
三民區,土地,三塊厝段1319-26地號,13.0,都市：其他:道路用地,,,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,26923,,0.0,0,包含公共設施保留地用地；,RPPNMLLKKHKGFDE57EA,0.0,0.0,0.0,無,
左營區,房地(土地+建物)+車位,高雄市左營區新榮街８７號十八樓,17.11,住,,,1131225,土地1建物1車位1,十八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1030704,201.93,3,2,3,有,有,19500000,96568,坡道平面,11.14,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKKHKGFEE57EA,104.34,6.58,10.48,有,1065
鹽埕區,房地(土地+建物),高雄市鹽埕區河西路３號四樓之１,37.79,都市：其他:第五種商業區,,,1131220,土地3建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790307,376.4,4,2,3,有,有,23000000,61105,,0.0,0,,RPRNMLPJKHKGFAE67DA,260.66,0.0,33.09,有,
鼓山區,房地(土地+建物),高雄市鼓山區文忠路７８號十四樓之２,7.39,商,,,1131222,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931216,75.49000000000001,2,2,1,有,有,7060000,93522,,0.0,0,,RPRNMLRJKHKGFAE87DA,50.99,0.0,3.9,有,
鼓山區,房地(土地+建物),高雄市鼓山區裕民街１７２巷１３弄２３號,80.0,住,,,1131215,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580301,69.76,3,2,1,有,無,4950000,70958,,0.0,0,頂樓加蓋；其他增建；,RPOOMLKKKHKGFAE07DA,69.76,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區文橫二路１２７巷９號,293.0,都市：其他:第二種特定商業專用區,,,1131227,土地1建物8車位0,一層，地下層,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0710923,1447.45,28,0,28,有,有,70500000,48706,,0.0,0,建築物有頂樓加蓋,RPWNMLRKJHKGFBE48DA,1124.97,29.76,119.24,有,
苓雅區,房地(土地+建物),高雄市苓雅區尚智街１３號,66.0,住,,,1131219,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0610806,166.16,5,2,3,有,無,12300000,74025,,0.0,0,頂樓、地下室夾層；其他增建；,RPSOMLKKKHKGFBE57DA,166.16,0.0,0.0,無,
前鎮區,車位,高雄市前鎮區復興四路２６號等２７９戶共用部份,0.0,,,,1131210,土地0建物1車位2,,,住宅大樓(11層含以上有電梯),,,,61.04,0,0,0,無,有,2100000,,坡道平面,61.02,2100000,建物基地係向經濟部產業園區管理局承租.；建物坐落地號：獅甲段518-3地號；僅車位交易；,RPSOMLOJKIJGFCE97DA,0.0,0.0,0.0,有,1066
前鎮區,房地(土地+建物),高雄市前鎮區一心二路１９５號十四樓,4.27,商,,,1131206,土地1建物1車位0,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130902,84.92,2,1,1,有,有,9250000,108926,,0.0,0,,RPVNMLKLJHKGFCE87DA,51.17,0.0,3.35,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路１９５號二十四樓,6.36,商,,,1131205,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130902,109.83000000000001,2,1,1,有,有,8880000,83382,坡道平面,24.92,1800000,,RPQOMLNJKHKGFCE67DA,51.17,0.0,3.35,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路３３７號九樓,8.82,商,,,1131216,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,111.09,2,2,1,有,有,10200000,91817,坡道平面,23.61,0,,RPPOMLQJKHKGFCE87DA,56.33,0.53,2.73,有,
小港區,房地(土地+建物),高雄市小港區明聖街５０巷１號,18.77,住,,,1131222,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820823,97.75999999999999,3,2,2,有,無,6880000,70376,,0.0,0,平台外推其他增建；,RPPNMLKKKHKGFCE27DA,75.21,0.0,7.12,有,
前鎮區,土地,瑞隆段二小段5-2地號,19.75,都市：其他:道路用地,,,1131210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,988488,50050,,0.0,0,包含公共設施保留地用地；,RPUNMLLKKHKGFCE87DA,0.0,0.0,0.0,無,1067
三民區,房地(土地+建物)+車位,高雄市三民區敦化街１６號十四樓,22.08,住,,,1131228,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090302,172.01999999999998,3,2,2,有,有,20000000,116266,坡道平面,28.14,0,,RPVOMLPJKHKGFDE48DA,76.67,5.15,9.18,有,1068
三民區,房地(土地+建物)+車位,高雄市三民區順昌街７號八樓,7.93,商,,,1131222,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120719,128.29,3,2,2,有,有,14200000,115165,坡道機械,19.75,1700000,,RPOOMLKKKHKGFDE37DA,69.08,0.0,3.67,有,
三民區,房地(土地+建物),高雄市三民區建工路５１２之１號,93.59,都市：其他:第二種特定商業專用區,,,1131202,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0570815,253.93,13,0,4,有,無,26600000,104753,,0.0,0,其他增建；,RPQNMLLKKHKGFDE57DA,253.93,0.0,0.0,無,1069
三民區,房地(土地+建物),高雄市三民區克武路１７５號,30.79,住,,,1131210,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690110,98.66,3,2,2,有,無,7850000,79566,,0.0,0,陽台外推1樓、一樓後面增建廚房、地下室未保登，賣方已折價讓售予買方.不負房屋瑕疵擔保責任其他增建；,RPWNMLLKKHKGFDE18DA,91.64,0.0,7.02,無,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十二街２５號八樓,16.6,住,,,1131207,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130305,135.14999999999998,2,2,2,有,有,14500000,107288,坡道平面,27.6,0,,RPXPMLTJJHKGFEE56DA,62.56,0.0,6.27,有,1070
左營區,房地(土地+建物),高雄市左營區翠華路６０１巷４１號十三樓,26.28,住,,,1131212,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0871209,172.38,3,2,2,有,有,9750000,56561,,0.0,0,,RPQOMLLLJHKGFEE77DA,102.24,0.0,11.12,有,
左營區,房地(土地+建物)+車位,高雄市左營區文康路２５５號十二樓之２,8.51,商,,,1131210,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841027,117.94,3,2,2,有,有,10200000,86485,坡道機械,0.0,0,含傢俱設備費；,RPQNMLMLJHKGFEE77DA,74.97,2.38,5.11,有,1071
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路３８７號二十樓之５,10.73,住,,,1131209,土地1建物1車位1,二十層,二十六層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890407,158.3,3,2,2,有,有,18500000,116867,坡道平面,29.91,0,,RPOQMLNLJHKGFEE97DA,82.77,0.0,11.44,有,
左營區,房地(土地+建物),高雄市左營區文自路３５５號,79.04,住,,,1131229,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0840627,281.11,5,2,4,有,無,28000000,99605,,0.0,0,其他增建；,RPTOMLPJKHKGFEE38DA,238.16,23.08,19.87,無,
楠梓區,土地,楠梓段二小段57地號,58.0,,,,1131203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,10345,,0.0,0,包含公共設施保留地用地；,RPXNMLQJKHKGFEE78DA,0.0,0.0,0.0,無,
左營區,房地(土地+建物),高雄市左營區果峰街４７巷２１號六樓,33.15,住,,,1131205,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,129.23,4,2,2,有,有,5500000,42560,,0.0,0,,RPQPMLRJKHKGFEE38DA,93.53,0.0,18.72,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路４２６巷１２號十七樓,12.53,住,,,1131209,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851028,160.0,4,2,2,有,有,10300000,64375,坡道機械,0.0,0,,RPVOMLKKKHKGFEE18DA,97.89,0.0,15.57,有,1072
左營區,房地(土地+建物)+車位,高雄市左營區文學路３０８號十樓,11.47,住,,,1131231,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871110,165.78,3,2,2,有,有,15800000,95307,坡道平面,36.69,0,,RPOQMLKKKHKGFEE67DA,84.96,2.39,12.38,有,
左營區,房地(土地+建物),高雄市左營區店仔頂路６３巷１１號,50.0,住,,,1131228,土地1建物1車位0,全,三層,透天厝,,加強磚造,0570401,149.08,4,2,2,有,無,3980000,26697,,0.0,0,,RPSOMLLKKHKGFEE97DA,149.08,0.0,0.0,無,
橋頭區,土地,德松段310地號,168.24,都市：其他:分區界線尚未分割,,,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,17832,,0.0,0,,RPSQMLNLKIJGFFE58DA,0.0,0.0,0.0,無,
岡山區,房地(土地+建物),高雄市岡山區介壽西路３３號　　,80.0,住,,,1131231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630501,109.57,5,3,5,有,無,3450000,31487,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPOOMLSJKHKGFFE28DA,109.57,0.0,0.0,無,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路５８號六樓之２,23.75,商,,,1131209,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071220,239.60000000000002,4,2,2,有,有,16780000,70033,坡道平面,26.18,0,,RPUNMLKKKHKGFFE08DA,99.04,4.95,35.25,有,1073
岡山區,房地(土地+建物)+車位,高雄市岡山區協和街１０３號二樓之２,32.04,住,,,1131220,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130430,98.11,2,2,2,有,有,10380000,105800,一樓平面,13.99,0,,RPVNMLLKKHKGFFE28DA,56.32,0.0,6.71,有,1074
橋頭區,土地,仕和段212地號,50.48,住,,,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,35658,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPOMLLKKHKGFFE77DA,0.0,0.0,0.0,無,
岡山區,土地,成功段206地號,534.0,住,,,1131206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24229500,45374,,0.0,0,無臨路,RPTNMLNKKHKGFFE28DA,0.0,0.0,0.0,無,
岡山區,土地,成功段204地號,126.01,都市：其他:道路用地,,,1131206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,762400,6050,,0.0,0,公設用地包含公共設施保留地用地；,SPTNMLNKKHKGFFE38DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路８８號五樓之１,14.02,住,,,1131204,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130326,86.08,2,2,1,有,有,8700000,101069,坡道平面,15.21,0,,RPQNMLQJKIJGFGE28DA,41.22,0.0,3.38,有,1075
鳳山區,房地(土地+建物),高雄市鳳山區文澄街９５之２號,22.97,住,,,1131222,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701026,90.13,3,2,2,有,無,6100000,67680,,0.0,0,含傢俱設備費；,RPOOMLKKJHKGFGE57DA,82.23,0.0,7.9,有,1076
鳳山區,房地(土地+建物),高雄市鳳山區民安街９３巷１２號,74.0,住,,,1131211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710630,73.8,3,2,2,有,無,8000000,108401,,0.0,0,陽台外推；頂樓加蓋；夾層；其他增建；,RPXNMLOKJHKGFGE78DA,73.8,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區漢慶街９６巷１６號四樓,34.1,住,,,1131220,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770802,108.14,3,2,2,有,無,4800000,44387,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQJKHKGFGE28DA,86.86,0.0,9.9,無,
鳳山區,房地(土地+建物),高雄市鳳山區正義街１６巷２２號六樓,12.9,住,,,1131215,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870520,113.47999999999999,3,2,2,有,有,8000000,70497,,0.0,0,鐵鋁窗增建。其他增建；,RPSNMLSJKHKGFGE68DA,68.96,0.0,12.67,有,1077
旗山區,土地,中溪洲段281地號,95.06,,一般農業區,甲種建築用地,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,3787,,0.0,0,買方除了給付買賣總價款外，另負擔代繳賣方增值稅43045元及處理土地法34-1之相關費用共82585元，合計增加成本為125630元。,RPPNMLKKKHKGFHE77DA,0.0,0.0,0.0,無,
鳥松區,土地,美山段119地號,140.94,住,,,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4260000,30226,,0.0,0,,RPQNMLMLKIJGFIE28DA,0.0,0.0,0.0,無,
大社區,房地(土地+建物),高雄市大社區保舍甲路５５巷５弄２１號,351.28,工,,,1131224,土地3建物1車位0,全,一層,透天厝,工業用,鋼骨構造,1131030,190.0,0,0,0,無,無,31300000,164737,,0.0,0,,RPUNMLNKJHKGFIE58DA,190.0,0.0,0.0,無,
鳥松區,土地,美德段982-6地號,381.55,農,,,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12695900,33275,,0.0,0,,RPSNMLPJKHKGFIE58DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物)+車位,高雄市仁武區京中四街２５０號六樓,24.27,住,,,1131208,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130115,126.05,3,2,2,有,有,13100000,103927,坡道平面,26.75,0,,RPRNMLMKKHKGFIE28DA,59.69,0.0,4.94,有,1078
阿蓮區,房地(土地+建物),高雄市阿蓮區港後４２號,189.47,,鄉村區,乙種建築用地,1131230,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造,0590701,69.52,2,2,1,有,無,5200000,74799,,0.0,0,其他增建；,RPRNMLRJKHKGFJE78DA,69.52,0.0,0.0,無,
美濃區,土地,龍肚段4327地號,1565.0,,特定農業區,農牧用地,1131231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5340000,3412,,0.0,0,,RPRNMLMJJHKGFKE28DA,0.0,0.0,0.0,無,
鳥松區,土地,大腿段1220-19地號,669.0,農,,,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19200300,28700,,0.0,0,政府機關標讓售；水利地承購；,RPPNMLMKKHKGFIE18EA,0.0,0.0,0.0,無,
前金區,房地(土地+建物),高雄市前金區光復三街３３號,23.21,商,,,1131216,土地1建物1車位0,一層，騎樓,八層,華廈(10層含以下有電梯),,鋼筋混凝土造,0680110,111.03,0,0,0,無,有,13500000,121589,,0.0,0,陽台增建、一樓空地增建。夾層；其他增建；,RPXNMLQKJHKGFAE38DA,111.03,0.0,0.0,有,
鼓山區,房地(土地+建物),高雄市鼓山區青泉街１４２巷２３號,53.0,住,,,1131206,土地1建物1車位0,全,二層,透天厝,,加強磚造,0560822,71.06,3,2,3,有,無,7560000,106389,,0.0,0,一樓空地增建、鐵皮頂樓增建、頂樓增建、1~2樓法空增建，一樓後方及廚房增建。其他增建；,RPRNMLKLJHKGFAE27DA,71.06,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路８４９號三樓,7.77,商,,,1131231,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,95.25999999999999,3,2,3,有,有,5000000,52482,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKKKHKGFAE77DA,52.46,0.35,4.99,有,1079
鹽埕區,房地(土地+建物),高雄市鹽埕區光榮街６６巷５號,42.0,商,,,1131205,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0500802,71.5,2,2,2,有,無,4430000,61958,,0.0,0,頂樓加蓋；,RPSNMLMKKHKGFAE57DA,71.5,0.0,0.0,無,1080
苓雅區,房地(土地+建物),高雄市苓雅區林南街２９號十樓之１,18.59,住,,,1131223,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750508,130.57,3,2,2,有,有,10550000,80800,,0.0,0,其他增建；,RPQOMLNLKIJGFBE77DA,100.94,0.0,9.79,有,
苓雅區,土地,林聖段78地號,10.2,都市：其他:道路用地,,,1131222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,41176,,0.0,0,包含公共設施保留地用地；,RPRNMLPJKHKGFBE77DA,0.0,0.0,0.0,無,1081
前鎮區,房地(土地+建物)+車位,高雄市前鎮區翠亨北路１７３號六樓,8.49,住,,,1131228,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121222,112.31,2,2,2,有,有,11000000,104375,坡道機械,12.19,550000,,RPQNMLKKKHKGFCE37DA,53.91,0.0,9.35,有,
前鎮區,房地(土地+建物),高雄市前鎮區武慶一路２４８巷１９號,53.0,住,,,1131231,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0600902,79.46,3,2,3,有,無,7600000,95646,,0.0,0,增建至四樓；頂樓為鐵皮屋，另一樓前方增設雨遮。其他增建；,RPPOMLLKKHKGFCE47DA,79.46,0.0,0.0,無,
前鎮區,房地(土地+建物),高雄市前鎮區鎮海路１０５號,23.91,都市：其他:第二種特定商業專用區,,,1131230,土地1建物1車位0,一層，夾層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1130729,122.87,0,0,0,無,有,15000000,122080,,0.0,0,,RPPNMLMKKHKGFCE47DA,80.62,0.0,3.75,有,
小港區,房地(土地+建物),高雄市小港區高坪七十街９５號,91.89,住,,,1131229,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040727,184.06,5,2,4,有,無,13100000,71172,,0.0,0,,RPRNMLMKKHKGFCE67DA,164.44,5.02,14.6,無,1082
三民區,房地(土地+建物),高雄市三民區修武街３８號六樓之８,3.5,商,,,1131220,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850625,34.69,1,1,1,有,有,2600000,74950,,0.0,0,陽台外推；其他增建；,RPPQMLKLKIJGFDE77DA,20.17,0.6,3.83,有,1083
三民區,房地(土地+建物),高雄市三民區中庸街１５５巷１２之４號,32.66,住,,,1131202,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680417,67.52,3,2,1,有,無,3360000,49763,,0.0,0,含傢俱設備費；頂樓加蓋；,RPTNMLOLKIJGFDE28DA,62.58,4.94,0.0,無,
三民區,房地(土地+建物),高雄市三民區同盟三路２７６號十樓之３,8.14,住,,,1131227,土地1建物1車位0,十層，電梯樓梯間,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830728,116.97,3,2,2,有,有,7300000,62409,,0.0,0,,RPXNMLRLKIJGFDE98DA,88.4,0.0,8.85,有,
三民區,房地(土地+建物),高雄市三民區天宮街２５巷２２之３號,25.2,住,,,1131230,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680613,66.56,3,1,1,有,無,3880000,58293,,0.0,0,陽台未保登，賣方已折價讓售予買方.不負房屋瑕疵擔保責任,RPQNMLOLJHKGFDE87DA,66.56,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區嫩江街１５９巷１９號,64.0,住,,,1131213,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0601216,62.63,3,2,3,有,無,8350000,133323,,0.0,0,頂樓增建鐵皮、一樓後面廚房增建，賣方已折價讓售予買方.不負房屋瑕疵擔保責任其他增建；,RPXNMLPJKHKGFDE58DA,62.63,0.0,0.0,無,
三民區,土地,中華段二小段360地號,55.0,住,,,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,130909,,0.0,0,未登記建物；,RPQOMLLKKHKGFDE67DA,0.0,0.0,0.0,無,
