鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,車位,臺北市大安區仁愛路三段３１巷１號地下三層,0.65,住,,,1130727,土地2建物1車位1,地下三層,九層,其他,停車空間,鋼骨鋼筋混凝土造,0930420,13.04,0,0,0,無,有,1750000,,坡道機械,13.03,1750000,僅車位交易；,RPOPMLRJQHJGFFA38DA,0.0,0.0,0.0,有,0429
大安區,房地(土地+建物),臺北市大安區復興南路一段１０３號四樓之６,5.37,商,,,1130711,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0661103,33.18,1,1,1,有,有,9500000,286317,,0.0,0,,RPSNMLSJQHJGFFA68DA,28.76,0.0,0.0,有,0430
大安區,房地(土地+建物),臺北市大安區大安路一段２０４號八樓之１,3.24,住,,,1130710,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971028,32.07,1,1,1,有,有,18380000,573121,,0.0,0,陽台外推；其他增建；,RPRNMLTJQHJGFFA68DA,17.91,1.39,1.34,有,0431
大同區,房地(土地+建物),臺北市大同區重慶北路三段１２４號,25.25,商,,,1130718,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),,加強磚造,,81.71,0,1,1,有,無,27200000,332885,,0.0,0,其他增建；含租約；,RPPNMLTJQHJGFBA18EA,81.71,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區和平西路三段３８４號六樓之１４,3.68,住,,,1130708,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700706,25.82,0,0,0,無,有,4180000,161890,,0.0,0,其他增建；,RPQNMLMKQHJGFBA67EA,18.22,0.0,0.0,有,
中山區,建物,臺北市中山區民權東路一段７巷１１號四樓之１、四樓之５,0.0,,,,1130701,土地0建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670901,11.19,0,0,0,無,無,2500000,223414,,0.0,0,建物坐落地號：中山段一小段651地號；,RPQNMLPJPHJGFCA87EA,11.19,0.0,0.0,有,
北投區,房地(土地+建物),臺北市北投區文林北路２４４巷３４號,39.5,住,,,1130701,土地1建物1車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0580319,61.45,2,2,1,有,無,11200000,182262,,0.0,0,其他增建；,RPRNMLTJQHJGFEA68EA,61.45,0.0,0.0,無,
大安區,房地(土地+建物)+車位,臺北市大安區敦化南路二段７０號二十四樓之２,25.4,住,,,1130714,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751020,337.83,4,2,4,有,有,125000000,414428,坡道平面,53.11,7000000,,RPPNMLMKQHJGFFA97EA,308.89,0.0,17.2,有,
中正區,房地(土地+建物),臺北市中正區廈門街８１巷６號六樓,14.18,商,,,1130702,土地6建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860828,118.0,2,2,2,有,有,19380000,164237,,0.0,0,陽台外推；,RPTOMLSJPHJGFAA28DA,58.31,3.32,9.67,有,
中正區,房地(土地+建物),臺北市中正區重慶南路三段１２９號四樓之９,2.81,商,,,1130713,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0971117,28.01,1,1,1,有,有,8100000,289182,,0.0,0,,RPVNMLKMPHJGFAA87DA,17.04,2.06,0.0,有,
中正區,房地(土地+建物),臺北市中正區汀州路三段１６０巷３號七樓之２,26.29,都市：其他:第三種住宅區。,,,1130701,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0671127,129.72,3,1,2,有,有,31780000,244989,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLRJQHJGFAA58DA,96.03,0.0,11.34,有,
萬華區,房地(土地+建物),臺北市萬華區內江街９６號三樓之１、三樓之３,17.56,商,,,1130703,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0730721,137.85,3,2,2,有,有,25000000,181357,,0.0,0,陽台外推；其他增建；,RPQNMLQJPHJGFBA77DA,104.55,0.0,12.01,有,
中正區,房地(土地+建物),臺北市中正區臨沂街７１巷１９弄１０號三樓,49.75,都市：其他:第三種住宅區。,,,1130708,土地3建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640611,137.29000000000002,3,2,2,有,無,33500000,244009,,0.0,0,其他增建；,RPUOMLSKPHJGFBA58DA,127.68,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區青年路１０６巷１９號四樓,14.29,住,,,1130712,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.18,1,1,1,有,無,5200000,166774,,0.0,0,其他增建；,RPRNMLRLPHJGFBA18DA,31.18,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區華西街１７之４號五樓之４,3.87,商,,,1130728,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0711018,29.769999999999996,1,0,1,有,有,4000000,134363,,0.0,0,其他增建；,RPPNMLTJQHJGFBA08DA,18.5,0.0,2.58,有,0432
萬華區,房地(土地+建物)+車位,臺北市萬華區民和街９８號十樓之２,19.58,住,,,1130723,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121213,185.12,3,2,2,有,無,28360000,199590,坡道平面,68.08,5000000,親友、員工、共有人或其他特殊關係間之交易；,RPROMLTJQHJGFBA38DA,67.57,5.4,5.07,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區民和街９８號十四樓之１,21.25,住,,,1130723,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121213,161.34,3,2,2,有,無,32600000,234093,坡道平面,34.04,2800000,,RPPNMLMKQHJGFBA47DA,73.74,5.31,5.82,有,
萬華區,房地(土地+建物),臺北市萬華區青年路１６８巷４９弄５９號二樓之１,13.36,住,,,1130708,土地2建物1車位0,二層，陽臺,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,44.349999999999994,2,2,1,有,無,8000000,180383,,0.0,0,陽台外推；其他增建；,RPRNMLNKQHJGFBA77DA,37.87,0.0,0.0,無,0433
中山區,房地(土地+建物)+車位,臺北市中山區敬業一路１６８號三樓,28.69,商,,,1130701,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970328,162.31,3,2,2,有,有,48180000,349931,坡道平面,31.77,2500000,,RPQOMLPJPHJGFCA87DA,76.23,8.98,7.48,有,0434
中山區,房地(土地+建物),臺北市中山區通北街６５巷２弄６號六樓,42.57,住,,,1130709,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831003,166.74,4,2,2,有,有,30000000,179921,,0.0,0,其他增建；,RPPOMLRKPHJGFCA08DA,115.0,0.0,14.37,有,
中山區,房地(土地+建物),臺北市中山區復興北路１９２號八樓之１,16.19,住,,,1130703,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750609,84.7,2,1,1,有,有,23880000,281936,,0.0,0,,RPUOMLSKPHJGFCA68DA,65.97,0.0,5.58,有,
內湖區,車位,臺北市內湖區大湖山莊街２０４號門牌房屋地下二層,5.97,住,,,1130722,土地1建物1車位1,地下二層,十層,其他,見使用執照,鋼筋混凝土造,0820729,40.36,0,0,0,無,有,1450000,,坡道平面,40.36,1450000,僅車位交易；,RPQNMLMJQHJGFCA57DA,0.0,0.0,0.0,有,0435
中山區,房地(土地+建物),臺北市中山區中山北路二段９３巷８號三樓,5.78,商,,,1130723,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940803,42.63,1,1,1,有,有,15000000,351865,,0.0,0,夾層；,RPUOMLSJQHJGFCA68DA,24.66,1.53,0.0,有,0436
中山區,房地(土地+建物),臺北市中山區雙城街１９巷８號二樓之１６,3.81,商,,,1130709,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,35.95,1,1,1,有,有,10000000,278164,,0.0,0,夾層；,RPUNMLTJQHJGFCA68DA,21.03,0.22,2.59,有,0437
中山區,房地(土地+建物)+車位,臺北市中山區林森北路１１９巷３８號二樓之２,12.44,商,,,1130711,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001108,65.98,1,1,1,有,無,12800000,193998,升降機械,20.88,0,,RPOOMLTJQHJGFCA18DA,20.82,3.22,3.88,有,0438
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路１１２巷５６弄３９號三樓,68.49,住,,,1130713,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861030,146.32999999999998,3,2,2,有,有,26300000,179731,坡道平面,0.0,1800000,陽台外推；其他增建；,RPQOMLTJQHJGFCA38DA,77.74,0.0,9.67,無,
信義區,土地,永春段一小段454地號,12.33,都市：其他:道路用地(公共設施用地)。51/9/1,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1317200,106829,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPWPMLRKPHJGFDA98DA,0.0,0.0,0.0,無,0439
信義區,房地(土地+建物),臺北市信義區吳興街２８４巷５９弄１號,40.53,住,,,1130712,土地5建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810721,196.85000000000002,0,0,0,無,無,26000000,132080,,0.0,0,其他增建；,RPUNMLTLPHJGFDA88DA,67.58,97.07,0.0,有,0440
信義區,房地(土地+建物),臺北市信義區虎林街１１６號,20.0,都市：其他:道路用地(公共設施用地)。51/2/2,,,1130714,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600731,52.11,0,1,1,有,無,35800000,687008,,0.0,0,其他增建；,RPOPMLPJQHJGFDA97DA,52.11,0.0,0.0,無,0441
北投區,房地(土地+建物),臺北市北投區自強街５１號五樓,24.38,住,,,1130709,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730322,80.23,2,2,1,有,無,14100000,175745,,0.0,0,陽台外推；,RPWNMLMKPHJGFEA38DA,67.56,0.0,4.73,無,
士林區,土地,三玉段三小段297-1地號,75.0,都市：其他:道路用地(公共設施用地)。,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7762500,103500,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVPMLRKPHJGFEA98DA,0.0,0.0,0.0,無,
士林區,土地,三玉段四小段369地號,23.5,都市：其他:道路用地(公共設施用地)。,,,1130730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2460450,104700,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPXPMLRKPHJGFEA56DA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區大度路三段２９９號十一樓之２,5.92,住,,,1130701,土地3建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971013,57.84,1,1,1,有,有,12600000,217842,,0.0,0,陽台外推；其他增建；,RPRPMLPJQHJGFEA38DA,32.86,1.85,4.12,有,0442
北投區,房地(土地+建物),臺北市北投區承德路七段３２巷３弄１０號二樓,45.5,住,,,1130729,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670403,137.68,3,1,2,有,無,10800000,78443,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJQHJGFEA48DA,126.8,0.0,10.88,無,
北投區,土地,豐年段二小段457地號,39.0,農,,,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,825300,21162,,0.0,0,,RPTNMLTJQHJGFEA78DA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區竹子湖路５５號,659.09,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,,,1130729,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0400630,149.29,0,1,0,有,無,10000000,66984,,0.0,0,,RPXNMLTJQHJGFEA56DA,149.29,0.0,0.0,無,0443
大安區,土地,金華段一小段315地號,530.0,都市：其他:道路用地(公共設施用地)。42/9/18,,,1130726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79977000,150900,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPPNMLKLPHJGFFA67DA,0.0,0.0,0.0,無,
大安區,土地,辛亥段四小段81地號,110.67,都市：其他:道路用地(公共設施用地)。51/9/1,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5676818,51295,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPXNMLQLPHJGFFA09DA,0.0,0.0,0.0,無,0444
大安區,房地(土地+建物),臺北市大安區樂業街１０１巷５號,6.03,住,,,1130703,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0610808,17.47,3,2,1,有,無,2450000,140240,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSOMLMJQHJGFFA18DA,13.71,0.0,0.0,無,
大安區,房地(土地+建物)+車位,臺北市大安區安和路一段１１３號十樓,20.51,住,,,1130710,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680611,143.22,4,2,3,有,有,38190000,302458,坡道平面,25.22,2500000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTJQHJGFFA48DA,116.1,0.0,12.98,有,
大安區,房地(土地+建物),臺北市大安區延吉街１３１巷９號四樓,25.42,住,,,1130704,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700525,145.06,4,2,2,有,無,42000000,289535,,0.0,0,,RPPNMLNKQHJGFFA97DA,104.47,0.0,23.3,有,
大同區,房地(土地+建物),臺北市大同區民權西路１５３號十五樓之３,2.64,商,,,1130710,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130327,30.630000000000003,1,0,1,有,無,9500000,310153,,0.0,0,,RPRNMLMKQHJGFBA77EA,16.78,0.0,3.75,有,0445
北投區,房地(土地+建物)+車位,臺北市北投區中央北路三段４０巷１９弄１１號三樓之３,19.33,住,,,1130704,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970702,99.14,2,1,1,有,有,11750000,118519,塔式車位,0.0,0,,RPSNMLRJQHJGFEA58EA,44.62,2.72,6.53,有,
北投區,土地,振興段一小段484地號,0.01,都市：其他:道路用地(公共設施用地)。65/6/18,,,1130723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,408,0,,0.0,0,包含公共設施保留地用地；,RPTNMLNKQHJGFEA38EA,0.0,0.0,0.0,無,0446
文山區,房地(土地+建物),臺北市文山區木柵路一段３３５巷１１弄９號二樓,30.83,住,,,1130714,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660908,88.96,3,2,1,有,無,14000000,157374,,0.0,0,陽台外推；其他增建；,RPUOMLNLPHJGFAA08DA,76.22,0.0,12.74,無,
中正區,房地(土地+建物),臺北市中正區羅斯福路四段８０號二樓,7.25,商,,,1130717,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580911,23.97,2,1,1,有,無,7200000,300375,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLPHJGFAA18DA,23.97,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區仙岩路１６巷２８之１號七樓,24.73,住,,,1130702,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841103,74.49000000000001,2,2,1,有,無,17000000,228219,,0.0,0,陽台外推；,RPUOMLMJQHJGFAA87DA,51.49,0.0,7.0,有,0447
中正區,房地(土地+建物)+車位,臺北市中正區仁愛路二段７４號六樓之２,21.88,住,,,1130721,土地2建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1120523,234.01,4,2,2,有,有,96000000,410239,坡道平面,45.97,0,車位編號：49號,RPXNMLSJQHJGFBA78DA,113.13,5.29,13.13,有,
中山區,房地(土地+建物),臺北市中山區明水路６７２巷２７號四樓之３,33.59,商,,,1130708,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941201,97.15,2,2,2,有,有,26850000,276377,,0.0,0,陽台外推；其他增建；,RPPOMLLKPHJGFCA47DA,60.77,0.0,7.16,有,0448
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１７７號二樓之１,17.26,住,,,1130705,土地2建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,118.74,3,2,1,有,有,28500000,256162,塔式車位,15.29,2000000,,RPRNMLQKPHJGFCA08DA,56.08,7.52,5.78,有,0449
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街１０６號六樓之１,35.65,住,,,1130715,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980715,182.67000000000002,3,2,2,有,有,42880000,274209,坡道平面,35.41,2500000,,RPVNMLRKPHJGFCA58DA,78.29,8.19,5.26,有,
內湖區,房地(土地+建物),臺北市內湖區成功路二段３１２巷１９號五樓,27.35,住,,,1130708,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681205,101.73,3,2,2,有,無,17800000,174973,,0.0,0,其他增建；,RPTPMLMLPHJGFCA18DA,88.57,0.0,13.16,無,
中山區,房地(土地+建物)+車位,臺北市中山區林森北路５８７號十二樓之６,9.49,商,,,1130712,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,131.95,2,2,1,有,有,30500000,301789,坡道平面,39.18,2500000,,RPRNMLQLPHJGFCA18DA,51.19,2.44,4.59,有,
內湖區,土地,康寧段三小段79-5地號,45.75,都市：其他:道路用地(公共設施用地)。64/7/8,,,1130729,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4494160,98233,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPXOMLQLPHJGFCA88DA,0.0,0.0,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區金湖路３６３巷２５弄１５號二樓之２,35.96,住,,,1130706,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970416,84.61,2,2,1,有,有,22800000,269472,,0.0,0,陽台外推；其他增建；,RPRNMLKKQHJGFCA57DA,46.69,5.88,6.23,有,0450
中山區,房地(土地+建物),臺北市中山區林森北路４０９號十二樓之４,5.95,商,,,1130714,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710531,70.98,2,1,1,有,有,11000000,154973,,0.0,0,陽台增建,RPTNMLMKQHJGFCA97DA,43.57,0.0,6.36,有,0451
內湖區,車位,臺北市內湖區文湖街２１巷１１６號,0.43,住,,,1130723,土地1建物1車位1,一層,十層,其他,商業用,鋼筋混凝土造,0970723,36.68,0,0,0,無,有,1650000,,坡道平面,36.68,1650000,僅車位交易；,RPSOMLMKQHJGFCA97DA,0.0,0.0,0.0,有,0452
內湖區,房地(土地+建物),臺北市內湖區成功路二段２５０巷１２弄７號,14.71,都市：其他:第三種住宅區。,,,1130703,土地8建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690529,40.51,2,2,2,有,無,4000000,98741,,0.0,0,買賣建物標的產權1/2。親友、員工、共有人或其他特殊關係間之交易；,RPQOMLNKQHJGFCA87DA,35.03,5.47,0.0,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區金莊路１００號十樓,48.19,都市：其他:工商混合區(不得作住宅使用)。,,,1130708,土地2建物1車位2,十層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1010104,293.8,2,1,2,有,有,45000000,178476,坡道平面,69.68,5000000,,RPPOMLOKQHJGFCA87DA,122.52,5.46,9.05,有,0453
松山區,房地(土地+建物),臺北市松山區南京東路五段２５０巷１８弄４號,23.3,住,,,1130710,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660524,104.0,0,0,0,無,有,32000000,307692,,0.0,0,,RPQNMLKMPHJGFDA67DA,87.25,7.02,0.0,有,
信義區,房地(土地+建物),臺北市信義區光復南路４７３巷１１弄５６號二樓之２,19.57,商,,,1130706,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661003,107.71,3,2,2,有,有,27200000,252530,,0.0,0,陽台外推；其他增建；,RPVOMLLMPHJGFDA38DA,86.2,0.0,6.77,有,
松山區,房地(土地+建物),臺北市松山區富錦街１０６號三樓,87.5,都市：其他:住宅用地(民生社區特定專用區)。,,,1130701,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570105,100.0,3,2,2,有,無,37500000,375000,,0.0,0,具重建或重劃、都更等效益；,RPQPMLTJQHJGFDA58DA,100.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區光明路６８號三樓之１,7.8,商,,,1130709,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961116,89.38,2,2,1,有,有,23100000,258447,,0.0,0,陽台外推；其他增建；,RPQOMLMJQHJGFEA87DA,48.93,1.91,7.5,有,
北投區,房地(土地+建物),臺北市北投區中央北路三段１６８巷４號五樓,26.76,住,,,1130708,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701007,93.75,3,2,2,有,無,7800000,83200,,0.0,0,,RPPNMLMKQHJGFEA77DA,82.29,0.0,11.46,無,
大安區,車位,臺北市大安區瑞安街１４２巷６號,0.08,住,,,1130717,土地1建物1車位1,一層,七層,其他,一般零售業〈甲組〉,鋼筋混凝土造,0960623,0.91,0,0,0,無,有,1000000,,塔式車位,0.91,1000000,僅車位交易；,RPPNMLTJQHJGFFA48DA,0.0,0.0,0.0,有,0454
大安區,房地(土地+建物),臺北市大安區溫州街１２巷１之６號,34.25,商,,,1130701,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,90.09,3,2,1,有,無,20800000,230880,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLNKQHJGFFA58DA,90.09,0.0,0.0,無,
文山區,土地,木柵段一小段648地號,46.0,都市：其他:道路用地(公共設施用地)。61/11/9,,,1130711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2126580,46230,,0.0,0,包含公共設施保留地用地；,RPTNMLMLNHJGFAA67EA,0.0,0.0,0.0,無,0455
文山區,土地,興隆段一小段17-2地號,134.0,住,,,1130722,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,71223680,531520,,0.0,0,政府機關標讓售；,RPPNMLNKQHJGFAA57EA,0.0,0.0,0.0,無,
萬華區,建物,臺北市萬華區成都路６７號八樓之１６,0.0,,,,1130701,土地0建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840112,29.019999999999996,0,0,0,無,有,4200000,144728,,0.0,0,建物坐落地號：福星段三小段559地號；地上權房屋；,RPQNMLSJQHJGFBA18EA,17.0,0.0,2.74,有,
大同區,房地(土地+建物),臺北市大同區昌吉街１１０巷１２號二樓,29.5,都市：其他:第四種住宅區。,,,1130718,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650330,90.77,2,2,1,有,無,12500000,137711,,0.0,0,,RPPNMLOKQHJGFBA77EA,82.39,0.0,8.38,無,
大同區,房地(土地+建物),臺北市大同區昌吉街１１０巷１２號三樓,29.5,都市：其他:第四種住宅區。,,,1130718,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650330,90.77,3,2,1,有,無,12500000,137711,,0.0,0,,RPQNMLOKQHJGFBA87EA,82.39,0.0,8.38,無,
中山區,房地(土地+建物),臺北市中山區中山北路二段７７巷２９號八樓之２,4.54,商,,,1130713,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660907,32.25,1,1,1,有,有,6700000,207752,,0.0,0,,RPRNMLNKQHJGFCA97EA,32.25,0.0,0.0,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路２１０巷３０弄１０２號四樓,25.89,住,,,1130715,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0911031,163.01999999999998,3,2,2,有,有,32500000,199362,坡道平面,28.99,0,,RPSNMLNKQHJGFCA08EA,75.61,0.0,8.95,有,
中山區,房地(土地+建物),臺北市中山區龍江路４１５巷２１號四樓,27.0,住,,,1130707,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691127,95.51,2,2,2,有,無,15230000,159460,,0.0,0,,RPTNMLNKQHJGFCA18EA,82.17,0.0,13.34,無,
松山區,房地(土地+建物),臺北市松山區富錦街３５９巷１弄３號五樓,25.9,都市：其他:住宅用地(民生社區特定專用區)。,,,1130708,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670215,93.8,2,1,1,有,無,26500000,282516,,0.0,0,頂樓加蓋；,RPVNMLMJPHJGFDA18EA,84.31,0.0,9.49,有,
松山區,房地(土地+建物),臺北市松山區南京東路四段１８６號八樓,8.1,商,,,1130713,土地2建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730217,93.96,2,2,2,有,有,27000000,287356,,0.0,0,,RPOOMLTLPHJGFDA48EA,68.56,0.0,9.1,有,
士林區,房地(土地+建物)+車位,臺北市士林區福華路１５８號七樓之１,30.37,住,,,1130703,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931231,173.58999999999997,3,1,2,有,有,43000000,247710,坡道平面,36.2,0,陽台外推；,RPXNMLNKQHJGFEA78EA,80.0,0.89,10.24,有,
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段７０號七樓,67.53,住,,,1130706,土地1建物2車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920130,315.93,3,2,2,有,有,55890000,246333,坡道平面,109.34,5000000,其他增建；,RPWNMLTKPHJGFAA68DA,128.13,0.0,16.78,有,
文山區,土地,實踐段一小段678-2地號,92.0,商,,,1130723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24500000,266304,,0.0,0,本標的為不臨路的袋地 ；且部分土地有他人占用,RPQNMLKMPHJGFAA37DA,0.0,0.0,0.0,無,
