鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
仁愛區,房地(土地+建物),基隆市仁愛區仁二路１３６號,43.0,商,,,1130608,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0580211,120.39,0,0,0,無,無,20000000,166127,,0.0,0,實際格局:0房4廳4衛頂樓加蓋；,RPWOMLKKPHJGFDC38DA,120.39,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９８巷２５號５樓,26.84,住,,,1130621,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800129,157.32,4,2,2,有,無,11500000,73099,,0.0,0,,RPSNMLKKPHJGFDC97EA,128.58,0.0,6.96,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷５弄３７號５樓　　　　　,15.46,,,,1130603,土地5建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840304,67.67,3,2,2,有,有,3010000,44487,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJOHJGFDC57DA,53.31,0.0,5.95,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷８弄６號５樓　,26.67,住,,,1130601,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,109.14999999999999,3,2,2,有,無,4850000,44434,,0.0,0,頂樓加蓋；,RPROMLMLOHJGFDC08DA,89.01,1.1,7.49,無,0228
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１９號３樓之１,24.22,住,,,1130625,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007,105.06,2,1,1,有,有,11500000,109461,坡道機械,18.38,0,車編221,RPWOMLQLOHJGFDC98DA,48.89,2.48,5.1,有,0229
安樂區,房地(土地+建物),基隆市安樂區基金一路１５８號１１樓,12.84,,,,1130603,土地5建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,76.03,2,2,1,有,有,5000000,65764,,0.0,0,,RPOOMLKKPHJGFDC57DA,50.33,1.2,5.77,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號４樓之２３,7.35,住,,,1130607,土地4建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,42.129999999999995,1,0,1,有,有,2550000,60527,,0.0,0,,RPPOMLKKPHJGFDC67DA,26.8,0.0,5.57,有,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２巷９號１５樓,16.81,住,,,1130602,土地1建物1車位0,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831118,148.76,3,2,2,有,有,9400000,63189,,0.0,0,,RPVOMLKKPHJGFDC28DA,119.61,2.74,13.55,有,
安樂區,房地(土地+建物),基隆市安樂區安一路１７７巷９６之１號,34.2,住,,,1130604,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,111.49,3,2,2,有,無,4650000,41708,,0.0,0,二次施工,RPOPMLKKPHJGFDC67DA,102.92,0.0,8.57,無,
信義區,房地(土地+建物),基隆市信義區信二路１７４巷１６２號３樓,38.02,住,,,1130613,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820717,128.17000000000002,8,1,3,有,無,5700000,44472,,0.0,0,,RPRNMLLKPHJGFDC87DA,112.37,0.0,13.61,無,0230
信義區,房地(土地+建物)+車位,基隆市信義區崇法街８９巷８號九樓,50.65,住,,,1130623,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090513,202.74,4,2,2,有,有,14200000,70040,坡道平面,35.43,0,,RPVNMLLKPHJGFDC28DA,100.86,4.37,7.77,有,0231
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路１之５４號６樓,28.3,住,,,1130606,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800209,166.46,1,1,1,有,有,7000000,42052,坡道平面,50.4,0,,RPOOMLLKPHJGFDC67DA,147.75,0.86,11.97,有,
中山區,土地,德安段682地號,160.72,住,,,1130620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2171620,13512,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKPHJGFDC08EA,0.0,0.0,0.0,無,
安樂區,土地,湖海段717地號,94.45,住,,,1130627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4499598,47640,,0.0,0,政府機關標讓售；,RPPNMLLKPHJGFDC77EA,0.0,0.0,0.0,無,0232
七堵區,房地(土地+建物),基隆市七堵區百一街１６９之１號,26.05,住,,,1130618,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690624,86.63,3,2,1,有,無,4900000,56562,,0.0,0,,RPQNMLLKPHJGFDC87EA,86.63,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區義一路１２２號五樓之三,11.6,商,,,1130606,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910712,164.16,3,2,2,有,有,18200000,110874,坡道平面,33.44,0,,RPWNMLOLOHJGFDC68DA,90.81,0.0,13.1,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷７弄１０號５樓,26.16,住,,,1130617,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,110.36,3,2,2,有,無,3200000,28996,,0.0,0,,RPSOMLRLOHJGFDC68DA,89.86,1.28,4.75,無,0233
七堵區,土地,溪頭段392地號,3.77,住,,,1130627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000,3979,,0.0,0,,RPWOMLRLOHJGFDC09DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區觀海街３９號１２樓,15.03,住,,,1130625,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.07,3,1,2,有,有,4000000,56283,,0.0,0,,RPVOMLLKPHJGFDC38DA,50.71,0.0,6.7,有,
仁愛區,建物,基隆市仁愛區南新街５１巷４之３號,0.0,,,,1130606,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,76.44,3,2,2,有,無,2100000,27473,,0.0,0,建物坐落地號：南新段478-38地號；,RPWOMLLKPHJGFDC48DA,76.44,0.0,0.0,無,0234
中正區,房地(土地+建物),基隆市中正區信二路２８６巷１７號,25.0,商,,,1130630,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0670616,90.75,0,0,0,無,無,6060000,66777,,0.0,0,,RPSNMLMKPHJGFDC08DA,90.75,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區安一路３４巷９７之１號,32.5,都市：其他:住宅區,,,1130611,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650106,78.09,3,2,1,有,無,2400000,30734,,0.0,0,,RPOOMLMKPHJGFDC77DA,78.09,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區培德路１４巷４１之２號６樓,28.9,住,,,1130611,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811105,110.00999999999999,3,1,2,有,有,3000000,27270,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXNMLMJPHJGFDC48DA,87.86,0.7,7.82,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３７７號６樓,16.89,住,,,1130619,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,74.53999999999999,2,2,1,有,有,1800000,24148,,0.0,0,,RPPQMLMJPHJGFDC97DA,47.98,0.81,8.14,有,
中正區,房地(土地+建物),基隆市中正區新豐街４８８之７號十四樓,9.51,住,,,1130616,土地3建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,48.53,1,1,1,有,有,4000000,82423,,0.0,0,,RPQOMLNJPHJGFDC97DA,30.68,0.0,5.52,有,0235
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２９２巷１０５號８樓,24.43,住,,,1130608,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881207,155.22,3,2,2,有,有,10600000,68290,坡道平面,30.77,0,,RPXPMLSJPHJGFDC66DA,88.28,2.68,7.21,有,0236
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷１３號９樓,24.66,住,,,1130609,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,119.28,3,2,2,有,有,6650000,55751,,0.0,0,,RPTOMLLKPHJGFDC18DA,91.05,0.48,9.15,有,0237
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１０巷２３之５號,25.0,住,,,1130618,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630826,88.79,3,1,1,有,無,1700000,19146,,0.0,0,,RPXNMLMKPHJGFDC58DA,62.77,0.0,26.02,無,0238
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１１６號１５樓,24.57,住,,,1130602,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,164.69,4,2,2,有,有,7800000,47362,坡道平面,0.0,0,,RPSOMLMKPHJGFDC18DA,88.85,0.0,13.15,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１５６號１２樓,24.17,,,,1130618,土地5建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,169.01,4,2,2,有,有,8500000,50293,坡道平面,43.03,0,,RPPNMLPKPHJGFDC18EA,94.49,4.75,7.47,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之７９號６樓,7.16,住,,,1130607,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,48.25,0,0,0,無,有,1800000,37306,,0.0,0,套房1衛,RPUNMLSLOHJGFDC88DA,33.64,0.0,4.69,有,0239
信義區,土地,培德段61地號,13.77,住,,,1130628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,37763,,0.0,0,,RPQOMLLJPHJGFDC77DA,0.0,0.0,0.0,無,0240
中正區,房地(土地+建物),基隆市中正區祥豐街３１５號２樓,32.51,都市：其他:住宅區(住一),,,1130620,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,104.04,4,2,2,有,無,4450000,42772,,0.0,0,,RPOOMLTJPHJGFDC38DA,96.74,0.0,7.3,無,0241
七堵區,房地(土地+建物),基隆市七堵區明德二路１巷１１３之１號,24.37,住,,,1130603,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740729,92.34,3,2,2,有,無,4250000,46026,,0.0,0,,RPTOMLMKPHJGFDC28DA,82.42,0.0,9.92,無,
中正區,房地(土地+建物),基隆市中正區觀海街１５９號１６樓,16.76,住,,,1130608,土地2建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,84.79,2,1,2,有,有,4400000,51893,,0.0,0,,RPRNMLPKPHJGFDC28DA,58.81,0.0,7.17,有,0242
中正區,房地(土地+建物),基隆市中正區中正路６５６巷４４號２樓,20.0,住,,,1130622,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740430,50.37,2,2,1,有,無,2300000,45662,,0.0,0,陽台外推；,RPSNMLPKPHJGFDC38DA,45.09,0.0,5.28,無,0243
七堵區,房地(土地+建物),基隆市七堵區南興路１０８號５樓,27.47,商,,,1130611,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781020,116.92,5,3,3,有,無,10600000,90660,,0.0,0,頂樓加蓋；,RPTNMLPKPHJGFDC48DA,110.02,0.0,5.64,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區福五街１４２號７樓,29.47,住,,,1130601,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811014,108.21000000000001,2,1,1,有,有,8900000,82247,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKPHJGFDC58DA,53.62,1.39,7.5,有,0244
中正區,房地(土地+建物),基隆市中正區正榮街１１２巷２８之１號２樓,30.53,住,,,1130612,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111104,94.32000000000001,2,2,1,有,無,7000000,74215,,0.0,0,本案買賣總價為7000000元。土地價款為4200000元、建物價款為2800000元,RPOOMLPKPHJGFDC08DA,53.39,9.73,5.22,有,
中山區,房地(土地+建物),基隆市中山區復興路２９５之１號,24.18,住,,,1130623,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691107,78.96,3,2,1,有,無,3300000,41793,,0.0,0,,RPQOMLPKPHJGFDC28DA,78.96,0.0,0.0,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號四樓之６,12.72,商,,,1130602,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,112.28999999999999,2,1,1,有,有,11700000,104194,坡道平面,29.66,0,,RPROMLPKPHJGFDC38DA,46.86,2.62,4.52,有,0245
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２８４號１５樓,10.56,住,,,1130628,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,95.6,1,1,1,有,有,5300000,55439,坡道平面,0.0,0,,RPSOMLPKPHJGFDC48DA,37.04,0.0,5.56,有,0246
安樂區,房地(土地+建物),基隆市安樂區中和路８３號二樓之１,24.81,住,,,1130617,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,91.99000000000001,2,1,1,有,有,10500000,114143,,0.0,0,土地價款6820000元正，建物價款3680000元正,RPUOMLSKOHJGFDC88DA,52.85,3.68,3.36,有,
安樂區,房地(土地+建物),基隆市安樂區樂利三街５９號１６樓之２,16.68,都市：其他:道路用地,,,1130607,土地7建物1車位0,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,95.03,2,1,1,有,有,5200000,54720,,0.0,0,,RPTOMLLLOHJGFDC18DA,65.14,0.0,9.05,有,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２４６巷５號２樓,33.43,住,,,1130620,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831120,94.47,3,2,2,有,有,5000000,52927,,0.0,0,,RPUNMLKKPHJGFDC08DA,71.97,1.35,7.81,有,
仁愛區,車位,基隆市仁愛區仁一路２５７號等共用部分,0.15,商,,,1130625,土地2建物0車位1,,,其他,,,,0.0,0,0,0,無,有,2200000,,坡道平面,29.77,2200000,僅車位交易；,RPPNMLMKPHJGFDC77DA,0.0,0.0,0.0,有,0247
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷２８７號,26.5,住,,,1130608,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680904,71.7,5,2,2,有,無,4700000,65551,,0.0,0,陽台外推；其他增建；,RPTOMLPKPHJGFDC58DA,71.7,0.0,0.0,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１７號３樓之３,21.01,商,,,1130602,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,191.95999999999998,4,2,2,有,有,17500000,91165,坡道平面,54.28,0,車位編號：775、776號,RPRNMLQKPHJGFDC38DA,78.1,5.69,6.15,有,0248
信義區,房地(土地+建物),基隆市信義區義六路３５號４樓,34.67,住,,,1130619,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770624,110.94,3,2,2,有,無,7900000,71210,,0.0,0,,RPXOMLQKPHJGFDC09DA,109.94,0.0,1.0,無,
七堵區,房地(土地+建物),基隆市七堵區東新街３７巷７之２號,33.5,住,,,1130603,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670615,66.42,3,2,1,有,無,4000000,60223,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLQKPHJGFDC68DA,66.42,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路５３巷７號,56.0,住,,,1130615,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841013,137.22,5,4,4,有,無,6500000,47369,,0.0,0,其他增建；,RPTPMLQKPHJGFDC78DA,100.08,13.8,23.34,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區武嶺街２１５號３樓,18.36,都市：其他:住宅區(住一),,,1130625,土地5建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,122.92999999999999,3,2,2,有,有,6000000,48808,坡道平面,0.0,0,,RPPNMLRKPHJGFDC38EA,66.42,0.0,7.46,有,0249
信義區,房地(土地+建物)+車位,基隆市信義區信二路２３４巷２之５號二樓,15.75,商,,,1130611,土地2建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990205,102.34,3,2,2,有,有,3000000,29314,升降平面,22.27,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKPHJGFDC58EA,49.4,5.02,0.0,有,
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路２０３號２樓,19.2,住,,,1130601,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870520,104.99000000000001,3,2,2,有,有,5250000,50005,,0.0,0,,RPVOMLPLOHJGFDC78DA,69.95,0.0,8.84,有,
中正區,房地(土地+建物),基隆市中正區中正路６０５巷２３之２號,26.5,商,,,1130610,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690320,68.07,4,0,4,有,無,4900000,71985,,0.0,0,,RPVOMLPKPHJGFDC78DA,57.38,0.0,10.69,無,0250
暖暖區,房地(土地+建物),基隆市暖暖區碇內街９３巷３號２樓,51.72,住,,,1130624,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711204,101.3,3,2,1,有,無,3650000,36032,,0.0,0,,RPUOMLQKPHJGFDC78DA,81.58,0.0,19.72,無,0251
仁愛區,房地(土地+建物),基隆市仁愛區愛七路４９之３號,29.5,住,,,1130623,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600730,69.62,3,2,2,有,無,5100000,73255,,0.0,0,上下樓層內梯陽台外推；其他增建；,RPQPMLQKPHJGFDC48DA,69.62,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３２７巷６０號,81.85,住,,,1130610,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730717,107.28,4,2,3,有,無,11450000,106730,,0.0,0,增建三樓、四樓陽台外推；其他增建；,RPRNMLRKPHJGFDC48DA,96.06,5.61,5.61,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８５號６樓,26.4,住,,,1130622,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,120.81,3,2,2,有,有,3240000,26819,,0.0,0,,RPQNMLSKPHJGFDC48DA,78.48,0.81,8.06,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８３號６樓,22.63,住,,,1130622,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,106.03999999999999,3,2,1,有,有,2800000,26405,,0.0,0,,RPRNMLSKPHJGFDC58DA,67.25,0.81,9.3,有,
仁愛區,建物,基隆市仁愛區南新街２６４之２號,0.0,,,,1130620,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690924,77.43,3,2,2,有,無,2220000,28671,,0.0,0,建物坐落地號：南新段478-2地號；,RPSNMLSKPHJGFDC68DA,71.08,0.0,6.35,無,
安樂區,房地(土地+建物),基隆市安樂區安樂路二段１５９之４號,26.27,商,,,1130618,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700126,122.69,3,2,2,有,有,8220000,66998,,0.0,0,,RPRNMLSKPHJGFDC68EA,86.36,0.0,4.56,有,
中山區,房地(土地+建物),基隆市中山區復興路２０１巷７弄３１號,160.97,商,,,1130610,土地7建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0860825,191.1,4,3,3,有,有,16500000,86342,,0.0,0,後陽台外推陽台外推；,RPRPMLRKOHJGFDC58DA,105.69,79.88,4.75,無,0252
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷２３號四樓,41.49,住,,,1130621,土地8建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,161.69,3,2,2,有,有,12000000,74216,坡道平面,24.11,0,車位編號:21號,RPRPMLOLOHJGFDC38DA,91.04,2.25,7.76,有,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷５０６號,81.34,住,,,1130620,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1001013,316.14,3,3,3,有,有,24700000,78130,,0.0,0,,RPOOMLQLOHJGFDC18DA,261.41,0.0,20.26,有,0253
中正區,房地(土地+建物),基隆市中正區豐稔街４８巷４號,30.0,住,,,1130628,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,95.28,2,1,1,有,無,1600000,16793,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVPMLMJPHJGFDC48DA,95.28,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街６２號１４樓,22.39,住,,,1130607,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,147.68,3,2,2,有,有,7200000,48754,坡道平面,0.0,0,,RPQQMLMJPHJGFDC08DA,80.75,0.0,11.69,有,0254
七堵區,房地(土地+建物)+車位,基隆市七堵區堵南街１５３號二樓,27.11,住,,,1130611,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120809,123.82000000000001,2,1,1,有,有,12300000,106197,坡道平面,26.83,2000000,,RPUPMLSJPHJGFDC98DA,51.32,6.71,6.59,有,0255
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄２７號,25.49,住,,,1130622,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,83.39999999999999,2,2,1,有,無,6130000,73501,,0.0,0,其他增建；,RPWNMLTJPHJGFDC09DA,56.43,6.71,0.02,無,
中山區,房地(土地+建物)+車位,基隆市中山區成功二路５９號１４樓,18.19,商,,,1130629,土地1建物1車位1,十四層，十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1010711,240.8,3,3,3,有,有,22450000,93231,升降機械,12.52,0,15樓夾層其他增建；,RPSNMLLKPHJGFDC97DA,149.86,0.0,24.1,有,0256
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４２８號６樓,18.76,住,,,1130623,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,91.28999999999999,2,2,1,有,有,2900000,31767,,0.0,0,陽台外推；,RPXNMLPKPHJGFDC88DA,56.09,0.81,11.46,有,0257
安樂區,房地(土地+建物),基隆市安樂區基金一路１０８之１１號３樓,14.32,住,,,1130621,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810708,76.64,1,1,1,有,有,2720000,35491,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRKPHJGFDC58DA,47.32,0.73,6.55,有,0258
仁愛區,建物,基隆市仁愛區南新街３１巷７之３號,0.0,,,,1130604,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,78.69,3,2,1,有,無,1400000,17791,,0.0,0,土地為市有地租約；建物坐落地號：南新段478-85地號；頂樓加蓋；,RPWOMLRKPHJGFDC09DA,78.69,0.0,0.0,無,0259
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１０６之１號八樓,23.93,住,,,1130602,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,196.89,3,2,2,有,有,17020000,86444,坡道平面,35.96,0,,RPUNMLSKPHJGFDC88DA,106.57,0.0,11.58,有,0260
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１５２號５樓,28.66,住,,,1130601,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,102.94,3,2,2,有,無,3860000,37498,,0.0,0,其他增建；,RPUOMLSKPHJGFDC98DA,82.97,2.11,5.22,無,0261
安樂區,房地(土地+建物),基隆市安樂區安和一街２巷２４之５號,24.96,商,,,1130611,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690501,106.14,3,2,2,有,有,5000000,47108,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLSKPHJGFDC09DA,106.14,0.0,0.0,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號六樓之１,15.73,商,,,1130601,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,131.51999999999998,3,2,2,有,有,13400000,101886,坡道平面,29.66,0,,RPRPMLSKPHJGFDC78DA,58.92,2.23,5.32,有,0262
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１５２巷３３號４樓,18.35,住,,,1130601,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,99.32,3,2,1,有,無,7500000,75513,,0.0,0,陽台外推；,RPTPMLSKPHJGFDC98DA,73.92,1.21,8.87,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５７０巷１１號２樓,48.55,住,,,1130615,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060501,241.79,3,2,2,有,有,18800000,77753,坡道平面,32.87,0,其他增建；,RPQNMLTKPHJGFDC58DA,115.43,13.79,9.51,有,0263
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷１１２號３樓,31.27,住,,,1130613,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050517,162.31,3,2,2,有,有,15200000,93648,坡道平面,33.19,0,,RPRNMLTKPHJGFDC68DA,77.41,3.88,9.0,有,0264
中正區,房地(土地+建物),基隆市中正區信一路１７７號２０樓之１４,2.96,都市：其他:道路用地,,,1130624,土地2建物1車位0,二十層,三十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0900221,49.400000000000006,1,0,1,有,有,5700000,115385,,0.0,0,,RPPNMLSKPHJGFDC48EA,25.84,0.0,4.12,有,
