鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
橋頭區,房地(土地+建物),高雄市橋頭區芋寮路廟邊巷１之３號,114.83,,特定農業區,甲種建築用地,1131018,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0731001,105.36,3,2,2,有,無,5550000,52677,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLRKIIJGFFE28DA,105.36,0.0,0.0,無,
橋頭區,土地,芋林段493地號,128.94,,鄉村區,乙種建築用地,1131024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3315309,25712,,0.0,0,,RPUQMLPLIIJGFFE78DA,0.0,0.0,0.0,無,00318
橋頭區,土地,建樹段355-2地號,270.28,都市：其他:道路用地,,,1131008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15405924,57000,,0.0,0,包含公共設施保留地用地；,RPWQMLPLIIJGFFE98DA,0.0,0.0,0.0,無,
彌陀區,土地,靖和段1481地號,150.18,住,,,1131027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1531000,10194,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLSLIIJGFFE38DA,0.0,0.0,0.0,無,
梓官區,土地,梓中段1052地號,179.43,商,,,1131008,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3860000,21513,,0.0,0,所有稅費由買方承擔親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLLJJIJGFFE18DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街１號四樓,13.09,住,,,1131015,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1070620,74.49000000000001,2,2,2,有,有,3600000,48329,坡道平面,8.8,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLLIIJGFGE48DA,36.19,1.35,5.48,有,00319
鳳山區,房地(土地+建物),高雄市鳳山區過雄街５５巷５７號三樓,16.04,住,,,1131022,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,110.94,3,2,2,有,有,6000000,54083,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPWNMLPLIIJGFGE78DA,79.35,1.08,10.09,有,
旗山區,土地,東平段353地號,65.69,,一般農業區,交通用地,1131024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,295605,4500,,0.0,0,協議價購；,RPRNMLOJJIJGFHE18DA,0.0,0.0,0.0,無,
杉林區,土地,司馬段478地號,46.92,,一般農業區,交通用地,1131024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42228,900,,0.0,0,協議價購；,RPSNMLOJJIJGFHE28DA,0.0,0.0,0.0,無,00320
杉林區,土地,司馬段478地號,46.92,,一般農業區,交通用地,1131024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42228,900,,0.0,0,協議價購；,RPTNMLOJJIJGFHE38DA,0.0,0.0,0.0,無,00320
杉林區,土地,司馬段478地號,46.92,,一般農業區,交通用地,1131024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42228,900,,0.0,0,協議價購；,RPUNMLOJJIJGFHE48DA,0.0,0.0,0.0,無,00320
旗山區,房地(土地+建物),高雄市旗山區中正路３４８號,89.0,住,,,1131018,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790531,174.69,5,1,3,有,無,9500000,54382,,0.0,0,,RPQNMLPJJIJGFHE18DA,174.69,0.0,0.0,無,
內門區,土地,將軍段1283地號,1358.44,,山坡地保育區,農牧用地,1131025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,442,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJJIJGFHE48DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區名湖街９５６號,134.52,住,,,1131015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020123,299.4,5,2,4,有,無,13140000,43888,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLIIJGFIE28DA,247.16,0.0,52.24,有,
大社區,土地,嘉誠段1102-2地號,6.63,,一般農業區,甲種建築用地,1131024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41900,6320,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPJJIJGFIE28DA,0.0,0.0,0.0,無,
仁武區,土地,新赤山段105-2地號,16.64,住,,,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,120192,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJJIJGFIE58DA,0.0,0.0,0.0,無,
湖內區,土地,普濟段987地號,270.8,住,,,1131014,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11304546,41745,,0.0,0,,RPPNMLNLIIJGFJE18DA,0.0,0.0,0.0,無,
湖內區,土地,碧湖段972地號,22.87,住,,,1131029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1297415,56730,,0.0,0,政府機關標讓售；,RPVNMLOJJIJGFJE78DA,0.0,0.0,0.0,無,
茄萣區,房地(土地+建物),高雄市茄萣區莒光路三段１３５巷３６號,117.37,住,,,1131023,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1001110,207.82,4,2,4,有,無,9500000,45713,,0.0,0,,RPQNMLQJJIJGFJE48DA,191.63,9.88,6.31,無,
大寮區,房地(土地+建物)+車位,高雄市大寮區琉球路１６８號二樓之２,23.6,住,,,1131010,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110614,99.98,3,2,2,有,有,8500000,85017,一樓平面,21.66,0,,RPQNMLQJJIJGFLE68DA,51.18,0.0,5.1,有,00323
橋頭區,土地,仕和段642地號,17.32,住,,,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,57737,,0.0,0,,RPQNMLRJJIJGFFE28EA,0.0,0.0,0.0,無,
梓官區,土地,蚵寮段231地號,16.29,,鄉村區,乙種建築用地,1131025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,197120,12101,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJJIJGFFE38EA,0.0,0.0,0.0,無,00324
鹽埕區,房地(土地+建物),高雄市鹽埕區七賢三路５７之３號８樓之６,4.18,商,,,1131024,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0721209,40.01,0,0,0,無,有,1600000,39990,,0.0,0,鐵鋁窗增建其他增建；,RPOPMLPLIIJGFAE57DA,40.01,0.0,0.0,有,
鼓山區,房地(土地+建物),高雄市鼓山區翠華路１１１之３號,28.45,住,,,1131021,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680625,74.58,3,2,1,有,無,4000000,53634,,0.0,0,,RPQOMLPJJIJGFAE57DA,74.58,0.0,0.0,無,
苓雅區,車位,高雄市苓雅區自強三路５３巷５５號,0.04,商,,,1131024,土地1建物1車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,0860227,15.36,0,0,0,無,有,680000,,塔式車位,0.0,680000,僅車位交易；,RPVNMLPLIIJGFBE18DA,0.0,0.0,0.0,有,00325
苓雅區,房地(土地+建物),高雄市苓雅區自強三路５號二十八樓之１３,1.94,商,,,1131025,土地2建物1車位0,二十八層,八十五層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,50.25,1,1,1,有,有,3000000,59701,,0.0,0,,RPPNMLLJJIJGFBE07DA,32.46,0.0,0.0,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路２２６號五樓之２,4.99,商,,,1131024,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110609,75.97999999999999,2,2,1,有,有,10300000,135562,塔式車位,11.15,0,,RPRPMLPJJIJGFBE87DA,36.97,0.73,3.38,有,00326
苓雅區,房地(土地+建物),高雄市苓雅區和平一路１１５號三樓,13.43,住,,,1131012,土地2建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130122,93.67,2,1,1,有,有,12470000,133127,,0.0,0,,RPRNMLRJJIJGFBE87DA,52.56,0.0,6.54,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路５０６號六樓,18.2,都市：其他:第二種特定商業專用區,,,1131031,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800108,183.48,2,2,2,有,有,8000000,43601,坡道平面,0.0,0,1.股東買賣買受人是出賣公司代表人2.土地買賣價格5600000元   建物含車位買賣價格2400000元含稅,RPUNMLPJJIJGFCE08DA,109.42,0.0,18.8,有,
小港區,房地(土地+建物),高雄市小港區高坪五十路３５６號,100.33,住,,,1131015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土,1120118,115.87,3,2,3,有,無,14000000,120825,,0.0,0,其他增建；,RPQOMLPJJIJGFCE77DA,108.68,0.0,7.19,無,00327
三民區,房地(土地+建物),高雄市三民區教仁路１０２號十樓,11.32,商,,,1131016,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701221,113.4,3,2,2,有,有,1386559,12227,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLJJIJGFDE77DA,98.67,0.0,4.37,有,
三民區,房地(土地+建物),高雄市三民區建工路４１３巷１號,35.62,住,,,1131023,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680219,87.97,0,0,0,無,無,6400000,72752,,0.0,0,,RPUOMLLJJIJGFDE87DA,87.97,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區鼎新路１９９巷１號十一樓之１０,1.62,商,,,1131022,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970514,17.17,1,0,1,有,有,1600000,93186,,0.0,0,夾層；,RPRNMLQJJIJGFDE97DA,10.25,0.6,0.0,有,00328
左營區,房地(土地+建物),高雄市左營區華夏路５１６巷６號四樓,26.82,住,,,1131005,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780130,118.08,3,2,2,有,無,3700000,31335,,0.0,0,,RPUOMLPKIIJGFEE38DA,87.11,0.57,14.76,無,00329
楠梓區,房地(土地+建物),高雄市楠梓區高楠公路１６９２號,23.36,住,,,1131007,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820510,171.91,0,0,0,無,有,9950000,57879,,0.0,0,,RPXNMLQJJIJGFEE68DA,137.84,8.68,8.68,有,
彌陀區,土地,彌港段202-1地號,618.68,農,,,1131015,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,701650,1134,,0.0,0,本案賣清畸零地或有合併使用效益；,RPROMLMLIIJGFFE97DA,0.0,0.0,0.0,無,00330
岡山區,房地(土地+建物)+車位,高雄市岡山區河堤路二段１２３號九樓之２,36.22,住,,,1131016,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950306,202.67,4,2,2,有,有,8600000,42434,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLIIJGFFE08DA,116.16,0.0,13.35,有,
梓官區,房地(土地+建物)+車位,高雄市梓官區平安街１９０號二樓,30.86,住,,,1131012,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130207,88.45,3,2,2,有,有,8450000,87540,升降機械,5.06,1150000,,RPRNMLQJJIJGFFE18DA,54.71,0.0,5.93,有,
岡山區,土地,大仁段2790地號,24.75,都市：其他:道路用地,,,1131031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,293000,11838,,0.0,0,本買賣標的為公共設施保留地包含公共設施保留地用地；,RPPPMLRJJIJGFFE28DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區新強路１３４號五樓,29.25,住,,,1131012,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751225,95.45,3,2,2,有,無,2600000,27239,,0.0,0,本標的目前有滲漏水情形，買方同意自行修復並負擔修繕所需費用，賣方已折讓價金，依現況點交給買方，賣方不負民法規範滲漏水瑕疵保固之責任。,RPUNMLOKIIJGFGE38DA,87.17,0.0,8.28,無,
大樹區,土地,永豐段119地號,811.41,,一般農業區,農牧用地,1131025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4909000,6050,,0.0,0,,RPRNMLQJJIJGFGE28DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區北文街６０巷１６號,72.4,住,,,1131018,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,0930802,207.32,6,2,4,有,無,10500000,50646,,0.0,0,,RPPNMLRJJIJGFGE18DA,200.01,1.14,6.17,無,
仁武區,房地(土地+建物),高雄市仁武區文學一街１１３號,68.31,住,,,1131013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850617,148.4,4,2,3,有,無,11500000,77493,,0.0,0,法空增建到滿頂樓加蓋；其他增建；,RPWNMLPJJIJGFIE88DA,135.39,0.0,13.01,無,
仁武區,房地(土地+建物),高雄市仁武區文興五巷３６號,70.0,住,,,1131014,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650716,90.86,3,2,2,有,無,5200000,57231,,0.0,0,一樓空地+三樓增建其他增建；,RPTNMLQJJIJGFIE68DA,90.86,0.0,0.0,無,00331
路竹區,房地(土地+建物),高雄市路竹區新生路１巷１７之３號,87.16,,鄉村區,乙種建築用地,1131022,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0720221,80.64,3,2,2,有,無,5000000,62004,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMIIJGFJE08DA,80.64,0.0,0.0,無,
路竹區,土地,大仁段1419地號,708.45,農,,,1131026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3066000,4328,,0.0,0,,RPRNMLQJJIJGFJE58DA,0.0,0.0,0.0,無,00332
湖內區,土地,圍子內段3382-26地號,583.45,農,,,1131030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6318500,10830,,0.0,0,3382-26地號（1/1）買賣價款NT60130003382-0地號（4583/100000）買賣價款NT305500,RPQNMLRJJIJGFJE58DA,0.0,0.0,0.0,無,00333
湖內區,土地,圍子內段3382-27地號,584.68,農,,,1131030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6331500,10829,,0.0,0,3382-27地號（1/1）買賣價款NT60250003382-0地號（4592/100000）買賣價款NT306500,SPQNMLRJJIJGFJE68DA,0.0,0.0,0.0,無,00333
美濃區,房地(土地+建物),高雄市美濃區成功路１３５巷２２號,79.33,住,,,1131010,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820109,172.82,4,1,3,有,無,4700000,27196,,0.0,0,,RPPNMLTJIIJGFKE68DA,172.82,0.0,0.0,無,
六龜區,土地,荖濃段140地號,2449.0,,山坡地保育區,農牧用地,1131021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2635000,1076,,0.0,0,,RPSNMLOJJIJGFKE58DA,0.0,0.0,0.0,無,
六龜區,土地,荖濃段142地號,1280.0,,山坡地保育區,農牧用地,1131021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1255000,980,,0.0,0,,RPTNMLOJJIJGFKE68DA,0.0,0.0,0.0,無,
六龜區,土地,荖濃段143-1地號,2915.0,,山坡地保育區,農牧用地,1131021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,995,,0.0,0,,RPUNMLOJJIJGFKE78DA,0.0,0.0,0.0,無,
六龜區,土地,荖濃段139地號,422.0,,山坡地保育區,農牧用地,1131021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,498,,0.0,0,,RPVNMLOJJIJGFKE88DA,0.0,0.0,0.0,無,
美濃區,土地,美濃段4717地號,3100.0,,特定農業區,農牧用地,1131020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,2742,,0.0,0,,RPQNMLQJJIJGFKE58DA,0.0,0.0,0.0,無,
美濃區,土地,獅山段448地號,272.46,,山坡地保育區,農牧用地,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1835,,0.0,0,,RPRNMLSJJIJGFKE88DA,0.0,0.0,0.0,無,
林園區,房地(土地+建物),高雄市林園區林園北路７０巷５號,100.67,住,,,1131026,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0630408,180.81,7,3,3,有,無,5680000,31414,,0.0,0,包含公共設施保留地用地；,RPVNMLSLIIJGFLE86DA,180.81,0.0,0.0,無,
林園區,土地,龍潭段991-2地號,24.9,住,,,1131025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,572400,22988,,0.0,0,,RPQNMLOJJIJGFLE48DA,0.0,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區三多二路２１８巷１９弄１７號,48.0,住,,,1131009,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590615,62.46,4,2,3,有,無,3500000,56036,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJJIJGFBE77EA,62.46,0.0,0.0,無,
燕巢區,土地,安招段17地號,29.12,住,,,1131022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1455000,49966,,0.0,0,政府機關標讓售；,RPPNMLRJJIJGFFE18EA,0.0,0.0,0.0,無,
大樹區,土地,和山段339-1地號,155.5,,一般農業區,水利用地,1131007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1034075,6650,,0.0,0,政府機關標讓售；,RPPNMLQJJIJGFGE18EA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物),高雄市鼓山區綠川街１７巷８號,55.0,住,,,1131016,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0551225,77.88,0,0,3,有,無,3000000,38521,,0.0,0,曾發生火災，不堪使用親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKIIJGFAE57DA,77.88,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路１５６號五樓,15.12,商,,,1131016,土地1建物1車位2,五層,三十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011011,262.88,4,1,2,有,有,31680000,120511,坡道平面,26.34,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJJIJGFAE87DA,148.88,4.21,15.76,有,00335
苓雅區,房地(土地+建物),高雄市苓雅區昇平街１３９巷２４之３號,33.5,住,,,1131030,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0601129,65.34,2,2,1,有,無,2080000,31833,,0.0,0,,RPSNMLRJJIJGFBE97DA,65.34,0.0,0.0,無,
小港區,房地(土地+建物)+車位,高雄市小港區學府路４５號四樓,17.61,住,,,1131020,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830729,95.17,3,1,2,有,有,3200000,33624,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLQJJIJGFCE67DA,64.65,5.44,8.46,有,00336
三民區,房地(土地+建物),高雄市三民區大順二路７２５之３號十一樓,14.51,住,,,1131014,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830603,119.74,3,2,2,有,有,7500000,62636,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLIIJGFDE87DA,78.95,0.79,9.26,有,
三民區,房地(土地+建物),高雄市三民區修武街３８號八樓之９,2.89,商,,,1131018,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850625,28.42,1,1,1,有,有,1750000,61576,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPJJIJGFDE67DA,19.44,0.6,0.0,有,00337
三民區,房地(土地+建物),高雄市三民區大順二路６５３號十五樓之１,3.42,住,,,1131028,土地1建物1車位0,十五層，電梯樓梯間,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850325,39.07,1,1,1,有,有,3500000,89583,,0.0,0,附贈傢電,RPUOMLPJJIJGFDE28DA,28.07,0.0,4.43,有,00338
三民區,房地(土地+建物),高雄市三民區長明街１９號三樓之２,2.86,商,,,1131029,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840214,32.74,1,1,1,有,有,2050000,62615,,0.0,0,,RPQNMLRJJIJGFDE97DA,21.31,0.0,4.51,有,
三民區,房地(土地+建物),高雄市三民區光武路１５８巷１４號,19.33,商,,,1131013,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740608,81.91,3,2,2,有,無,6900000,84239,,0.0,0,一樓平台外推其他增建；,RPTNMLRJJIJGFDE28DA,74.76,7.15,0.0,無,
左營區,房地(土地+建物),高雄市左營區保靖街４０號十三樓之２,6.56,商,,,1131005,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120202,70.6,2,2,1,有,有,11250000,159348,,0.0,0,,RPWPMLNLIIJGFEE58DA,39.12,1.61,4.79,有,
楠梓區,土地,和平段三小段14地號,301.0,都市：其他:道路用地,,,1131023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6400000,21262,,0.0,0,包含公共設施保留地用地；,RPXNMLKMIIJGFEE28DA,0.0,0.0,0.0,無,
左營區,車位,文學路２９２號等３５２公共設施,1.91,住,,,1131016,土地1建物1車位1,,,其他,,,,31.19,0,0,0,無,有,1500000,,坡道平面,31.18,1500000,僅車位交易；,RPUPMLQJJIJGFEE58DA,0.0,0.0,0.0,有,00339
楠梓區,房地(土地+建物),高雄市楠梓區樂群路２４３之５號,27.1,住,,,1131030,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670607,77.99,3,2,1,有,無,3850000,49365,,0.0,0,未登記建物；,RPWNMLRJJIJGFEE68DA,77.99,0.0,0.0,無,00340
梓官區,土地,蚵寮段1521地號,153.9,,鄉村區,乙種建築用地,1131029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2327800,15125,,0.0,0,,RPQOMLKMIIJGFFE77DA,0.0,0.0,0.0,無,
燕巢區,土地,海城段897-9地號,67.14,農,,,1131021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1134666,16900,,0.0,0,協議價購；,RPPNMLQJJIJGFFE97DA,0.0,0.0,0.0,無,
岡山區,土地,岡山段105-4地號,48.0,商,,,1131023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,64583,,0.0,0,辦理過戶所需相關稅費均由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPVOMLQJJIJGFFE68DA,0.0,0.0,0.0,無,
橋頭區,土地,芋林段1462地號,7.47,,鄉村區,乙種建築用地,1131029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203319,27218,,0.0,0,,RPQNMLRJJIJGFFE18DA,0.0,0.0,0.0,無,00341
鳳山區,房地(土地+建物),高雄市鳳山區大東二路１９８巷１９號,65.9,住,,,1131004,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740205,101.2,4,2,3,有,無,8500000,83992,,0.0,0,附冷氣陽台外推；其他增建；,RPOOMLLLIIJGFGE67DA,85.01,5.93,10.26,無,
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路５８０巷８之１號六樓,36.03,住,,,1131024,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830818,108.77,3,2,1,有,有,6400000,58840,,0.0,0,含傢俱設備費；,RPSNMLTLIIJGFGE78DA,72.15,0.01,8.95,有,
大樹區,土地,和山段155地號,2021.48,,一般農業區,農牧用地,1131029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,594,,0.0,0,,RPQOMLTLIIJGFGE68DA,0.0,0.0,0.0,無,
旗山區,土地,鼓山段153地號,470.9,都市：其他:保護區,,,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1506880,3200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLRJJIJGFHE38DA,0.0,0.0,0.0,無,
鳥松區,土地,仁美段391-1地號,20.41,都市：其他:道路用地,,,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,780000,38217,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLJJIJGFIE77DA,0.0,0.0,0.0,無,
鳥松區,土地,仁美段391-4地號,18.55,都市：其他:道路用地,,,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,38814,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLJJIJGFIE87DA,0.0,0.0,0.0,無,
鳥松區,土地,仁美段391-5地號,7.8,都市：其他:道路用地,,,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,296400,38000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLLJJIJGFIE97DA,0.0,0.0,0.0,無,
大社區,土地,翠屏段1223地號,50.59,住,,,1131024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,47440,,0.0,0,,RPRNMLSJJIJGFIE68DA,0.0,0.0,0.0,無,00342
茄萣區,房地(土地+建物),高雄市茄萣區茄萣路一段８８巷１３弄８號,94.35,住,,,1131001,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080222,196.26,5,2,5,有,無,10000000,50953,,0.0,0,,RPQNMLPJJIJGFJE38DA,196.26,0.0,0.0,無,00343
茄萣區,土地,白砂段180地號,135.3,住,,,1131009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,25868,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLSJJIJGFJE88DA,0.0,0.0,0.0,無,
美濃區,土地,廣興段500地號,4302.25,,特定農業區,農牧用地,1131016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2885000,671,,0.0,0,,RPPNMLSJJIJGFKE68DA,0.0,0.0,0.0,無,00344
大寮區,房地(土地+建物),高雄市大寮區長春街１０３號,63.0,住,,,1131009,土地1建物1車位0,全,二層,透天厝,其他,鋼筋混凝土造,0750131,103.52,3,2,3,有,無,6000000,57960,,0.0,0,,RPUNMLTJIIJGFLE66DA,101.02,0.0,2.5,無,00345
鹽埕區,房地(土地+建物),高雄市鹽埕區河西路１０３號６樓之３,2.7,商,,,1131025,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710226,33.36,1,1,1,有,有,1600000,47962,,0.0,0,,RPPNMLSJJIJGFAE77EA,25.03,0.0,0.0,有,
