鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
溪州鄉,土地,育善段659地號,17.73,住,,,1131224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,153028,8631,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJJHKGFFN09DA,0.0,0.0,0.0,無,
二林鎮,土地,新中西段783地號,140.5,,鄉村區,乙種建築用地,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,6406,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMKIJGFGN98DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳崎段250-3地號,119.0,,鄉村區,乙種建築用地,1131208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,246000,2067,,0.0,0,未登記建物；,RPROMLQJJHKGFGN66DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳崎段250-2地號,369.0,,鄉村區,乙種建築用地,1131208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,770000,2087,,0.0,0,未登記建物；,RPSOMLQJJHKGFGN76DA,0.0,0.0,0.0,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉南昌南路１３５巷７號,73.43,,特定農業區,甲種建築用地,1131219,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851018,147.94,4,2,3,有,無,7000000,47316,,0.0,0,,RPVNMLQJJHKGFHN07DA,136.74,11.2,0.0,無,0187
彰化市,房地(土地+建物),彰化縣彰化市埔東街１０１號,96.5,住,,,1131201,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000908,202.6,5,2,5,有,無,18250000,90079,,0.0,0,頂樓加蓋；其他增建；,RPROMLOJKIJGFAN58DA,180.54,22.06,0.0,無,
花壇鄉,土地,新灣子口段1081-36地號,102.67,,特定農業區,甲種建築用地,1131206,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,31655,,0.0,0,,RPTNMLNJJHKGFAN48DA,0.0,0.0,0.0,無,0188
花壇鄉,土地,新灣子口段772-11地號,4.62,,鄉村區,乙種建築用地,1131225,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,10823,,0.0,0,,RPSNMLQJJHKGFAN68DA,0.0,0.0,0.0,無,0147
花壇鄉,土地,新灣子口段774-12地號,3.86,,鄉村區,乙種建築用地,1131225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,18135,,0.0,0,,RPTNMLQJJHKGFAN78DA,0.0,0.0,0.0,無,
彰化市,土地,西門口段479-4地號,3.6,住,,,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,402930,111925,,0.0,0,,RPVOMLRJJHKGFAN56DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街８１號二樓,31.94,住,,,1131221,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691118,86.32,3,2,1,有,無,5900000,68350,,0.0,0,含土地增值稅或其他稅費；含仲介費；,RPPNMLSJJHKGFAN58DA,86.32,0.0,0.0,無,
彰化市,土地,三村段696地號,27.02,,特定農業區,農牧用地,1131210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,14804,,0.0,0,,RPQNMLSJJHKGFAN68DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉中正東街３５號,129.61,工,,,1131204,土地1建物1車位0,全,二層,透天厝,住工用,加強磚造,0700304,167.36,6,3,5,有,無,15500000,92615,,0.0,0,其他增建；未登記建物；,RPTNMLSJJHKGFAN98DA,167.36,0.0,0.0,無,
花壇鄉,土地,橋頭段202地號,135.86,工,,,1131204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,14721,,0.0,0,,RPUNMLSJJHKGFAN09DA,0.0,0.0,0.0,無,0190
鹿港鎮,土地,景福段568地號,90.83,住,,,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6319670,69577,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLKIJGFCN88DA,0.0,0.0,0.0,無,
福興鄉,土地,文昌段1291-1地號,270.0,,鄉村區,乙種建築用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,31481,,0.0,0,未登記建物；,RPPNMLQJJHKGFCN58DA,0.0,0.0,0.0,無,
員林市,土地,三和段401地號,36.88,都市：其他:園道用地,,,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,29826,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLSJJHKGFDN98DA,0.0,0.0,0.0,無,0191
員林市,土地,三和段401地號,36.88,都市：其他:園道用地,,,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,29826,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPRNMLSJJHKGFDN09DA,0.0,0.0,0.0,無,0191
田中鎮,土地,大社段157地號,1253.0,,特定農業區,農牧用地,1131201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,2554,,0.0,0,,RPQNMLTJJHKGFEN56DA,0.0,0.0,0.0,無,0193
北斗鎮,房地(土地+建物),彰化縣北斗鎮四海路二段７８號,1964.93,,工業區,丁種建築用地,1131218,土地1建物2車位0,全,一層,透天厝,工業用,鋼筋混凝土、有牆鋼架造,0791210,1251.56,2,0,2,有,無,142000000,113458,,0.0,0,廠房含傢俱設備費；,RPQNMLRJJHKGFFN09DA,1251.56,0.0,0.0,無,
田尾鄉,房地(土地+建物),彰化縣田尾鄉中學路一段２４７號；中學路一段２４９號,232.52,農,,,1131209,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0830506,340.79,10,4,4,有,無,1853420,5439,,0.0,0,,RPQNMLSJJHKGFFN56DA,324.9,15.89,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉光明路３號,734.06,住,,,1131227,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0681004,391.59,5,3,7,有,無,9000000,22983,,0.0,0,其他增建；,RPSNMLRLKIJGFGN07DA,391.59,0.0,0.0,無,0194
二林鎮,土地,梅芳段593-1地號,92.54,,特定農業區,農牧用地,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,9726,,0.0,0,畸零地或有合併使用效益；,RPQOMLQJJHKGFGN56DA,0.0,0.0,0.0,無,
彰化市,土地,桃源段624-8地號,0.94,住,,,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30710,0,,0.0,0,,RPQNMLSJJHKGFAN78EA,0.0,0.0,0.0,無,
伸港鄉,土地,伸光段368地號,165.2,住,,,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4997300,30250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJJHKGFBN38EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市太極新村３５號,58.86,都市：其他:住宅區,,,1131204,土地4建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980821,183.63,3,2,2,有,有,9880000,53804,坡道平面,0.0,0,,RPTPMLMKKIJGFAN78DA,102.32,0.0,10.54,有,0195
彰化市,土地,西門口段500-2地號,120.75,都市：其他:道路用地,,,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1177312,9750,,0.0,0,包含公共設施保留地用地；,RPVNMLKMKIJGFAN78DA,0.0,0.0,0.0,無,
彰化市,土地,南郭段南郭小段240-17地號,112.5,住,,,1131229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16500000,146667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLTJJHKGFAN66DA,0.0,0.0,0.0,無,
彰化市,土地,牛稠子段牛稠子小段19-8地號,59.7,都市：其他:道路用地,,,1131229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,77052,,0.0,0,,RPSNMLKKJHKGFAN18DA,0.0,0.0,0.0,無,0196
和美鎮,土地,犁盛段119-4地號,187.96,,特定農業區,甲種建築用地,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3411468,18150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLMJJHKGFBN28DA,0.0,0.0,0.0,無,
福興鄉,土地,中興段915-1地號,655.0,,特定農業區,農牧用地,1131210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7925500,12100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLKIJGFCN88DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿海段31-39地號,9979.23,,工業區,丁種建築用地,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,157202810,15753,,0.0,0,政府機關標讓售；,RPRNMLNJJHKGFCN48DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道四段１５０巷１７號二樓,33.43,,特定農業區,甲種建築用地,1131213,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060706,153.94,3,2,2,有,有,11300000,73405,坡道平面,0.0,0,,RPPOMLOLKIJGFDN88DA,75.4,8.08,7.86,有,0197
員林市,房地(土地+建物),彰化縣員林市中山路一段４８０巷７號七樓之９,18.1,商,,,1131201,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110525,82.71,2,2,1,有,有,7350000,88865,,0.0,0,,RPOOMLQJJHKGFDN68DA,53.98,0.0,4.89,有,0198
員林市,房地(土地+建物),彰化縣員林市靜修東路３２號四樓,63.8,住,,,1131212,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850212,201.33999999999997,6,0,6,有,無,6500000,32284,,0.0,0,,RPPOMLRJJHKGFDN88DA,162.98,0.0,12.19,無,0199
田中鎮,土地,大崙段611地號,42.32,,一般農業區,特定目的事業用地,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186000,4395,,0.0,0,,RPSNMLMJKIJGFEN78DA,0.0,0.0,0.0,無,
二水鄉,土地,惠園段43地號,3830.22,,山坡地保育區,農牧用地,1131217,土地21建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,2611,,0.0,0,,RPPNMLKMKIJGFEN58DA,0.0,0.0,0.0,無,
田中鎮,土地,中南段824地號,80.1,住,,,1131204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,62422,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLTJJHKGFEN66DA,0.0,0.0,0.0,無,
北斗鎮,土地,螺陽段371地號,1368.0,,特定農業區,農牧用地,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,5482,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPSNMLTJJHKGFFN86DA,0.0,0.0,0.0,無,
大城鄉,土地,中城段65地號,152.33,都市：其他:道路用地,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,404040,2652,,0.0,0,包含公共設施保留地用地；,RPWNMLTJJHKGFGN37DA,0.0,0.0,0.0,無,0200
大城鄉,土地,東城段23地號,9.01,都市：其他:道路用地,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23898,2652,,0.0,0,包含公共設施保留地用地；,SPWNMLTJJHKGFGN47DA,0.0,0.0,0.0,無,0201
大城鄉,土地,東城段26地號,76.0,都市：其他:道路用地,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,201582,2652,,0.0,0,包含公共設施保留地用地；,TPWNMLTJJHKGFGN57DA,0.0,0.0,0.0,無,0202
竹塘鄉,土地,永基段1142地號,1700.0,,特定農業區,農牧用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1059,,0.0,0,,RPPNMLKKJHKGFGN48DA,0.0,0.0,0.0,無,
溪湖鎮,土地,光華段496-2地號,55.0,住,,,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4873000,88600,,0.0,0,,RPQNMLRJJHKGFHN66DA,0.0,0.0,0.0,無,
溪湖鎮,土地,湖西段391-9地號,13.67,住,,,1131229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,14631,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；,RPPNMLSJJHKGFHN66DA,0.0,0.0,0.0,無,0203
埔心鄉,土地,新興段901地號,127.0,都市：其他:道路用地,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,319125,2513,,0.0,0,包含公共設施保留地用地；,RPPNMLTJJHKGFHN76DA,0.0,0.0,0.0,無,0204
彰化市,土地,桃源段624-3地號,1.2,住,,,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39204,32670,,0.0,0,,RPPNMLSJJHKGFAN68EA,0.0,0.0,0.0,無,
彰化市,土地,桃源段505地號,160.16,住,,,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800100,17483,,0.0,0,含地政士服務費8000元；地清或未辦繼承標售；,RPTNMLSJJHKGFAN09EA,0.0,0.0,0.0,無,
二林鎮,土地,儒雅段47地號,140.77,住,,,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,17404,,0.0,0,,RPPNMLTJJHKGFGN76EA,0.0,0.0,0.0,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉村西巷１８之１１號,33.51,,鄉村區,乙種建築用地,1131212,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130223,219.19,5,2,5,有,無,13380000,61043,,0.0,0,,RPPNMLTJJHKGFAN68DA,206.97,0.0,12.22,無,
彰化市,土地,大埔段294-258地號,12.0,住,,,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1424280,118690,,0.0,0,政府機關標讓售；,RPPNMLKKJHKGFAN87DA,0.0,0.0,0.0,無,
福興鄉,土地,秀安段198地號,320.83,,特定農業區,農牧用地,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3940000,12281,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJJHKGFCN68DA,0.0,0.0,0.0,無,0205
員林市,土地,復興段1176地號,379.17,住,,,1131203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31253025,82425,,0.0,0,,RPUOMLKKJHKGFDN78DA,0.0,0.0,0.0,無,
社頭鄉,土地,社張段507-1地號,1000.0,,特定農業區,農牧用地,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,3250,,0.0,0,農作物；,RPPNMLRJJHKGFEN88DA,0.0,0.0,0.0,無,
田中鎮,土地,中央段70地號,88.0,住,,,1131207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4392300,49913,,0.0,0,未登記建物；,RPPNMLNKJHKGFEN58DA,0.0,0.0,0.0,無,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉斗苑東路６２之１號,88.22,,特定農業區,甲種建築用地,1131204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870108,145.94,2,2,3,有,無,9500000,65095,,0.0,0,其他增建；,RPTNMLMJJHKGFFN88DA,145.94,0.0,0.0,無,
溪州鄉,土地,八德段56-5地號,492.0,,鄉村區,乙種建築用地,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11906400,24200,,0.0,0,未登記建物；畸零地或有合併使用效益；,RPTNMLTJJHKGFFN96DA,0.0,0.0,0.0,無,
大城鄉,土地,東城段23地號,9.01,都市：其他:道路用地,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23898,2652,,0.0,0,包含公共設施保留地用地；,RPUNMLTJJHKGFGN17DA,0.0,0.0,0.0,無,0201
大城鄉,土地,東城段26地號,76.0,都市：其他:道路用地,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,201582,2652,,0.0,0,包含公共設施保留地用地；,SPUNMLTJJHKGFGN27DA,0.0,0.0,0.0,無,0202
大城鄉,土地,中城段65地號,152.33,都市：其他:道路用地,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,404040,2652,,0.0,0,包含公共設施保留地用地；,TPUNMLTJJHKGFGN37DA,0.0,0.0,0.0,無,0200
二林鎮,土地,新萬合段250地號,1078.11,,一般農業區,農牧用地,1131222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,2133,,0.0,0,,RPQNMLKKJHKGFGN58DA,0.0,0.0,0.0,無,
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉大湖路８３之１２號,116.77,,鄉村區,乙種建築用地,1131216,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830509,139.28,3,2,2,有,無,4000000,28719,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKJHKGFGN78DA,132.16,1.32,5.8,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路四段鳳厝巷１１弄１３號,105.76,,鄉村區,乙種建築用地,1131217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870115,185.15,4,4,3,有,無,7000000,37807,,0.0,0,,RPWOMLQJJHKGFHN27DA,179.49,5.66,0.0,無,
埔心鄉,土地,新興段901地號,127.0,都市：其他:道路用地,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,319125,2513,,0.0,0,包含公共設施保留地用地；,RPSNMLTJJHKGFHN07DA,0.0,0.0,0.0,無,0204
埔心鄉,土地,瓦窯南段766地號,465.55,,特定農業區,交通用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1529460,3285,,0.0,0,包含公共設施保留地用地；協議價購；,SPSNMLTJJHKGFHN17DA,0.0,0.0,0.0,無,0210
埔心鄉,土地,二重段1407地號,993.04,,特定農業區,農牧用地,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,3122,,0.0,0,,RPVNMLTJJHKGFHN37DA,0.0,0.0,0.0,無,0211
埔鹽鄉,土地,東榮段136地號,9.93,,特定農業區,甲種建築用地,1131206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34760,3501,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKJHKGFHN78DA,0.0,0.0,0.0,無,0212
彰化市,房地(土地+建物),彰化縣彰化市實踐路３６巷２５號,27.0,住,,,1131221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630223,32.53,3,2,2,有,無,1500000,46111,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJHKGFAN97EA,32.53,0.0,0.0,無,
員林市,土地,新生段1242地號,10.38,商,,,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1806120,174000,,0.0,0,政府機關標讓售；,RPPNMLNKJHKGFDN58EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市茄苳路一段１１號,69.0,住,,,1131223,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750521,125.58,2,2,3,有,無,13000000,103520,,0.0,0,未登記建物；,RPXNMLKKJHKGFAN68DA,118.34,7.24,0.0,無,0213
彰化市,房地(土地+建物),彰化縣彰化市埔內街２４８之１號,97.57,住,,,1131210,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101110,238.01,5,3,6,有,無,20000000,84030,,0.0,0,,RPTPMLNKJHKGFAN78DA,229.31,0.0,8.7,無,0214
彰化市,土地,成功段1358-1地號,11.5,商,,,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1742595,151530,,0.0,0,政府機關標讓售；,RPWSMLNKJHKGFAN76DA,0.0,0.0,0.0,無,
福興鄉,土地,福金段580地號,3395.62,,一般農業區,農牧用地,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5432992,1600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJJHKGFCN98DA,0.0,0.0,0.0,無,0215
田中鎮,土地,香山段431-4地號,0.27,都市：其他:道路用地,,,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5727,0,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPPNMLOKJHKGFEN68DA,0.0,0.0,0.0,無,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉彰水路三段４４２號,39.79,商,,,1131210,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0690220,106.83,2,1,3,有,無,3000000,28082,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLNKJHKGFFN78DA,106.83,0.0,0.0,無,
溪州鄉,土地,瓦厝段206地號,1059.0,,特定農業區,農牧用地,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,2361,,0.0,0,,RPRNMLNKJHKGFFN88DA,0.0,0.0,0.0,無,0216
二林鎮,房地(土地+建物),彰化縣二林鎮斗苑路五段１８８號,69.17,住,,,1131207,土地2建物1車位0,全,三層,透天厝,住商用,鐵筋加強磚造,0561001,191.13,4,2,3,有,無,12000000,62784,,0.0,0,,RPUNMLKKJHKGFGN98DA,191.13,0.0,0.0,無,
溪湖鎮,土地,大發段172地號,82.33,住,,,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4731950,57475,,0.0,0,,RPQNMLKKJHKGFHN68DA,0.0,0.0,0.0,無,0217
彰化市,土地,桃源段624-6地號,0.5,住,,,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16335,0,,0.0,0,,RPRNMLNKJHKGFAN48EA,0.0,0.0,0.0,無,
芳苑鄉,土地,海尾段957地號,610.14,,一般農業區,甲種建築用地,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,13112,,0.0,0,未登記建物；,RPQNMLNKJHKGFGN98EA,0.0,0.0,0.0,無,
芬園鄉,房地(土地+建物),彰化縣芬園鄉彰南路三段２５０巷１４號,60.34,,鄉村區,乙種建築用地,1131219,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700109,96.75,2,1,2,有,無,2500000,25840,,0.0,0,,RPVNMLPLKIJGFAN56DA,96.75,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市南校街７２巷２號五樓,9.46,住,,,1131227,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850729,105.9,3,2,2,有,有,5400000,50992,,0.0,0,,RPWOMLMJJHKGFAN78DA,70.74,0.5,10.34,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市南校街７２巷２號二樓,10.01,住,,,1131227,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850729,110.47,3,2,2,有,有,5600000,50692,坡道平面,0.0,0,,RPXOMLMJJHKGFAN88DA,72.55,0.0,12.93,有,0218
芬園鄉,土地,嘉興段983地號,389.0,,特定農業區,農牧用地,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1285,,0.0,0,,RPWNMLQJJHKGFAN09DA,0.0,0.0,0.0,無,
花壇鄉,土地,溪北段638-4地號,51.1,,鄉村區,乙種建築用地,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1236800,24204,,0.0,0,,RPSOMLRJJHKGFAN88DA,0.0,0.0,0.0,無,
彰化市,土地,竹中段429地號,436.08,,鄉村區,乙種建築用地,1131219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15829587,36300,,0.0,0,未登記建物；,RPPPMLNKJHKGFAN38DA,0.0,0.0,0.0,無,0088
彰化市,房地(土地+建物)+車位,彰化縣彰化市曉陽路９７號十樓,11.94,住,,,1131205,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870610,179.99,4,2,2,有,有,15280000,84894,坡道平面,15.0,0,,RPPNMLPKJHKGFAN38DA,102.38,1.47,13.92,有,
伸港鄉,房地(土地+建物),彰化縣伸港鄉文工三街５６號,89.71,,工業區,丁種建築用地,1131202,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130612,180.49,4,3,3,有,無,9380000,51970,,0.0,0,,RPRNMLMJKIJGFBN38DA,169.25,0.0,11.24,無,0109
伸港鄉,房地(土地+建物),彰化縣伸港鄉海尾路８５之６號,124.01,,鄉村區,乙種建築用地,1131220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860131,139.89,5,3,3,有,無,5800000,41461,,0.0,0,其他增建；,RPQNMLLJJHKGFBN08DA,133.11,6.78,0.0,無,
福興鄉,土地,福金段170地號,1700.53,,一般農業區,養殖用地,1131225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3570000,2099,,0.0,0,,RPUNMLSJJHKGFCN66DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮謝厝巷３１號,2000.0,,特定農業區,農牧用地,1131206,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0860501,345.47,4,4,4,有,無,19800000,57313,,0.0,0,,RPRNMLTJJHKGFCN09DA,345.47,0.0,0.0,無,0221
員林市,土地,新員水段183地號,51.05,住,,,1131220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,39177,,0.0,0,本次買賣共含4筆地號土地共同出售 增值稅由買方負擔,RPSNMLNKJHKGFDN78DA,0.0,0.0,0.0,無,0222
永靖鄉,房地(土地+建物),彰化縣永靖鄉東門路１２５巷１５號,146.36,住,,,1131202,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130919,211.82,4,2,5,有,無,13800000,65150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKJHKGFDN58DA,195.15,0.0,16.67,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉東門路１２５巷１１號,100.22,住,,,1131206,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130919,202.02,4,2,5,有,無,13850000,68558,,0.0,0,,RPQNMLOKJHKGFDN68DA,191.57,0.0,10.45,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉東門路１２５巷９號,100.23,住,,,1131207,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130919,202.02,4,2,5,有,無,13600000,67320,,0.0,0,,RPRNMLOKJHKGFDN78DA,191.57,0.0,10.45,無,
員林市,房地(土地+建物),彰化縣員林市中山路二段５８０號,81.52,工,,,1131218,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0550715,74.68,2,0,2,有,無,14000000,187467,,0.0,0,,RPTNMLOKJHKGFDN98DA,74.68,0.0,0.0,無,
二水鄉,土地,裕民段279地號,2180.8,,,,1131226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,2109,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPSNMLTJJHKGFEN76DA,0.0,0.0,0.0,無,
