鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
仁愛區,房地(土地+建物),基隆市仁愛區愛一路３５號５樓之２,12.31,商,,,1131212,土地4建物1車位0,五層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0671116,102.53,3,2,1,有,有,9440000,92071,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKJHKGFDC28EA,85.24,0.0,0.0,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１４弄２號３樓,24.14,住,,,1131217,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,92.64,2,2,1,有,有,3880000,41883,,0.0,0,,RPTPMLQKKIJGFDC38DA,70.0,1.1,6.84,無,0137
安樂區,房地(土地+建物),基隆市安樂區基金一路２１０巷１弄１４號,26.42,住,,,1131212,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,109.91,3,2,2,有,無,7100000,64598,,0.0,0,其他增建；,RPVNMLSLKIJGFDC68DA,78.57,10.17,0.0,有,0138
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２９７巷３３號,60.0,住,,,1131216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640930,84.18,4,1,2,有,無,5200000,61772,,0.0,0,,RPQPMLLMKIJGFDC77DA,84.18,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區信二路１７４巷１５８號,36.09,住,,,1131225,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820717,124.27,3,2,2,有,無,6500000,52305,,0.0,0,陽台外推；,RPTNMLOJJHKGFDC77DA,111.83,11.25,0.0,無,0139
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷６０２號９樓,43.65,住,,,1131221,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001013,169.7,4,2,2,有,有,14680000,86506,坡道平面,0.0,0,,RPVPMLOKJHKGFDC28DA,100.91,5.55,9.73,有,0140
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街４９７之３號,34.59,住,,,1131209,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,92.83,3,2,1,有,無,5500000,59248,,0.0,0,,RPQOMLPKJHKGFDC77DA,85.49,0.0,7.34,無,0141
中山區,房地(土地+建物)+車位,基隆市中山區華興街５３巷９號６樓之１０,29.68,住,,,1131226,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970821,158.88,3,2,2,有,有,11400000,71752,坡道平面,33.05,0,,RPPNMLQKJHKGFDC67DA,79.62,1.07,9.51,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１６４號４樓,35.91,住,,,1131225,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800727,133.98,3,2,1,有,無,4000000,29855,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLQKJHKGFDC67DA,88.15,0.0,10.51,無,
七堵區,房地(土地+建物),基隆市七堵區綠葉街６３巷１號６樓,11.93,,山坡地保育區,丙種建築用地,1131227,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880611,34.15,3,2,1,有,有,2500000,73206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKJHKGFDC87EA,22.6,0.0,3.04,有,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１９３巷１０之１號,28.6,住,,,1131203,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690428,76.56,3,2,2,有,無,3300000,43103,,0.0,0,,RPRNMLRKJHKGFDC08EA,76.56,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區中正路６６號７樓,15.94,商,,,1131218,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771024,137.02,4,2,2,有,有,12200000,89038,,0.0,0,,RPUNMLNJJHKGFDC77DA,121.05,0.0,6.42,有,0142
中山區,土地,德安段289地號,257.73,住,,,1131217,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,31040,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLOKJHKGFDC08DA,0.0,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區福一街５６巷４之３號,30.38,住,,,1131228,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0671012,58.26,2,2,1,有,無,4600000,78956,,0.0,0,其他增建；,RPROMLPKJHKGFDC87DA,58.26,0.0,0.0,無,0143
信義區,房地(土地+建物),基隆市信義區深溪路３６巷７６號　　　,26.34,住,,,1131212,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,133.51,4,2,2,有,有,8200000,61419,,0.0,0,,RPTNMLQKJHKGFDC08DA,104.46,9.66,0.0,有,
安樂區,房地(土地+建物),基隆市安樂區麥金路１７９之３號８樓,12.73,住,,,1131201,土地8建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,108.53,2,2,1,有,有,8000000,73712,,0.0,0,,RPSOMLQKJHKGFDC08DA,73.76,0.0,8.7,有,0144
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷４８弄２０號３樓,28.68,住,,,1131225,土地1建物1車位0,三層，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840610,92.41,3,2,2,有,有,3810000,41229,,0.0,0,,RPQOMLRKJHKGFDC97DA,78.69,0.0,6.58,無,
中正區,房地(土地+建物)+車位,基隆市中正區立德路２３０號七樓之１,50.66,住,,,1131202,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130716,189.97,3,2,1,有,無,13920000,84226,坡道平面,42.51,1500000,,RPSNMLRKJHKGFDC18EA,99.19,0.0,9.72,有,
中山區,房地(土地+建物),基隆市中山區德安路１１６巷７０號,123.19,都市：其他:住宅區(住一),,,1131209,土地10建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951031,233.34,4,2,3,有,有,15000000,64284,,0.0,0,其他增建；,RPRNMLKLJHKGFDC37DA,198.72,2.85,12.4,無,
信義區,房地(土地+建物),基隆市信義區崇法街７７巷３號,71.0,住,,,1131212,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580118,90.23,3,2,2,有,無,7000000,77580,,0.0,0,未登記建物；,RPVOMLPKJHKGFDC28DA,83.7,0.0,6.53,無,0145
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路５１８號９樓,21.68,住,,,1131219,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861117,115.39,3,2,1,有,有,8800000,76263,坡道機械,0.0,0,陽台外推；,RPOOMLKLJHKGFDC17DA,68.57,1.07,9.86,有,0146
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３７號五樓之２,20.71,商,,,1131227,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,164.25,4,2,2,有,有,16360000,99604,坡道平面,29.66,0,,RPTNMLLLJHKGFDC67DA,77.0,4.52,6.23,有,0147
七堵區,房地(土地+建物),基隆市七堵區崇信街４１巷１８之２號,40.55,住,,,1131206,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690627,120.99,3,2,2,有,無,6800000,56203,,0.0,0,鐵鋁窗及遮雨棚其他增建；,RPWNMLLLJHKGFDC97DA,111.37,0.0,9.62,無,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷３６號４樓,26.19,住,,,1131224,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,125.73,4,1,2,有,有,6840000,54402,,0.0,0,,RPQNMLOJJHKGFDC47DA,97.47,0.0,9.23,有,
安樂區,房地(土地+建物),基隆市安樂區安一路３７０巷６之２號,45.25,住,,,1131219,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,69.95,3,1,1,有,無,1500000,21444,,0.0,0,,RPPNMLSKJHKGFDC87DA,69.95,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區正義路２巷１１３號４樓,48.17,,,,1131212,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840902,155.09,2,2,2,有,有,10250000,66091,坡道平面,0.0,0,陽台外推；,RPRNMLNLJHKGFDC67DA,114.45,0.0,13.1,有,0148
暖暖區,房地(土地+建物),基隆市暖暖區東碇路３１２號３樓,11.97,住,,,1131215,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,76.32000000000001,2,2,1,有,有,6300000,82547,,0.0,0,,RPQNMLMLJHKGFDC57EA,54.14,0.0,5.88,有,
中正區,房地(土地+建物)+車位,基隆市中正區中正路１６６之１號二十二樓,11.87,商,,,1131207,土地1建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120926,160.12,3,2,2,有,有,21120000,142120,坡道平面,28.4,2400000,土地價款7862000元建物價款10858000元車位價款2400000元,RPPNMLRJKIJGFDC77DA,78.34,5.21,5.01,有,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２５７號十樓之九,3.78,商,,,1131215,土地2建物1車位0,十層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970204,68.71,1,1,1,有,有,9380000,136516,,0.0,0,,RPVNMLKLKIJGFDC87DA,40.03,0.0,8.55,有,
中正區,房地(土地+建物),基隆市中正區祥豐街３１５號３樓,32.51,都市：其他:住宅區(住一),,,1131229,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,104.04,3,2,2,有,無,4300000,41330,,0.0,0,,RPSOMLKKJHKGFDC47DA,96.74,0.0,7.3,無,
七堵區,土地,溪頭段502地號,9.73,住,,,1131212,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,176580,18148,,0.0,0,,RPRNMLOKJHKGFDC67DA,0.0,0.0,0.0,無,0127
七堵區,土地,溪頭段502地號,4.82,住,,,1131223,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87480,18149,,0.0,0,,RPSNMLOKJHKGFDC77DA,0.0,0.0,0.0,無,0056
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１６號９樓,31.25,住,,,1131229,土地5建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,119.34,2,2,1,有,有,10200000,85470,坡道平面,0.0,0,,RPQNMLKLJHKGFDC27DA,57.8,0.0,7.55,有,0151
中正區,房地(土地+建物)+車位,基隆市中正區和豐街２８９號,17.24,住,,,1131205,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130716,89.53,0,0,0,無,有,6090000,68022,坡道平面,0.0,0,,RPROMLNLJHKGFDC77DA,38.24,0.0,3.49,有,0152
七堵區,房地(土地+建物),基隆市七堵區泰安路２巷１之７號,34.88,住,,,1131211,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670605,83.35,3,1,1,有,無,2700000,32394,,0.0,0,未登記建物；,RPRNMLOLJHKGFDC77DA,83.35,0.0,0.0,無,0153
安樂區,房地(土地+建物),基隆市安樂區基金一路２００號,30.46,住,,,1131219,土地1建物1車位0,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840118,206.59,0,0,0,無,有,53900000,260903,,0.0,0,其他增建；,RPRNMLMJJHKGFDC37DA,151.8,27.95,0.0,有,
信義區,房地(土地+建物)+車位,基隆市信義區東峰街１１７號３樓,55.28,住,,,1131226,土地1建物1車位1,三層，四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130409,198.94,3,2,2,有,有,12500000,62830,坡道平面,34.22,0,,RPQOMLKKJHKGFDC27DA,107.38,0.0,12.89,有,0154
七堵區,土地,溪頭段502地號,4.82,住,,,1131223,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87480,18149,,0.0,0,,RPTNMLOKJHKGFDC87DA,0.0,0.0,0.0,無,0056
七堵區,土地,溪頭段468地號,2.77,住,,,1131212,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50340,18173,,0.0,0,,RPVNMLOKJHKGFDC08DA,0.0,0.0,0.0,無,0056
七堵區,土地,溪頭段468地號,2.77,住,,,1131212,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50340,18173,,0.0,0,,RPWNMLOKJHKGFDC18DA,0.0,0.0,0.0,無,0056
七堵區,土地,溪頭段502地號,4.82,住,,,1131223,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87480,18149,,0.0,0,,RPROMLOKJHKGFDC77DA,0.0,0.0,0.0,無,0056
七堵區,土地,溪頭段502地號,4.82,住,,,1131223,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87480,18149,,0.0,0,,RPTOMLOKJHKGFDC97DA,0.0,0.0,0.0,無,0056
七堵區,土地,溪頭段468地號,5.55,住,,,1131212,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100680,18141,,0.0,0,,RPWOMLOKJHKGFDC28DA,0.0,0.0,0.0,無,0056
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１３弄８號５樓,30.64,住,,,1131222,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,115.78999999999999,3,2,2,有,無,4000000,34545,,0.0,0,,RPWNMLKLJHKGFDC87DA,80.89,0.0,8.41,無,
七堵區,房地(土地+建物),基隆市七堵區福五街２０６號４樓,19.21,住,,,1131213,土地2建物2車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850313,67.55,2,2,2,有,無,8000000,118431,,0.0,0,,RPTNMLMLJHKGFDC77DA,44.13,2.14,5.8,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１２７號５樓之２,19.17,商,,,1131214,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101013,122.06,2,1,1,有,有,10000000,81927,坡道平面,37.67,0,,RPQNMLNJKHKGFDC47DA,51.96,0.0,4.86,有,0161
中正區,土地,和平段97地號,15.75,住,,,1131210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,25397,,0.0,0,本案土地買賣，賣方賣清所有權移轉土地增值稅、印花稅登記費及地政士代辦費全部由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPQOMLKLKIJGFDC47DA,0.0,0.0,0.0,無,
中正區,建物,基隆市中正區和一路９１號４樓,0.0,,,,1131210,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771228,45.62,1,1,1,有,無,100000,2192,,0.0,0,本案建物買賣，賣方賣清所有權移轉契稅、印花稅登記費及地政士代辦費全部由買方負擔；建物坐落地號：和平段96地號；親友、員工、共有人或其他特殊關係間之交易；,RPROMLKLKIJGFDC57DA,37.77,0.0,7.85,無,
七堵區,土地,溪頭段468地號,2.77,住,,,1131212,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50340,18173,,0.0,0,,RPOOMLOKJHKGFDC47DA,0.0,0.0,0.0,無,0056
七堵區,土地,溪頭段468地號,5.55,住,,,1131212,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100680,18141,,0.0,0,,RPPOMLOKJHKGFDC57DA,0.0,0.0,0.0,無,0056
七堵區,土地,溪頭段468地號,2.77,住,,,1131212,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50340,18173,,0.0,0,,RPQOMLOKJHKGFDC67DA,0.0,0.0,0.0,無,0056
七堵區,土地,溪頭段502地號,18.65,住,,,1131231,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,338460,18148,,0.0,0,,RPSOMLOKJHKGFDC87DA,0.0,0.0,0.0,無,0127
七堵區,土地,溪頭段502地號,2.79,住,,,1131216,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50700,18172,,0.0,0,,RPPPMLOKJHKGFDC67DA,0.0,0.0,0.0,無,0127
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２２３號２樓,29.19,住,,,1131214,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,189.42000000000002,3,2,2,有,有,12600000,66519,坡道平面,27.45,0,,RPWPMLOKJHKGFDC38DA,90.91,21.25,8.51,有,0167
七堵區,土地,溪頭段468地號,124.15,住,,,1131230,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4680355,37699,,0.0,0,本案因有特別原因的特殊交易。,RPSNMLPKJHKGFDC87DA,0.0,0.0,0.0,無,0127
七堵區,房地(土地+建物),基隆市七堵區福一街８７巷１５之３號,29.64,住,,,1131228,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700217,79.69,3,2,1,有,無,5000000,62743,,0.0,0,頂樓加蓋；,RPSNMLNLJHKGFDC77DA,79.69,0.0,0.0,無,
中山區,土地,大德段756-37地號,37.0,住,,,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,24324,,0.0,0,未登記建物；,RPWNMLNJKHKGFDC08DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區和豐街２９１號四樓,18.03,住,,,1131228,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130716,98.03,1,1,1,有,有,5850000,69750,坡道平面,32.08,1250000,,RPROMLNJKHKGFDC67DA,38.2,2.3,3.44,有,0169
暖暖區,房地(土地+建物),基隆市暖暖區東碇路３５６號３樓,11.97,住,,,1131222,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,76.77,2,2,1,有,有,5800000,75550,,0.0,0,,RPRNMLQJJHKGFDC77DA,54.12,0.0,5.88,有,0170
信義區,房地(土地+建物),基隆市信義區信二路１５８號,32.75,商,,,1131223,土地3建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0630411,84.08,0,0,0,無,無,16400000,195052,,0.0,0,其他增建；,RPUNMLRJJHKGFDC18DA,84.08,0.0,0.0,無,0171
安樂區,房地(土地+建物),基隆市安樂區安一路２３８號４樓,44.9,商,,,1131231,土地14建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780624,142.98,3,2,2,有,無,5500000,38467,,0.0,0,,RPTOMLNJKHKGFDC87DA,128.07,0.0,14.91,無,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路３１巷２１號,17.0,住,,,1131213,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0561104,45.51,0,0,0,無,無,3100000,68117,,0.0,0,未登記建物；,RPRNMLOJKHKGFDC67DA,45.51,0.0,0.0,無,0172
仁愛區,建物,基隆市仁愛區南新街１４８之２號,0.0,,,,1131201,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0601220,62.51,3,2,1,有,無,1200000,19197,,0.0,0,土地為市有地租約；建物坐落地號：南新段478-106地號；陽台外推；,RPSNMLOJKHKGFDC77DA,62.51,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１０４巷８８號５樓,29.34,住,,,1131218,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830817,100.16,3,1,2,有,無,1800000,17971,,0.0,0,陽台外推；,RPSNMLPJKHKGFDC87DA,84.68,0.0,8.6,無,
信義區,房地(土地+建物),基隆市信義區福民街５５巷３０號,29.58,住,,,1131224,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,107.22,3,2,2,有,無,6000000,55960,,0.0,0,,RPPNMLQJJHKGFDC57DA,88.58,9.71,0.0,無,0173
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１０巷３２號,33.0,住,,,1131226,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0590728,46.3,2,1,1,有,無,850000,18359,,0.0,0,,RPPNMLOJKHKGFDC47DA,46.3,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區和豐街２４１號二樓,14.74,住,,,1131229,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130716,69.56,1,1,1,有,有,5080000,73030,,0.0,0,,RPPNMLPJKHKGFDC57DA,41.75,0.46,3.45,有,0174
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷９７號,48.45,住,,,1131203,土地9建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980629,169.32,4,2,2,有,有,13200000,77959,坡道平面,0.0,0,,RPWOMLPJKHKGFDC38DA,101.22,3.41,4.79,有,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路１０９巷３號四樓,43.88,住,,,1131222,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130716,152.18,3,1,2,有,有,11400000,83065,一樓平面,34.2,1600000,,RPWNMLQJKHKGFDC38DA,78.32,0.0,8.39,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷２之１號４樓,22.48,住,,,1131224,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1100908,85.68,2,2,2,有,有,9120000,112031,升降機械,13.2,1000000,夾層；,RPOQMLOKJHKGFDC67DA,42.99,0.0,4.96,有,
安樂區,房地(土地+建物),基隆市安樂區樂一路６５之１０號５樓,20.98,住,,,1131211,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651122,71.24,1,1,1,有,無,1900000,26670,,0.0,0,陽台外推；,RPVNMLNLJHKGFDC08DA,57.48,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂一路６５之１１號５樓,15.92,住,,,1131211,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651122,53.9,3,1,1,有,無,1300000,24119,,0.0,0,陽台外推；,RPXNMLNLJHKGFDC28DA,43.51,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區安樂路一段１７２號３樓,23.0,住,,,1131214,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721115,86.67,3,2,1,有,無,3070000,35422,,0.0,0,,RPQNMLQJKHKGFDC77DA,78.53,0.0,8.14,無,
中山區,土地,仁德段42地號,69.0,住,,,1131213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,36232,,0.0,0,未登記建物；,RPRNMLQJKHKGFDC87DA,0.0,0.0,0.0,無,0175
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１９弄１之３號,27.04,住,,,1131204,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,99.33,4,0,4,有,無,4800000,48324,,0.0,0,未登記建物；,RPSNMLQJKHKGFDC97DA,74.52,0.0,24.81,無,0176
中正區,房地(土地+建物),基隆市中正區調和街８０巷２０號,18.95,住,,,1131230,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0850629,72.04,0,0,0,無,無,5800000,80511,,0.0,0,夾層；,RPROMLQJKHKGFDC97DA,64.69,5.37,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷４２號２１樓之４,29.56,住,,,1131202,土地7建物1車位1,二十一層，二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,133.98000000000002,3,2,2,有,有,6500000,48515,坡道機械,20.77,0,陽台外推；,RPUNMLNLJHKGFDC97DA,81.59,1.59,8.5,有,0177
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２１７號９樓,14.22,住,,,1131208,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,100.32,2,1,1,有,有,7000000,69777,坡道平面,29.28,0,,RPQNMLOJKHKGFDC57DA,44.28,0.0,7.38,有,0178
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１６號７樓,22.11,住,,,1131227,土地3建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811216,179.37,3,2,2,有,有,9860000,54970,坡道平面,0.0,0,親屬買賣親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRKJHKGFDC87DA,106.35,0.0,12.83,有,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１７１號,40.0,商,,,1131219,土地2建物1車位0,全,三層,透天厝,商業用,加強磚造,0570425,56.2,3,4,3,有,無,9200000,163701,,0.0,0,,RPUOMLPJKHKGFDC18DA,56.2,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１２弄９號,25.44,住,,,1131230,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840124,102.74,3,1,2,有,無,4980000,48472,,0.0,0,增建，約2坪。一樓空地.,RPPNMLQJKHKGFDC67DA,80.63,9.15,0.04,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路１７２巷８７之１號２樓,13.0,住,,,1131227,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840825,45.54,3,1,1,有,無,2900000,63680,,0.0,0,,RPQNMLKKKHKGFDC37EA,40.01,0.0,4.53,無,0179
安樂區,房地(土地+建物),基隆市安樂區中平街１１２之１號,32.28,住,,,1131212,土地5建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680911,77.0,2,1,1,有,無,1500000,19481,,0.0,0,,RPROMLNKJHKGFDC67DA,77.0,0.0,0.0,無,
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1131218,土地3建物1車位1,,,其他,,,,15.87,0,0,0,無,有,1200000,,坡道平面,0.0,1200000,僅車位交易；,RPPOMLNJKHKGFDC47DA,0.0,0.0,0.0,有,0075
安樂區,房地(土地+建物),基隆市安樂區安和一街６巷２５之２號,33.64,住,,,1131230,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,2,1,有,無,3400000,41317,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPJKHKGFDC28DA,71.96,0.0,10.33,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路３９９號１１樓,6.96,住,,,1131213,土地3建物1車位0,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,71.64,2,1,1,有,有,8700000,121441,,0.0,0,,RPQNMLRJKHKGFDC87DA,37.34,1.89,11.29,有,0181
