鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷２號十三樓之１,13.54,住,,,1131119,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091104,125.32000000000001,3,2,2,有,有,14900000,118896,坡道平面,27.64,0,,RPVNMLQLKIJGFHH76DA,56.02,4.56,4.35,有,01729
蘆竹區,土地,南庄段234地號,242.0,農,,,1131125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15374100,63529,,0.0,0,,RPOPMLQJJHKGFEH38EA,0.0,0.0,0.0,無,
八德區,房地(土地+建物),桃園市八德區義勇街１２５號五樓,20.59,住,,,1131123,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850312,116.11,3,2,2,有,有,9850000,84833,,0.0,0,其他增建；,RPXNMLQJJHKGFFH56EA,87.15,1.38,7.06,有,01730
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路１８９號十二樓之２,18.41,住,,,1131120,土地2建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0810129,198.73,0,0,0,無,有,12000000,60383,坡道平面,0.0,0,,RPXNMLRLJIJGFAH88DA,99.89,0.0,27.61,有,01731
桃園區,房地(土地+建物),桃園市桃園區大華七街１３之３號,27.25,住,,,1131130,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690716,65.52,5,2,2,有,無,4800000,73260,,0.0,0,頂樓加蓋；,RPROMLQLKIJGFAH38DA,65.52,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區長春路３５號五樓之１,7.41,住,,,1131106,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691017,35.14,1,1,1,有,有,2750000,78258,,0.0,0,陽台外推；,RPOOMLMJJHKGFAH37DA,27.08,0.0,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區大連一街７３號三樓,19.4,都市：其他:住宅區,,,1131117,土地6建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020615,159.3,3,2,2,有,有,17200000,107972,坡道平面,31.24,0,前陽台外推,RPPOMLRJJHKGFAH97DA,78.65,4.46,8.89,有,01732
桃園區,房地(土地+建物),桃園市桃園區大同西路３９號,103.0,住,,,1131120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580331,117.24,6,3,6,有,無,7000000,59707,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJJHKGFAH97DA,108.7,4.27,4.27,無,
桃園區,房地(土地+建物),桃園市桃園區永美街８０之２號,25.75,住,,,1131108,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651203,73.71,4,4,4,有,無,6980000,94695,,0.0,0,其他增建；,RPVNMLSJJHKGFAH58DA,73.71,0.0,0.0,無,01733
中壢區,房地(土地+建物)+車位,桃園市中壢區永順街３號十一樓,30.93,住,,,1131116,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121117,163.92,3,2,2,有,有,20300000,123841,坡道平面,38.03,0,,RPWNMLMJJHKGFBH18DA,74.6,0.0,8.5,有,01734
中壢區,房地(土地+建物)+車位,桃園市中壢區徐州街１號八樓之１,23.54,住,,,1131130,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000505,161.93,3,2,2,有,有,16600000,102513,坡道平面,29.84,0,其他增建含：主臥室陽台外推其他增建；,RPRRMLQJJHKGFBH48DA,80.5,1.77,10.38,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區中央西路二段１５２號十一樓之７,4.3,住,,,1131109,土地1建物1車位1,地下層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0811211,66.42,1,0,1,有,有,5280000,79482,升降平面,0.0,0,,RPTOMLRJJHKGFBH48DA,53.24,0.0,3.69,有,01735
中壢區,房地(土地+建物),桃園市中壢區永強街１２１之７號三樓,19.25,住,,,1131118,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,121.47999999999999,3,2,2,有,有,10100000,83141,,0.0,0,其他增建；,RPWOMLRJJHKGFBH78DA,80.1,0.0,11.72,有,
中壢區,房地(土地+建物),桃園市中壢區華美一路２７巷３號,83.13,住,,,1131113,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960419,259.64,5,2,3,有,有,22250000,85696,,0.0,0,,RPORMLSJJHKGFBH38DA,221.62,8.76,0.0,無,01736
龍潭區,房地(土地+建物),桃園市龍潭區民強街３７號九樓之九,12.47,都市：其他:旅館區,,,1131120,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,49.68,1,1,1,有,有,3120000,62802,,0.0,0,,RPPOMLPLJIJGFCH18DA,29.99,0.0,4.12,有,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民有路２４９之１８號六樓,16.06,商,,,1131120,土地1建物1車位1,六層，見其他登記事項,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950410,85.44,1,1,1,有,有,4500000,64126,坡道平面,30.86,1000000,夾層；其他增建；,RPSNMLKMKIJGFCH08DA,41.6,0.0,0.0,有,
大溪區,土地,康莊段247地號,132.0,住,,,1131109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4991250,37813,,0.0,0,,RPOPMLMJJHKGFCH67DA,0.0,0.0,0.0,無,
新屋區,房地(土地+建物),桃園市新屋區新榮路５巷２號,204.5,商,,,1131114,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0591215,63.43,4,2,2,有,無,18200000,286930,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLTKJIJGFDH88DA,63.43,0.0,0.0,無,
大園區,土地,大園段321-23地號,91.0,住,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,80220,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPVNMLSJJIJGFEH98DA,0.0,0.0,0.0,無,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝西路４３號十九樓,30.05,住,,,1131129,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080918,174.07,2,1,2,有,有,16000000,91912,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKKIJGFEH98DA,85.39,0.0,10.41,有,01737
蘆竹區,房地(土地+建物),桃園市蘆竹區桃園街１２７巷７之１號,48.19,住,,,1131121,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690402,87.0,3,1,1,有,無,7300000,83908,,0.0,0,,RPPPMLRJJHKGFEH48DA,87.0,0.0,0.0,無,
八德區,房地(土地+建物)+車位,桃園市八德區豐田三路９３號三樓,23.72,住,,,1131117,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041203,143.38,2,2,2,有,有,13500000,94155,坡道平面,33.75,0,,RPPOMLRJJHKGFFH48DA,66.81,1.23,8.47,有,01738
平鎮區,房地(土地+建物),桃園市平鎮區湧路１９巷４弄１號,61.43,住,,,1131130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710817,105.16,2,2,2,有,無,5100000,48498,,0.0,0,,RPTNMLRJJHKGFGH88DA,81.91,12.3,10.95,無,
平鎮區,土地,義民段821-1地號,1.48,都市：其他:道路用地,,,1131112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47633,32184,,0.0,0,包含公共設施保留地用地；,RPPNMLSJJHKGFGH58DA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區文昌五街３８號二樓,48.07,住,,,1131114,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130530,158.92000000000002,3,2,2,有,有,27250000,203590,坡道平面,36.37,2300000,,RPVNMLNJJHKGFHH78DA,70.86,0.0,10.12,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路２４７號二十三樓之５,16.71,工,,,1131111,土地2建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130503,145.7,3,2,2,有,有,16600000,113933,坡道平面,28.74,0,,RPXNMLRJJHKGFHH76DA,70.73,0.0,7.06,有,01739
大園區,房地(土地+建物)+車位,桃園市大園區學十一街１０１之６號五樓,29.43,住,,,1131126,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050428,141.07,2,2,1,有,有,8800000,62380,坡道平面,0.0,0,,RPRNMLRJJHKGFEH58EA,60.29,0.0,11.21,有,01740
龜山區,房地(土地+建物),桃園市龜山區幸福十五街１０號二樓,21.07,,鄉村區,乙種建築用地,1131129,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,103.05,3,2,1,有,無,6500000,63076,,0.0,0,陽台外推；,RPPNMLSJJHKGFHH78EA,90.8,0.0,12.25,無,
桃園區,房地(土地+建物),桃園市桃園區正光二街７１巷２１號九樓,12.44,住,,,1131129,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080722,76.1,2,2,1,有,有,11500000,151117,,0.0,0,,RPXPMLTLJIJGFAH66DA,47.02,0.89,3.91,有,01741
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路２１７號二樓,31.78,住,,,1131113,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940127,332.46000000000004,4,2,4,有,有,29700000,89334,坡道平面,0.0,0,陽台外推；,RPUNMLTJKIJGFAH68DA,170.41,0.0,29.21,有,
桃園區,房地(土地+建物),桃園市桃園區永安北路５０１號六樓,21.48,住,,,1131125,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821021,108.16,3,2,2,有,無,8500000,78587,,0.0,0,其他增建；,RPUPMLRLKIJGFAH88DA,73.23,0.0,8.48,有,01742
桃園區,房地(土地+建物),桃園市桃園區青田街２２２之１號三樓,22.76,住,,,1131101,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921113,144.18,4,2,2,有,有,7500000,52018,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLQJJHKGFAH08DA,96.89,0.76,10.14,有,
中壢區,房地(土地+建物),桃園市中壢區龍岡路二段１１７號四樓,5.98,住,,,1131108,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820712,28.509999999999998,1,1,1,有,無,2900000,101719,,0.0,0,陽台外推；,RPRPMLRKKIJGFBH58DA,16.17,0.0,6.62,有,01743
觀音區,房地(土地+建物),桃園市觀音區長春街１７３號二樓,23.17,,工業區,丁種建築用地,1131130,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050624,91.19999999999999,2,2,1,有,無,5500000,60307,,0.0,0,,RPUPMLLMKIJGFBH48DA,66.13,3.36,6.86,有,01744
觀音區,房地(土地+建物),桃園市觀音區新富路１０７２巷５弄３號,141.95,,特定農業區,甲種建築用地,1131113,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110425,170.21,5,3,3,有,無,16300000,95764,,0.0,0,其他增建；,RPXPMLSJJHKGFBH09DA,163.61,0.0,6.29,無,01745
中壢區,房地(土地+建物),桃園市中壢區環中東路２０６巷２３號三樓,14.77,住,,,1131128,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930515,154.87,4,2,2,有,有,10000000,64570,,0.0,0,,RPPNMLTJJHKGFBH18DA,93.95,4.3,18.17,有,
中壢區,房地(土地+建物),桃園市中壢區大仁二街１５號三樓之２５,10.33,住,,,1131129,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910722,42.33,1,0,1,有,有,3750000,88590,,0.0,0,,RPRNMLTJJHKGFBH38DA,28.59,0.0,0.0,有,01746
大溪區,土地,員林段209地號,180.37,,鄉村區,乙種建築用地,1131111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10912000,60498,,0.0,0,,RPTNMLMLJIJGFCH18DA,0.0,0.0,0.0,無,00262
大溪區,土地,員林段209地號,121.11,,鄉村區,乙種建築用地,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7327000,60499,,0.0,0,,RPUNMLMLJIJGFCH28DA,0.0,0.0,0.0,無,00262
大溪區,土地,員林段209地號,60.56,,鄉村區,乙種建築用地,1131122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3663000,60485,,0.0,0,,RPXOMLQLJIJGFCH09DA,0.0,0.0,0.0,無,00262
大溪區,房地(土地+建物),桃園市大溪區介壽路１１７１巷６弄１０號,85.11,住,,,1131115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0731108,158.96,5,2,3,有,無,8160000,51334,,0.0,0,其他增建；,RPPOMLOJKIJGFCH97DA,138.96,13.0,7.0,無,01750
大溪區,土地,員林段209地號,60.56,,鄉村區,乙種建築用地,1131129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3663000,60485,,0.0,0,,RPWNMLQKKIJGFCH88DA,0.0,0.0,0.0,無,00262
大溪區,土地,康莊段220地號,214.0,住,,,1131105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6350000,29673,,0.0,0,,RPVNMLOLKIJGFCH68DA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區順和路３６０巷７１號,2665.0,,風景區,農牧用地,1131113,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0970213,424.14,3,3,4,有,無,43000000,101382,,0.0,0,,RPQOMLOLKIJGFCH28DA,419.81,0.0,4.33,無,
楊梅區,房地(土地+建物),桃園市楊梅區元化街７９號二樓,20.07,住,,,1131105,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830505,68.65,3,0,1,有,有,613849,8942,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSJJHKGFDH38DA,47.53,0.0,0.0,無,
新屋區,房地(土地+建物),桃園市新屋區德尚路１２６巷３７號,111.0,,特定農業區,甲種建築用地,1131101,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840706,242.25,4,3,3,有,無,5200000,21465,,0.0,0,陽台外推；其他增建；,RPPNMLTJJHKGFDH38DA,157.58,59.39,25.28,無,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南山路一段１２５號十六樓之３,11.74,工,,,1131127,土地1建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1040713,123.46000000000001,2,1,1,有,有,10160000,82294,坡道平面,0.0,0,,RPUPMLQKKIJGFEH09DA,50.87,3.01,5.77,有,01752
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區歐楓街６３號六樓之１,23.66,住,,,1131130,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991115,162.06,3,2,2,有,有,12300000,75898,坡道平面,45.77,0,,RPWPMLRKKIJGFEH76DA,71.01,3.33,8.3,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順四街３３號十樓,22.1,住,,,1131103,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000804,160.45,3,2,2,有,有,20380000,139385,坡道平面,27.15,1800000,其他增建；,RPSOMLPLKIJGFEH78DA,85.74,0.59,9.66,有,
蘆竹區,土地,蘆興段814地號,576.4,農,,,1131121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000000,43373,,0.0,0,,RPWNMLRJJHKGFEH98DA,0.0,0.0,0.0,無,01753
八德區,房地(土地+建物)+車位,桃園市八德區國豐一街２號八樓,19.82,住,,,1131122,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001117,146.39,3,1,1,有,有,12500000,85388,坡道平面,32.88,0,,RPVPMLQLKIJGFFH76DA,72.23,2.42,4.98,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街４５巷１７號二樓,17.88,住,,,1131125,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130826,142.35,3,2,2,有,有,15400000,108184,坡道平面,28.7,0,,RPUNMLSKKIJGFHH76DA,67.43,0.0,8.15,有,01754
中壢區,土地,興崙段44地號,833.94,,特定農業區,農牧用地,1131129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2534992,3040,,0.0,0,,RPVNMLRJJHKGFBH68EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路１９９巷２６號十九樓,12.48,住,,,1131122,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130115,118.53,3,2,2,有,有,15000000,138696,坡道平面,24.8,2000000,,RPQNMLSJJHKGFHH88EA,60.01,0.0,3.37,有,01755
桃園區,房地(土地+建物),桃園市桃園區國興街３３之３號,43.6,住,,,1131117,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760707,150.57,4,2,2,有,無,9160000,60835,,0.0,0,,RPSPMLNKKIJGFAH18DA,127.75,0.0,11.54,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區民富二街８巷６８號十樓,36.16,住,,,1131106,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120113,163.75,3,2,2,有,有,16680000,126238,坡道平面,46.67,1900000,,RPSRMLTKKIJGFAH98DA,69.51,0.0,8.77,有,01756
桃園區,房地(土地+建物)+車位,桃園市桃園區法院後街６號十二樓,22.14,住,,,1131115,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090507,144.78,2,2,2,有,有,18750000,129507,坡道平面,26.55,0,,RPTNMLTJJHKGFAH48DA,70.73,1.69,4.66,有,01757
中壢區,房地(土地+建物)+車位,桃園市中壢區大華路１５８巷１９號七樓,19.57,住,,,1131110,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811119,119.0,3,2,2,有,有,8800000,73950,坡道平面,23.11,0,,RPQOMLQLKIJGFBH38DA,100.87,0.53,8.45,有,01758
中壢區,房地(土地+建物)+車位,桃園市中壢區正光三街７０巷１３號四樓,37.32,住,,,1131120,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820826,155.92,3,1,2,有,有,8800000,56439,坡道平面,0.0,0,車位:持分併入公共設施  編號 : 13號4樓 噴漆在牆壁,RPUOMLQLKIJGFBH78DA,87.04,0.0,12.4,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區環北路３４６號十一樓之３,10.87,住,,,1131130,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,152.21,3,2,2,有,有,17680000,116155,坡道平面,30.55,0,,RPPUMLKMKIJGFBH38DA,85.11,0.0,11.56,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區月桃路一段４６５號六樓,47.54,,特定農業區,甲種建築用地,1131129,土地4建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130809,139.60000000000002,2,2,2,有,無,9880000,70774,坡道平面,36.65,0,,RPXRMLMJJHKGFBH68DA,60.59,0.0,6.31,有,01759
中壢區,土地,大華段577-1地號,190.38,都市：其他:道路用地,,,1131108,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8518548,44745,,0.0,0,包含公共設施保留地用地；,RPQOMLSJJHKGFBH28DA,0.0,0.0,0.0,無,01760
中壢區,土地,三座屋段舊社小段177-23地號,145.14,都市：其他:道路用地,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10751185,74075,,0.0,0,本買賣合約另有平鎮區廣北段1389地號面積：31平方公尺權利範圍1/1，未分開拆價。包含公共設施保留地用地；,RPXOMLSJJHKGFBH98DA,0.0,0.0,0.0,無,01761
中壢區,土地,遠東段184地號,168.06,都市：其他:道路用地,,,1131108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5566899,33124,,0.0,0,包含公共設施保留地用地；,RPPPMLSJJHKGFBH28DA,0.0,0.0,0.0,無,01762
中壢區,土地,東寮段96-2地號,114.66,都市：其他:道路用地,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5320965,46406,,0.0,0,本買賣合約另有平鎮區東社段502地號面積：563.58平方公尺權利範圍1/16，未分開拆價。包含公共設施保留地用地；,RPVPMLSJJHKGFBH88DA,0.0,0.0,0.0,無,01763
中壢區,房地(土地+建物),桃園市中壢區榮安十五街３５巷５號九樓,14.24,住,,,1131104,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850206,96.27,3,2,2,有,有,8400000,87255,,0.0,0,其他增建；,RPTOMLTJJHKGFBH68DA,62.97,0.77,7.62,有,
大溪區,房地(土地+建物),桃園市大溪區慈湖路１３號,27.4,住,,,1131129,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710906,88.36,0,0,0,無,無,2500000,28293,,0.0,0,,RPUNMLKKKIJGFCH08DA,88.36,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區慈湖路１０９巷３１號七樓,18.98,住,,,1131115,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820422,94.7,3,2,2,有,有,4500000,47518,,0.0,0,,RPVOMLMJJHKGFCH28DA,66.87,2.64,9.36,有,
大溪區,房地(土地+建物),桃園市大溪區士香街１８０號,134.12,住,,,1131109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111102,334.47,6,3,6,有,無,29200000,87302,,0.0,0,土地價款:20440000.建物價款:8760000.,RPPNMLKKJHKGFCH47DA,305.71,0.0,28.76,有,
龍潭區,房地(土地+建物),桃園市龍潭區中興路３３６巷９弄５號,68.95,,鄉村區,乙種建築用地,1131121,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680805,70.38,2,3,2,有,無,6000000,85251,,0.0,0,,RPQNMLKKJHKGFCH57DA,70.38,0.0,0.0,無,
新屋區,土地,石牌嶺段655地號,1996.0,,特定農業區,農牧用地,1131117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7849200,3932,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXPMLPLKIJGFDH66DA,0.0,0.0,0.0,無,
新屋區,土地,石牌嶺段656地號,1920.0,,特定農業區,農牧用地,1131117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7550400,3933,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOQMLPLKIJGFDH48DA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物),桃園市楊梅區青山六街３９號五樓,16.65,住,,,1131118,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840324,85.02000000000001,3,2,1,有,有,4500000,52929,,0.0,0,,RPQOMLSJJHKGFDH48DA,61.44,0.8,7.24,有,
平鎮區,房地(土地+建物),桃園市平鎮區大仁街１６５號,73.06,,鄉村區,乙種建築用地,1131111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830609,170.18,5,2,3,有,無,13450000,79034,,0.0,0,,RPRNMLMKJIJGFGH28DA,143.1,13.08,14.0,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路二段２３巷４２號二十五樓,12.3,商,,,1131112,土地1建物1車位1,二十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030807,198.8,4,2,2,有,有,19000000,95573,坡道平面,26.83,0,,RPROMLNKJIJGFGH48DA,104.42,0.0,15.98,有,01764
平鎮區,房地(土地+建物),桃園市平鎮區南京路１２巷６６號,36.7,住,,,1131119,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0830415,81.46000000000001,4,2,3,有,無,4000000,49104,,0.0,0,,RPVNMLRLKIJGFGH76DA,65.68,4.65,2.4,無,00028
平鎮區,土地,東社段502地號,35.22,都市：其他:道路用地,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2258511,64126,,0.0,0,包含公共設施保留地用地；,RPSNMLSJJHKGFGH88DA,0.0,0.0,0.0,無,01766
平鎮區,土地,廣豐段340地號,133.07,都市：其他:道路用地,,,1131108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4334939,32576,,0.0,0,包含公共設施保留地用地；,RPUNMLSJJHKGFGH09DA,0.0,0.0,0.0,無,
平鎮區,土地,東社段502地號,35.22,都市：其他:道路用地,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2258511,64126,,0.0,0,包含公共設施保留地用地；,RPVNMLSJJHKGFGH56DA,0.0,0.0,0.0,無,01766
平鎮區,土地,平東段671-2地號,148.94,都市：其他:道路用地,,,1131108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5117773,34361,,0.0,0,包含公共設施保留地用地；,RPOOMLSJJHKGFGH58DA,0.0,0.0,0.0,無,01766
龜山區,房地(土地+建物),桃園市龜山區壽福街２０號四樓,26.7,住,,,1131121,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690806,87.33,3,2,1,有,無,5000000,57254,,0.0,0,,RPRNMLNKKIJGFHH58DA,87.33,0.0,0.0,無,
桃園區,土地,新埔段1265-1地號,22.0,都市：其他:道路用地,,,1131118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2117500,96250,,0.0,0,包含公共設施保留地用地；,RPTNMLTJJHKGFAH58EA,0.0,0.0,0.0,無,01769
桃園區,土地,中路三段1150地號,31.39,都市：其他:道路用地,,,1131118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3384112,107809,,0.0,0,包含公共設施保留地用地；,RPUNMLTJJHKGFAH68EA,0.0,0.0,0.0,無,01770
楊梅區,房地(土地+建物),桃園市楊梅區裕成南路３８２號９樓之２,9.41,,山坡地保育區,丙種建築用地,1131108,土地2建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861224,42.73,1,1,1,有,有,2120000,49614,,0.0,0,含租約；,RPQNMLTJJHKGFDH58EA,26.06,0.0,4.5,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區長春路１０２號十一樓,14.54,住,,,1131128,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870515,142.11,3,2,1,有,有,11280000,79375,坡道平面,0.0,0,,RPQNMLRJJHKGFEH48EA,76.85,0.0,10.08,有,
