鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
西港區,土地,西港段538-3地號,121.0,工,,,1021109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,16529,,0.0,0,,RPWNMLTJKIIFFDR27CA,0.0,0.0,0.0,,
麻豆區,房地(土地+建物),臺南市麻豆區晉江里民權路１９號五樓,31.66,住,,,1021024,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0691117,94.23,3,2,2,有,無,1303089,13829,,0.0,0,二親等買賣,RPPNMLMJJHJFFCR28CA,86.79,0.0,0.0,,
安南區,土地,和農段493地號,31.75,農,,,1021108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104840,3302,,0.0,0,,RPROMLNJKIIFFBD27CA,0.0,0.0,0.0,,
安南區,土地,公學段920地號,165.97,其他,,,1021115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,385163,2321,,0.0,0,,RPPPMLNJKIIFFBD17CA,0.0,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區德光街１５巷３１號,25.26,住,,,1021024,土地1建物1車位1,一層，騎樓，地下一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0850426,241.14999999999998,5,2,2,有,有,5836000,24201,坡道機械,0.0,0,,RPSOMLRLJIIFFCD97CA,131.51,0.0,0.0,,
東區,房地(土地+建物),臺南市東區成大里前鋒路194號,66.0,商,,,1021016,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土構造,0690510,189.43,8,2,9,有,無,17000000,89743,,0.0,0,,RPSNMLTLJIIFFCD08CA,189.43,0.0,0.0,,
東區,房地(土地+建物),臺南市東區明東街６６號,114.73,住,,,1021021,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1020624,329.18,4,2,4,有,無,19000000,57719,,0.0,0,私契日期：101年9月23日,RPPNMLMJKIIFFCD96CA,288.22,0.0,40.96,,
東區,房地(土地+建物),臺南市東區明東街６８號,104.19,住,,,1021111,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1020624,296.14,4,2,4,有,無,15200000,51327,,0.0,0,私契日期：101.9.3,RPQNMLMJKIIFFCD07CA,261.59,0.0,34.55,,
東區,房地(土地+建物)+車位,臺南市東區怡東路１５０巷１號９樓,23.83,住,,,1021028,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土構造,0881116,129.53,3,2,2,有,有,5900000,45549,其他,0.0,0,,RPROMLKMJIIFFCD27CA,81.59,0.0,10.35,,
東區,房地(土地+建物),臺南市東區仁和路１０９巷１３５弄７號,76.65,住,,,1011028,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1020606,179.88,4,2,3,有,無,9200000,51145,,0.0,0,,RPUPMLQKKIIFFCD18CA,158.56,0.0,21.32,,
東區,房地(土地+建物),臺南市東區崇明十四街２６號,265.0,住,,,1021101,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土構造,1010110,780.05,5,3,5,有,無,61880000,79328,,0.0,0,,RPQNMLSKKIIFFCD77CA,722.98,0.0,57.07,,
東區,土地,德高段151地號,8.65,住,,,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,702000,81156,,0.0,0,,RPPNMLOKKIIFFCD27CA,0.0,0.0,0.0,,
南區,土地,公英段581-4地號,18.0,住,,,1021108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,854100,47450,,0.0,0,向政府機關承購之案件。,RPPOMLQLJIIFFCD57CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區長榮路二段８６巷１７號,52.0,商,,,1021109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621017,58.42,3,2,3,有,無,3500000,59911,,0.0,0,,RPROMLQLJIIFFCD77CA,58.42,0.0,0.0,,
南區,房地(土地+建物),臺南市南區省躬二街２６巷７號,87.0,住,,,1021021,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0770224,128.41,4,1,2,有,無,3850000,29982,,0.0,0,,RPSNMLQLJIIFFCD77CA,121.0,0.0,7.41,,
東區,房地(土地+建物)+車位,臺南市東區崇明十四街６０巷１２號三樓之8及12號地下層,9.74,商,,,1021109,土地3建物2車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0791226,63.98,2,1,1,有,有,2430000,37981,坡道機械,0.0,0,,RPWOMLMLJIIFFCD87CA,38.97,0.0,3.12,,
安南區,房地(土地+建物),臺南市安南區頂安街558號,83.69,住,,,1021106,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0740216,108.21,3,1,1,有,無,2500000,23103,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLQLJIIFFBD57CA,104.6,0.0,3.61,,
安南區,土地,怡北段69-2地號,113.35,其他,,,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1382870,12200,,0.0,0,依102年公告現值計價12200元/平方公尺,RPSNMLQLJIIFFBD67CA,0.0,0.0,0.0,,
安南區,土地,總安段453地號,132.4,其他,,,1021101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760200,5742,,0.0,0,,RPTNMLQLJIIFFBD77CA,0.0,0.0,0.0,,
安南區,土地,總安段447-3地號,311.0,其他,,,1021101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2011500,6468,,0.0,0,,RPUNMLQLJIIFFBD87CA,0.0,0.0,0.0,,
安南區,土地,總安段450-1地號,101.6,其他,,,1021101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,541300,5328,,0.0,0,,RPVNMLQLJIIFFBD97CA,0.0,0.0,0.0,,
安南區,土地,總安段455-2地號,491.0,其他,,,1021101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3175700,6468,,0.0,0,,RPWNMLQLJIIFFBD08CA,0.0,0.0,0.0,,
安南區,土地,溪心段292地號,363.99,其他,,,1021113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1235151,3393,,0.0,0,,RPQNMLNLJIIFFBD17CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區安中二街３２巷２號,105.3,住,,,1021112,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1020606,169.5,4,2,3,有,無,9070000,53510,,0.0,0,,RPTNMLPLJIIFFBD67CA,154.28,0.0,15.22,,
安南區,房地(土地+建物),臺南市安南區北安路三段１４５巷８３號,99.83,住,,,1021106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1020508,204.97,5,2,5,有,無,10380000,50642,,0.0,0,,RPUNMLPLJIIFFBD77CA,179.45,0.0,25.52,,
中西區,房地(土地+建物),臺南市中西區西賢六街１３巷４０號,112.0,住,,,1021111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731222,139.77,5,2,2,有,無,6000000,42928,,0.0,0,,RPVNMLRKKIIFFAD97CA,131.05,0.68,8.04,,
安平區,房地(土地+建物)+車位,臺南市安平區育平五街70號八樓之9,8.87,住,,,1021001,土地1建物1車位1,八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0850213,167.94,3,2,2,有,有,5000000,29773,坡道平面,0.0,0,,RPWPMLRKKIIFFAD28CA,98.26,0.0,14.47,,
安平區,房地(土地+建物),臺南市安平區慶平路６９９號,30.68,其他,,,1021105,土地1建物1車位0,一層，騎樓,六層,店面(店鋪),商業用,鋼筋混凝土構造,0830108,162.89999999999998,0,1,1,有,有,5300000,32535,,0.0,0,,RPOQMLQLJIIFFAD47CA,93.31,4.13,0.0,,
北區,土地,鄭子寮段345-2地號,57.25,住,,,1021109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,19214,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLPLJIIFFAD57CA,0.0,0.0,0.0,,
安平區,房地(土地+建物)+車位,臺南市安平區國平里街158號十三樓之2,14.51,住,,,1021103,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950822,141.18,3,2,2,有,有,5500000,38957,坡道平面,0.0,0,,RPXOMLSLJIIFFAD38CA,71.79,0.0,8.33,,
中西區,房地(土地+建物),臺南市中西區和緯路五段２９９號,96.43,住,,,1020824,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0910919,249.11,6,2,4,有,無,13080000,52507,,0.0,0,,RPUOMLSLJIIFFAD08CA,222.38,0.0,26.73,,
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段３５６號十一樓之１,24.17,住,,,1021018,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011031,257.76,3,2,2,有,有,13880000,53849,坡道平面,0.0,0,,RPVNMLKKKIIFFAD27CA,135.4,0.0,16.19,,
北區,房地(土地+建物)+車位,臺南市北區北園街２６號五樓之９,8.82,商,,,1021102,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0870420,78.78,2,2,1,有,有,2570000,32622,坡道機械,10.36,0,,RPSNMLRJKIIFFAD57CA,50.41,0.0,3.58,,
中西區,房地(土地+建物),臺南市中西區大埔街８９巷５號,75.0,住,,,1021107,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0820518,236.31,5,2,4,有,無,10000000,42317,,0.0,0,,RPPNMLRJKIIFFAD27CA,0.0,0.0,0.0,,
中西區,土地,頂美段2621地號,210.2,住,,,1021024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,95147,,0.0,0,,RPVPMLOJKIIFFAD77CA,0.0,0.0,0.0,,
安平區,房地(土地+建物),臺南市安平區慶平路２００號十一樓之４,2.8,商,,,1021105,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0841024,32.59,1,1,1,有,有,950000,29150,,0.0,0,,RPRNMLQJKIIFFAD37CA,23.06,0.0,2.51,,
西港區,房地(土地+建物),臺南市西港區堀子頭65之11號,101.6,住,,,1021102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020425,205.71,5,2,4,有,無,6200000,30140,,0.0,0,含增建或未登記建物。建商與地主合建案。,RPUOMLPLJIIFFDR96DA,197.61,0.0,8.1,,
將軍區,土地,保源段750地號,165.0,,特定農業區,農牧用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,247500,1500,,0.0,0,,RPPNMLQLJIIFFDR09DA,0.0,0.0,0.0,,
麻豆區,土地,埤頭段121-25地號,2648.03,農,,,1020810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2515600,950,,0.0,0,,RPSNMLPLJIIFFCR56DA,0.0,0.0,0.0,,
麻豆區,土地,晉江段677地號,663.4,住,,,1021004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,37685,,0.0,0,,RPQNMLSLJIIFFCR66DA,0.0,0.0,0.0,,
新營區,土地,許丑段397-2地號,214.0,,特定農業區,農牧用地,1021031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2336,,0.0,0,,RPRNMLMLJIIFFAR58DA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區中正路53-2號7樓之1,10.58,住,,,1021031,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840224,85.09,2,1,2,有,無,1890000,22212,,0.0,0,,RPSNMLMLJIIFFAR68DA,0.0,0.0,0.0,,
新營區,土地,新富段320-1地號,810.8,住,,,1021105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24526700,30250,,0.0,0,,RPSNMLSLJIIFFAR66DA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區民生里進修街29巷42號,77.07,住,,,1021019,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740601,105.48,4,2,3,有,無,3280000,31096,,0.0,0,,RPPOMLQLJIIFFAR88DA,0.0,0.0,0.0,,
後壁區,土地,新港東段茄苳子小段590地號,2023.0,,特定農業區,農牧用地,1021118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1285,,0.0,0,,RPPNMLPLJIIFFBR78DA,0.0,0.0,0.0,,
白河區,土地,中興段44地號,1126.67,,一般農業區,農牧用地,1021111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,178,,0.0,0,,RPSNMLQLJIIFFBR56DA,0.0,0.0,0.0,,
後壁區,土地,四安段86地號,2192.01,,特定農業區,農牧用地,1021119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,942564,430,,0.0,0,,RPTNMLQLJIIFFBR66DA,0.0,0.0,0.0,,
白河區,土地,埤子頭段埤子頭小段2695-11地號,9.0,,鄉村區,乙種建築用地,1021030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85770,9530,,0.0,0,,RPPNMLRLJIIFFBR98DA,0.0,0.0,0.0,,
左鎮區,土地,山豹段556-1地號,19757.0,,山坡地保育區,農牧用地,1021122,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,202,,0.0,0,,RPUNMLMLJIIFFER66DA,0.0,0.0,0.0,,
安定區,房地(土地+建物),臺南市安定區大同123號,24.5,,鄉村區,乙種建築用地,1020916,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0651120,19.26,3,1,1,有,無,300000,15576,,0.0,0,,RPVNMLQLJIIFFER17DA,19.27,0.0,0.0,,
永康區,土地,保生段296地號,192.31,住,,,1021027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3517742,18292,,0.0,0,親友、員工或其他特殊關係〈爺孫〉間之交易。含增建或未登記建物。,RPXNMLQLJIIFFHR67DA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區復華七街32巷29號4樓之3,21.82,住,,,1021113,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,117.52000000000001,3,2,2,有,有,3600000,30633,,0.0,0,,RPTNMLRLJIIFFHR37DA,79.34,0.0,11.7,,
永康區,房地(土地+建物),臺南市永康區復興路128巷1弄2號5樓,38.44,住,,,1021025,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710325,107.18,3,2,2,有,無,1480000,13809,,0.0,0,,RPUNMLMJKIIFFHR86DA,93.56,0.0,13.62,,
永康區,土地,鹽南段10地號,168.0,工,,,1021016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,26786,,0.0,0,契稅.增值稅由買方付.連未保存建築物一併移轉面積共153.2平方公尺加強磚造.,RPPNMLPLJIIFFHR76DA,0.0,0.0,0.0,,
南區,土地,公英段549地號,52.5,住,,,1021115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1417500,27000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLRLJIIFFCD08EA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區崇善十二街６２號,87.0,住,,,1021119,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0890322,228.13,6,1,6,有,無,11300000,49533,,0.0,0,,RPRNMLNJKIIFFCD47EA,206.0,0.0,22.13,,
歸仁區,房地(土地+建物),臺南市歸仁區七甲里七甲五街１０２巷３６號,1140.0,,特定農業區,農牧用地,1021105,土地1建物1車位0,一層,一層,農舍,農舍,鋼造,0831108,108.92,1,1,1,有,無,14200000,,,0.0,0,含機器設備及貨車壹輛,RPVNMLTLJIIFFFR67EA,108.92,0.0,0.0,,
安南區,土地,幸福段1404-1地號,48.81,其他,,,1021108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199018,4077,,0.0,0,包含公共設施保留地之交易。,RPOPMLMJKIIFFBD17EA,0.0,0.0,0.0,,
安南區,土地,天馬段321地號,104.81,其他,,,1021112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1908,,0.0,0,二親等間道路買賣。,RPPNMLKLKIIFFBD07EA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺南市北區開元路63巷8號,93.0,住,,,1021023,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0760316,225.8,8,2,4,有,無,15600000,69088,,0.0,0,含增建或未登記建物。包含公共設施保留地之交易。,RPUOMLMKKIIFFAD67EA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區中華東路二段133巷77弄22之2號六樓之1,15.5,住,,,1021005,土地1建物1車位0,六層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0840502,71.25,2,2,1,有,有,2800000,39298,,0.0,0,,RPUNMLPLJIIFFCD97DA,47.56,0.0,5.5,,
南區,房地(土地+建物)+車位,臺南市南區健康路二段56號十樓之7,13.13,住,,,1021111,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0860308,141.0,3,2,2,有,有,5500000,39007,坡道平面,0.0,0,,RPVNMLMLJIIFFCD77DA,72.86,0.0,9.49,,
安南區,土地,東和段373-1地號,654.25,住,,,1021029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16348009,24987,,0.0,0,,RPXNMLRKKIIFFBD38DA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺南市北區長北街212號5樓之1,18.68,商,,,1021028,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0690312,77.22999999999999,3,1,1,有,無,1050000,13596,,0.0,0,,RPOOMLRLJIIFFAD47DA,65.66,0.0,0.0,,
北區,房地(土地+建物),臺南市北區民德路97之4號,35.88,住,,,1021018,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0701223,180.55,3,2,2,有,無,1820000,10080,,0.0,0,,RPOPMLTLJIIFFAD77DA,84.75,0.0,9.94,,
安平區,房地(土地+建物),臺南市安平區建平五街31號,77.0,住,,,1021021,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土構造,0830914,293.88,5,2,4,有,無,4443000,15118,,0.0,0,,RPUOMLPJKIIFFAD77DA,274.44,0.0,19.44,,
北區,房地(土地+建物),臺南市北區西門路四段65巷108弄35號,70.48,住,,,1021026,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土構造,0700529,138.82,5,1,3,有,無,6600000,47544,,0.0,0,含增建或未登記建物。,RPTOMLTJKIIFFAD08DA,138.82,0.0,0.0,,
北區,房地(土地+建物),臺南市北區長北街132號3樓之7,25.53,住,,,1021029,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0861022,101.75,3,2,2,有,有,3000000,29484,,0.0,0,,RPPQMLNKKIIFFAD37DA,68.43,0.0,4.82,,
安平區,土地,金城段5-23地號,126.0,住,,,1021028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9620000,76349,,0.0,0,,RPOPMLMLJIIFFAD07DA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺南市北區公園路451巷28-2號,14.0,住,,,1021026,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0990211,215.96,4,3,3,有,無,8300000,38433,,0.0,0,,RPOPMLPLJIIFFAD37DA,193.74,2.59,19.63,,
永康區,房地(土地+建物),臺南市永康區崑山里大仁街３１巷３５號六樓之８,6.12,住,,,1021112,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830722,29.310000000000002,1,1,1,有,無,810000,27636,,0.0,0,,RPUOMLQLJIIFFHR37CA,17.24,0.0,2.95,,
永康區,土地,兵北段212地號,111.05,住,,,1021112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2015400,18149,,0.0,0,,RPQNMLNLJIIFFHR56CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區中華路５７８巷１５之６８號,13.65,住,,,1021114,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,117.42,3,2,2,有,有,3460000,29467,,0.0,0,,RPRNMLRKKIIFFHR07CA,81.99,0.0,8.8,,
永康區,房地(土地+建物),臺南市永康區永大路三段４６９巷３０弄８號,113.45,住,,,1021112,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1020909,183.56,5,2,3,有,無,7000000,38135,,0.0,0,,RPVNMLRKKIIFFHR47CA,159.93,0.0,23.63,,
永康區,房地(土地+建物),臺南市永康區永大路三段４６９巷３０弄１８號,102.45,住,,,1021112,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1020909,165.14,4,2,3,有,無,6770000,40996,,0.0,0,,RPWNMLRKKIIFFHR57CA,145.22,0.0,19.92,,
永康區,土地,中灣段787地號,463.73,住,,,1021106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,38816,,0.0,0,,RPUQMLSKKIIFFHR77CA,0.0,0.0,0.0,,
永康區,房地(土地+建物)+車位,臺南市永康區小東路４７７巷４６弄５之３５號,22.57,住,,,1021030,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800111,183.19,4,2,2,有,有,5500000,30023,坡道機械,0.0,0,,RPWNMLTLJIIFFHR77CA,112.25,0.0,15.03,,
永康區,房地(土地+建物),臺南市永康區中山南路９５巷１４號,103.0,住,,,1021028,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770715,158.69,5,2,3,有,無,6720000,42347,,0.0,0,,RPPNMLQJKIIFFHR66CA,140.51,18.18,0.0,,
永康區,房地(土地+建物),臺南市永康區西勢里富強路一段４１號,111.0,住,,,1020930,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0950927,276.11,5,2,4,有,無,10800000,39115,,0.0,0,,RPUNMLPJKIIFFHR07CA,226.69,25.73,23.69,,
永康區,房地(土地+建物),臺南市永康區復華里國華街１０２巷５５號六樓之２,19.42,住,,,1021105,土地2建物1車位0,全,十一層,透天厝,住家用,鋼筋混凝土造,0841111,88.02,3,2,2,有,無,3000000,34083,,0.0,0,,RPXNMLPJKIIFFHR37CA,79.37,0.0,8.65,,
永康區,房地(土地+建物),臺南市永康區網寮里永二街２４５巷２７之１０號,19.24,住,,,1021105,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831213,102.98,3,2,2,有,有,3220000,31268,,0.0,0,,RPOOMLNJKIIFFHR98CA,76.29,7.1,0.0,,
永康區,房地(土地+建物),臺南市永康區八德街８８巷４０弄１６號,88.0,住,,,1021026,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1000518,193.67,4,2,3,有,無,8800000,45438,,0.0,0,含增建或未登記建物。,RPQOMLOJKIIFFHR66CA,179.0,0.0,14.67,,
永康區,土地,六甲頂段710地號,1075.0,住,,,1021109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69785000,64916,,0.0,0,,RPPOMLQJKIIFFHR76CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區?忠街１１８號五樓之１９,4.13,住,,,1021021,土地1建物1車位0,五層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950918,22.299999999999997,1,1,1,有,有,660000,29596,,0.0,0,含裝潢費用,RPXNMLKKKIIFFHR96CA,6.69,0.35,1.5,,
永康區,房地(土地+建物),臺南市永康區?忠街１１８號五樓之２０,4.39,住,,,1021021,土地1建物1車位0,五層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950918,23.43,1,1,1,有,有,660000,28169,,0.0,0,含裝潢費用,RPOOMLKKKIIFFHR78CA,6.84,0.35,1.92,,
永康區,房地(土地+建物),臺南市永康區?忠街１１８號七樓之２,4.17,住,,,1021021,土地1建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950918,22.41,1,1,1,有,有,660000,29451,,0.0,0,含裝潢費用,RPPOMLKKKIIFFHR88CA,8.29,0.35,0.0,,
永康區,土地,頂西段381-1地號,82.78,工,,,1021111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,38657,,0.0,0,,RPQNMLOKKIIFFHR66CA,0.0,0.0,0.0,,
關廟區,土地,文衡段1212地號,197.0,其他,,,1021009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3570000,18122,,0.0,0,,RPTNMLKKKIIFFFR98CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區文化里文化北街１５０號,78.0,住,,,1021017,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680901,98.8,3,1,2,有,無,3800000,38462,,0.0,0,,RPPNMLMJKIIFFFR68CA,98.8,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區南興里民生北街１３６巷３６號,125.0,住,,,1021026,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020717,220.09,6,2,3,有,無,8750000,39756,,0.0,0,,RPPNMLQJKIIFFFR09CA,207.18,0.0,12.91,,
關廟區,土地,南雄段458地號,1838.0,住,,,1021111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17100000,9304,,0.0,0,,RPSNMLKKKIIFFFR88CA,0.0,0.0,0.0,,
關廟區,土地,埤子頭段1306地號,1610.0,,一般農業區,農牧用地,1021114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1366,,0.0,0,,RPPOMLQLJIIFFFR66CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區南保里民權六街５３號,126.33,住,,,1020521,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020320,221.56,5,2,3,有,無,9650000,43555,,0.0,0,私契立契日102.2.20,RPVNMLTLJIIFFFR47CA,200.92,0.0,20.64,,
仁德區,房地(土地+建物),臺南市仁德區仁義里義林二街56號,86.3,住,,,1021103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940218,164.56,5,2,4,有,無,6350000,38588,,0.0,0,,RPROMLQKKIIFFFR86CA,156.08,0.0,8.48,,
永康區,房地(土地+建物)+車位,臺南市永康區大同街３８０巷１０號九樓之１,14.45,住,,,1021112,土地1建物1車位2,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840308,112.49000000000001,2,2,1,有,有,2150000,19113,其他,0.0,0,,RPQOMLMKKIIFFHR56CA,62.76,0.0,6.61,,
永康區,房地(土地+建物),臺南市永康區尚頂里南台街13巷41號13樓之3,10.57,住,,,1021104,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,104.36,3,2,2,有,有,3300000,31621,,0.0,0,,RPSNMLSJKIIFFHR17CA,73.0,2.97,10.66,,
永康區,土地,王田段1604-2地號,63.0,其他,,,1021101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,11111,,0.0,0,,RPOOMLOJKIIFFHR09CA,0.0,0.0,0.0,,
