鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
太平區,房地(土地+建物)+車位,臺中市太平區育才路,12.76,住,,,1121128,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.76,0,0,0,無,無,9190000,116323,坡道平面,28.23,1800000,,RPORMLLLKIIGFJB08CB,櫻花昕光之櫻,B棟10F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121128,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,16520000,108947,坡道平面,56.46,2650000,,RPPRMLLLKIIGFJB18CB,櫻花昕光之櫻,C棟11F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121128,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,12350000,108327,坡道平面,28.23,1800000,,RPQRMLLLKIIGFJB28CB,櫻花昕光之櫻,B棟12F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121128,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,13270000,116747,坡道平面,28.23,1900000,,RPRRMLLLKIIGFJB38CB,櫻花昕光之櫻,B棟12F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121128,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.63,3,2,2,有,無,16890000,110797,坡道平面,56.46,2800000,,RPSRMLLLKIIGFJB48CB,櫻花昕光之櫻,D棟13F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,37.22,住,,,1121128,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.22,4,2,3,有,無,22610000,109980,坡道平面,56.46,2950000,,RPTRMLLLKIIGFJB58CB,櫻花昕光之櫻,F棟13F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121128,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.63,3,2,2,有,無,16950000,109696,坡道平面,56.46,3000000,,RPURMLLLKIIGFJB68CB,櫻花昕光之櫻,D棟15F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121129,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.54,3,2,2,有,無,15560000,108083,坡道平面,28.23,1800000,,RPVRMLLLKIIGFJB78CB,櫻花昕光之櫻,C棟04F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,12.76,住,,,1121129,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.76,0,0,0,無,無,9020000,114434,坡道平面,28.23,1750000,,RPWRMLLLKIIGFJB88CB,櫻花昕光之櫻,B棟07F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,18.08,住,,,1121129,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.97,2,2,1,有,無,12530000,117148,坡道平面,28.23,1900000,,RPXRMLLLKIIGFJB98CB,櫻花昕光之櫻,A棟08F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121129,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.63,3,2,2,有,無,16750000,109696,坡道平面,56.46,2800000,,RPOSMLLLKIIGFJB18CB,櫻花昕光之櫻,D棟09F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121129,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.67,2,2,1,有,無,12050000,106284,坡道平面,28.23,1800000,,RPPSMLLLKIIGFJB28CB,櫻花昕光之櫻,B棟10F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121129,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,13020000,115207,坡道平面,28.23,1800000,,RPQSMLLLKIIGFJB38CB,櫻花昕光之櫻,B棟11F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121129,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.02,2,2,2,有,無,12080000,106209,坡道平面,28.23,1800000,,RPRSMLLLKIIGFJB48CB,櫻花昕光之櫻,A棟12F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121129,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.68,2,2,1,有,無,12390000,109798,坡道平面,28.23,1800000,,RPSSMLLLKIIGFJB58CB,櫻花昕光之櫻,B棟12F-7號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121129,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,12600000,108841,坡道平面,28.23,2000000,,RPTSMLLLKIIGFJB68CB,櫻花昕光之櫻,B棟13F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121129,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,17030000,110203,坡道平面,56.46,3000000,,RPUSMLLLKIIGFJB78CB,櫻花昕光之櫻,C棟13F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121129,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,16980000,112953,坡道平面,56.46,2600000,,RPVSMLLLKIIGFJB88CB,櫻花昕光之櫻,C棟13F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121129,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,17030000,110203,坡道平面,56.46,3000000,,RPWSMLLLKIIGFJB98CB,櫻花昕光之櫻,C棟14F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121129,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,17290000,113817,坡道平面,56.46,2800000,,RPXSMLLLKIIGFJB09CB,櫻花昕光之櫻,C棟14F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121129,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.02,2,2,2,有,無,12120000,105589,坡道平面,28.23,1900000,,RPOTMLLLKIIGFJB28CB,櫻花昕光之櫻,A棟15F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121129,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,17350000,112717,坡道平面,56.46,3000000,,RPPTMLLLKIIGFJB38CB,櫻花昕光之櫻,C棟15F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121130,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,16670000,108947,坡道平面,56.46,2800000,,RPQTMLLLKIIGFJB48CB,櫻花昕光之櫻,C棟05F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121130,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.67,2,2,1,有,無,11820000,102862,坡道平面,28.23,1900000,,RPRTMLLLKIIGFJB58CB,櫻花昕光之櫻,B棟06F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121130,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.68,2,2,1,有,無,12220000,106998,坡道平面,28.23,1900000,,RPSTMLLLKIIGFJB68CB,櫻花昕光之櫻,B棟06F-7號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121130,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.07,2,2,2,有,無,11820000,103470,坡道平面,28.23,1800000,,RPTTMLLLKIIGFJB78CB,櫻花昕光之櫻,A棟07F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121130,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.25,2,2,2,有,無,12790000,103213,坡道平面,56.46,2800000,,RPUTMLLLKIIGFJB88CB,櫻花昕光之櫻,A棟08F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121130,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.26,2,2,1,有,無,12850000,114027,坡道平面,28.23,1900000,,RPVTMLLLKIIGFJB98CB,櫻花昕光之櫻,A棟08F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,32.96,住,,,1121130,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.6,4,2,2,有,無,19920000,108835,坡道平面,56.46,2600000,,RPWTMLLLKIIGFJB09CB,櫻花昕光之櫻,D棟08F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,37.22,住,,,1121130,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.22,4,2,3,有,無,22200000,108246,坡道平面,56.46,2850000,,RPXTMLLLKIIGFJB56CB,櫻花昕光之櫻,F棟08F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121130,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.63,3,2,2,有,無,17010000,110167,坡道平面,56.46,3000000,,RPOUMLLLKIIGFJB38CB,櫻花昕光之櫻,D棟12F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121201,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,11850000,103193,坡道平面,28.23,1800000,,RPQUMLLLKIIGFJB58CB,櫻花昕光之櫻,B棟04F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121201,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.07,2,2,2,有,無,11770000,101921,坡道平面,28.23,1900000,,RPRUMLLLKIIGFJB68CB,櫻花昕光之櫻,A棟06F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121201,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,16450000,107219,坡道平面,56.46,2800000,,RPSUMLLLKIIGFJB78CB,櫻花昕光之櫻,C棟06F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,37.22,住,,,1121201,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.22,4,2,3,有,無,22030000,107574,坡道平面,56.46,2800000,,RPTUMLLLKIIGFJB88CB,櫻花昕光之櫻,F棟07F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121201,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,12290000,107711,坡道平面,28.23,1800000,,RPUUMLLLKIIGFJB98CB,櫻花昕光之櫻,B棟11F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121201,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.07,2,2,2,有,無,12300000,106877,坡道平面,28.23,1950000,,RPVUMLLLKIIGFJB09CB,櫻花昕光之櫻,A棟13F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,12.76,住,,,1121201,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.76,0,0,0,無,無,9380000,117740,坡道平面,28.23,1900000,,RPWUMLLLKIIGFJB56CB,櫻花昕光之櫻,B棟13F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121201,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,12400000,108841,坡道平面,28.23,1800000,,RPXUMLLLKIIGFJB66CB,櫻花昕光之櫻,B棟14F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,18.08,住,,,1121202,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.97,2,2,1,有,無,11990000,112299,坡道平面,28.23,1800000,,RPOVMLLLKIIGFJB48CB,櫻花昕光之櫻,A棟02F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121202,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.02,2,2,2,有,無,12130000,106726,坡道平面,28.23,1800000,,RPPVMLLLKIIGFJB58CB,櫻花昕光之櫻,A棟13F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121203,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,12970000,106479,坡道平面,56.46,2600000,,RPQVMLLLKIIGFJB68CB,櫻花昕光之櫻,B棟08F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121204,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.19,3,2,2,有,無,15830000,110507,坡道平面,28.23,1800000,,RPRVMLLLKIIGFJB78CB,櫻花昕光之櫻,E棟04F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121204,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.7,2,2,1,有,無,11870000,103380,坡道平面,29.26,1900000,,RPSVMLLLKIIGFJB88CB,櫻花昕光之櫻,B棟07F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,18.08,住,,,1121204,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.97,2,2,1,有,無,12580000,117699,坡道平面,28.23,1900000,,RPTVMLLLKIIGFJB98CB,櫻花昕光之櫻,A棟15F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,20.2,住,,,1121205,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.69,2,2,1,有,無,12150000,107375,坡道平面,28.23,1900000,,RPVVMLLLKIIGFJB56CB,櫻花昕光之櫻,F棟03F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121205,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,17410000,113188,坡道平面,56.46,3000000,,RPWVMLLLKIIGFJB66CB,櫻花昕光之櫻,C棟10F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121205,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,17410000,114759,坡道平面,56.46,2800000,,RPXVMLLLKIIGFJB76CB,櫻花昕光之櫻,C棟14F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121206,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.67,2,2,1,有,無,11730000,101929,坡道平面,28.23,1900000,,RPOWMLLLKIIGFJB58CB,櫻花昕光之櫻,B棟03F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121206,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.3,2,2,2,有,無,12620000,103470,坡道平面,56.46,2600000,,RPPWMLLLKIIGFJB68CB,櫻花昕光之櫻,G棟03F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121206,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.54,3,2,2,有,無,16170000,111696,坡道平面,28.23,1950000,,RPQWMLLLKIIGFJB78CB,櫻花昕光之櫻,C棟05F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,18.08,住,,,1121206,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.97,2,2,1,有,無,12350000,116266,坡道平面,28.23,1800000,,RPRWMLLLKIIGFJB88CB,櫻花昕光之櫻,G棟05F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,20.2,住,,,1121206,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.92,2,2,1,有,無,12970000,109156,坡道平面,56.46,2550000,,RPSWMLLLKIIGFJB98CB,櫻花昕光之櫻,F棟06F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121206,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.26,2,2,1,有,無,12950000,115068,坡道平面,28.23,1900000,,RPTWMLLLKIIGFJB09CB,櫻花昕光之櫻,G棟08F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121206,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.07,2,2,2,有,無,12170000,107084,坡道平面,28.23,1800000,,RPUWMLLLKIIGFJB56CB,櫻花昕光之櫻,G棟11F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121206,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.07,2,2,2,有,無,12470000,109149,坡道平面,28.23,1900000,,RPVWMLLLKIIGFJB66CB,櫻花昕光之櫻,G棟13F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121206,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,13210000,116131,坡道平面,28.23,1900000,,RPWWMLLLKIIGFJB76CB,櫻花昕光之櫻,B棟15F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121207,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.02,2,2,2,有,無,11670000,101973,坡道平面,28.23,1800000,,RPXWMLLLKIIGFJB86CB,櫻花昕光之櫻,A棟03F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121207,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.07,2,2,2,有,無,11770000,103470,坡道平面,28.23,1750000,,RPONNLLLKIIGFJB77CB,櫻花昕光之櫻,G棟04F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121207,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,11940000,104631,坡道平面,28.23,1750000,,RPPNNLLLKIIGFJB87CB,櫻花昕光之櫻,B棟05F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121207,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.07,2,2,2,有,無,11830000,102540,坡道平面,28.23,1900000,,RPQNNLLLKIIGFJB97CB,櫻花昕光之櫻,G棟05F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,20.2,住,,,1121207,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.69,2,2,1,有,無,12280000,109784,坡道平面,28.23,1800000,,RPRNNLLLKIIGFJB08CB,櫻花昕光之櫻,F棟07F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121207,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.07,2,2,2,有,無,12410000,108530,坡道平面,28.23,1900000,,RPSNNLLLKIIGFJB18CB,櫻花昕光之櫻,G棟12F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121207,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.63,3,2,2,有,無,16890000,110797,坡道平面,56.46,2800000,,RPTNNLLLKIIGFJB28CB,櫻花昕光之櫻,D棟14F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121207,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.02,2,2,2,有,無,12380000,109309,坡道平面,28.23,1800000,,RPUNNLLLKIIGFJB38CB,櫻花昕光之櫻,G棟14F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,12.76,住,,,1121208,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.76,0,0,0,無,無,9000000,113332,坡道平面,28.23,1800000,,RPVNNLLLKIIGFJB48CB,櫻花昕光之櫻,B棟05F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,37.22,住,,,1121208,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.22,4,2,3,有,無,21770000,106400,坡道平面,56.46,2750000,,RPWNNLLLKIIGFJB58CB,櫻花昕光之櫻,F棟05F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,18.08,住,,,1121208,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.2,2,2,1,有,無,13200000,116817,坡道平面,56.46,2600000,,RPXNNLLLKIIGFJB68CB,櫻花昕光之櫻,G棟06F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121208,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,12970000,113667,坡道平面,28.23,1900000,,RPOONLLLKIIGFJB87CB,櫻花昕光之櫻,B棟07F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,32.96,住,,,1121208,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.6,4,2,2,有,無,20030000,108269,坡道平面,56.46,2800000,,RPPONLLLKIIGFJB97CB,櫻花昕光之櫻,D棟07F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121208,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.02,2,2,2,有,無,12050000,105899,坡道平面,28.23,1800000,,RPQONLLLKIIGFJB08CB,櫻花昕光之櫻,G棟07F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121208,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.3,2,2,2,有,無,12850000,104296,坡道平面,56.46,2750000,,RPRONLLLKIIGFJB18CB,櫻花昕光之櫻,G棟08F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121208,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.25,2,2,2,有,無,12900000,104350,坡道平面,56.46,2800000,,RPSONLLLKIIGFJB28CB,櫻花昕光之櫻,G棟08F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121208,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,17210000,113188,坡道平面,56.46,2800000,,RPTONLLLKIIGFJB38CB,櫻花昕光之櫻,C棟12F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,20.2,住,,,1121209,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.69,2,2,1,有,無,11960000,106432,坡道平面,28.23,1800000,,RPUONLLLKIIGFJB48CB,櫻花昕光之櫻,F棟05F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121209,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.42,3,2,2,有,無,16830000,110507,坡道平面,56.46,2800000,,RPVONLLLKIIGFJB58CB,櫻花昕光之櫻,E棟09F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,20.2,住,,,1121209,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.69,2,2,1,有,無,12400000,111041,坡道平面,28.23,1800000,,RPWONLLLKIIGFJB68CB,櫻花昕光之櫻,F棟09F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121209,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.26,2,2,1,有,無,12900000,115589,坡道平面,28.23,1800000,,RPXONLLLKIIGFJB78CB,櫻花昕光之櫻,G棟09F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121210,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.07,2,2,2,有,無,12020000,105535,坡道平面,28.23,1800000,,RPOPNLLLKIIGFJB97CB,櫻花昕光之櫻,G棟10F-5號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121210,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,17450000,113502,坡道平面,56.46,3000000,,RPPPNLLLKIIGFJB08CB,櫻花昕光之櫻,C棟15F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121210,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,17530000,114131,坡道平面,56.46,3000000,,RPQPNLLLKIIGFJB18CB,櫻花昕光之櫻,C棟15F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1121211,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.02,2,2,2,有,無,11690000,102180,坡道平面,28.23,1800000,,RPRPNLLLKIIGFJB28CB,櫻花昕光之櫻,A棟05F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,26.58,住,,,1121211,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,16960000,109654,坡道平面,56.46,3000000,,RPSPNLLLKIIGFJB38CB,櫻花昕光之櫻,C棟06F-5號,
