鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中壢區,房地(土地+建物),桃園市中壢區環中東路１６７號八樓之１１,2.63,住,,,1121202,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,23.39,1,1,1,有,有,1820000,77811,,0.0,0,,RPPPMLOJKIIGFBH87DA,17.34,2.21,0.0,有,
龍潭區,土地,佳安段304-4地號,79.08,,一般農業區,林業用地,1121208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,5690,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNKKIIGFCH77DA,0.0,0.0,0.0,無,00964
大園區,土地,客運二段118地號,3483.08,住,,,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,316089000,90750,,0.0,0,,RPOOMLMKKIIGFEH87DA,0.0,0.0,0.0,無,00972
蘆竹區,土地,南庄段133地號,763.35,農,,,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44330000,58073,,0.0,0,,RPRNMLOKKIIGFEH28DA,0.0,0.0,0.0,無,
龜山區,土地,龜山段871地號,46.0,,,,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,60870,,0.0,0,,RPVPMLLKKIIGFHH88DA,0.0,0.0,0.0,無,
桃園區,車位,桃園市桃園區同德三街３號,1.18,住,,,1121202,土地1建物1車位1,一層,十五層,其他,管理員室,鋼筋混凝土造,0940425,21.34,0,0,0,無,有,1650000,,坡道平面,20.7,1650000,僅車位交易；,RPQNMLOKKIIGFAH87EA,0.0,0.0,0.0,有,00829
觀音區,土地,新坡段新坡小段51-9地號,685.65,住,,,1121207,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,17502,,0.0,0,,RPRNMLOKKIIGFBH08EA,0.0,0.0,0.0,無,
龍潭區,土地,洽水段755地號,3588.46,,山坡地保育區,農牧用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10855092,3025,,0.0,0,農作物；,RPQNMLOKKIIGFCH08EA,0.0,0.0,0.0,無,
桃園區,土地,建國段659-1地號,206.12,都市：其他:道路用地,,,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10917042,52964,,0.0,0,包含公共設施保留地用地；,RPVPMLPKKIIGFAH58DA,0.0,0.0,0.0,無,00974
中壢區,土地,後興段596-2地號,29.95,住,,,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1993000,66544,,0.0,0,,RPQQMLOJKIIGFBH08DA,0.0,0.0,0.0,無,00975
中壢區,土地,後興段596地號,37.75,住,,,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3197000,84689,,0.0,0,,RPSQMLOJKIIGFBH28DA,0.0,0.0,0.0,無,00976
中壢區,房地(土地+建物),桃園市中壢區內厝八路１８９巷１１２弄１６８號,94.03,,特定農業區,甲種建築用地,1121203,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1040525,251.16,5,2,4,有,有,14900000,59325,,0.0,0,,RPOOMLRJKIIGFBH97DA,242.72,1.47,6.58,無,00977
中壢區,房地(土地+建物),桃園市中壢區中園路二段１４３之１８號七樓,4.4,住,,,1121208,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850315,25.28,1,1,1,有,有,1900000,75158,,0.0,0,夾層；,RPPOMLMKKIIGFBH67DA,16.98,0.0,2.22,有,
觀音區,土地,塔腳段21地號,182.7,,一般農業區,甲種建築用地,1121207,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2327817,12741,,0.0,0,,RPVUMLOKKIIGFBH09DA,0.0,0.0,0.0,無,00978
觀音區,土地,塔腳段28地號,726.47,,一般農業區,水利用地,1121207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2197577,3025,,0.0,0,,RPWUMLOKKIIGFBH56DA,0.0,0.0,0.0,無,00979
龍潭區,房地(土地+建物)+車位,桃園市龍潭區十一分路１０９巷３號四樓,34.92,,一般農業區,甲種建築用地,1121204,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840506,131.28,3,3,2,有,有,5300000,40372,坡道平面,0.0,0,,RPWNMLNKKIIGFCH48DA,77.37,0.84,10.41,有,
大溪區,房地(土地+建物),桃園市大溪區石園路７６０巷１３９弄５號五樓,27.74,,一般農業區,甲種建築用地,1121208,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820904,79.22,2,2,1,有,無,1700000,21459,,0.0,0,,RPTNMLOKKIIGFCH28DA,60.97,0.82,6.37,有,00671
大溪區,房地(土地+建物),桃園市大溪區美山路一段３２０巷９號,62.79,,鄉村區,乙種建築用地,1121204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691015,107.68,3,1,1,有,無,1000000,9287,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPUNMLSKKIIGFCH78DA,107.68,0.0,0.0,無,
蘆竹區,房地(土地+建物),桃園市蘆竹區六福路１６１之２號,17.0,住,,,1121205,土地2建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820921,124.91,5,0,5,有,有,9780000,78296,,0.0,0,,RPTNMLOKKIIGFEH48DA,88.03,9.18,0.0,有,
蘆竹區,土地,竹中段619地號,65.12,住,,,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,74939,,0.0,0,本案不動產價金免除新台幣244萬元正親友、員工、共有人或其他特殊關係間之交易；,RPRPMLOKKIIGFEH48DA,0.0,0.0,0.0,無,
平鎮區,土地,平東段640-6地號,13.6,都市：其他:道路用地,,,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,308900,22713,,0.0,0,包含公共設施保留地用地；,RPVNMLPJKIIGFGH88DA,0.0,0.0,0.0,無,00981
中壢區,土地,中運段310地號,299.99,住,,,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42600000,142005,,0.0,0,政府機關標讓售；,RPQNMLPKKIIGFBH08EA,0.0,0.0,0.0,無,
復興區,土地,華興段2123地號,137.85,住,,,1121201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,6166,,0.0,0,受民情風俗因素影響；,RPQNMLPKKIIGFCH18EA,0.0,0.0,0.0,無,
復興區,土地,三民段1694地號,1115.39,,山坡地保育區,農牧用地,1121207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1614,,0.0,0,,RPRNMLPKKIIGFCH28EA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區渴望路５８５號,131.78,,山坡地保育區,丙種建築用地,1121205,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0880605,226.56,3,2,3,有,有,13000000,57380,一樓平面,0.0,0,,RPQNMLSKKIIGFCH48EA,213.59,0.0,12.0,無,00982
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區錦秀街１３巷４之３號,27.94,工,,,1121206,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0830312,136.46,3,2,2,有,有,2500000,18320,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLSKKIIGFEH78EA,93.22,0.0,12.65,有,
桃園區,車位,桃園市桃園區民光東路１７０號,0.41,住,,,1121205,土地1建物1車位1,一層,十四層,其他,管理員室,鋼筋混凝土造,0920918,25.02,0,0,0,無,有,1450000,,坡道平面,0.0,1450000,僅車位交易；,RPOOOLMKKIIGFAH67DA,0.0,0.0,0.0,有,00825
中壢區,土地,三民段106-40地號,26.0,農,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,23077,,0.0,0,買方負擔土地增值稅65284元整。,RPUQMLTKKIIGFBH09DA,0.0,0.0,0.0,無,00984
龍潭區,房地(土地+建物),桃園市龍潭區民強街３５號十樓之十六,12.47,都市：其他:旅館區,,,1121201,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,45.39,1,1,1,有,有,2000000,44063,,0.0,0,,RPOOMLOJKIIGFCH77DA,26.43,0.0,4.46,有,00985
八德區,房地(土地+建物),桃園市八德區豐德路１１８巷３８弄９號,37.67,住,,,1121203,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0651105,27.72,1,1,1,有,無,2650000,95599,,0.0,0,,RPPNMLQKKIIGFFH38DA,27.72,0.0,0.0,無,00986
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街２００號五樓,12.13,住,,,1121205,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941201,72.35,3,2,2,有,有,4250000,58742,坡道平面,27.96,0,,RPSNMLLKKIIGFGH28DA,38.13,1.77,2.34,有,
龜山區,車位,桃園市龜山區文德二路１１６巷１１弄１號二樓等,0.76,住,,,1121204,土地1建物1車位1,,,其他,,,,38.26,0,0,0,無,無,1500000,,坡道平面,38.25,0,僅車位交易；,RPPOMLPJKIIGFHH48DA,0.0,0.0,0.0,無,00987
龜山區,車位,桃園市龜山區文德二路１１６巷１１弄１號二樓等,0.0,,,,1121204,土地0建物1車位1,,,其他,,,,38.26,0,0,0,無,無,1500000,,坡道平面,38.25,0,建物坐落地號：樂善段164地號；僅車位交易；,RPROMLPJKIIGFHH68DA,0.0,0.0,0.0,無,00987
龜山區,房地(土地+建物),桃園市龜山區自強南路８１巷１７號四樓,27.0,住,,,1121208,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701001,95.45,4,2,3,有,無,3880000,40650,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPTPMLLKKIIGFHH68DA,88.2,0.0,7.25,無,
大溪區,土地,烏塗段849地號,22.0,,山坡地保育區,農牧用地,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,195000,8864,,0.0,0,,RPQNMLTKKIIGFCH58EA,0.0,0.0,0.0,無,00989
龍潭區,房地(土地+建物)+車位,桃園市龍潭區金龍路３６５巷２８號五樓,30.31,,一般農業區,甲種建築用地,1121203,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851126,125.89,3,2,2,有,有,5250000,41703,坡道平面,36.36,0,,RPRNMLTKKIIGFCH68EA,70.65,0.0,7.18,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新富街１１６號,4.81,住,,,1121223,土地1建物1車位2,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890714,76.00999999999999,0,0,1,有,有,3760000,49467,坡道機械,0.0,0,,RPPNMLSKKIIGFGH78EA,37.82,0.0,5.4,有,00990
龜山區,土地,龍壽段2422地號,362.41,,山坡地保育區,農牧用地,1121214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1918238,5293,,0.0,0,土地持分買賣，並約定使用管理之位置及面積,RPPNMLTKKIIGFHH98EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區德明路８９巷１６號五樓之２２,10.35,住,,,1121206,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941202,28.299999999999997,1,0,1,有,有,2350000,83039,,0.0,0,陽台外推；,RPQNMLTKKIIGFHH09EA,21.24,0.0,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區南豐街１４２巷１６號,77.0,住,,,1121205,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1111124,301.5,5,3,4,有,無,27400000,90879,,0.0,0,土地價格:新台幣1370萬元整建物價格:新台幣1370萬元整,RPWNMLTKKIIGFAH88DA,272.43,0.0,29.07,有,
桃園區,房地(土地+建物),桃園市桃園區天祥五街４８號五樓,24.0,住,,,1121210,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730124,97.76,3,2,1,有,無,5700000,58306,,0.0,0,,RPOPMLTKKIIGFAH28DA,92.06,0.0,5.7,無,
觀音區,土地,新坡段新坡小段380-77地號,349.0,,,,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5489770,15730,,0.0,0,包含公共設施保留地用地；,RPTNMLSJKIIGFBH48DA,0.0,0.0,0.0,無,
觀音區,土地,三座屋段橫圳頂小段1048地號,247.5,,特定農業區,甲種建築用地,1121208,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7936087,32065,,0.0,0,,RPQQMLPKKIIGFBH28DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區福州一街２４１號地下層之１,14.62,住,,,1121201,土地1建物1車位1,地下一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840307,99.81,0,0,0,無,有,1600000,16030,坡道平面,0.0,0,,RPSQMLSKKIIGFBH78DA,68.28,0.0,0.0,有,00991
大溪區,房地(土地+建物)+車位,桃園市大溪區員林路一段３巷２７號八樓,49.09,都市：其他:第二種住宅區,,,1121203,土地5建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030926,200.81,2,2,2,有,有,11380000,62558,坡道平面,39.68,1300000,其他增建；,RPUNMLPKKIIGFCH48DA,97.14,0.0,14.66,有,00992
龍潭區,土地,成功段807地號,210.71,,特定農業區,甲種建築用地,1121212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3540000,16800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLTKKIIGFCH68DA,0.0,0.0,0.0,無,00196
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段２４９巷８號三樓,24.02,住,,,1121206,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821206,118.64,3,2,2,有,有,3300000,27815,,0.0,0,,RPVOMLRJKIIGFDH88DA,86.01,0.53,12.1,有,00994
楊梅區,土地,新富段148地號,135.55,農,,,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,474425,3500,,0.0,0,,RPORMLNKKIIGFDH18DA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物),桃園市楊梅區青山五街２１號４樓之４,7.9,住,,,1121203,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840324,41.34,1,0,1,有,有,2180000,52733,,0.0,0,,RPVNMLPKKIIGFDH68DA,23.03,0.0,2.95,有,
大園區,土地,海沙段169地號,287.94,,一般農業區,農牧用地,1121206,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,871050,3025,,0.0,0,土地增值稅由買方負擔。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQJKIIGFEH28DA,0.0,0.0,0.0,無,00995
大園區,土地,海沙段169地號,287.94,,一般農業區,農牧用地,1121206,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,435450,1512,,0.0,0,土地增值稅由買方負擔。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,SPQNMLQJKIIGFEH38DA,0.0,0.0,0.0,無,00995
蘆竹區,土地,新福段138-1地號,5.61,,一般農業區,甲種建築用地,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,391000,69697,,0.0,0,買方共同壁有部份位於賣方土地上因此實測分割後買回佔用部份面積雙方議定以買方原買價格售出佔用地面積,RPXTMLTKKIIGFEH37DA,0.0,0.0,0.0,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路南勢一段１２０號十二樓之３,23.36,住,,,1121202,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080503,147.63,2,2,2,有,有,8800000,65778,坡道平面,32.09,1200000,,RPQNMLMJKIIGFGH08DA,69.31,2.38,7.07,有,00997
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新富二街１６號十六樓,15.27,住,,,1121209,土地1建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860501,148.89999999999998,3,2,2,有,有,9300000,62458,坡道平面,41.18,0,,RPVOMLLKKIIGFGH68DA,88.51,0.0,8.34,有,
桃園區,房地(土地+建物),桃園市桃園區中正路９１９號十八樓之三,12.81,住,,,1121208,土地1建物1車位0,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,144.01,3,2,2,有,有,7200000,49997,,0.0,0,,RPPNMLKLKIIGFAH47EA,91.0,1.61,12.82,有,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區武中路１６之１號三樓,26.81,,一般農業區,甲種建築用地,1121205,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070614,126.71000000000001,2,1,1,有,有,5600000,44195,坡道平面,34.61,0,,RPSNMLTKKIIGFCH78EA,55.1,4.64,3.3,有,00998
楊梅區,土地,國聯段716地號,184.22,都市：其他:道路用地,,,1121212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,534251,2900,,0.0,0,包含公共設施保留地用地；,RPPNMLKLKIIGFDH77EA,0.0,0.0,0.0,無,00999
中壢區,房地(土地+建物)+車位,桃園市中壢區普義路２３１號四樓,19.85,住,,,1121204,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,141.23,3,2,2,有,有,11800000,83552,坡道平面,0.0,0,陽台外推；,RPSOMLQJKIIGFBH28DA,72.06,1.28,10.26,有,01000
中壢區,土地,中原段804地號,83.08,農,,,1121206,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3769500,45372,,0.0,0,,RPVPMLQJKIIGFBH68DA,0.0,0.0,0.0,無,01001
觀音區,土地,廣興段776地號,6.61,工,,,1121212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,30257,,0.0,0,,RPOQMLMKKIIGFBH77DA,0.0,0.0,0.0,無,
觀音區,土地,草富段457地號,0.63,住,,,1121210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38000,0,,0.0,0,,RPOTMLSKKIIGFBH68DA,0.0,0.0,0.0,無,00183
中壢區,房地(土地+建物),桃園市中壢區振興街１４０號二樓之３８,5.09,住,,,1121201,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780520,28.720000000000002,1,1,1,有,有,2866000,99791,,0.0,0,,RPQRMLTKKIIGFBH78DA,16.65,0.0,3.52,有,01003
中壢區,土地,三座屋段三座屋小段1345-102地號,32.0,住,,,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6780000,211875,,0.0,0,,RPUNMLKLKIIGFBH97DA,0.0,0.0,0.0,無,
觀音區,房地(土地+建物),桃園市觀音區永吉街１５１號五樓,29.34,,工業區,丁種建築用地,1121204,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,104.28,4,0,4,有,有,5300000,50825,,0.0,0,,RPWNMLLLKIIGFBH28DA,79.6,1.56,9.93,有,01004
中壢區,土地,仁德段131地號,23.16,農,,,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,385000,16623,,0.0,0,,RPSQMLLLKIIGFBH18DA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區介壽路１１７１巷６弄１０號,85.11,住,,,1121214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0731108,158.96,5,2,3,有,無,7500000,47182,,0.0,0,,RPWNMLTKKIIGFCH09DA,138.96,13.0,7.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區干城路８號,202.0,,鄉村區,乙種建築用地,1121201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811226,212.88,4,1,5,有,無,4440000,20857,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLKIIGFCH87DA,207.58,0.0,5.3,無,
大溪區,土地,員林段29地號,1818.81,,一般農業區,農牧用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22007604,12100,,0.0,0,,RPPNMLMLKIIGFCH77DA,0.0,0.0,0.0,無,00282
楊梅區,土地,長岡嶺段81地號,28.54,,山坡地保育區,丁種建築用地,1121209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580000,20322,,0.0,0,購買本土地持分權利範圍是供社區停車使用,RPUNMLLKKIIGFDH18DA,0.0,0.0,0.0,無,01006
新屋區,土地,社子段162地號,149.22,,特定農業區,甲種建築用地,1121208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2650000,17759,,0.0,0,,RPOPMLTKKIIGFDH58DA,0.0,0.0,0.0,無,
蘆竹區,土地,富興段349-1地號,92.54,農,,,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5878603,63525,,0.0,0,,RPTNMLQJKIIGFEH58DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區向善街３９號八樓,19.23,住,,,1121203,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,120.80000000000001,3,2,2,有,有,8500000,70364,坡道機械,0.0,0,,RPQNMLKLKIIGFAH57EA,76.83,3.27,8.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區東興街３３號五樓,32.03,住,,,1121212,土地1建物1車位2,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970522,231.65,4,2,2,有,有,15500000,66911,坡道平面,69.43,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLLKIIGFAH18EA,98.8,1.83,17.68,有,
觀音區,土地,忠富段513地號,6.71,,鄉村區,乙種建築用地,1121207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,11923,,0.0,0,,RPTNMLSKKIIGFBH68EA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區功學社新村３３之１號,36.76,住,,,1121211,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651110,78.93,3,1,1,有,有,4800000,60813,,0.0,0,,RPPNMLKLKIIGFBH57EA,78.93,0.0,0.0,無,01007
中壢區,房地(土地+建物),桃園市中壢區民權路５６號四樓之３,4.48,商,,,1121211,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820701,21.86,2,0,2,有,無,1450000,66331,,0.0,0,,RPXNMLKLKIIGFBH38EA,11.79,0.0,0.0,有,01008
桃園區,車位,大興西路三段２６８號三樓等,1.23,住,,,1121203,土地1建物1車位1,,,其他,,,,26.05,0,0,0,無,有,1700000,,坡道平面,26.05,1700000,僅車位交易；,RPURNLSJKIIGFAH98DA,0.0,0.0,0.0,有,01009
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路１０８號三樓之６,17.98,商,,,1121204,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070515,137.95,3,2,2,有,有,16200000,130130,坡道機械,18.07,600000,,RPVVMLTKKIIGFBH07DA,66.02,8.66,5.57,有,01010
觀音區,土地,塔腳段15地號,247.6,,一般農業區,甲種建築用地,1121216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3819850,15428,,0.0,0,,RPQPMLLLKIIGFBH87DA,0.0,0.0,0.0,無,01011
中壢區,土地,忠孝段179-2地號,20.0,都市：其他:道路用地,,,1121204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1051200,52560,,0.0,0,包含公共設施保留地用地；,RPTPMLMLKIIGFBH28DA,0.0,0.0,0.0,無,
龍潭區,土地,龍祥段517地號,31.11,,鄉村區,乙種建築用地,1121208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,376480,12102,,0.0,0,土地增值稅由買方負擔,RPWQMLLLKIIGFCH68DA,0.0,0.0,0.0,無,01012
龍潭區,房地(土地+建物),桃園市龍潭區梅龍一街６４巷１１號,80.09,,鄉村區,乙種建築用地,1121208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701128,91.9,4,2,5,有,無,6080000,66159,,0.0,0,防火巷1.2樓增建，3樓增建,RPQNMLMLKIIGFCH87DA,91.9,0.0,0.0,無,01013
新屋區,房地(土地+建物),桃園市新屋區忠孝街４１巷２１號,39.6,住,,,1121206,土地1建物2車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101007,104.09,3,2,3,有,有,12500000,120088,,0.0,0,,RPUOMLKLKIIGFDH28DA,17.14,0.0,0.0,有,
蘆竹區,土地,福山段811地號,164.59,都市：其他:保護區,,,1121205,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,1519,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLOJKIIGFEH18DA,0.0,0.0,0.0,無,
八德區,房地(土地+建物),桃園市八德區永豐路３７４巷７９弄５號,98.26,農,,,1121201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941215,195.26,4,2,30,有,無,16150000,82710,,0.0,0,,RPWNMLQJKIIGFFH98DA,171.89,7.57,15.8,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路１２３號十六樓,17.51,商,,,1121204,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040511,185.9,3,2,2,有,有,15000000,80689,坡道平面,41.85,0,,RPTOMLPJKIIGFGH78DA,86.15,0.0,12.53,有,01014
平鎮區,房地(土地+建物),桃園市平鎮區龍南路６８６號六樓之１,12.83,住,,,1121204,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830620,74.35,1,2,1,有,無,3430000,46133,,0.0,0,,RPPOMLLLKIIGFGH18DA,50.1,0.0,5.09,有,01015
龜山區,土地,體大段396地號,535.31,都市：其他:保護區,,,1121218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,22417,,0.0,0,,RPVNMLLLKIIGFHH78DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區復興路１６８號十樓之１０,1.8,商,,,1121210,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,21.700000000000003,2,1,1,有,有,2600000,119816,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLKIIGFAH67EA,9.63,0.53,1.16,有,01016
龍潭區,土地,文化段512地號,23.93,,一般農業區,農牧用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,128000,5349,,0.0,0,,RPPNMLTKKIIGFCH48EA,0.0,0.0,0.0,無,01017
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路３４巷１４弄２２號十四樓,25.6,商,,,1121215,土地1建物1車位3,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011007,317.66999999999996,3,2,2,有,有,31500000,99160,坡道平面,0.0,0,,RPRNMLMLKIIGFHH58EA,135.46,13.39,19.0,有,01018
