鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新竹市,租賃房屋+車位,新竹市新竹市金雅三街９９號,0.0,,,,1130524,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080925,127.48,2,2,1,有,有,無,18000,141,坡道平面,31.15,0,,RPRNMLSJOHJGFAO76CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市關新北路８號十樓之３,0.0,,,,1130605,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031031,195.54,2,2,2,有,有,有,47724,244,,0.0,0,,RPSNMLSJOHJGFAO86CC,整棟(戶)出租,有,1130610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市民主路８３號二樓之７,9.88,住,,,1130519,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0951022,34.75,1,0,1,有,有,有,12580,362,,0.0,0,租金已扣除管理費420元。多人共同承租2；,RPUNMLSJOHJGFAO07CC,獨立套房,無,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市長春街４０巷２０號,0.0,,,,1130528,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,6900,522,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；,RPPNMLKKOHJGFAO48CC,分租套房,無,1130601~1140531,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1130602,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,6600,499,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；,RPQNMLKKOHJGFAO58CC,分租套房,無,1130602~1140601,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號８樓之１５,0.0,,,,1130521,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,37.81,1,0,1,有,有,有,8000,212,,0.0,0,,RPQNMLLKOHJGFAO68CC,獨立套房,有,1130521~1140520,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市光復路二段９６２號１１樓之４,0.0,,,,1130523,土地0建物0車位0,十一層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0840715,29.5,2,2,2,有,有,有,12000,407,,0.0,0,含增建及未登記建物：陽台外推租金總額含管理費；水費；網路費；含增建或未登記建物；,RPRNMLLKOHJGFAO78CC,分租套房,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市中華路三段１０號１４樓之９,0.0,,,,1130521,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890417,41.769999999999996,1,0,1,有,有,有,11000,263,,0.0,0,租金總額含管理費；,RPSNMLLKOHJGFAO88CC,獨立套房,有,1130612~1140611,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號９樓之３,0.0,,,,1130522,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,35.25,1,0,1,有,有,有,6500,184,,0.0,0,租金總額含管理費；,RPTNMLLKOHJGFAO98CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１２樓之４,0.0,,,,1130523,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,69.33,2,1,1,有,有,有,14000,202,,0.0,0,租金總額含網路費；,RPWNMLLKOHJGFAO66CC,整棟(戶)出租,有,1130525~1140524,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市成功路８３巷１０弄１１號４樓,0.0,,,,1130523,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.54,3,2,2,有,無,有,12000,139,,0.0,0,,RPXNMLLKOHJGFAO76CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號８樓之６,0.0,,,,1130515,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860715,39.06,1,0,1,有,有,有,7000,179,,0.0,0,租金總額含網路費；,RPOOMLLKOHJGFAO58CC,獨立套房,有,1130603~1140602,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市關新路１８８號１６樓之６,0.0,,,,1130608,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001121,207.5,4,2,2,有,有,有,53834,259,,0.0,0,,RPPNMLMKOHJGFAO68CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之４２號二樓,0.0,,,,1130524,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,28.86,1,0,1,有,有,有,6200,215,,0.0,0,管理費800元,RPQNMLMKOHJGFAO78CC,獨立套房,有,1130525~1140524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市建功二路５６巷２號四樓,0.0,,,,1130524,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,74.71,3,2,1,有,無,有,18000,241,,0.0,0,,RPRNMLMKOHJGFAO88CC,整棟(戶)出租,無,1130525~1140524,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,土地,中寮段485地號,752.12,住,,,1130604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,52000,69,,0.0,0,租賃期間有約定不同租金1130901-1140831止，整地興建使用免租金。1140901-1160831止，租金5.2萬。1160901-1180831止，租金5.4萬。1180901-1200831止，租金5.6萬。1200901-1220831止，租金5.8萬。1220901-1240831止，租金6萬。1240901-1250831止，租金6萬2元。；,RPSNMLMKOHJGFAO98CC,,,1140901~1250831,,,
新竹市,租賃房屋,新竹市新竹市中華路四段７０３號六樓,6.68,商,,,1130608,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,27.259999999999998,1,0,1,有,有,有,6500,238,,0.0,0,租金總額含水費；電費；,RPPNMLNKOHJGFAO78CC,獨立套房,有,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之５３號二樓,6.77,商,,,1130608,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,28.330000000000002,1,0,1,有,有,有,6500,229,,0.0,0,租金總額含管理費；網路費；其他MOD；,RPQNMLNKOHJGFAO88CC,獨立套房,有,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市東區慈雲路１１８號２７樓之五,0.0,,,,1130514,土地0建物1車位0,二十七層,30,辦公商業大樓,辦公室,鋼筋混凝土造,1051004,279.26,0,0,0,無,有,無,118272,424,,0.0,0,上述租賃面積依合約簽訂的坪數換算租金總額含稅；,RPSNMLNKOHJGFAO09CC,,有,1130516~1160630,有,,
新竹市,租賃房屋,新竹市新竹市國光街９８號六樓,0.0,,,,1130527,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811228,103.03,3,2,2,有,有,有,16000,155,,0.0,0,,RPTNMLNKOHJGFAO56CC,整棟(戶)出租,有,1130623~1140622,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市龍山東一街７８號四樓,0.0,,,,1130530,土地0建物1車位1,四層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031220,194.92000000000002,3,2,2,有,有,有,35000,180,坡道平面,33.4,0,所有權人持有二個車位，僅承租一個車位，故已扣除不承租的車位面積。,RPVNMLNKOHJGFAO76CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東大路四段２７７巷９弄５號４樓,0.0,,,,1130524,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720421,74.38,3,2,1,有,無,有,12000,161,,0.0,0,,RPQNMLOKOHJGFAO98CC,整棟(戶)出租,無,1130605~1140604,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市湳雅街２９９號５樓,0.0,,,,1130524,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841102,75.2,2,2,1,有,有,無,17000,226,,0.0,0,,RPRNMLOKOHJGFAO09CC,整棟(戶)出租,有,1130525~1140524,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市四維路８號１２樓之９,0.0,,,,1130517,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800730,38.79,1,0,1,有,有,有,8500,219,,0.0,0,租金總額含網路費；,RPSNMLOKOHJGFAO56CC,獨立套房,有,1130531~1140530,有,洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市介壽路６６巷８號１６樓之１,0.0,,,,1130530,土地0建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,155.57999999999998,3,2,2,有,有,有,35828,230,坡道平面,34.14,0,租金已扣除管理費3172元整編後門牌:介壽一路8號16樓之1多人共同承租3；,RPTNMLOKOHJGFAO66CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
新竹市,租賃房屋+車位,新竹市新竹市介壽一路８號１４樓之２,0.0,,,,1130603,土地0建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,有,31800,205,坡道平面,34.14,0,,RPUNMLOKOHJGFAO76CC,整棟(戶)出租,有,1130611~1140610,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市光復路一段４７６巷８號８樓,13.57,住,,,1130525,土地4建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,98.16999999999999,3,2,2,有,有,有,25000,255,,0.0,0,多人共同承租3；租金總額含管理費；,RPVNMLOKOHJGFAO86CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市玄奘路９１之１號,0.0,,,,1130520,土地0建物0車位0,全,4,透天厝,梯間、住宅,鋼筋混凝土造,0940820,19.83,22,0,22,有,無,有,6800,343,,0.0,0,租金總額含水費；網路費；,RPPNMLPKOHJGFAO98CC,分租套房,無,1130622~1140621,無,冷氣、熱水器、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市東新路１４６號二樓之６,0.0,,,,1130526,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090928,128.52,2,2,1,有,有,有,27500,214,,0.0,0,多人共同承租2；,RPPNMLRKOHJGFAO56CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市西大路５８２巷１５弄２７號６樓之８,0.0,,,,1130520,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851105,34.63,1,0,1,有,有,有,10000,289,,0.0,0,,RPRNMLRKOHJGFAO76CC,獨立套房,有,1130626~1140625,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東大路四段７１號五樓之５,0.0,,,,1130525,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020710,30.22,1,1,1,有,無,有,11600,384,,0.0,0,租金已扣除管理費400元含增建或未登記建物；,RPSNMLRKOHJGFAO86CC,獨立套房,無,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市武陵路２６６號８樓之２,0.0,,,,1130531,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850813,119.87,3,2,2,有,有,有,17000,142,,0.0,0,,RPQNMLSKOHJGFAO76CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東大路一段３９巷３３號五樓之１７,0.0,,,,1130531,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970701,37.61,1,1,1,有,有,有,11300,300,,0.0,0,管理費1200元,RPRNMLSKOHJGFAO86CC,獨立套房,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市金竹路１０２巷２０號２樓,0.0,,,,1130614,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810331,139.04000000000002,3,2,2,有,有,有,16200,117,,0.0,0,續租案件；,RPSNMLSKOHJGFAO96CC,整棟(戶)出租,有,1130615~1140614,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市至善街３３巷４３號４樓之１,0.0,,,,1130605,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870318,31.47,1,0,1,有,有,有,7500,238,,0.0,0,,RPTNMLSKOHJGFAO07CC,獨立套房,無,1130607~1140606,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市林森路７３號１０樓之８,0.0,,,,1130606,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780107,23.97,1,0,1,有,有,有,6000,250,,0.0,0,,RPUNMLSKOHJGFAO17CC,獨立套房,有,1130606~1140605,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市林森路２７５號１６樓之１１,0.0,,,,1130610,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860520,51.69,1,0,1,有,有,有,8000,155,,0.0,0,,RPVNMLSKOHJGFAO27CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市光復路一段３５４巷１６弄２２號３樓,0.0,,,,1130614,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831020,125.86000000000001,3,2,2,有,有,有,26000,207,升降機械,0.0,0,多人共同承租2；,RPWNMLSKOHJGFAO37CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市林森路７３號１０樓之２,0.0,,,,1130615,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780107,23.47,1,0,1,有,有,有,6500,277,,0.0,0,,RPOOMLSKOHJGFAO66CC,獨立套房,無,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市武陵路７０巷１０號十樓,0.0,,,,1130531,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930215,176.34,3,2,2,有,有,有,14400,82,,0.0,0,,RPPOMLSKOHJGFAO76CC,整棟(戶)出租,有,1130602~1140601,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市光復路一段８９巷１２３之６號４樓,0.0,,,,1130521,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,140.43,3,2,2,有,有,有,19500,139,,0.0,0,,RPQOMLSKOHJGFAO86CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市東區埔頂二路３２號四樓,10.48,商,,,1130602,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100104,112.28999999999999,2,2,1,有,有,有,26000,232,坡道平面,27.54,0,租金已扣除管理費2000元,RPQNMLTKOHJGFAO86CC,整棟(戶)出租,有,1130603~1150602,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市民主路５７巷１號５樓,0.0,,,,1130603,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731003,94.29,3,1,2,有,無,有,10800,115,,0.0,0,,RPRNMLTKOHJGFAO96CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市關東路２１３號八樓,0.0,,,,1130603,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870615,120.38,3,2,2,有,有,有,22000,183,,0.0,0,,RPSNMLTKOHJGFAO07CC,整棟(戶)出租,有,1130604~1140603,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市光復路一段３３５巷１７弄８之１號五樓,0.0,,,,1130603,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961126,57.41,1,1,1,有,有,有,15000,261,,0.0,0,,RPTNMLTKOHJGFAO17CC,獨立套房,有,1130604~1140603,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市埔頂三路３８號５樓之１,0.0,,,,1130604,土地0建物1車位0,五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,81.35,2,2,1,有,有,無,16000,197,,0.0,0,,RPUNMLTKOHJGFAO27CC,整棟(戶)出租,有,1130605~1140604,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市延平路一段３１７巷８５弄６號,0.0,,,,1130614,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680326,103.96,3,2,2,有,無,有,16000,154,,0.0,0,續租案件；,RPVNMLTKOHJGFAO37CC,整棟(戶)出租,無,1130620~1140619,無,冷氣、熱水器、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市北大路２６２號,0.0,,,,1130523,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770623,16.53,27,0,27,有,無,有,8800,532,,0.0,0,租金總額含水費；網路費；其他含稅；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLKLOHJGFAO58CC,分租套房,無,1130601~1140531,無,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市中華路二段３號八樓之２,0.0,,,,1130530,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,109.87,3,2,2,有,有,有,18000,164,,0.0,0,,RPQNMLKLOHJGFAO68CC,整棟(戶)出租,有,1130530~1140529,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中正路１８２號９樓之９,0.0,,,,1130617,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960305,31.97,1,1,1,有,有,有,8000,250,,0.0,0,,RPRNMLKLOHJGFAO78CC,獨立套房,無,1130620~1140619,有,冷氣、熱水器、冰箱,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市北區江山街８號５樓之１,0.0,,,,1130607,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),辦公室、空調機房,鋼筋混凝土造,1030331,212.79,5,3,4,有,有,無,38000,179,坡道平面,36.47,0,租金總額含管理費；,RPSNMLKLOHJGFAO88CC,整棟(戶)出租,有,1130620~1180619,有,冷氣、熱水器、瓦斯或天然氣,一般包租
新竹市,租賃房屋,新竹市新竹市牛埔路１３３號９樓,0.0,,,,1130619,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970131,55.949999999999996,1,1,1,有,有,有,16000,286,,0.0,0,,RPTNMLKLOHJGFAO98CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中山路２３７之７號十樓,6.0,商,,,1130602,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),機電空間、辦公室,鋼筋混凝土造,0960606,38.3,1,1,1,有,有,有,13000,339,,0.0,0,含增建或未登記建物；,RPPNMLLLOHJGFAO68CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市龍山東路３３號十六樓,0.0,,,,1130601,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050501,109.86000000000001,2,1,1,有,有,有,26000,237,,0.0,0,租金已扣除管理費2000元。租賃範圍不含車位，已扣除車位面積。,RPQNMLLLOHJGFAO78CC,整棟(戶)出租,有,1130615~1160614,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市民權路５６巷１９號八樓之７,0.0,,,,1130601,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030830,45.06,1,1,1,有,有,有,15812,351,,0.0,0,租金已扣除管理費2188元。租賃範圍不含車位，已扣除車位面積。,RPRNMLLLOHJGFAO88CC,獨立套房,有,1130603~1140602,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋+車位,新竹市新竹市民權路１１３號三樓,0.0,,,,1130524,土地0建物6車位5,見其他登記事項,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080925,1130.6,3,2,2,有,有,無,87710,78,坡道平面,186.95,0,含有多個門牌且未個別計算租金新竹市民權路113號3樓新竹市民權路113號4樓新竹市民權路113號5樓新竹市民權路113號6樓新竹市民權路113號7樓；,RPSNMLLLOHJGFAO98CC,整棟(戶)出租,有,1130601~1230531,有,瓦斯或天然氣,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市民權路１１５號三樓,0.0,,,,1130524,土地0建物5車位5,見其他登記事項,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080925,1151.5,3,2,2,有,有,無,93098,81,坡道平面,186.95,0,含有多個門牌且未個別計算租金新竹市民權路115號3樓新竹市民權路115號4樓新竹市民權路115號5樓新竹市民權路115號6樓新竹市民權路115號7樓；,RPTNMLLLOHJGFAO09CC,整棟(戶)出租,有,1131001~1230531,有,瓦斯或天然氣,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市三民路６６號８樓,0.0,,,,1130524,土地0建物6車位6,見其他登記事項,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080925,1472.6399999999999,4,2,2,有,有,無,122163,83,坡道平面,224.34,0,含有多個門牌且未個別計算租金新竹市三民路66號8樓新竹市三民路66號9樓新竹市三民路66號10樓新竹市三民路66號11樓新竹市三民路66號12樓新竹市三民路66號13樓；,RPUNMLLLOHJGFAO56CC,整棟(戶)出租,有,1140201~1230531,有,瓦斯或天然氣,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市三民路６８號８樓,0.0,,,,1130531,土地0建物6車位6,見其他登記事項,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080925,1474.44,4,2,2,有,有,無,122957,83,坡道平面,224.34,0,含有多個門牌且未個別計算租金新竹市三民路68號8樓新竹市三民路68號9樓新竹市三民路68號10樓新竹市三民路68號11樓新竹市三民路68號12樓新竹市三民路68號13樓；,RPVNMLLLOHJGFAO66CC,整棟(戶)出租,有,1140601~1230531,有,瓦斯或天然氣,一般轉租
新竹市,租賃房屋,新竹市新竹市仁德街９０之３號３樓,0.0,,,,1130606,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,61.7,3,2,1,有,無,有,10000,162,,0.0,0,,RPPNMLOLOHJGFAO98CC,整棟(戶)出租,無,1130606~1140605,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市培英街２９巷７號四樓,0.0,,,,1130607,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680519,76.05,3,2,1,有,無,有,15000,197,,0.0,0,,RPQNMLOLOHJGFAO09CC,整棟(戶)出租,無,1130610~1140609,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市香村路１２１巷２９號,0.0,,,,1130620,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0640601,16.53,6,0,6,有,有,有,6000,363,,0.0,0,租金總額含水費；網路費；,RPRNMLOLOHJGFAO56CC,分租套房,無,1130621~1140620,無,冷氣、熱水器、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市南大路８４８號五樓,0.0,,,,1130613,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,1010516,23.14,3,0,3,有,有,無,13000,562,,0.0,0,租金總額含水費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLOLOHJGFAO66CC,分租套房,無,1130701~1140630,有,,
新竹市,租賃房屋+車位,新竹市新竹市中福路２９巷１號四樓之１,0.0,,,,1130621,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111125,128.01999999999998,3,2,2,有,有,有,32959,257,坡道平面,13.77,0,租金總額含管理費；,RPPNMLPLOHJGFAO09CC,整棟(戶)出租,有,1130621~1140620,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市花園街８８號二樓,0.0,,,,1130530,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0950525,123.28999999999999,2,2,1,有,無,有,15000,122,,0.0,0,租金總額含水費；網路費；,RPQNMLPLOHJGFAO56CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
