鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,建物,高雄市三民區重慶街２２３巷２６號五樓之２,0.0,住,,,1080610,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,125.03999999999999,3,2,2,有,有,有,15000,120,,0.0,0,租金含管理費,RPPNMLQLOHOFFDE88CC
三民區,房地(土地+建物),高雄市三民區懷安街１２８巷３號,61.63,其他,,,1080625,土地2建物1車位0,全,4,透天厝,,鋼筋混凝土造,0731213,193.2,4,2,3,有,無,有,15000,78,,0.0,0,,RPTOMLQLOHOFFDE76CC
苓雅區,建物,高雄市苓雅區中山二路３６６.３６８號,0.0,商,,,1080605,土地0建物1車位0,見其他登記事項,4,其他,,鋼筋混凝土造,0611026,52.9,0,0,0,無,無,無,65000,1229,,0.0,0,租賃標的為房屋頂樓鋼構看板乙座供承租人架設廣告帆布，其租賃面積為約略計算。,RPVNMLQLOHOFFBE66CC
苓雅區,房地(土地+建物),高雄市苓雅區廈門街９６之２號三樓,29.32,住,,,1080623,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680126,93.63,3,2,2,有,無,有,11500,123,,0.0,0,,RPXNMLQLOHOFFBE86CC
苓雅區,建物,高雄市苓雅區光明街８３號二樓之１０,0.0,商,,,1080611,土地0建物1車位0,二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960515,38.34,1,1,1,有,有,有,11000,287,,0.0,0,租金含管理費,RPQOMLQLOHOFFBE88CC
新興區,房地(土地+建物),高雄市新興區中山一路４８號,112.0,商,,,1080625,土地2建物1車位0,全,4,透天厝,,加強磚造,0470802,362.23,0,0,0,無,無,無,50000,138,,0.0,0,,RPXOMLRLOHOFFBE07CC
苓雅區,建物,高雄市苓雅區中正二路１７５號１２樓之１,0.0,商,,,1080615,土地0建物1車位0,十二層,32,辦公商業大樓,商業用,見其他登記事項,0870528,214.82,0,0,0,無,有,無,50500,235,,0.0,0,,RPOPMLRLOHOFFBE88CC
苓雅區,建物,高雄市苓雅區中正二路１７５號１２樓之２,0.0,商,,,1080615,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,見其他登記事項,0870528,273.02,0,0,0,無,有,無,64400,236,,0.0,0,,RPQPMLRLOHOFFBE09CC
苓雅區,建物,高雄市苓雅區中正二路１７５號１２樓之３,0.0,,,,1080615,土地0建物1車位0,十二層,32,辦公商業大樓,商業用,見其他登記事項,0870528,354.35,0,0,0,無,有,無,83400,235,,0.0,0,,RPSPMLRLOHOFFBE66CC
苓雅區,建物,高雄市苓雅區中正二路１７５號１３樓之１,0.0,商,,,1080615,土地0建物1車位0,十三層,32,辦公商業大樓,商業用,見其他登記事項,0870528,214.82,0,0,0,無,有,無,50500,235,,0.0,0,,RPUPMLRLOHOFFBE86CC
苓雅區,建物,高雄市苓雅區中正二路２０號,0.0,商,,,1080627,土地0建物1車位0,三層,12,辦公商業大樓,,鋼筋混凝土造,0790830,504.53,0,0,0,無,有,無,55000,109,,0.0,0,,RPVPMLRLOHOFFBE96CC
苓雅區,建物,高雄市苓雅區中正二路１７５號２１樓之２,0.0,商,,,1080615,土地0建物1車位0,二十一層,32,辦公商業大樓,商業用,見其他登記事項,0870528,273.02,0,0,0,無,有,無,73100,268,,0.0,0,,RPXPMLRLOHOFFBE17CC
苓雅區,建物,高雄市苓雅區中正二路１７５號２１樓之３,0.0,商,,,1080615,土地0建物1車位0,二十一層,32,辦公商業大樓,商業用,見其他登記事項,0870528,379.57,0,0,0,無,無,無,101900,268,,0.0,0,,RPOQMLRLOHOFFBE98CC
苓雅區,建物,高雄市苓雅區中正二路１７５號２６樓之１,0.0,商,,,1080615,土地0建物1車位0,二十六層,32,辦公商業大樓,商業用,見其他登記事項,0870528,214.82,0,0,0,無,有,有,65000,303,,0.0,0,,RPPQMLRLOHOFFBE09CC
苓雅區,建物,高雄市苓雅區中正二路１７５號２６樓之２,0.0,商,,,1080615,土地0建物1車位0,二十六層,32,辦公商業大樓,商業用,見其他登記事項,0870528,273.02,0,0,0,無,有,有,82500,302,,0.0,0,,RPQQMLRLOHOFFBE56CC
苓雅區,建物,高雄市苓雅區中正二路１７５號２９樓之１,0.0,商,,,1080615,土地0建物1車位0,二十九層,32,辦公商業大樓,商業用,見其他登記事項,0870528,343.21,0,0,0,無,有,無,111600,325,,0.0,0,,RPRQMLRLOHOFFBE66CC
苓雅區,建物,高雄市苓雅區中正二路１７５號２９樓之２,0.0,商,,,1080615,土地0建物1車位0,二十九層,32,辦公商業大樓,商業用,見其他登記事項,0870528,394.45,0,0,0,無,有,有,127100,322,,0.0,0,,RPSQMLRLOHOFFBE76CC
苓雅區,建物,高雄市苓雅區中正二路１７５號３１樓之１,0.0,商,,,1080615,土地0建物1車位0,三十一層,32,辦公商業大樓,商業用,見其他登記事項,0870528,340.21,0,0,0,無,有,無,103700,305,,0.0,0,,RPTQMLRLOHOFFBE86CC
苓雅區,建物,高雄市苓雅區中正二路１７５號３１樓之２,0.0,商,,,1080615,土地0建物1車位0,三十一層,32,辦公商業大樓,商業用,見其他登記事項,0870528,391.45,0,0,0,無,有,有,119500,305,,0.0,0,,RPUQMLRLOHOFFBE96CC
苓雅區,房地(土地+建物),高雄市苓雅區永康街１６０號,96.0,商,,,1080625,土地1建物1車位0,全,3,透天厝,,加強磚造,0550515,86.97,0,0,0,無,無,無,38000,437,,0.0,0,,RPVQMLRLOHOFFBE07CC
三民區,房地(土地+建物),高雄市三民區義華路４２１巷２１號,10.74,商,,,1080626,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0900322,119.11,3,2,1,有,有,有,22000,185,,0.0,0,,RPVNMLRLOHOFFDE96CC
三民區,建物,高雄市三民區河北二路１２７號,0.0,商,,,1080611,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0540513,60.69,2,1,1,有,無,有,8000,132,,0.0,0,,RPUOMLRLOHOFFDE96CC
三民區,建物,高雄市三民區重慶街７巷２號,0.0,住,,,1080618,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,5000,459,,0.0,0,本案為隔24間分租套房，本次僅出租此間為10.9平方公尺,RPWOMLRLOHOFFDE17CC
三民區,建物,高雄市三民區重慶街７巷２號,0.0,住,,,1080620,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,5000,459,,0.0,0,本案為隔24間分租套房，本次僅出租此間為10.9平方公尺,RPRPMLRLOHOFFDE76CC
三民區,房地(土地+建物)+車位,高雄市三民區博愛一路３６６號７F２,8.58,商,,,1080626,土地1建物1車位1,七層,24,辦公商業大樓,,鋼筋混凝土造,0790814,165.13,0,0,0,無,有,無,33000,200,坡道平面,23.23,0,含稅金費用,RPVPMLRLOHOFFDE17CC
鼓山區,建物,高雄市鼓山區安海街３２巷３７號,0.0,住,,,1080621,土地0建物0車位0,一層,1,其他,,加強磚造,0460806,15.29,1,0,1,有,無,有,6000,392,,0.0,0,,RPVPMLRLOHOFFAE86CC
鼓山區,建物,高雄市鼓山區安海街３２巷３７號,0.0,住,,,1080621,土地0建物0車位0,一層,1,其他,,加強磚造,0460806,15.29,1,0,1,有,無,有,6000,392,,0.0,0,,RPXPMLRLOHOFFAE07CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌三街９號８樓,18.68,住,,,1080625,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010409,131.09,3,2,2,有,有,無,15000,114,坡道平面,23.95,0,,RPUNMLRLOHOFFGE17CC
林園區,建物,高雄市林園區東林西路３３號８樓之２,0.0,商,,,1080620,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850110,148.92,4,2,2,有,無,有,10000,67,,0.0,0,,RPSNMLRLOHOFFLE47CC
仁武區,房地(土地+建物),高雄市仁武區京富路４６２號,317.94,住,,,1080603,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0941012,235.81,5,2,3,有,無,無,28000,119,,0.0,0,含稅金費用,RPPPMLRLOHOFFIE07CC
大社區,建物,高雄市大社區中華路８９巷３２號,0.0,住,,,1080624,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,31.41,1,0,1,有,無,有,5500,175,,0.0,0,本案為隔19間分租套房，本次僅出租此間31.41平方公尺,RPSPMLRLOHOFFIE37CC
路竹區,房地(土地+建物),高雄市路竹區復興路２８號,1567.48,工,,,1080530,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1060830,1026.1,1,0,2,有,無,無,135000,,,0.0,0,,RPSNMLRLOHOFFJE27CC
左營區,建物,高雄市左營區重清路１７３號７樓,0.0,住,,,1080617,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820401,50.03,1,0,1,有,無,有,6000,120,,0.0,0,本案為隔3間分租房，本次僅出租此間為28.09平方公尺,RPQPMLRLOHOFFEE76CC
左營區,建物,高雄市左營區博愛四路４０１號十五樓之３,0.0,商,,,1080612,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940614,87.44999999999999,2,1,1,有,有,有,15000,172,,0.0,0,租金含管理費,RPSPMLRLOHOFFEE96CC
左營區,房地(土地+建物),高雄市左營區後昌路６４３巷５號,70.91,商,,,1080617,土地1建物1車位0,見其它登記事項,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830228,92.81,2,2,3,有,無,無,17000,183,,0.0,0,,RPXPMLRLOHOFFEE47CC
前鎮區,建物,高雄市前鎮區凱旋三路３０５之４號,0.0,住,,,1080625,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700119,18.32,1,0,1,有,無,有,5000,273,,0.0,0,本案為隔5間分租套房，本次僅出租此間為18.32平方公尺,RPWOMLRLOHOFFCE07CC
前鎮區,建物,高雄市前鎮區凱旋三路３０５之４號,0.0,住,,,1080618,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700119,18.32,1,0,1,有,無,有,4500,246,,0.0,0,本案為隔5間分租套房，本次僅出租此間為18.35平方公尺,RPXOMLRLOHOFFCE17CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路１２８７號１４樓,54.41,住,,,1080610,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1020710,420.21000000000004,4,2,5,有,有,有,77000,183,坡道平面,16.32,0,,RPOQMLRLOHOFFCE09CC
前鎮區,建物,高雄市前鎮區草衙二路４６７號,0.0,商,,,1080619,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,28.76,1,0,1,有,無,有,7000,243,,0.0,0,,RPVQMLRLOHOFFCE17CC
前鎮區,建物,高雄市前鎮區鎮海路１４９號,0.0,商,,,1080612,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0861106,224.77,4,4,5,有,無,無,28000,125,,0.0,0,,RPPRMLRLOHOFFCE66CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區二聖一路２９０號,225.27,住,,,1080627,土地1建物1車位3,見其它登記事項,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790723,1129.71,0,0,0,無,有,無,230000,204,坡道平面,0.0,0,,RPSTMLRLOHOFFCE17CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之２１,0.0,,特定農業區,甲種建築用地,1080619,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPWOMLRLOHOFFFE37CC
燕巢區,建物,高雄市燕巢區橫山路９２號３樓之１７,0.0,,特定農業區,甲種建築用地,1080619,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPXOMLRLOHOFFFE47CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之２７,0.0,,特定農業區,甲種建築用地,1080619,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPPPMLRLOHOFFFE76CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之２８,0.0,,特定農業區,甲種建築用地,1080620,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5500,182,,0.0,0,,RPSPMLRLOHOFFFE07CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之３,0.0,,特定農業區,甲種建築用地,1080620,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPTPMLRLOHOFFFE17CC
岡山區,建物,高雄市岡山區大仁南路１６８之３號４樓,0.0,住,,,1080621,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851108,103.24,3,1,2,有,有,有,8500,82,,0.0,0,,RPUPMLRLOHOFFFE27CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之１６,0.0,,特定農業區,甲種建築用地,1080623,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5500,182,,0.0,0,,RPXPMLRLOHOFFFE57CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之５,0.0,,特定農業區,甲種建築用地,1080623,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPOQMLRLOHOFFFE76CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之２５,0.0,,特定農業區,甲種建築用地,1080624,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPPQMLRLOHOFFFE86CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之６,0.0,,特定農業區,甲種建築用地,1080624,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPRQMLRLOHOFFFE07CC
前鎮區,建物,高雄市前鎮區民權二路４５６號３樓之３,0.0,住,,,1080619,土地0建物1車位0,三層,7,辦公商業大樓,商業用,鋼筋混凝土造,0791220,108.92000000000002,0,0,0,無,有,無,11000,101,,0.0,0,,RPQNMLSLOHOFFCE09CC
前鎮區,建物,高雄市前鎮區英明一路７２巷２０弄４２之４號,0.0,住,,,1080625,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691030,19.98,1,0,1,有,無,有,5000,250,,0.0,0,,RPSOMLSLOHOFFCE76CC
前鎮區,建物,高雄市前鎮區草衙二路４６７號,0.0,商,,,1080624,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,28.76,1,0,1,有,無,有,8200,285,,0.0,0,,RPWOMLSLOHOFFCE17CC
前鎮區,建物,高雄市前鎮區草衙二路４６７號,0.0,商,,,1080625,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,28.76,1,0,1,有,無,有,6500,226,,0.0,0,,RPOPMLSLOHOFFCE09CC
前鎮區,建物,高雄市前鎮區草衙二路４６７號,0.0,商,,,1080625,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,28.76,1,0,1,有,無,有,6500,226,,0.0,0,,RPPPMLSLOHOFFCE56CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區裕昌街１７５號１３樓,9.17,商,,,1080607,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011225,115.78,2,1,1,有,有,有,13000,112,坡道平面,28.7,0,,RPRPMLSLOHOFFEE96CC
楠梓區,建物,高雄市楠梓區旗楠路１２６巷３號５樓,0.0,商,,,1080615,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020529,48444.28,2,2,1,有,無,有,12044,0,,0.0,0,,RPVQMLSLOHOFFEE47CC
路竹區,土地,竹南段1266地號,2629.48,住,,,1080530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,420000,160,,0.0,0,租金調整:第1年免租金.第2-6年每月42萬，第7-11年每月432600元，第12-16年每月445578元,RPOOMLSLOHOFFJE07CC
前鎮區,建物,高雄市前鎮區林森三路１９３巷３０號一樓,0.0,,,,1080621,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0640505,26.44,0,0,0,無,無,無,15000,567,,0.0,0,,RPVPMLSLOHOFFCE27DC
前鎮區,建物,高雄市前鎮區林森三路１９３巷３０號一樓,0.0,,,,1080621,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0640505,26.44,0,0,0,無,無,無,15000,567,,0.0,0,,RPXPMLSLOHOFFCE47DC
大寮區,房地(土地+建物),高雄市大寮區捷西路５２５號二+三樓,106.0,農,,,1080627,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1071122,170.12,4,2,4,有,無,無,16000,94,,0.0,0,透天3樓，租賃範圍為2~3樓，地坪無法分算,RPRNMLSLOHOFFLE47CC
鳳山區,房地(土地+建物),高雄市鳳山區濱山街２７號,17.86,住,,,1080628,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0921120,114.49,0,0,2,有,無,無,36000,314,,0.0,0,,RPOPMLSLOHOFFGE86CC
鼓山區,房地(土地+建物),高雄市鼓山區文信路２４６號１２樓之１,10.47,商,,,1080625,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020604,144.03,3,2,2,有,有,有,30000,208,,0.0,0,,RPUNMLSLOHOFFAE66CC
三民區,建物,高雄市三民區鼎山街３６７號,0.0,住,,,1080624,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930223,15.77,1,0,1,有,無,有,3350,212,,0.0,0,本案為隔8間分租套房，本次僅出租此間為15.77平方公尺,RPVNMLSLOHOFFDE07CC
三民區,建物,高雄市三民區建興路８７號,0.0,商,,,1080624,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0950517,14.44,1,0,0,有,無,有,3200,222,,0.0,0,本案為隔17間分租套、雅房，本案僅出租此間為14.44平方公尺,RPPOMLSLOHOFFDE56CC
三民區,建物,高雄市三民區大昌二路３９０號,0.0,住,,,1080613,土地0建物0車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0870420,176.62,3,1,2,有,有,有,16000,91,,0.0,0,部分承租公設面積無法分算,RPXPMLSLOHOFFDE47CC
苓雅區,建物,高雄市新興區六合路１２３號,0.0,商,,,1080613,土地0建物0車位0,見其他登記事項,7,店面(店鋪),,鋼筋混凝土造,0731218,93.29,2,2,3,有,無,有,25000,268,,0.0,0,部分承租。依現場門牌新興區申報。,RPTNMLSLOHOFFBE66CC
苓雅區,建物,高雄市苓雅區海邊路３１號５樓B室１/２,0.0,商,,,1080618,土地0建物1車位1,五層,27,辦公商業大樓,商業用,鋼造,0860212,112.19999999999999,0,0,0,無,有,有,19500,174,坡道平面,0.0,0,租金含坡道平面車位1個及簡易辦公家具5樓為整層屋主自行隔間分租,RPXNMLSLOHOFFBE07CC
苓雅區,建物,高雄市苓雅區海邊路３１號５樓B室１/２,0.0,商,,,1080618,土地0建物1車位0,五層,27,辦公商業大樓,商業用,鋼造,0860212,112.19999999999999,0,0,0,無,有,有,19500,174,,0.0,0,附簡易辦公家具5樓為整層屋主自行隔間分租,RPOOMLSLOHOFFBE88CC
苓雅區,建物,高雄市苓雅區海邊路３１號５樓D室１/２,0.0,商,,,1080618,土地0建物1車位0,五層,27,辦公商業大樓,商業用,鋼造,0860212,133.22,0,0,0,無,有,無,19500,146,,0.0,0,5樓為整層屋主自行隔間分租,RPPOMLSLOHOFFBE98CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路２３８-２號１０樓,4.93,商,,,1080607,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070621,67.47,2,1,1,有,有,無,13500,200,,0.0,0,,RPROMLSLOHOFFBE56CC
苓雅區,建物,高雄市苓雅區同慶路９６號六樓,0.0,住,,,1080602,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0930705,165.61,3,1,2,有,有,有,22000,133,,0.0,0,,RPWOMLSLOHOFFBE07CC
苓雅區,建物,高雄市苓雅區廣東一街６９巷４２之３號,0.0,住,,,1080627,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671005,77.44,3,2,1,有,無,有,12000,155,,0.0,0,,RPPPMLSLOHOFFBE09CC
苓雅區,建物,高雄市苓雅區新光路６２巷２１號３４樓之２,0.0,商,,,1080626,土地0建物1車位0,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,220.11,4,2,3,有,有,有,16672,76,,0.0,0,,RPRNMLTLOHOFFBE56CC
苓雅區,房地(土地+建物),高雄市苓雅區福建街２２５號,22.65,住,,,1080628,土地1建物1車位0,一層,1,華廈(10層含以下有電梯),,鋼筋混凝土造,0770825,184.27,1,1,3,有,無,無,33000,179,,0.0,0,本物件住址含   地下室  夾層,RPSNMLTLOHOFFBE66CC
鼓山區,建物,高雄市鼓山區龍德路３９３號十二樓,0.0,商,,,1080616,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940804,116.38,3,2,2,有,有,有,17000,146,,0.0,0,,RPSNMLTLOHOFFAE56CC
左營區,建物,高雄市左營區重愛路２２巷１６號５樓之二,0.0,住,,,1080603,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871106,101.58,2,1,1,有,有,有,13500,133,,0.0,0,,RPPNMLTLOHOFFEE66CC
前鎮區,建物,高雄市前鎮區凱旋四路３９６巷２３號,0.0,住,,,1080626,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0571115,16.0,1,0,1,有,無,有,5600,350,,0.0,0,,RPRNMLTLOHOFFCE66CC
前鎮區,建物,高雄市前鎮區民權二路３７８之１號十二樓之１０,0.0,商,,,1080616,土地0建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841212,202.55,4,2,2,有,有,有,17000,84,坡道平面,0.0,0,,RPSNMLTLOHOFFCE76CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路２１號２２樓之１２,1.94,商,,,1080628,土地1建物1車位0,二十二層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,74.43,2,1,1,有,有,有,13000,175,,0.0,0,,RPSOMLLJPHOFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區文橫三路１８８號、１８８之２號,70.0,商,,,1080701,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640927,50.36,0,0,0,無,無,有,80000,1589,,0.0,0,,RPTOMLLJPHOFFCE68CC
前鎮區,建物,高雄市前鎮區中華五路９９１巷４號４樓之１,0.0,住,,,1080627,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,143.08,4,1,2,有,無,有,17000,119,,0.0,0,,RPVQMLLJPHOFFCE09CC
燕巢區,土地,湖子內段52-2地號,211.57,,一般農業區,農牧用地,1080603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,71,,0.0,0,部分土地,RPXNMLLJPHOFFFE66CC
梓官區,房地(土地+建物),高雄市梓官區和平路１３號,89.52,工,,,1080619,土地1建物1車位0,見其他登記事項,3,廠辦,工業用,鋼筋混凝土造,0810215,184.83,0,0,0,無,無,無,16000,87,,0.0,0,,RPPOMLLJPHOFFFE58CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之５,0.0,,特定農業區,甲種建築用地,1080620,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPUOMLLJPHOFFFE09CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之１,0.0,,特定農業區,甲種建築用地,1080629,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5800,192,,0.0,0,,RPRPMLLJPHOFFFE88CC
燕巢區,建物,高雄市燕巢區橫山路９２號２樓之１５,0.0,,特定農業區,甲種建築用地,1080601,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5800,192,,0.0,0,,RPTPMLLJPHOFFFE09CC
燕巢區,建物,高雄市燕巢區橫山路９２號２樓之３,0.0,,特定農業區,甲種建築用地,1080601,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPUPMLLJPHOFFFE56CC
燕巢區,建物,高雄市燕巢區橫山路９２號７樓之１２,0.0,,特定農業區,甲種建築用地,1080610,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPVPMLLJPHOFFFE66CC
左營區,房地(土地+建物),高雄市左營區新上街４６號５樓之１,28.0,住,,,1080701,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701228,94.7,1,3,3,有,無,無,11000,116,,0.0,0,,RPXNMLLJPHOFFEE56CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路３５６巷６０弄６５號,49.0,住,,,1080610,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0810407,157.21,4,2,2,有,無,有,15000,95,,0.0,0,,RPOOMLLJPHOFFEE38CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路６７３號二樓之１,35.79,住,,,1080629,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671118,77.44,3,2,1,有,無,有,12000,155,,0.0,0,,RPROMLLJPHOFFEE68CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路４５１巷１弄２０號,45.95,住,,,1080629,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780624,180.48,4,2,3,有,無,無,18000,100,,0.0,0,,RPPNMLLJPHOFFGE58CC
鳳山區,房地(土地+建物),高雄市鳳山區國泰路二段３巷１１號,27.0,住,,,1080628,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691127,73.53,3,2,2,有,無,無,13000,177,,0.0,0,,RPQNMLLJPHOFFGE68CC
